,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
12,39,2207,4069,1.018277979461236,0.0218158867456302,-14.879691530101152,0.0029406196287353,1.0202445590377334,-3.62328722227453,1.332502685382694e-05,1.9404077256070928e-05,1.0,0.9821784328941612,-0.0212784066079823,14.537414330210211,-0.0028771835487937,0.9804085411542858,3.5094901360916064,-1.3031724901703667e-05,-1.874038773561156e-05,1.0,18,688.2510000000002,365.072,0.60409,960,714.196,370.154,0.6956439999999999,615.328,487.523,0.875707,696.045,362.251,0.720362,740.383,883.6360000000002,0.757478,586.568,508.324,0.520346,698.715,615.241,0.727773,683.041,724.778,0.680232,675.2139999999998,445.679,0.822234,735.1310000000002,443.11800000000005,0.886705,14,586.568,362.251,818.567,883.6360000000002,758.5319999999998,383.193,0.20247,818.567,477.059,0.461969,0.0,0.0,0.0,677.784,787.294,0.750024,0.0,0.0,0.0,756.029,612.7,0.72795,696.123,711.68,0.515383,781.9889999999998,437.975,0.87085,0.8,586.568,362.251,818.567,615.241,1280,-0.00063090067124,0.000427271268563,-0.0606787092984,-0.00724710617214,-0.0165285542607,0.00586460158229,3748,470.5375,564.4035,424.8905,594.438
13,41,2208,4021,0.9952969945364106,0.0119525742833162,-1.1776384982945136,0.0003218263541589,1.0026855994599702,2.133961279640791,-5.349236680587735e-07,7.849641380772171e-06,1.0,1.0047123159747295,-0.0119861968457541,1.2087659829614752,-0.0003236260781476,0.997324806605172,-2.128633635049356,5.399847460599528e-07,-7.835053772381366e-06,1.0,19,0.0,0.0,0.0,960,693.35,370.247,0.763442,623.073,495.322,0.796235,0.0,0.0,0.0,716.919,836.753,0.691944,573.484,529.271,0.819074,693.357,612.571,0.652849,664.7869999999998,711.645,0.752361,675.163,435.386,0.865726,719.5060000000002,437.914,0.8751459999999999,14,573.484,370.247,821.198,836.753,743.015,380.545,0.388876,821.198,466.673,0.196591,0.0,0.0,0.0,685.587,787.2810000000002,0.629359,0.0,0.0,0.0,740.4780000000002,612.604,0.730826,698.6010000000001,696.1389999999999,0.898666,766.497,435.374,0.796221,0.8,573.484,370.247,821.198,612.604,1280,0.000673885340802,-0.000945229723584,-0.0831510871649,-0.0009922251338139,-0.0117214499041,0.0084603400901,3736,424.8905,594.438,405.407,594.4145000000002
14,43,2209,11295,0.9844317824959052,0.0051659518785141,7.870373433419652,-0.0030808235542475,0.9903919631469728,5.299046541680717,-9.450938889475627e-06,3.1150940894434244e-06,1.0,1.0157809075569195,-0.0052733247797519,-7.96663147557358,0.0031084882393033,1.009761055278438,-5.37523579115379,9.590400049075184e-06,-3.195338565285811e-06,1.0,20,659.554,362.446,0.180707,960,675.2389999999998,364.978,0.899818,610.038,511.023,0.8298200000000001,662.2339999999998,357.155,0.263132,677.798,789.8660000000001,0.681032,570.879,552.6990000000002,0.949154,675.227,594.413,0.773045,643.948,685.6489999999999,0.8162520000000001,656.982,430.212,0.8259299999999999,703.835,430.114,0.820008,14,570.879,357.155,802.8960000000002,797.673,724.727,380.537,0.299531,802.8960000000002,464.017,0.472478,0.0,0.0,0.0,680.373,797.673,0.736514,0.0,0.0,0.0,732.5210000000002,594.461,0.643702,688.2360000000001,693.456,0.861051,750.805,430.117,0.834227,0.8,570.879,357.155,802.8960000000002,594.461,1280,-0.0013261005515199,-0.000662316975649,-0.115900821984,0.00535987969488,-0.00706513645127,-0.00179561367258,3738,405.407,594.4145000000002,374.0825,568.3125
15,45,2210,159,0.9839791521357506,0.0120560026583264,6.233925967303017,-0.0043653662290216,0.998050921935467,3.9416302332326656,-1.128483114492002e-05,1.2274931835180576e-05,1.0,1.016177970198303,-0.0121976496722641,-6.286699611097897,0.0043995767401344,1.00197082238591,-3.976825122018767,1.141339230228662e-05,-1.243677196254326e-05,1.0,21,654.138,364.894,0.139233,960,657.065,364.948,0.893669,607.396,521.3430000000002,0.7563310000000001,654.221,359.641,0.230883,657.039,789.939,0.856718,573.475,573.648,0.967322,657.0310000000002,594.33,0.773038,633.387,675.2869999999998,0.8948360000000001,643.872,430.141,0.842766,693.3919999999998,427.565,0.8535450000000001,14,573.475,359.641,787.326,789.939,714.191,372.806,0.281315,787.326,461.421,0.36975,0.0,0.0,0.0,680.502,787.324,0.764062,0.0,0.0,0.0,716.9019999999998,591.72,0.70409,677.949,693.347,0.883191,737.727,427.545,0.851873,0.8,573.475,359.641,787.326,594.33,1280,-0.0024974802509,0.000915948709007,-0.102540776134,0.00256873550825,-0.00964130181819,-0.00318792881444,3743,374.0825,568.3125,353.266,567.0125
16,47,2211,4970,0.9974429655084978,0.0127813338503289,1.844134567620204,0.0040993657778873,1.007753785653271,-4.273137417127752,-4.623537227789167e-06,1.836021532444188e-05,1.0,1.0026939072683343,-0.012682483387378,-1.9032964894404087,-0.004058809281677,0.9923660830610072,4.248001631516214,4.710513220704959e-06,-1.8278692899755425e-05,1.0,22,0.0,0.0,0.0,960,638.765,364.967,0.8074180000000001,615.134,524.028,0.793491,0.0,0.0,0.0,633.46,782.0939999999998,0.889539,591.648,589.196,0.8478110000000001,646.502,591.795,0.717608,620.41,675.2819999999998,0.869128,630.878,430.139,0.876189,675.202,427.564,0.907856,14,591.648,364.967,740.3530000000002,800.385,695.9,367.677,0.345383,740.3530000000002,510.893,0.549113,0.0,0.0,0.0,675.138,800.385,0.871026,735.14,552.615,0.217289,701.293,589.201,0.716065,677.687,695.936,0.960689,719.454,427.454,0.908748,0.8,591.648,364.967,740.3530000000002,591.795,1280,-0.00168334122282,0.00142669165507,-0.0968152210116,0.00571710756049,-0.00511820195243,-0.00431282166392,3742,353.266,567.0125,346.707,549.982
17,49,2212,5290,0.9774487171960607,-0.0160929572886957,18.15422494185316,0.0093424542584012,0.9763500186936525,4.42650029414497,-8.991565292528014e-06,-1.2985895255969518e-05,1.0,1.0229706480246044,0.0166134106567813,-18.64477852031096,-0.0098296785966468,1.0242325375111032,-4.3553154322161,9.07046019739702e-06,1.3449957016527087e-05,1.0,23,0.0,0.0,0.0,960,625.684,364.883,0.6417619999999999,610.025,516.1659999999998,0.756594,0.0,0.0,0.0,609.941,761.202,0.865284,597.089,586.557,0.634672,633.486,583.924,0.747728,612.661,672.628,0.89812,612.627,427.54,0.950342,656.872,424.983,0.952448,14,597.089,364.883,724.7,795.14,675.2739999999999,364.965,0.498541,714.336,503.075,0.535014,0.0,0.0,0.0,675.076,795.14,0.810632,724.7,549.982,0.275079,693.3860000000002,578.736,0.678768,675.063,683.062,0.862282,698.7560000000002,422.311,0.864203,0.8,597.089,364.883,724.7,586.557,1280,-0.000995934591629,0.00249428651296,-0.0926393568516,0.00443738279864,-0.000316021440085,-0.00562008470297,3740,346.707,549.982,344.1525000000001,530.5129999999998
18,51,2213,8799,0.983101530403684,-0.0249061759751351,18.579592367165727,0.0141465415214179,0.9717240892458704,6.80864540499519,-2.7606025097754243e-06,-2.2508634014102427e-05,1.0,1.0169742782376616,0.0256242627917764,-19.06943405666194,-0.0148226357731148,1.0287729603661102,-6.729151758908571,2.4738244611385543e-06,2.32270124526596e-05,1.0,24,0.0,0.0,0.0,960,607.4,367.541,0.701942,596.942,511.007,0.752153,0.0,0.0,0.0,591.828,732.4789999999998,0.816398,609.914,609.932,0.5575760000000001,623.0169999999998,568.285,0.680462,607.395,654.435,0.7711399999999999,596.94,424.937,0.936076,638.7180000000002,422.257,0.8739379999999999,14,591.828,365.1,709.113,782.0139999999999,656.8789999999998,365.1,0.492793,709.113,487.425,0.660794,0.0,0.0,0.0,672.507,782.0139999999999,0.831981,703.855,534.502,0.380369,677.8610000000001,557.914,0.744949,662.1239999999998,675.204,0.867101,683.07,414.545,0.825305,0.8,596.94,365.1,709.113,609.932,1280,6.24290114501e-05,0.00271136802621,-0.0942638739944,0.00246866745874,0.00390171003528,-0.00623641349375,3741,344.1525000000001,530.5129999999998,344.154,520.1034999999998
19,53,2214,4402,0.9890894074544976,-0.0151348541311474,14.636197100924305,0.0156975623694591,0.9839429784669508,-0.3277738856368757,-3.3658398084638213e-06,-6.5434574660566375e-06,1.0,1.0107819898739907,0.0154493375169196,-14.788940540471769,-0.0161246465795902,1.0161216197595742,0.5690616371098601,3.2966193201474084e-06,6.70094859446619e-06,1.0,25,0.0,0.0,0.0,960,591.689,365.018,0.5557770000000001,594.322,508.414,0.815268,0.0,0.0,0.0,586.526,711.682,0.7600640000000001,599.615,576.125,0.530857,615.175,560.4580000000002,0.714953,597.0459999999998,651.612,0.750196,586.5790000000002,424.922,0.917641,628.258,419.646,0.824142,14,586.526,365.018,727.37,769.041,727.37,404.015,0.673531,0.0,0.0,0.0,0.0,0.0,0.0,669.955,769.041,0.8199620000000001,0.0,0.0,0.0,662.204,552.701,0.7095239999999999,656.898,669.922,0.867468,719.543,427.504,0.927314,0.8,586.5790000000002,365.018,727.37,576.125,1280,0.00321408780292,0.0015196246095,-0.0973723754287,-0.00202929438092,0.00418824469671,-0.000619869562797,3760,344.154,520.1034999999998,342.7815,520.014
20,55,2215,2975,0.9837843064716696,-0.0055862289420197,18.72241799547604,0.0103419729843318,0.9958584377581364,-6.404497508281581,-1.6015462909690968e-05,1.3565116369094416e-05,1.0,1.0165117106428163,0.0059608015950002,-18.993381204988665,-0.0104508469217796,1.0044056153406855,6.628378385229743,1.6421672553716072e-05,-1.3529414057011527e-05,1.0,26,0.0,0.0,0.0,960,570.883,370.225,0.5120239999999999,573.653,513.627,0.8067810000000001,0.0,0.0,0.0,576.1619999999998,714.2230000000002,0.76636,594.322,594.3969999999998,0.697308,594.425,563.106,0.684773,589.133,646.545,0.696,568.3430000000002,427.564,0.896757,609.9209999999998,422.378,0.8350219999999999,14,568.3430000000002,370.225,711.698,776.895,706.5089999999999,404.003,0.6383909999999999,0.0,0.0,0.0,0.0,0.0,0.0,662.1460000000002,776.895,0.8444309999999999,0.0,0.0,0.0,646.51,555.321,0.6303270000000001,649.11,672.552,0.8206559999999999,711.698,427.515,0.893548,0.8,568.3430000000002,370.225,711.698,594.3969999999998,1280,0.00489794136956,0.0001519423676649,-0.106993116438,-0.0070813423954,0.00265574338846,0.00485414545983,3762,342.7815,520.014,342.852,542.2905000000002
21,57,2216,5269,0.9570910205617764,-0.0095969086651338,30.43481830566983,0.0022468343818041,0.9810478322036292,-0.9317997196454684,-3.549301994393132e-05,1.2031392980417046e-05,1.0,1.0448206509084637,0.0106106088263346,-31.78903971008113,-0.0023576402111149,1.0204453137763672,1.022605008745775,3.711220589641176e-05,-1.1900776034378098e-05,1.0,27,0.0,0.0,0.0,960,549.951,380.583,0.33894,552.672,510.911,0.8830899999999999,0.0,0.0,0.0,570.956,716.9780000000002,0.8902389999999999,570.818,581.3009999999998,0.757233,576.182,560.451,0.672275,573.525,643.885,0.799932,544.85,430.094,0.86566,581.308,424.877,0.8947639999999999,14,544.85,370.166,672.591,763.8330000000002,594.489,370.166,0.472239,654.4169999999998,487.49,0.6190220000000001,0.0,0.0,0.0,656.877,763.8330000000002,0.8331559999999999,672.591,536.996,0.491115,633.331,552.615,0.756654,633.376,656.919,0.916311,620.435,411.957,0.8707309999999999,0.8,544.85,370.166,672.591,581.3009999999998,1280,0.00399017520249,-0.0008546531898899,-0.110573239625,-0.00582550140098,-0.00476817460731,0.00689792865887,3734,342.852,542.2905000000002,324.5075,564.3805
22,59,2217,8863,0.9802254385106792,-0.0005253016925821,19.655060652807236,0.0039659213772094,0.9987516169003712,-4.3097454310299375,-2.037533687608552e-05,2.0247424833660145e-05,1.0,1.0202604450534518,0.0009430668524744,-20.049216551127085,-0.00396128060319,1.0016568801947874,4.394745373397677,2.0868356000567144e-05,-2.0261757086046647e-05,1.0,28,0.0,0.0,0.0,960,529.107,383.106,0.434184,531.69,513.625,0.8712190000000001,0.0,0.0,0.0,563.137,719.457,0.8156329999999999,544.863,589.119,0.773755,557.864,563.067,0.7101069999999999,557.922,641.299,0.731016,526.5169999999998,432.728,0.8417520000000001,563.081,424.952,0.8735209999999999,14,526.5169999999998,367.635,643.875,755.9689999999998,573.4490000000002,367.635,0.483148,638.6669999999998,469.199,0.584975,0.0,0.0,0.0,643.875,755.9689999999998,0.8200639999999999,638.808,529.2819999999998,0.286983,612.511,550.149,0.777091,612.586,654.266,0.970545,599.644,414.504,0.858675,0.8,526.5169999999998,367.635,638.808,589.119,1280,0.00283846003003,-0.00183808396105,-0.104307480156,0.000494096893817,-0.0081361187622,0.00281561911106,3733,324.5075,564.3805,327.221,564.3755
23,61,2218,8290,0.9741264740497272,-0.001645680921069,21.401544806883628,-0.0010682244750783,0.9934800992502452,2.5541608997788328,-2.164974515588781e-05,1.296385749928343e-05,1.0,1.026528396459648,0.0019871669166242,-21.97436901640933,0.0010466576466141,1.007043284217492,-2.59455067145466,2.2210509458052306e-05,-1.301214397487882e-05,1.0,29,0.0,0.0,0.0,960,505.691,383.117,0.51708,508.379,511.033,0.917288,0.0,0.0,0.0,552.7959999999998,719.485,0.910056,516.15,583.938,0.752637,539.674,555.345,0.708209,550.0219999999998,638.727,0.8693049999999999,503.078,427.552,0.8936940000000001,547.36,424.798,0.888201,14,503.078,365.006,620.508,719.485,550.169,365.006,0.541621,615.186,479.651,0.701287,0.0,0.0,0.0,620.508,719.434,0.806171,617.856,529.1469999999998,0.5255479999999999,591.851,549.984,0.750901,591.802,636.0740000000002,1.01146,586.57,411.88,0.861823,0.8,503.078,365.006,617.856,583.938,1280,0.00192411779426,0.000900220824406,-0.106583192945,-0.000461864081444,-0.0163654815406,-0.000889037211891,3763,327.221,564.3755,312.79,569.5844999999998
24,63,2219,7975,0.9690849758931408,-0.0134405431251012,24.51608883394411,-0.0001485872403234,0.975232644170308,9.0895042894622,-1.847027501844841e-05,-3.900557996663606e-06,1.0,1.0319409470197132,0.0141203900751892,-25.427503274677008,-2.0419834308575475e-05,1.0258776554552422,-9.324218735251966,1.9060153445504204e-05,4.262302780640973e-06,1.0,30,0.0,0.0,0.0,960,487.583,378.05,0.47631,490.047,508.431,0.916881,0.0,0.0,0.0,552.605,717.018,0.903929,487.603,578.734,0.8277260000000001,529.2719999999998,552.717,0.822498,534.516,638.6759999999998,0.8532200000000001,482.269,425.001,0.913095,529.191,419.705,0.902379,14,482.269,364.862,609.9830000000002,717.018,531.9540000000002,364.862,0.671675,609.9830000000002,456.23,0.645616,0.0,0.0,0.0,602.188,698.716,0.825734,607.385,513.585,0.433252,576.092,544.819,0.700952,573.525,625.616,0.903166,570.91,406.69,0.928948,0.8,482.269,364.862,609.9830000000002,578.734,1280,-0.00114419951569,-0.00142294564284,-0.0753939598799,0.000801605638117,-0.0136004639789,-0.00113947154023,3745,312.79,569.5844999999998,280.2265,563.1575
25,64,2220,8189,0.968947566319264,0.0098423253401476,16.2643244536893,-0.0052592271570193,0.996170766049912,2.0091181169401007,-2.428700383309151e-05,2.1228343259427414e-05,1.0,1.031948062493364,-0.0098385671585215,-16.7641712642252,0.0053977945304573,1.0041993388428176,-2.1053465662660846,2.494834031419128e-05,-2.1556437584136537e-05,1.0,31,0.0,0.0,0.0,960,479.674,380.589,0.526263,469.391,503.125,0.8194,0.0,0.0,0.0,549.906,719.586,0.844924,466.742,568.254,0.8507790000000001,513.606,550.148,0.788204,531.814,636.128,0.92397,474.435,427.486,0.851151,513.669,422.229,0.846009,14,466.742,365.081,594.335,719.586,529.16,365.081,0.660538,594.269,466.62,0.7860590000000001,0.0,0.0,0.0,578.7909999999998,696.002,0.850909,594.335,510.982,0.5874229999999999,565.72,539.638,0.723028,565.724,615.34,0.8586280000000001,555.357,406.722,0.942859,0.8,466.742,365.081,594.335,568.254,1280,-0.00628131115809,-0.000364173873095,-0.0547958090901,-0.00195991480723,-0.0154793607071,6.91754758009e-05,3739,280.2265,563.1575,237.2405,563.0515
26,66,2221,2797,0.9714565940520026,0.0089061606311615,15.817065781828504,-0.0082095820164182,0.9938348246152374,5.9370429429085325,-2.165667258217978e-05,1.6823681283884184e-05,1.0,1.0292006723578528,-0.0089484172558832,-16.225807599867046,0.0083694110611868,1.0064819957084208,-6.10790635509513,2.2148257678386087e-05,-1.7126525256405555e-05,1.0,32,0.0,0.0,0.0,960,469.203,375.411,0.5186930000000001,451.105,503.081,0.7941739999999999,0.0,0.0,0.0,542.232,719.573,0.777623,448.393,549.93,0.855663,508.244,550.109,0.8417049999999999,523.967,633.499,0.90676,463.943,427.416,0.901699,505.698,419.749,0.853718,14,448.393,365.072,576.183,719.573,511.013,365.072,0.749607,576.183,464.025,0.628778,0.0,0.0,0.0,560.476,690.798,0.844066,570.9209999999998,508.233,0.352822,552.557,534.489,0.793212,549.996,612.693,0.896226,544.881,406.712,0.915623,0.8,448.393,365.072,576.183,550.109,1280,-0.00237806001678,0.000973264104687,-0.0588102675974,-0.0038955360651,-0.0126490779221,0.0070885880850299,3758,237.2405,563.0515,212.4425,563.1645000000002
27,67,2222,1597,0.9789637207862382,0.0074851602206904,14.847642428742883,-0.0079215646130363,0.9965847637657153,5.512587028412676,-1.6257559878097558e-05,1.7383051245556785e-05,1.0,1.0213280211103175,-0.0074072090101175,-15.12348037559564,0.0080271671335165,1.003613362978114,-5.651690513608985,1.646476480074131e-05,-1.7566285663385712e-05,1.0,33,0.0,0.0,0.0,960,458.822,383.147,0.475211,432.81,503.156,0.777412,0.0,0.0,0.0,534.4490000000002,724.7330000000002,0.736247,427.538,531.862,0.732666,492.697,550.163,0.849282,513.5419999999998,633.451,0.910582,445.831,427.567,0.8955799999999999,489.99300000000005,422.3130000000001,0.920177,14,427.538,365.052,568.322,724.7330000000002,497.88,365.052,0.686512,568.322,469.261,0.6752859999999999,0.0,0.0,0.0,547.4209999999998,685.5889999999998,0.7643949999999999,552.611,513.493,0.252919,542.179,537.012,0.752386,534.476,615.259,0.792938,531.831,406.736,0.974974,0.8,427.538,365.052,568.322,550.163,1280,0.000635787378997,0.000695217109751,-0.0751643031836,-0.00623580999672,-0.0094211380928799,0.0107566546649,3761,212.4425,563.1645000000002,175.9625,581.3625
28,68,2223,8812,0.976461671366516,0.0121708809472871,15.338423042304711,-0.0099357683160351,0.9989181304694508,5.0599433417144,-2.0091888361404507e-05,2.4864683780972115e-05,1.0,1.0238498181029754,-0.0120852684199057,-15.643090868376031,0.0100808205426587,1.0012748555265785,-5.221017928544613,2.032041982912336e-05,-2.513919852441727e-05,1.0,34,0.0,0.0,0.0,960,443.204,383.157,0.554457,422.324,495.269,0.7133619999999999,0.0,0.0,0.0,513.627,657.034,0.0677905,0.0,0.0,0.0,487.327,552.7769999999998,0.813666,505.758,636.112,0.886374,430.154,430.106,0.8931,477.035,424.83,0.896538,14,422.324,365.003,552.7280000000002,714.327,487.52,365.003,0.76465,552.7280000000002,469.255,0.8047340000000001,0.0,0.0,0.0,526.524,714.327,0.439558,552.5930000000002,516.144,0.662008,529.274,544.836,0.805476,526.561,628.266,0.713408,518.773,406.8130000000001,0.8931129999999999,0.8,422.324,365.003,552.7280000000002,552.7769999999998,1280,0.00218530884013,-0.0007340538431889,-0.0788206458092,-0.00262054800987,-0.0101926233619,0.00745372148231,3747,175.9625,581.3625,100.33205,581.2985
30,9,2292,9182,0.967351710859644,-0.0065340693270329,18.29945883487905,-0.0055328602702039,0.977766372642487,9.298203478611663,-2.1050488288265747e-05,-6.098201808510759e-06,1.0,1.0338496393648502,0.0067904656626919,-18.982028048457867,0.0056429312874746,1.0231855791477131,-9.61705030009975,2.179745145906013e-05,6.382534767105079e-06,1.0,7,1074.08,367.611,0.6935819999999999,960,1102.7,364.898,0.917714,1016.72,445.713,0.876149,1079.29,362.405,0.792263,0.0,0.0,0.0,1042.76,398.837,0.513104,1071.48,495.36300000000006,0.366777,0.0,0.0,0.0,1092.39,406.595,0.905977,1115.71,406.561,0.838566,17,1016.72,362.405,1136.71,495.36300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.58,490.079,0.238386,0.0,0.0,0.0,1136.71,406.686,0.635881,0.8,1016.72,362.405,1136.71,495.36300000000006,1280,0.000816401094198,-0.00122996792197,-0.0491610169411,0.0006269509322009,-0.00517196487635,0.00108109321445,3386,951.555,513.5585,950.1695,504.407
31,12,2293,5335,0.9729230547190304,-0.0042822324236589,16.287536483251785,-0.0030681811181379,0.9868139902269992,6.536936386628013,-1.7114143777013714e-05,-7.713073218709201e-07,1.0,1.0278498279320143,0.0044471976638982,-16.77021261997442,0.0030792268819203,1.0136664089703893,-6.676425852880577,1.759314476664703e-05,8.579583033982182e-07,1.0,8,1053.13,365.019,0.800988,960,1076.63,362.4,0.979116,990.657,440.51,0.8393649999999999,1055.82,362.239,0.854766,0.0,0.0,0.0,1027.09,388.42800000000005,0.7102649999999999,1047.97,492.731,0.479124,0.0,0.0,0.0,1071.35,404.095,0.8800379999999999,1094.86,404.101,0.883425,17,990.657,362.239,1118.38,505.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.26,505.752,0.461158,0.0,0.0,0.0,1118.38,404.165,0.768555,0.8,990.657,362.239,1118.38,505.752,1280,0.00115621171426,0.000140377873322,-0.0591220185161,0.00096618355019,-0.000471557374112,-0.00102173059713,3384,950.1695,504.407,939.788,496.6375
32,16,2294,586,0.9588884530369096,-0.0048136418785294,22.136942407993025,-0.0072252988721895,0.97458407760804,11.049789317659672,-2.721643933921349e-05,-4.438992883945963e-06,1.0,1.042965473469445,0.0050459751249332,-23.143823581750933,0.0074100498671667,1.0267616563703006,-11.509535829492927,2.8418699700205248e-05,4.6951211620312585e-06,1.0,9,1029.61,365.1,0.757269,960,1050.65,362.423,1.0547,967.233,435.31,0.8697370000000001,1032.24,362.277,0.919873,0.0,0.0,0.0,993.271,388.466,0.784552,1037.56,505.69,0.498428,1021.89,570.979,0.0718578,1040.18,404.056,0.8313020000000001,1068.82,401.513,0.8173050000000001,17,967.233,362.277,1094.94,570.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.45,508.367,0.583313,0.0,0.0,0.0,1094.94,401.511,0.773666,0.8,967.233,362.277,1094.94,508.367,1280,-0.000385531340726,4.14476526203e-05,-0.0635261163115999,0.00104673963506,-0.00207085697912,-0.000874424236827,3378,939.788,496.6375,916.2705,491.4465
33,20,2295,6130,0.9665694679164168,-1.6713168571216065e-05,17.26906803072465,-0.006794621761001,0.9822615472366418,8.906350188836688,-2.259736555005628e-05,8.631788728588018e-07,1.0,1.0345788132109397,3.3303841412952004e-05,-17.866508524160334,0.0069445920393722,1.0184699328857556,-9.190776511455086,2.3372761207341988e-05,-8.783691496302765e-07,1.0,10,1008.81,367.622,0.679495,960,1029.74,362.411,1.05933,948.917,430.21,0.898279,1011.39,362.333,0.8440040000000001,912.409,651.698,0.578391,977.599,385.798,0.839777,1014.08,510.982,0.73853,967.19,589.085,0.80308,1014.05,404.094,0.881618,1047.9,403.963,0.851611,17,912.409,362.333,1094.72,651.698,0.0,0.0,0.0,1094.72,453.585,0.101355,0.0,0.0,0.0,1029.62,615.263,0.196324,0.0,0.0,0.0,1050.62,516.184,0.764911,1019.33,596.936,0.491726,1076.64,401.487,0.782025,0.8,948.917,362.333,1094.72,516.184,1280,-0.000950246409047,-0.00133967306465,-0.0557960867882,-0.000108120140794,-0.00355022121221,-0.00340227922425,3369,916.2705,491.4465,896.6985,491.426
34,23,2296,188,0.9746016771841484,0.0044526273345456,12.602982996453454,-0.0073931389904974,0.9898171073719728,5.43882821410439,-1.913413481996741e-05,7.1160588277607484e-06,1.0,1.0259850772609758,-0.0045225428008036,-12.905875149950562,0.0075557102247061,1.010503145019225,-5.591177503059882,1.957756991314167e-05,-7.277334769273708e-06,1.0,11,988.061,370.157,0.670495,960,1008.91,364.956,1.03029,928.183,432.806,0.915562,990.609,362.464,0.831792,901.978,646.544,0.7423960000000001,964.528,385.767,0.885281,985.338,516.15,0.7103550000000001,943.682,591.85,0.906674,990.746,406.562,0.8795299999999999,1019.33,404.059,0.854927,17,901.978,362.464,1071.47,680.49,0.0,0.0,0.0,1071.47,411.9330000000001,0.0908692,0.0,0.0,0.0,1050.59,680.49,0.848831,0.0,0.0,0.0,1016.72,523.951,0.7595189999999999,1027.1,609.95,0.840936,1047.97,403.96,0.8204809999999999,0.8,928.183,362.464,1071.47,523.951,1280,-0.00194483657833,-0.00152836588677,-0.0690315142273999,0.00245454837568,-0.00517680170015,-0.00276770466007,3375,896.6985,491.426,870.668,474.478
35,26,2297,1646,0.9960993033198764,0.0180607062430663,0.2794683864349921,-0.0021723047408136,1.016097047039024,-8.69494331951559,-1.1483804317279532e-05,2.809821585502759e-05,1.0,1.0041184325830004,-0.0178357428560614,-0.4357001313385138,0.0022448299162669,0.9841229862790472,8.556266226134214,1.1468023875611524e-05,-2.785692227717533e-05,1.0,12,969.658,377.997,0.588777,960,988.096,372.764,0.957641,915.023,443.074,0.898833,969.908,367.578,0.702775,902.011,651.731,0.846881,948.852,388.518,0.803552,961.956,518.775,0.7000930000000001,925.482,586.568,0.942576,972.355,409.376,0.839777,1001.02,409.324,0.792353,17,902.011,367.578,1045.42,677.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.42,677.931,0.879341,0.0,0.0,0.0,995.864,521.425,0.7497659999999999,1006.19,609.923,0.8888969999999999,1027.1,409.288,0.740108,0.8,915.023,367.578,1027.1,521.425,1280,-0.00210793851875,0.00122018530965,-0.0752365291119,0.00131966092158,-0.00762290833518,-0.00607783673331,3382,870.668,474.478,835.5369999999999,462.7185
