,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,20,1783,7200,1.0135912513092225,0.0355330847202901,-10.714463452143647,0.0059519366448137,1.0338685064019046,-17.476704124394313,4.919056200463182e-06,6.448850969960827e-05,1.0,0.9878658725985696,-0.0345745421085883,9.980203744909158,-0.0057629627511791,0.9674865447907876,16.846729033867586,-4.487722866554068e-06,-6.222169131224376e-05,1.0,13,0.0,0.0,0.0,960,565.711,427.494,0.667571,544.826,469.304,0.754314,0.0,0.0,0.0,552.59,568.24,0.902702,549.9169999999998,490.056,0.5583640000000001,552.7330000000002,497.937,0.8287690000000001,552.747,531.809,0.930442,552.577,448.357,0.944302,570.945,448.36800000000005,0.948578,0,544.826,427.494,594.4830000000002,568.24,581.336,427.658,0.75158,594.4830000000002,471.869,0.852834,0.0,0.0,0.0,573.568,568.205,0.778068,594.36,492.723,0.683859,576.18,497.912,0.828526,576.1669999999998,531.909,0.82376,591.626,448.479,0.902645,0.8,544.826,427.494,594.4830000000002,497.937,1280,-0.00318837747909,0.0033944936003499,-0.0961055830121,0.00228913431056,-0.0222466886044,-0.00493348948658,2211,536.9830000000001,487.473,492.686,486.193
11,22,1784,1481,1.0302812942073007,0.0066297062820297,-14.958229307848498,0.0171710968542443,1.0304373390024946,-19.62310431038529,2.762848782179533e-05,2.2761940956106216e-05,1.0,0.9711335725958048,-0.0065661900787206,14.397589634601632,-0.0166865866795451,0.9709551206354292,18.80355182301384,-2.645113298304103e-05,-2.19194092243071e-05,1.0,14,0.0,0.0,0.0,960,573.577,432.8080000000001,0.6413300000000001,555.303,482.271,0.703774,0.0,0.0,0.0,565.725,570.992,0.794446,563.058,495.339,0.430054,570.808,508.286,0.861441,570.752,537.0,0.838126,568.2909999999998,456.201,0.8236110000000001,581.395,456.196,0.8221729999999999,0,555.303,432.8080000000001,610.009,570.992,591.851,437.961,0.765134,610.009,484.836,0.806385,0.0,0.0,0.0,589.101,570.979,0.861574,604.8380000000002,503.093,0.652187,591.715,508.295,0.861468,591.688,544.841,0.862656,596.951,458.791,0.84809,0.8,555.303,432.8080000000001,610.009,508.295,1280,-0.00157258310355,0.00333439582027,-0.0863353610039,0.00159251748119,-0.0154237709939,-0.0052318465896,2223,492.686,486.193,467.9605,480.9435
12,23,1785,4837,0.9897352425398012,-0.0203614370914044,8.665552009361443,0.0145623254278229,0.96562446210124,18.543607683650663,1.5349560469296948e-05,-1.6205381707196292e-05,1.0,1.0103721790606142,0.0211514818480629,-9.147657447779943,-0.0149346796305346,1.0351389542928524,-19.0657934233895,-1.5750791043073723e-05,1.645015592466161e-05,1.0,15,0.0,0.0,0.0,960,583.923,422.336,0.623495,565.6419999999998,466.552,0.7021029999999999,0.0,0.0,0.0,573.469,560.47,0.84288,570.757,487.398,0.46987,573.618,492.652,0.8277690000000001,573.564,529.2090000000002,0.8933629999999999,571.005,443.208,0.888666,591.76,443.232,0.918407,0,565.6419999999998,422.336,615.2919999999998,565.668,599.612,424.856,0.755841,615.284,469.236,0.8595299999999999,0.0,0.0,0.0,594.309,565.668,0.8250930000000001,615.2919999999998,490.216,0.767738,597.003,492.758,0.813639,596.938,531.797,0.8447549999999999,612.475,445.709,0.893049,0.8,565.6419999999998,422.336,615.2919999999998,492.758,1280,0.00134318496566,0.00372883188538,-0.10641271621,-0.00499878171831,-0.0102658933029,0.00388898188248,2210,467.9605,480.9435,461.5115,496.639
13,24,1786,40,1.043343357141414,0.0182088108554508,-20.311912697085365,0.0266822844285403,1.0237079773070263,-7.528241642474197,3.5001516108042546e-05,3.765956950398167e-05,1.0,0.9591589914881176,-0.0177724540965883,19.3485583687122,-0.0252397520931714,0.9779515613260245,6.8495880272846605,-3.262150069252913e-05,-3.6207171956943626e-05,1.0,16,0.0,0.0,0.0,960,591.8340000000002,422.279,0.6172890000000001,573.553,466.525,0.765677,0.0,0.0,0.0,589.2130000000002,552.734,0.780293,576.153,487.454,0.6457430000000001,589.139,487.586,0.8496790000000001,591.619,523.996,0.827728,581.337,443.094,0.814185,597.012,440.605,0.8518629999999999,0,573.553,422.279,628.2230000000002,557.924,612.52,424.795,0.79338,628.2230000000002,466.582,0.861599,0.0,0.0,0.0,604.817,557.924,0.8307260000000001,625.641,487.556,0.7887310000000001,609.989,487.548,0.8438620000000001,610.054,529.0840000000002,0.8728629999999999,615.214,443.111,0.896166,0.8,573.553,422.279,628.2230000000002,487.586,1280,0.00218329927884,0.0015672723529899,-0.106568202376,-0.00576555728912,-0.00829031597823,0.00854435935616,2196,461.5115,496.639,457.472,518.758
14,25,1787,4959,1.0176823209020542,0.0042596647285371,-6.551611796915486,0.0112352721120832,1.00284197089976,-0.7305557577477966,2.5729098591210283e-05,8.397951495423172e-06,1.0,0.982677003822908,-0.0042279000696626,6.435029534064653,-0.0110277063874269,0.9973780225251778,0.6563910057460933,-2.5190783371327328e-05,-8.267152198041388e-06,1.0,17,0.0,0.0,0.0,960,599.572,417.152,0.6436,578.794,461.439,0.745657,0.0,0.0,0.0,594.5419999999998,555.304,0.880784,586.578,482.293,0.488705,594.293,487.529,0.90227,594.438,524.04,0.8737879999999999,591.7,437.94,0.8504079999999999,609.975,437.982,0.834838,0,578.794,417.152,636.015,557.911,615.371,419.763,0.723176,636.015,466.58,0.8805940000000001,0.0,0.0,0.0,612.549,557.911,0.851036,633.5419999999998,490.074,0.746641,615.2040000000002,487.551,0.872769,615.115,526.631,0.873292,628.203,443.069,0.8195399999999999,0.8,578.794,417.152,636.015,490.074,1280,0.00196671648882,-0.00147342146374,-0.104214377701,0.0054867998696899,0.000347995606717,0.00440043909475,2213,457.472,518.758,447.0775,505.694
15,26,1788,2399,0.960537578124868,0.0165617410292297,9.810344246366489,-0.019229774611707,0.9751244330482643,22.114426084137506,-1.826577010435072e-05,5.3967010059254645e-06,1.0,1.04060243914618,-0.0176194926482578,-9.819023183822758,0.0200924208016823,1.025352819254678,-22.87220269637693,1.889897213591882e-05,-5.855356193168608e-06,1.0,18,0.0,0.0,0.0,960,604.8009999999998,409.385,0.6408729999999999,583.992,461.463,0.790636,0.0,0.0,0.0,602.179,552.808,0.810553,583.955,487.337,0.812717,594.384,487.454,0.91686,596.985,521.444,0.8018569999999999,591.823,430.245,0.901135,612.5369999999998,432.709,0.87985,0,583.955,409.385,636.19,555.257,617.923,411.92800000000005,0.725866,636.19,463.974,0.881912,0.0,0.0,0.0,612.49,555.257,0.789261,636.009,487.578,0.7782859999999999,615.3480000000002,487.424,0.887962,615.148,524.03,0.804341,630.852,435.347,0.849145,0.8,583.955,409.385,636.19,487.578,1280,-0.00244417204522,0.00286445580423,-0.0759228914976,0.00647226301953,-0.00111349939834,-0.0041585136205,2208,447.0775,505.694,436.595,490.0015
16,27,1789,2375,0.9452116811589236,0.0220172105358072,20.162909406051327,-0.0275196603100453,0.9764048632645776,28.11645978319577,-3.258087181998975e-05,2.2078951653240163e-05,1.0,1.0565977620172569,-0.0233586138090252,-20.647323428437872,0.0288068911810556,1.0242047106017442,-29.377841292547213,3.37888502919056e-05,-2.337441029080124e-05,1.0,19,0.0,0.0,0.0,960,599.572,406.765,0.725035,578.776,456.219,0.7647579999999999,0.0,0.0,0.0,597.005,552.701,0.8890520000000001,581.345,479.682,0.667686,594.242,484.859,0.887309,594.4490000000002,518.776,0.8294159999999999,591.73,427.648,0.924525,610.0169999999998,427.669,0.8897209999999999,0,578.776,406.765,636.186,552.705,617.8009999999998,409.262,0.7675109999999999,636.186,456.207,0.820208,0.0,0.0,0.0,607.4169999999998,552.705,0.759668,633.5,484.865,0.675242,615.205,484.865,0.871,612.601,521.375,0.7830050000000001,628.219,430.1880000000001,0.8568959999999999,0.8,578.776,406.765,636.186,484.865,1280,-0.00254548992962,0.00438614841551,-0.0767589062452,0.00148075225297,-0.00503449421376,0.00303178746253,2197,436.595,490.0015,414.472,484.875
17,28,1790,6757,0.9453007042414392,0.0393605872527656,21.893262078961897,-0.0261212863096373,1.003190284364906,18.772292658398968,-4.791300552575954e-05,6.120199049905044e-05,1.0,1.0555085576660137,-0.0400493927861085,-22.356706557397104,0.0265676431000433,0.9968452391896648,-19.294722938409684,4.894659471534718e-05,-6.292779963577367e-05,1.0,20,0.0,0.0,0.0,960,591.72,406.644,0.718708,573.609,453.576,0.8416799999999999,0.0,0.0,0.0,594.312,550.013,0.8497629999999999,573.557,474.517,0.7559239999999999,591.684,479.656,0.8449959999999999,591.882,513.5319999999998,0.8553799999999999,581.372,427.574,0.86416,596.985,427.556,0.905551,0,573.557,406.644,630.809,550.025,609.996,406.80300000000005,0.828305,630.809,451.062,0.808423,0.0,0.0,0.0,596.985,550.025,0.796519,623.1030000000002,482.199,0.6207600000000001,610.061,477.025,0.8270129999999999,607.439,513.521,0.784575,615.174,427.635,0.960047,0.8,573.557,406.644,630.809,482.199,1280,-0.00266292807646,0.00292760902084,-0.072685174644,-0.00477340305224,-0.00753289461136,0.00842248927802,2199,414.472,484.875,392.3105,490.0995
18,29,1791,104,0.9770911945521856,0.042248686979739,11.25991043149738,-0.0108678909162523,1.018268156401956,-1.7174268066917455,-2.0534472433990803e-05,6.126447053128683e-05,1.0,1.0230795359975722,-0.0417509085649209,-11.591488069203695,0.0109535436327604,0.9818388662851504,1.5629004685975685,2.0337335478619824e-05,-6.10091711710191e-05,1.0,21,0.0,0.0,0.0,960,586.573,409.38,0.710009,568.366,458.854,0.782836,0.0,0.0,0.0,586.5790000000002,555.2869999999998,0.630838,568.323,484.886,0.7595430000000001,576.215,487.442,0.837814,586.525,526.576,0.7060489999999999,573.623,430.194,0.8750180000000001,594.323,430.219,0.894861,0,568.323,409.38,617.901,557.903,604.799,414.487,0.656067,617.901,464.004,0.798672,0.0,0.0,0.0,591.776,557.903,0.791913,615.2919999999998,487.383,0.582919,599.649,487.431,0.864511,594.472,529.14,0.8865350000000001,612.675,435.309,0.92083,0.8,568.323,409.38,617.901,487.442,1280,-0.000416325463448,0.00210321112536,-0.0779524818063,-0.0049074455164399,-0.00944666564465,0.00772074935958,2204,392.3105,490.0995,381.9375,506.9755
19,31,1792,2950,1.014707289314831,0.0800448094733211,-15.5990130893232,-0.0118421142468003,1.0631287336227249,-13.744555999347115,-5.9036183965216655e-06,0.0001026570668753,1.0,0.9859474928822448,-0.075618433458384,14.340466053603866,0.0110429936097715,0.9397087797984498,13.08813974888208,4.6870164234819085e-06,-9.691416942598226e-05,1.0,22,0.0,0.0,0.0,960,586.491,424.911,0.6935020000000001,568.311,469.283,0.8348110000000001,0.0,0.0,0.0,581.33,570.852,0.73127,570.738,492.717,0.7712060000000001,573.6669999999998,497.904,0.817682,578.7040000000002,531.946,0.7466729999999999,573.471,445.784,0.935043,591.831,445.818,0.970852,0,568.311,424.911,615.178,570.886,599.5830000000002,425.044,0.7605430000000001,615.178,471.886,0.803493,0.0,0.0,0.0,591.67,570.886,0.782479,612.651,500.565,0.6539729999999999,597.024,497.88,0.855819,594.344,537.0269999999998,0.824731,610.057,448.3,0.911385,0.8,568.311,424.911,615.178,500.565,1280,0.000860788219143,0.00108967558481,-0.0884106606245,0.00367074366659,-0.00505023589358,0.00493249623105,2203,381.9375,506.9755,340.211,490.1915
20,32,1793,3672,0.9910736001697592,0.0885001369860025,-11.118551252465318,-0.0305824846636605,1.05870403024848,-3.50466537117721,-3.065179139454783e-05,0.0001127171115534,1.0,1.0067862808523935,-0.085320139131842,10.894986326856888,0.0291740218348176,0.9417968721522966,3.6250557415261264,2.7571391585962797e-05,-0.0001087718382054,1.0,23,0.0,0.0,0.0,960,578.786,430.1830000000001,0.71165,560.46,479.645,0.817217,0.0,0.0,0.0,576.187,573.618,0.852859,557.944,505.646,0.744183,573.54,508.293,0.917757,576.111,542.26,0.8022050000000001,570.962,450.969,0.931993,591.689,451.01,0.914356,0,557.944,430.1830000000001,615.17,573.626,594.482,432.73,0.6329520000000001,615.17,482.293,0.802646,0.0,0.0,0.0,589.0930000000002,573.626,0.798391,612.624,508.36800000000005,0.572036,594.465,508.24,0.891284,591.849,544.866,0.8004220000000001,610.012,456.16,0.897804,0.8,557.944,430.1830000000001,615.17,508.36800000000005,1280,-0.00333182932809,0.0010924189118699,-0.0816619247198,0.00647675804794,-0.00370912835933,-0.00310011324473,2201,340.211,490.1915,314.096,484.8485
21,34,1794,5277,0.8813362560132163,0.0158424273636823,48.891279751359775,-0.0425147655195591,0.9368012385486372,23.71769932547039,-8.438670084718088e-05,1.123025010904536e-06,1.0,1.1336836196571969,-0.0191060412619263,-54.97409165624377,0.0490291608206076,1.0715851986523812,-27.812633960916376,9.561275949349586e-05,-2.8157127677458017e-06,1.0,24,0.0,0.0,0.0,960,565.648,443.087,0.620718,542.255,487.386,0.795439,0.0,0.0,0.0,563.039,583.972,0.722252,542.18,510.919,0.662646,552.754,510.912,0.882149,557.875,550.039,0.793776,552.5509999999998,461.422,0.8800549999999999,570.927,463.944,0.888699,0,542.18,443.087,594.4159999999998,586.494,578.706,443.227,0.761536,594.4159999999998,487.5580000000001,0.8687360000000001,0.0,0.0,0.0,570.889,586.494,0.8025869999999999,594.337,511.033,0.7193039999999999,576.13,510.944,0.874274,573.59,550.127,0.844463,589.2130000000002,464.041,0.88887,0.8,542.18,443.087,594.4159999999998,511.033,1280,-0.00317094940692,0.00321684265509,-0.0850947052239999,0.00395278725773,-0.00210680929013,-0.00810214038938,2202,314.096,484.8485,304.988,482.2685
