,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,16,509,1700,0.9950002723377812,0.0010547645236044,2.164010496033011,-0.0011435377395572,0.9979903855096256,0.155086091848364,-4.4495486762953006e-06,1.3981377490670486e-06,1.0,1.0050234114198116,-0.0010591509710329,-2.1747169514866,0.0011509017889756,1.002022140792368,-0.157890261312266,4.470291470692174e-06,-1.4056777242439434e-06,1.0,17,719.561,430.227,0.670779,960,722.159,430.117,0.22394,737.681,466.722,0.272896,719.664,427.632,0.577063,716.775,568.352,0.818361,732.48,469.23,0.118424,719.633,490.242,0.784859,719.39,531.855,0.8795700000000001,727.3430000000002,448.4,0.716741,716.995,448.36800000000005,0.8562379999999999,1,693.4689999999998,427.632,737.681,568.352,716.8480000000002,427.648,0.53615,698.6010000000001,466.704,0.583769,719.437,427.672,0.651461,696.123,565.68,0.795117,693.4689999999998,484.911,0.23529,709.033,490.169,0.769808,701.23,529.279,0.865917,706.4630000000002,448.389,0.784402,0.8,693.4689999999998,427.632,737.681,490.242,1280,-0.0033548225183,0.000502242997754,-0.0351154692471,0.000994231086224,-0.00127837818582,-0.000125535283587,86,730.0310000000001,505.74300000000005,749.5474999999999,501.838
11,17,510,2621,0.9767904149884012,-0.0043865072405486,12.18400194620876,-0.0065387055254849,0.9844968048195214,6.714697410032244,-1.5597775002837984e-05,-6.135784827040479e-06,1.0,1.0238344495542624,0.0044838461946931,-12.504508596395198,0.0066907740644895,1.015975254306537,-6.903486812972338,1.6010592534287916e-05,6.303743574114796e-06,1.0,18,722.1419999999998,427.673,0.651799,960,724.709,427.595,0.0879606,737.822,466.664,0.29069,722.2130000000002,427.503,0.4526560000000001,714.2439999999998,568.3340000000002,0.791801,743.0160000000002,479.674,0.147958,719.5319999999998,490.156,0.806218,717.029,531.711,0.892877,724.778,445.879,0.695191,716.91,445.851,0.804736,1,698.6310000000002,427.503,743.0160000000002,568.3340000000002,716.818,427.504,0.604272,698.64,466.529,0.60901,719.6080000000002,427.53,0.64623,698.6310000000002,568.211,0.823498,719.433,448.339,0.30108,703.8389999999998,490.11,0.75752,701.242,529.22,0.878006,701.378,445.882,0.7804989999999999,0.8,698.64,427.503,743.0160000000002,490.156,1280,-0.00219203787856,-0.00099706731271,-0.0227243974805,-9.11427050596e-05,-0.000341651641065,-0.0012858852278399,82,749.5474999999999,501.838,771.628,500.485
12,18,511,1043,0.9785310385745376,-0.0002038404322951,9.960179835550305,-0.0079897909662351,0.9865202105526264,6.719808367077829,-1.53386528885996e-05,-2.516721130053985e-06,1.0,1.0219592334778191,0.0001851923873282,-10.180142207394104,0.0081698947361656,1.0138239483834646,-6.894076271900811,1.5696039295328408e-05,2.554352754798265e-06,1.0,19,719.613,427.527,0.775621,960,727.35,427.442,0.383524,722.1160000000001,466.512,0.454205,722.155,425.03,0.702465,714.302,568.349,0.79368,709.1569999999998,448.36300000000006,0.275142,722.075,490.161,0.777871,716.8639999999998,531.79,0.800072,735.078,445.794,0.806143,719.5089999999999,445.756,0.8688469999999999,1,698.686,425.009,735.078,570.797,716.816,425.023,0.519169,698.686,463.942,0.564387,719.475,425.009,0.730813,698.7760000000002,570.797,0.7528060000000001,714.227,440.522,0.408631,709.1189999999998,490.065,0.7749510000000001,701.2139999999998,529.2819999999998,0.8280049999999999,709.066,445.757,0.811334,0.8,698.686,425.009,735.078,490.161,1280,-0.000903975625988,-6.06266403338e-05,-0.0269653890282,-0.000237391359406,0.000694028101861,0.000501746020745,72,771.628,500.485,969.715,573.5925
13,19,520,3002,0.9739709835241596,5.505566646271457e-05,12.97865631399852,-0.0090728083705503,0.9868916582339764,5.854248091079624,-1.96068344679778e-05,8.710023256958242e-08,1.0,1.02672356832673,-5.610172605216812e-05,-13.32516388937216,0.0093195845444962,1.0135466672974485,-6.054509327038471,2.012998731057241e-05,-8.938012769780563e-08,1.0,28,740.3810000000002,430.15,0.714512,960,0.0,0.0,0.0,750.804,469.306,0.242124,740.387,427.625,0.42899,724.688,583.9780000000002,0.695462,761.17,490.157,0.169265,740.2819999999998,500.544,0.798003,737.841,547.413,0.73502,740.3389999999998,448.34,0.780212,729.95,448.283,0.788187,1,714.262,427.538,761.17,583.9780000000002,729.9019999999998,427.538,0.619456,714.262,469.221,0.382463,737.8639999999998,427.555,0.728863,719.427,583.967,0.704016,737.674,487.512,0.177079,719.538,497.964,0.83009,722.127,544.8480000000002,0.809654,719.434,448.293,0.800392,0.8,714.262,427.538,761.17,500.544,1280,-0.0031066655647,-0.000113080175652,-0.0315306000412,-0.00020373906591,-9.21717291931e-05,-0.000518055108842,69,969.715,573.5925,1057.055,580.014
14,20,522,1818,0.977719712879956,-0.0015403170908478,11.050061366477248,-0.00754467591851,0.9876714042107252,5.5000483760938135,-1.622564285392583e-05,-1.7953634807605889e-06,1.0,1.0228105451091751,0.0015745576882834,-11.31077943319294,0.0077206045891326,1.0126803434650071,-5.655104033073058,1.660961990369939e-05,1.8436775170441536e-06,1.0,30,743.043,430.087,0.931962,960,750.811,432.777,0.131923,758.495,477.044,0.590923,748.24,427.459,0.8747809999999999,737.6080000000002,589.118,0.8928309999999999,758.6469999999998,495.305,0.558168,743.0189999999999,503.129,0.837849,755.914,547.464,0.982625,753.3610000000001,450.974,0.857524,737.678,448.468,0.917105,1,703.92,427.454,758.6469999999998,589.118,732.535,427.499,0.889114,703.92,471.812,0.823477,740.3789999999998,427.454,1.00144,716.8889999999999,586.529,0.904952,716.8910000000002,490.157,0.699713,722.0989999999998,503.088,0.894503,719.587,547.498,0.9096,719.436,448.382,0.963799,0.8,703.92,427.454,758.6469999999998,503.129,1280,-0.000319200160448,-0.000154759356519,-0.0363523475826,0.000486893113703,0.0004476550093389,-0.00183549639769,81,1057.055,580.014,787.3109999999998,494.064
15,21,512,2062,0.9848195596618814,-0.0033315481059777,8.361085958129596,-0.0056310125271706,0.990512170366854,4.90735850892675,-1.0416781787007078e-05,-3.3225485730413973e-06,1.0,1.015450681927275,0.0033868924960804,-8.506891133544723,0.0057202866425243,1.00968741400557,-5.002725930799764,1.0596734099325465e-05,3.390015996689787e-06,1.0,20,722.1510000000002,427.518,0.602175,960,722.212,424.975,0.128487,737.797,466.597,0.462671,722.1189999999998,427.396,0.4073,716.7860000000002,568.274,0.833375,743.05,487.372,0.40569,719.5239999999999,487.588,0.886561,716.977,529.168,0.8907149999999999,727.285,445.6880000000001,0.7518130000000001,716.929,443.22,0.845758,1,698.668,424.975,743.05,568.274,716.877,425.021,0.5915560000000001,698.668,464.042,0.71936,719.6419999999998,427.416,0.568068,701.2410000000001,565.7,0.7766430000000001,716.9760000000001,440.61300000000006,0.368273,706.457,487.4980000000001,0.811841,703.877,526.645,0.849693,703.867,445.654,0.812262,0.8,698.668,424.975,743.05,487.588,1280,-0.000784159870818,0.000333043775754,-0.0437141805887,-0.000706892053131,0.00255064992234,0.00122317485511,74,787.3109999999998,494.064,808.1460000000001,504.41
16,22,513,181,0.9913488722529588,0.0040723568417777,3.0452368038689075,-0.00496565142766,0.9972173045226176,2.0746613983336726,-7.39536454612145e-06,2.876570781935114e-06,1.0,1.008699952833285,-0.0041104126621187,-3.0632025059474315,0.0050073397863397,1.002792728615442,-2.095703899994992,7.445299901533051e-06,-2.915002263543532e-06,1.0,21,729.9169999999998,430.217,0.692817,960,0.0,0.0,0.0,737.775,469.266,0.424505,729.936,427.569,0.373299,727.367,573.554,0.788611,748.143,487.511,0.404574,719.562,495.278,0.834067,719.565,536.992,0.8351129999999999,722.201,448.347,0.786046,716.945,448.304,0.861665,1,696.069,427.569,748.143,573.554,717.0039999999998,427.579,0.738422,698.768,466.724,0.7449399999999999,724.788,427.664,0.720151,701.321,570.868,0.751448,696.069,500.502,0.300529,711.698,492.763,0.8083670000000001,709.09,534.4490000000002,0.7569899999999999,706.533,448.292,0.829895,0.8,696.069,427.569,748.143,500.502,1280,4.95463609695e-06,0.000150931475218,-0.0496379174292,-0.00054321315838,0.00429472746328,-7.2527118391e-06,79,808.1460000000001,504.41,826.4045,508.4225
17,23,514,2123,0.9877694215799372,0.0036483590762234,5.144671640869968,-0.0056674353499379,0.9967833384708248,1.8250954456750352,-1.0720769138668415e-05,4.191020610014183e-06,1.0,1.012352989116618,-0.0036834761141252,-5.201501018178068,0.0057361320574087,1.003261990871858,-1.8605594062831323,1.08291624354858e-05,-4.244181378035154e-06,1.0,22,732.49,435.348,0.739061,960,727.3489999999998,435.379,0.152515,743.069,471.892,0.719957,735.079,430.148,0.618416,706.4739999999998,570.9580000000002,0.602692,753.3739999999998,490.042,0.711947,719.6060000000001,503.071,0.840249,716.92,534.5219999999998,0.730089,735.181,451.002,0.880601,719.5360000000002,450.952,0.911948,1,690.872,430.148,753.3739999999998,576.164,719.4,430.149,0.756997,696.127,471.814,0.73075,727.31,430.182,0.7619229999999999,735.0930000000002,576.164,0.754047,690.872,497.96,0.430136,706.513,497.947,0.77674,716.961,534.385,0.774713,709.043,448.525,0.8492350000000001,0.8,690.872,430.148,753.3739999999998,503.071,1280,-0.00126786285546,0.000586935319006,-0.0459872558713,-0.000590638490394,0.00309353787452,0.00191606662702,78,826.4045,508.4225,852.4745,518.7725
18,24,515,2460,0.9872523755709128,-0.0001606779436558,6.564321875550393,-0.0041686525101677,0.9938183991519328,2.5415910792871603,-9.949547830864529e-06,9.23526609380852e-07,1.0,1.0129105237888287,0.0001699438980385,-6.649502637177447,0.0042229724808818,1.006287304538207,-2.5852917870503287,1.0074101677366215e-05,-9.276422374810688e-07,1.0,23,735.057,435.36800000000005,0.8011189999999999,960,735.1510000000002,430.223,0.224514,745.595,471.896,0.694162,737.6030000000002,430.17800000000005,0.761961,701.3380000000002,570.914,0.709146,748.209,490.235,0.712487,727.363,497.966,0.792298,716.952,539.6519999999998,0.738799,737.819,448.502,0.90233,722.102,448.441,0.8888719999999999,1,698.7660000000002,430.119,748.209,581.3330000000002,719.4760000000001,430.119,0.763242,698.7660000000002,469.381,0.731834,727.38,430.17800000000005,0.804871,737.684,581.3330000000002,0.748629,711.703,490.176,0.467447,714.275,495.345,0.829541,719.5139999999999,537.045,0.812181,711.72,448.442,0.8419549999999999,0.8,698.7660000000002,430.119,748.209,497.966,1280,-0.00276678288355,0.00147911475506,-0.0367446094751,-0.00209753634408,0.000528925214894,0.0069225654006,76,852.4745,518.7725,874.673,526.5785000000002
19,25,516,2208,0.9875900966569768,0.0005459120362659,6.614171355513874,-0.0035306136898743,0.9965840485439236,0.3019365916296071,-1.0786883788085304e-05,3.7952438976420014e-06,1.0,1.012562697040795,-0.0005291606098824,-6.697103413478128,0.0035839164404404,1.0034981854609115,-0.3266974592854797,1.090879430412904e-05,-3.8142283586693792e-06,1.0,24,735.081,437.983,0.706878,960,737.721,432.8080000000001,0.284233,745.574,482.27,0.635161,737.64,432.733,0.6711159999999999,701.336,570.877,0.619178,748.2289999999998,495.37,0.59912,729.922,505.718,0.786423,719.452,544.854,0.683689,737.835,453.61,0.8491270000000001,722.216,451.086,0.819441,1,696.072,430.223,748.2289999999998,589.1659999999998,719.6060000000001,430.223,0.611107,701.237,474.527,0.6729609999999999,729.96,432.732,0.6940930000000001,740.2869999999998,589.1659999999998,0.7886920000000001,696.072,495.331,0.418509,716.778,503.135,0.815842,724.765,542.203,0.700693,716.793,451.027,0.798285,0.8,696.072,430.223,748.2289999999998,505.718,1280,-0.00607487745583,0.00134553702082,-0.0281367301941,-0.00169827463105,0.000282247026917,0.00406906707212,77,874.673,526.5785000000002,895.4755,531.7345
20,26,517,1426,0.9807474793104436,-0.000103839706359,9.737278805842683,-0.0061163496830295,0.9897208647077772,4.126364727052186,-1.4600498273418591e-05,-3.4433007685044106e-07,1.0,1.0196325873873011,0.0001035236723692,-9.928873959342988,0.006239123598308,1.0105330200057605,-4.230579895254129,1.4889292149577709e-05,3.494684096381768e-07,1.0,25,735.182,435.345,0.616921,960,737.66,435.355,0.221709,740.459,479.702,0.34218,737.62,430.184,0.551158,701.3760000000002,570.86,0.5783689999999999,753.438,497.924,0.271584,729.957,505.709,0.728859,719.502,539.63,0.642921,737.698,453.661,0.719759,724.773,453.584,0.73833,1,701.294,430.154,753.438,589.14,722.196,430.154,0.512835,703.921,471.935,0.375298,732.563,430.184,0.5914010000000001,737.748,589.14,0.7410140000000001,701.294,492.741,0.245132,719.5419999999998,503.18,0.7590180000000001,722.164,537.069,0.677435,719.438,451.065,0.709704,0.8,701.294,430.154,753.438,505.709,1280,-0.00542061962187,6.99897500454e-05,-0.0261595789343,-0.00118307711091,0.00019400868041,0.00262590008788,93,895.4755,531.7345,916.409,544.822
