,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,26,1405,6085,1.0197725894566865,0.043995571341755,-7.222157753433362,0.0099445562926955,1.0616585881587242,-21.643254696187864,1.1497362024677392e-06,9.104526027281764e-05,1.0,0.9828280472907864,-0.0412609369570617,6.205118234467888,-0.0092120886240036,0.9423108676456836,20.328142954160136,-2.912759803422203e-07,-8.574549900973864e-05,1.0,13,0.0,0.0,0.0,960,531.984,398.806,0.598867,513.5369999999998,448.52,0.852726,0.0,0.0,0.0,513.632,594.465,0.865416,511.086,469.386,0.674988,529.24,484.881,0.911309,526.611,539.594,0.922257,526.6030000000002,422.352,0.8800049999999999,547.441,422.30300000000005,0.8574579999999999,0,511.086,398.806,573.563,594.465,555.258,401.374,0.534748,573.563,445.864,0.7655270000000001,0.0,0.0,0.0,555.246,570.965,0.8130649999999999,573.509,427.527,0.135794,552.7130000000002,484.9,0.832467,552.712,531.849,0.868667,568.234,424.785,0.841973,0.8,511.086,398.806,573.563,484.9,1280,-0.00306994025595,-0.0013778625289,-0.0922321081161,0.00501775741577,-0.0049473298713599,-0.00225814036094,2917,535.7194999999998,494.0235,521.4705,475.7445
11,28,1406,5847,1.0225376498961778,0.0521694714526427,-12.625447776334234,0.0043328138074037,1.062166644547978,-18.713621310490133,2.083779186731474e-06,9.441555052222794e-05,1.0,0.9797897965139384,-0.0491412884446191,11.450673445009706,-0.0040260539870527,0.9416920620861792,17.571637906617074,-1.6615434817278134e-06,-8.880797487020857e-05,1.0,14,0.0,0.0,0.0,960,542.263,404.098,0.60225,513.644,461.462,0.855218,0.0,0.0,0.0,516.192,607.434,0.8810600000000001,513.565,482.3130000000001,0.611488,531.711,490.16,0.892819,529.206,550.033,1.01641,529.1569999999998,427.519,0.949035,550.097,427.525,0.951799,0,513.565,404.098,573.616,607.434,568.243,406.699,0.67245,573.616,463.948,0.726941,0.0,0.0,0.0,555.363,586.493,0.7889109999999999,568.226,484.795,0.175873,555.293,490.2,0.8282079999999999,555.256,544.87,0.83529,570.9680000000002,427.604,0.915801,0.8,513.565,404.098,573.616,490.2,1280,-0.00199076905847,0.00366245023906,-0.0927499160171,0.00189026235603,-0.00627175206318,-0.00835113972425,2909,521.4705,475.7445,501.7960000000001,473.1595
12,30,1407,165,1.0196545789960851,0.0920365834430971,-15.724254223790936,-0.0018021724789997,1.1004754026695251,-37.079796070657935,-1.9141070449555263e-05,0.0001518051321286,1.0,0.9855949692683856,-0.0841362161616555,12.377992121034527,0.0022382474937118,0.908295695572884,33.71461393630584,1.852556528497377e-05,-0.0001394944053192,1.0,15,0.0,0.0,0.0,960,539.674,422.322,0.605667,513.533,479.621,0.865986,0.0,0.0,0.0,511.114,620.401,0.8917280000000001,513.5840000000002,495.306,0.645392,529.293,508.409,0.918713,529.0880000000002,568.21,0.948902,529.122,445.802,0.962408,550.056,445.84,0.939802,0,511.114,422.322,576.124,620.401,565.691,424.97,0.5813470000000001,576.124,474.422,0.7503989999999999,0.0,0.0,0.0,552.742,609.944,0.860532,570.934,492.676,0.332744,552.793,508.411,0.8537610000000001,552.781,560.5319999999998,0.8845299999999999,570.909,445.899,0.925486,0.8,513.533,422.322,576.124,508.411,1280,0.00118017347995,0.00242893770337,-0.112993866205,0.00219764607027,0.000906537170522,-0.00431761331856,2928,501.7960000000001,473.1595,507.0005,469.2645
13,32,1408,1122,0.9925179953736498,0.0094134779463441,10.625793416293153,0.0066601801985745,1.0089713065034192,3.1895896013072487,-1.3013981923163195e-06,3.527220534063214e-05,1.0,1.007489138226602,-0.009026411525488,-10.676580903616273,-0.0066552833796958,0.9911843254613116,-3.0907535511506032,1.5458910652351543e-06,-3.497300401372972e-05,1.0,16,0.0,0.0,0.0,960,539.631,417.153,0.601586,513.511,469.371,0.856656,0.0,0.0,0.0,513.561,612.505,0.912136,513.536,490.021,0.6193,529.274,505.79,0.895077,526.621,555.339,0.928134,529.158,443.213,0.912926,550.069,445.627,0.911557,0,513.511,417.153,573.562,612.505,565.653,422.357,0.485097,573.562,471.825,0.706746,0.0,0.0,0.0,552.76,610.05,0.883021,570.768,490.166,0.223652,555.237,508.23,0.849463,552.71,557.851,0.932664,570.868,445.703,0.924453,0.8,513.511,417.153,573.562,508.23,1280,0.00296820094809,0.00231931055896,-0.110846094787,-0.00465395813808,0.00364540587179,-0.000284780719085,2903,507.0005,469.2645,508.4210000000001,484.8705
14,34,1409,3882,1.022992782532681,-0.0019191032253931,-4.311151438944746,0.0177716670861989,1.0058298642762546,6.034763777625008,2.9519494183777253e-05,1.8010805966691168e-05,1.0,0.977385974666728,0.001789574715548,4.202859290418134,-0.0170978437888585,0.9942946508879336,-6.074044737317994,-2.854399364755001e-05,-1.7960875371268565e-05,1.0,17,0.0,0.0,0.0,960,549.946,406.74,0.591004,516.194,464.048,0.843031,0.0,0.0,0.0,529.275,596.971,0.8937139999999999,518.764,482.284,0.581705,531.919,495.297,0.854693,531.81,550.107,0.969551,531.806,427.655,0.896558,552.732,430.104,0.87975,0,516.194,406.74,578.8330000000002,604.83,570.8480000000002,409.317,0.5927020000000001,578.8330000000002,466.658,0.688779,0.0,0.0,0.0,560.448,604.83,0.852405,578.705,484.817,0.189935,565.633,495.338,0.796766,560.52,550.18,0.902124,573.626,432.721,0.857139,0.8,516.194,406.74,578.8330000000002,495.338,1280,0.00389205594547,0.000447511964012,-0.108872786164,-0.00697557535022,0.00494603812695,0.00326050748117,2945,508.4210000000001,484.8705,510.915,514.8454999999999
15,36,1410,5898,1.024106431495887,0.0166290479066694,-11.56477359076623,0.0126874190490054,1.017361790040198,0.6300423408097069,2.4175640560099705e-05,2.976220775009357e-05,1.0,0.9766407795120846,-0.0162941690175415,11.304895510956063,-0.0121651935320819,0.9834019799750394,-0.7602725943067559,-2.324885342459783e-05,-2.887429205647688e-05,1.0,18,0.0,0.0,0.0,960,552.752,406.574,0.663021,531.725,458.854,0.827044,0.0,0.0,0.0,534.493,594.297,0.8409629999999999,531.808,477.0580000000001,0.6305689999999999,547.445,492.71,0.830399,537.048,549.99,0.853374,544.8580000000002,427.561,0.871394,565.715,427.576,0.852158,0,531.725,406.574,591.693,602.187,573.62,406.749,0.540313,591.693,464.019,0.744638,0.0,0.0,0.0,568.2090000000002,602.187,0.82429,576.197,477.0580000000001,0.217448,570.997,492.759,0.8360129999999999,570.778,550.144,0.950562,586.491,427.681,0.8269700000000001,0.8,531.725,406.574,591.693,492.759,1280,0.00204109121114,-0.00154605181888,-0.102941602468,0.00221997662447,0.00320460065268,0.00235091522336,2914,510.915,514.8454999999999,510.8975,508.2585
16,38,1411,2273,1.000903587302933,0.0077464792643179,0.592480428785678,0.0014976075929057,0.9955280751572614,10.768254630333042,9.624386516372022e-06,1.280658046627423e-05,1.0,0.9989704602891156,-0.0077667274078475,-0.5082363482842321,-0.0013989836770567,1.004497985229617,-10.815861210160191,-9.596561631229288e-06,-1.2789434289513008e-05,1.0,19,0.0,0.0,0.0,960,552.722,398.829,0.69167,531.802,451.008,0.828675,0.0,0.0,0.0,547.387,591.6419999999998,0.8029850000000001,531.8480000000002,471.815,0.619373,549.952,487.469,0.915015,544.81,544.806,0.823975,547.376,424.862,0.905764,568.326,424.816,0.909926,0,531.802,398.829,594.362,594.4630000000002,576.087,403.9330000000001,0.456308,594.362,456.19,0.681863,0.0,0.0,0.0,568.203,594.4630000000002,0.8366040000000001,586.567,474.457,0.222033,573.504,487.55300000000005,0.878531,570.817,547.396,0.917367,589.1569999999998,424.887,0.8997620000000001,0.8,531.802,398.829,594.362,487.55300000000005,1280,-0.000944233499467,0.000616193865426,-0.114277891815,0.0044817607849799,0.00274806166999,-0.0031768458429699,2942,510.8975,508.2585,510.9335,504.391
17,40,1412,4700,0.997885775362288,0.038958380941116,-1.745790310274255,-0.010281579539459,1.0254939380803052,5.423343175895155,-4.919070130971214e-06,5.917568667735041e-05,1.0,1.0014131127683494,-0.0381563770673239,1.9551924360375177,0.0100172292737273,0.9747499133037194,-5.2689153087182525,4.333244910904423e-06,-5.7869189353173336e-05,1.0,20,0.0,0.0,0.0,960,552.697,398.892,0.685828,531.731,450.98,0.856232,0.0,0.0,0.0,542.2669999999998,591.6709999999998,0.798682,531.738,469.255,0.581168,547.46,487.445,0.90913,539.627,547.356,0.83167,547.347,424.833,0.913105,568.265,424.804,0.88854,0,531.731,398.892,591.856,599.637,576.117,403.982,0.451547,591.856,451.007,0.663668,0.0,0.0,0.0,565.685,599.637,0.814782,0.0,0.0,0.0,571.03,487.562,0.8915799999999999,568.36,549.932,0.919959,589.077,424.883,0.8913909999999999,0.8,531.731,398.892,591.856,487.562,1280,-0.00197786069475,0.000102197671367,-0.102982535958,0.0046360469423199,0.00146062613931,0.00042193828267,2907,510.9335,504.391,510.9115,487.533
18,42,1413,383,1.001414467681344,0.0284552504354415,-0.4919188557956957,-0.0055622390547815,1.0228666792617696,7.582946808677208,3.691851846272482e-06,4.3549707085816526e-05,1.0,0.998110907550634,-0.0277964452529046,0.7017685414225953,0.0054566991071268,0.9774952487527094,-7.409610223845291,-3.922515244596323e-06,-4.246701140323111e-05,1.0,21,0.0,0.0,0.0,960,552.737,391.096,0.763108,531.7719999999998,445.844,0.856844,0.0,0.0,0.0,539.669,583.94,0.757134,531.88,464.038,0.42935,547.489,484.84,0.908799,539.684,537.071,0.842968,547.43,419.74300000000005,0.858902,568.342,419.667,0.846468,0,531.7719999999998,391.096,591.808,596.982,576.095,398.794,0.453974,591.808,448.389,0.5697300000000001,0.0,0.0,0.0,565.646,596.982,0.845166,573.764,469.19,0.13931,573.434,487.385,0.910049,568.326,544.856,0.904594,589.112,419.74,0.87797,0.8,531.7719999999998,391.096,591.808,487.385,1280,0.0004352873365859,0.000121749413665,-0.101895421743,0.0034830160439,0.00047629623441,0.00176234275568,2935,510.9115,487.533,494.051,484.82
19,44,1414,4842,0.9858304593648642,0.0269936796876853,8.977807302394677,-0.0068850766502221,1.0157565831306044,10.05028892024492,-8.213472968382803e-06,4.8944793581889145e-05,1.0,1.0136938209197102,-0.0265131770814552,-8.834282697983094,0.0067920037640495,0.9843787729993244,-9.954268376590177,7.993513574101899e-06,-4.839798111410973e-05,1.0,22,0.0,0.0,0.0,960,552.601,385.91,0.812109,526.549,443.142,0.876611,0.0,0.0,0.0,537.043,576.089,0.775049,526.596,466.533,0.489559,542.191,479.628,0.862532,542.188,531.947,0.89049,542.187,409.312,0.837016,563.128,409.361,0.806381,0,526.549,385.91,589.219,591.871,573.5319999999998,388.46,0.488202,589.219,445.876,0.686728,0.0,0.0,0.0,557.8340000000002,591.871,0.89722,576.0880000000002,466.596,0.184814,570.835,482.281,0.863081,563.112,534.508,0.884339,583.9169999999998,411.962,0.8246620000000001,0.8,526.549,385.91,589.219,482.281,1280,-0.00118766538799,3.4161061194e-05,-0.0945485457778,0.00132622895762,-0.000207075616345,0.00443567475304,2910,494.051,484.82,488.766,487.532
20,46,1415,5565,0.9915956090083208,0.0494069711386324,4.959889146408641,-0.0087241456739521,1.0447269695587993,-5.46783505338883,-1.7771659972690152e-05,8.914781865995568e-05,1.0,1.0085265302478177,-0.0472461028482692,-5.2605136885310975,0.0085116826622713,0.956874839770904,5.189816788150893,1.716439262653397e-05,-8.614294637102488e-05,1.0,23,0.0,0.0,0.0,960,544.874,391.02,0.71805,516.124,448.463,0.917414,0.0,0.0,0.0,531.759,576.122,0.8154710000000001,516.165,469.291,0.6391939999999999,531.955,487.382,0.9501,531.9580000000002,542.215,0.844558,531.6990000000002,419.682,0.895703,552.7090000000002,419.736,0.904228,0,516.124,391.02,581.332,609.943,570.757,396.237,0.506608,581.332,451.031,0.725789,0.0,0.0,0.0,555.322,609.943,0.8932110000000001,570.849,469.266,0.266488,563.113,487.448,0.8852059999999999,557.839,547.481,0.954198,573.629,422.26,0.939101,0.8,516.124,391.02,581.332,487.448,1280,-0.00280570867471,0.000199090689421,-0.120242513716,0.00445305230096,-0.0020871986635,-0.00156418257393,2908,488.766,487.532,479.6545,487.3755
21,48,1416,6411,1.0045768427150454,0.0573125273798264,-8.859427589412045,-0.0127216928134222,1.0514705796264725,-7.774104215913647,-1.0093733232848297e-05,8.64097212944608e-05,1.0,0.99539289132341,-0.0549455087968708,8.39145913211197,0.0121097596301918,0.9503083369909258,7.495081587587916,9.000829352304269e-06,-8.267048385132716e-05,1.0,24,0.0,0.0,0.0,960,539.678,403.965,0.746898,513.645,456.227,0.882157,0.0,0.0,0.0,531.741,586.548,0.78546,516.1659999999998,477.082,0.567704,531.783,490.233,0.939062,531.896,550.001,0.910999,529.2040000000002,425.012,1.0068,552.561,427.425,1.0098,0,513.645,403.965,581.3340000000002,612.6759999999998,565.653,404.164,0.515282,581.3340000000002,464.03,0.77735,0.0,0.0,0.0,552.735,612.6759999999998,0.957552,573.493,471.894,0.249026,557.948,495.28,0.843831,555.243,552.669,1.00947,573.472,427.526,0.987892,0.8,513.645,403.965,581.3340000000002,495.28,1280,-0.00397734995931,-0.000111244917207,-0.0980801284313,0.00338890845887,-0.0050992500037,-0.0056787729263299,2934,479.6545,487.3755,457.514,474.43050000000005
