,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,22,205,1946,1.0510692918518678,0.0467812417715762,-28.82353232823727,0.0136069545284809,1.0588656553021103,-22.907028299805607,2.418989908165161e-05,6.549592000281489e-05,1.0,0.9533053707344528,-0.0437551588637321,26.47532750969271,-0.0127312904419484,0.945574177482576,21.293333681525105,-2.2226513131744425e-05,-6.087281780791097e-05,1.0,13,0.0,0.0,0.0,960,800.3380000000002,427.538,0.5134989999999999,769.067,497.948,0.691342,0.0,0.0,0.0,779.488,669.941,0.817235,779.515,521.354,0.223854,782.084,531.752,0.8366870000000001,779.5160000000002,602.198,0.907486,782.164,456.172,0.877015,816.0089999999999,458.824,0.8494450000000001,1,769.067,427.538,847.2510000000002,669.941,826.409,427.549,0.399994,844.512,505.663,0.756996,0.0,0.0,0.0,792.456,656.895,0.805726,847.2510000000002,537.092,0.747548,821.115,537.0219999999998,0.7697470000000001,802.863,602.236,0.758293,842.0889999999998,461.394,0.803231,0.8,769.067,427.538,847.2510000000002,537.092,1280,-0.00188270723447,0.00369747332297,-0.104108862579,-0.000626346329227,-0.0194035731256,-0.000181645300472,91,654.2950000000002,461.435,578.6965,453.577
11,24,206,2110,0.9651798576588578,0.0547419794846302,11.340260965307296,-0.0237576015363544,1.0222229155959928,1.95589835424537,-4.457550926454559e-05,6.964074232136267e-05,1.0,1.0345745307313778,-0.0546114221191724,-11.625530775908269,0.02395962082319,0.9774840708796584,-2.183567838299373,4.4448120799614105e-05,-7.050704825599006e-05,1.0,14,0.0,0.0,0.0,960,784.7289999999998,430.195,0.589751,758.56,500.55,0.8177260000000001,0.0,0.0,0.0,766.4060000000002,669.93,0.8528469999999999,763.807,518.779,0.193651,776.842,534.418,0.837093,763.857,604.807,0.918708,779.432,461.421,0.898957,802.9680000000002,466.542,0.973108,1,758.56,430.157,841.8889999999999,669.93,826.352,430.157,0.443766,836.823,511.0,0.688844,0.0,0.0,0.0,779.4680000000002,662.197,0.8123130000000001,841.8889999999999,537.066,0.5406,805.5139999999999,544.868,0.764808,792.5039999999998,609.95,0.8450200000000001,826.534,466.696,0.874158,0.8,758.56,430.157,841.8889999999999,544.868,1280,0.00011960863776,0.000267010735115,-0.103718996048,-0.0006658189813609,-0.0220746919513,-0.00152310996782,82,578.6965,453.577,510.958,448.48
12,26,207,1389,0.8932555167210054,0.0167162518359354,49.72747110040906,-0.037869561184023,0.9585376248285352,24.873344827780905,-8.731836031738497e-05,2.829588370534053e-05,1.0,1.1178520283304614,-0.0178667588472581,-55.143548379574,0.0416614060088669,1.0475526423404835,-28.12785446149623,9.643015989185098e-05,-3.120152382961722e-05,1.0,15,0.0,0.0,0.0,960,769.072,430.204,0.398023,740.403,503.17800000000005,0.784536,0.0,0.0,0.0,753.3960000000002,659.617,0.817099,758.558,524.004,0.221026,758.554,534.428,0.7897649999999999,745.617,599.557,0.895741,758.6160000000001,458.782,0.881708,784.6360000000002,463.983,0.890008,1,740.403,430.156,821.082,659.617,805.575,430.156,0.427616,815.9680000000002,508.434,0.645019,0.0,0.0,0.0,761.187,659.538,0.831894,821.082,534.384,0.58729,784.763,544.8290000000002,0.698258,779.503,604.84,0.870078,810.7539999999998,466.572,0.763039,0.8,740.403,430.156,821.082,544.8290000000002,1280,0.00214702333324,-0.00022074818844,-0.100162439048,0.00036852946505,-0.0202400945127,-0.00234839343466,158,510.958,448.48,467.9625,445.754
13,28,208,66,0.9634011190331472,0.0126065601329358,19.76008158662665,-0.0153580918775236,0.9760545831956324,22.303744929675695,-2.168772568569565e-05,1.1094799445103774e-05,1.0,1.0375124651905991,-0.0131706407567517,-20.20757634730941,0.0158149580895003,1.0247776111840237,-23.16888331162846,2.232582195230785e-05,-1.1655343315756552e-05,1.0,16,0.0,0.0,0.0,960,761.3430000000002,424.954,0.491754,737.679,492.705,0.7824300000000001,0.0,0.0,0.0,740.456,651.768,0.950829,740.492,511.049,0.250624,745.654,529.182,0.816998,740.475,591.664,0.978142,753.431,448.509,0.886131,781.9960000000002,453.574,0.927198,1,737.679,424.871,805.645,656.883,800.345,424.871,0.511197,805.645,508.271,0.721722,0.0,0.0,0.0,758.6060000000001,656.883,0.941374,802.8760000000002,531.778,0.580092,781.949,536.999,0.795259,776.873,594.48,0.919119,805.585,456.258,0.8356549999999999,0.8,737.679,424.871,805.645,536.999,1280,0.00327834906057,0.00253217597492,-0.139791294932,0.0012447296176099,-0.0119568305089999,-0.0021819928661,170,467.9625,445.754,447.05,448.472
14,30,209,1575,0.9983325997496902,-0.0032679271598266,8.055494942041793,0.0094209362196315,0.9846905349614592,10.811359155903665,1.0362387996897875e-05,2.62905619836587e-06,1.0,1.0016099030881995,0.0033457168830561,-8.104635255082652,-0.0094691275807508,1.0154307741414903,-10.90190828786866,-1.0354175568775915e-05,-2.7042941872381385e-06,1.0,17,0.0,0.0,0.0,960,763.904,409.385,0.426092,740.303,487.527,0.771721,0.0,0.0,0.0,742.939,641.34,0.8823629999999999,740.507,510.952,0.26627,750.768,524.015,0.791054,742.936,581.388,0.904291,758.6030000000002,443.198,0.934144,782.092,445.827,0.995478,1,740.303,409.385,808.193,654.2080000000002,803.013,411.884,0.480078,808.193,495.29,0.6759649999999999,0.0,0.0,0.0,758.638,654.2080000000002,0.921904,802.96,526.596,0.5599310000000001,779.569,531.75,0.841975,776.808,591.7230000000002,0.918106,805.615,448.409,0.8669399999999999,0.8,740.303,409.385,808.193,531.75,1280,0.00437244400382,0.0015692000743,-0.159112170339,-0.00173104472924,-0.0051643718033999,-0.00126167142298,179,447.05,448.472,427.4735,471.902
15,32,210,4588,0.9797303466189596,0.0155907129011208,12.876826604406247,-0.0009267431189964,0.9918798268577138,8.61078300535667,-1.3323950071429045e-05,2.5004222923549303e-05,1.0,1.0204522806513303,-0.0157119852947542,-13.004894580061595,0.0008355860133984,1.0083482112474742,-8.693427337099141,1.3575562058723409e-05,-2.542230916618436e-05,1.0,18,0.0,0.0,0.0,960,761.115,409.341,0.491486,737.84,487.392,0.813063,0.0,0.0,0.0,740.3560000000001,636.034,0.924512,722.165,471.84,0.327139,743.059,516.187,0.780297,740.3989999999999,578.7909999999998,0.92464,748.196,443.093,0.873141,779.446,445.645,0.977335,1,722.165,409.268,802.96,654.313,789.927,409.268,0.528423,800.437,490.134,0.5430699999999999,0.0,0.0,0.0,758.538,654.313,0.921665,795.1089999999998,513.668,0.306392,779.44,526.57,0.821767,769.0189999999999,591.678,0.8909360000000001,802.96,445.773,0.8761639999999999,0.8,722.165,409.268,802.96,526.57,1280,0.00307379360311,0.00148464529775,-0.139886647463,0.00238000508398,-0.00479119457304,-0.00253623654135,89,427.4735,471.902,424.968,478.3895
16,34,211,3456,0.933841456396451,0.0046267603630711,36.87993061662198,-0.0202819454234416,0.95600684699019,30.088985182288145,-3.862125376426334e-05,3.357526721180098e-06,1.0,1.0706198892590673,-0.005043312499279,-39.332639077589455,0.0214143629950145,1.047502954463049,-32.308061096697024,4.127678313216914e-05,-3.711798211971923e-06,1.0,19,0.0,0.0,0.0,960,750.796,404.015,0.502925,719.653,474.476,0.764579,0.0,0.0,0.0,722.125,617.913,0.8354719999999999,737.684,490.159,0.317361,737.6669999999998,510.925,0.827514,729.933,570.975,0.8609709999999999,737.83,430.138,0.958485,763.865,432.812,0.917931,1,719.653,404.015,795.138,646.515,781.988,404.082,0.523334,795.138,487.43,0.470688,0.0,0.0,0.0,740.502,646.515,0.879619,779.387,508.434,0.321783,763.919,516.14,0.7374350000000001,758.5360000000002,578.765,0.925909,792.535,437.925,0.762999,0.8,719.653,404.015,795.138,516.14,1280,0.00358655978926,0.00086883676704,-0.1375619918109999,0.00210465490818,0.00338775501586,-0.00250258063897,176,424.968,478.3895,431.479,488.694
17,36,212,4160,0.9330372681243698,-0.007085775050853,39.91841489758651,-0.0139312755500687,0.9451980140773972,34.69567610174759,-3.3354710651415e-05,-9.522681871054716e-06,1.0,1.07226321009375,0.0076044421509783,-43.0668889617451,0.0144861880740445,1.0596077378215925,-37.34207253218764,3.590297647538784e-05,1.0343951362994286e-05,1.0,20,0.0,0.0,0.0,960,737.7230000000002,388.468,0.509722,716.953,466.535,0.790697,0.0,0.0,0.0,716.818,594.47,0.877533,0.0,0.0,0.0,724.689,497.883,0.76186,719.558,552.726,0.806136,727.32,419.653,0.895021,758.567,424.804,0.945538,1,716.818,388.374,782.04,635.995,771.711,388.374,0.4768310000000001,779.577,466.699,0.439677,0.0,0.0,0.0,737.643,635.995,0.950676,779.393,492.709,0.210823,758.4639999999998,503.159,0.798276,743.048,568.297,0.8698370000000001,782.04,424.916,0.8372120000000001,0.8,716.953,388.374,782.04,503.159,1280,0.00195508939214,-0.000218480068725,-0.0957973301411,0.00163750327192,0.00196785852313,-0.00151636253577,80,431.479,488.694,427.59,470.6015
18,38,213,128,0.9288198546315064,0.0016119226858236,41.63321354104816,-0.0165636095847537,0.9493471454500428,33.186072395237986,-4.075163752555464e-05,1.2535797385902409e-06,1.0,1.0765552621747667,-0.0017688065193909,-44.76175537765547,0.0172502120553774,1.0552476126602812,-35.73770543077604,4.384976530405552e-05,-1.3949187885577076e-06,1.0,21,0.0,0.0,0.0,960,724.763,380.571,0.545454,698.5980000000002,450.994,0.739046,0.0,0.0,0.0,701.3,586.592,0.8053680000000001,709.0880000000002,469.279,0.232599,711.686,487.48800000000006,0.809425,703.887,542.259,0.7678689999999999,716.818,406.647,0.950945,740.438,406.8080000000001,0.983219,1,698.5980000000002,380.571,769.058,625.626,758.638,380.633,0.513021,769.058,458.832,0.480789,0.0,0.0,0.0,719.697,625.626,0.834334,758.5260000000002,484.906,0.293332,740.3960000000002,490.145,0.812342,737.596,552.79,0.903249,766.414,409.276,0.805517,0.8,698.5980000000002,380.571,769.058,490.145,1280,0.00209999131039,0.0011102899443399,-0.108419194818,0.000715198286343,-0.000196509805392,-0.000331154529704,103,427.59,470.6015,414.5145,466.58
19,40,214,4207,0.9030476924575368,0.0393601252395093,47.89364806795586,-0.0331548888124556,0.9765615783190672,27.22825173586089,-8.08112798759232e-05,5.619580249337379e-05,1.0,1.1039925177300014,-0.041518633484082,-51.74374930958368,0.0350486939263637,1.0268701737692396,-29.63848940358685,8.724545884966762e-05,-6.106096738202065e-05,1.0,22,0.0,0.0,0.0,960,701.235,367.61,0.537974,677.752,445.708,0.7925409999999999,0.0,0.0,0.0,680.485,581.364,0.7591600000000001,677.79,450.992,0.28987,688.242,474.519,0.766256,683.0160000000002,534.4580000000002,0.7894979999999999,693.43,401.377,0.914011,719.523,403.962,0.969382,1,677.752,367.572,743.043,615.362,737.6519999999998,367.572,0.44633,743.0169999999998,448.408,0.567617,0.0,0.0,0.0,701.237,615.362,0.8987280000000001,737.7739999999999,477.04,0.453729,719.466,482.3130000000001,0.8147800000000001,716.7869999999998,550.002,0.949369,743.043,404.031,0.7929149999999999,0.8,677.752,367.572,743.043,482.3130000000001,1280,-0.0010227184975499,0.000416161696194,-0.0764827504754,-0.0011341756908199,-0.000392570480471,-0.000890036637429,83,414.5145,466.58,409.279,471.8455
20,42,215,4448,0.933999594146736,0.0534515145748501,35.05102047560848,-0.0308828592704704,1.0079373765181845,8.561511179264228,-6.455459989609606e-05,8.422201079746597e-05,1.0,1.0680255886963832,-0.0535482808391889,-36.97693257283563,0.032161316315699,0.9927878292166658,-9.627051055180036,6.623727382708595e-05,-8.707137511657645e-05,1.0,23,0.0,0.0,0.0,960,680.452,370.141,0.521764,656.95,445.761,0.779948,0.0,0.0,0.0,667.378,591.795,0.81372,657.046,448.447,0.28945,672.573,482.255,0.81298,664.79,537.0880000000002,0.785716,672.513,403.996,0.952947,698.565,404.17800000000005,0.983192,1,656.95,370.141,722.189,617.889,714.263,370.213,0.395178,722.189,445.791,0.6216550000000001,0.0,0.0,0.0,688.2560000000002,617.889,0.839945,722.0830000000002,474.464,0.525886,698.698,484.924,0.832614,696.047,550.0369999999998,0.975134,719.591,406.619,0.8388700000000001,0.8,656.95,370.141,722.189,484.924,1280,-0.000395745912101,-0.000278081133729,-0.0806812644005,-0.000126729079057,-0.00162110396195,-0.000823513255455,136,409.279,471.8455,392.3685,486.2185
