,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,30,1098,9476,0.9863120627360876,0.0168094835009963,4.5578674711530285,-0.0053565950567717,1.0085148943010265,-3.7043623443889406,-1.5098168260250758e-05,2.5641169914428265e-05,1.0,1.0138816093504393,-0.0167798622247524,-4.683296696628055,0.0054408139415952,0.9915364240826736,3.6482116835809264,1.5168246299197528e-05,-2.567749910950157e-05,1.0,13,0.0,0.0,0.0,960,669.961,406.614,0.846558,656.954,570.98,0.994618,0.0,0.0,0.0,742.9830000000002,904.663,0.745579,662.2230000000002,654.344,0.91684,714.2139999999998,654.315,0.670539,724.688,779.4989999999998,0.783447,656.942,469.22,0.9867,703.924,464.015,0.891969,0,656.942,403.982,800.291,904.663,719.534,403.982,0.573427,782.0039999999998,521.388,0.274807,0.0,0.0,0.0,800.291,883.814,0.82096,0.0,0.0,0.0,779.3330000000002,641.312,0.641414,784.794,769.065,0.7358520000000001,756.0369999999998,450.995,0.930541,0.8,656.942,403.982,782.0039999999998,654.344,1280,-0.00365235982463,-0.000841207802296,-0.0518048517406,0.001871479908,0.00128983170725,0.00087988586165,3119,732.56,682.9810000000001,732.5765,676.528
11,33,1099,918,0.956068848305068,0.001221195108303,21.57002826821032,-0.0124537627719764,0.9786085207786732,10.29637653922708,-3.0890519166267896e-05,1.956223304332429e-06,1.0,1.0459112490223956,-0.0012601096378159,-22.54736064414057,0.0129705889457125,1.0225546158745056,-10.808383327182977,3.2283368115774986e-05,-2.039270610444956e-06,1.0,14,0.0,0.0,0.0,960,659.508,404.043,0.915334,654.278,570.913,0.953185,0.0,0.0,0.0,737.868,907.285,0.764842,656.913,654.406,0.940115,701.243,654.299,0.69953,719.5110000000002,782.0269999999998,0.8199299999999999,654.202,469.209,0.94059,698.705,463.96,0.925,0,654.202,398.80300000000005,823.7719999999998,907.285,711.7,398.80300000000005,0.5673060000000001,782.0089999999999,526.62,0.422424,0.0,0.0,0.0,792.5260000000002,886.434,0.774718,823.7719999999998,568.305,0.389097,763.845,643.89,0.661249,782.052,769.052,0.775473,750.83,448.552,0.915148,0.8,654.202,398.80300000000005,823.7719999999998,654.406,1280,-0.000929341767915,-0.00315357209183,-0.0452857688069,0.0008751314016989,-0.000774373998865,-0.000433587119915,3279,732.5765,676.528,728.732,675.184
12,36,1100,8685,0.9451432550062722,-0.0013068419683817,27.10087941120874,-0.0181928685890378,0.9681365529712088,16.667560390531467,-3.796639470868545e-05,-3.174931426079108e-06,1.0,1.0581259929203333,0.001334200277834,-28.698382799703325,0.0191912409377752,1.0340634809991822,-17.755415023603156,4.023415997269189e-05,3.3337354167537468e-06,1.0,15,0.0,0.0,0.0,960,654.369,396.262,0.8886719999999999,638.69,570.904,0.976699,0.0,0.0,0.0,727.3480000000002,904.57,0.750408,654.206,654.351,0.945353,696.075,651.753,0.725753,714.2330000000002,776.8960000000002,0.7693300000000001,638.711,466.691,0.926342,693.43,458.799,0.8654069999999999,0,638.69,388.52,782.1289999999998,904.57,701.2869999999998,388.52,0.482146,763.9069999999998,516.22,0.261649,0.0,0.0,0.0,782.1289999999998,886.31,0.812688,0.0,0.0,0.0,758.658,638.754,0.6813939999999999,776.7689999999999,763.904,0.7300369999999999,737.8710000000002,448.43,0.947632,0.8,638.69,388.52,763.9069999999998,654.351,1280,-0.001194236218,-0.00379714509472,-0.0455316230655,0.000668518361636,-0.00201525329612,0.0041546523571,3413,728.732,675.184,728.59,675.1804999999998
13,39,1101,4877,0.9605622940331038,0.0110654416970504,16.49786578884406,-0.0184005675996301,0.9855101201479678,10.072312331556278,-3.239563374905039e-05,1.1867898085991462e-05,1.0,1.0407067789615798,-0.0114798286168099,-17.053812345507094,0.0190888914939403,1.0150491827447576,-10.538818370420977,3.348781063256865e-05,-1.2418396576455748e-05,1.0,16,0.0,0.0,0.0,960,646.482,403.94,0.828442,633.555,571.03,0.980097,0.0,0.0,0.0,719.5419999999998,904.64,0.8059430000000001,638.7819999999998,654.44,0.912022,688.2460000000002,654.259,0.655457,701.2389999999998,779.5139999999999,0.8152,633.5930000000002,466.746,0.994277,680.515,461.435,0.881376,0,633.555,396.217,779.422,904.64,698.6389999999999,396.217,0.6757,761.35,529.163,0.357315,0.0,0.0,0.0,779.385,883.7819999999998,0.8191,779.422,609.914,0.197642,755.91,643.914,0.623205,761.368,769.07,0.7732399999999999,735.1389999999999,448.53,0.931517,0.8,633.555,396.217,779.422,654.44,1280,-0.0013151969760699,-0.0029007839039,-0.0272493138909,0.00176805641968,-0.000595403427724,0.00130596430972,3406,728.59,675.1804999999998,723.3760000000001,667.3775
14,42,1102,8149,0.975408415873789,0.0059929142748731,10.069683364727082,-0.0123223964858238,0.9911298525362844,7.774240102330703,-1.900808967348878e-05,6.156414726698518e-06,1.0,1.025083767006205,-0.0061343975839288,-10.274578676373531,0.0125923067441,1.0090704390940382,-7.971556415425925,1.940736070340914e-05,-6.328859290882828e-06,1.0,17,0.0,0.0,0.0,960,638.654,401.452,0.923879,633.433,570.94,0.96731,0.0,0.0,0.0,716.957,907.307,0.78947,636.09,656.831,0.944152,680.451,654.268,0.675022,698.6189999999998,782.0360000000002,0.8313229999999999,633.425,466.717,0.956818,677.913,461.365,0.900316,0,633.425,393.649,805.5989999999998,907.307,696.038,393.649,0.702569,761.262,529.149,0.423449,0.0,0.0,0.0,776.795,886.3480000000002,0.779231,805.5989999999998,573.439,0.442827,748.177,646.496,0.614081,761.193,771.6610000000002,0.782047,732.5310000000002,448.461,0.917574,0.8,633.425,393.649,805.5989999999998,656.831,1280,-0.000700455566403,-0.00242384662852,-0.0437721200287,0.00365981506184,-0.000331363087753,0.00339503376745,3273,723.3760000000001,667.3775,718.2265,656.9195
15,45,1103,7013,0.984423514703496,0.0083025908543211,6.297518989390683,-0.0092716653646386,0.9980202812126658,3.6636100101526,-1.4070029320559068e-05,1.1865379560927289e-05,1.0,1.015699123672437,-0.0083739808700455,-6.365705518694322,0.0093838513452647,1.0019953243533797,-3.7300150824675673,1.4179573492982455e-05,-1.200687699809864e-05,1.0,18,0.0,0.0,0.0,960,636.2330000000002,401.513,0.912978,630.9259999999998,570.964,0.917359,0.0,0.0,0.0,716.788,909.854,0.7524310000000001,633.5830000000002,656.9119999999998,0.944736,677.893,654.3380000000002,0.696751,698.544,784.692,0.7974829999999999,630.818,466.734,0.90417,677.77,461.423,0.915424,0,630.818,398.799,769.0260000000002,909.854,693.3489999999998,398.799,0.537725,758.591,526.614,0.286244,0.0,0.0,0.0,769.0260000000002,901.991,0.721771,0.0,0.0,0.0,745.535,649.096,0.612957,761.127,776.888,0.776159,729.967,450.984,0.893086,0.8,630.818,398.799,758.591,656.9119999999998,1280,-0.0007232472416939,-0.00274827633984,-0.0508133023977,0.0028298126999299,-0.000304313289234,0.00288694910705,3116,718.2265,656.9195,724.7725,650.4145
16,48,1104,1481,1.011657702262898,0.0171841187185107,-8.656800784470038,-0.0039437294013134,1.0214140042585207,-5.35821003344201,2.163348735520616e-06,2.33890800817008e-05,1.0,0.9885330839104758,-0.0168248272482431,8.467383018098326,0.0038050891679418,0.9789888591984292,5.278567826878988,-2.227539332365028e-06,-2.286125085813213e-05,1.0,19,0.0,0.0,0.0,960,638.714,403.959,0.947106,633.391,573.656,0.918117,0.0,0.0,0.0,716.789,920.219,0.718671,633.605,659.558,0.912484,680.432,654.411,0.685037,698.556,792.5089999999999,0.771098,633.379,469.251,0.929173,677.887,464.048,0.935456,0,633.379,398.907,776.762,920.219,696.0360000000002,398.907,0.689604,758.53,518.817,0.298623,0.0,0.0,0.0,776.762,896.811,0.7143619999999999,0.0,0.0,0.0,748.135,649.124,0.598655,761.171,779.418,0.772532,732.5010000000002,451.087,0.8979309999999999,0.8,633.379,398.907,758.53,659.558,1280,0.00198263651691,-0.00232188031077,-0.0577437020838,0.00129670812748,0.00359221384861,0.00099191092886,3321,724.7725,650.4145,735.2005,637.44
17,51,1105,9216,1.0002382017785405,0.0122759556681721,-3.0778485246703835,-0.0057886880331779,1.0096872854501144,-1.2395813279922618,-4.195443432370189e-06,1.657010607538281e-05,1.0,0.99971185017796,-0.0122049206948817,3.061832651362732,0.0057365298877371,0.9903231894437116,1.2452423043638678,4.0991796073473656e-06,-1.646096535236567e-05,1.0,20,0.0,0.0,0.0,960,641.313,404.144,0.8784719999999999,633.429,578.7040000000002,0.907375,0.0,0.0,0.0,716.904,928.16,0.748825,636.018,667.355,0.885468,680.404,659.6030000000002,0.664715,698.558,800.3919999999998,0.8288190000000001,633.45,471.875,0.917651,680.43,466.654,0.94917,0,633.429,403.985,779.3539999999998,928.16,698.571,403.985,0.688859,761.1210000000002,529.2819999999998,0.320682,0.0,0.0,0.0,779.3539999999998,901.982,0.7493770000000001,0.0,0.0,0.0,750.763,654.4019999999998,0.613571,761.192,787.2669999999998,0.766943,735.1260000000002,461.38,0.8846729999999999,0.8,633.429,403.985,761.1210000000002,667.355,1280,0.00138907553628,-0.00179573870264,-0.0481090918183,0.00055920064915,0.00396384717897,0.00104563438799,3107,735.2005,637.44,748.191,633.48
18,54,1106,4899,1.0113782151116215,0.0219588881838544,-9.804626528624524,-0.0055663592871348,1.0236522590084054,-7.023752088265453,-2.420642317197023e-07,2.834044880167315e-05,1.0,0.9888253172858232,-0.0214760353207494,9.544220590104368,0.0053775759291858,0.9767766302451312,6.913362020068121,8.695632543558108e-08,-2.7687486660123263e-05,1.0,21,0.0,0.0,0.0,960,649.1669999999998,406.751,0.91322,633.422,589.161,0.910088,0.0,0.0,0.0,719.552,951.553,0.639202,636.024,675.2460000000002,0.932566,680.4830000000002,672.613,0.666801,698.579,813.313,0.78372,633.451,477.076,0.882338,680.4780000000002,469.352,0.910874,0,633.422,406.723,779.465,951.553,698.5939999999998,406.723,0.520197,758.711,531.888,0.212824,0.0,0.0,0.0,779.465,907.208,0.78485,0.0,0.0,0.0,753.363,667.4060000000002,0.602675,761.2289999999998,800.2660000000002,0.799622,735.17,469.165,0.914425,0.8,633.422,406.723,758.711,675.2460000000002,1280,0.000510489335284,-0.00160136492923,-0.0463895611465,-0.000207403296372,0.00408122129738,-0.0013641946716199,3135,748.191,633.48,755.9655,633.48
19,57,1107,6825,1.002610251811127,0.0113122447229557,-5.94945227993001,-0.0091631201628715,1.0065137551033816,4.022214984082355,1.1277182474240495e-06,6.2281088800840695e-06,1.0,0.9972692839520853,-0.0112453391670961,5.978437186811884,0.0090836805056502,0.9934330058640268,-3.941758198173768,-1.181212920329369e-06,-6.17452735141315e-06,1.0,22,0.0,0.0,0.0,960,654.197,406.65,0.929826,633.38,591.631,0.8995110000000001,0.0,0.0,0.0,716.936,951.572,0.621494,635.974,675.253,0.929165,680.453,675.24,0.6730510000000001,698.5830000000002,818.48,0.803162,633.538,477.088,0.8935190000000001,683.049,469.396,0.885049,0,633.38,406.65,779.3760000000002,951.572,698.785,406.701,0.5313,761.137,534.503,0.205413,0.0,0.0,0.0,779.3760000000002,909.894,0.712615,0.0,0.0,0.0,750.835,672.547,0.602774,761.225,800.4069999999998,0.802503,737.6239999999998,469.23,0.927121,0.8,633.38,406.65,761.137,675.253,1280,-0.00110835698433,-0.00211379979737,-0.047985162586,0.00146345922258,0.00276115909219,-0.00414753891528,3280,755.9655,633.48,769.052,632.1455
20,60,1108,1965,1.0256593146466435,0.0135327487969098,-16.236824632541598,0.0007226886098225,1.0222026239187672,-5.242281179150204,1.551738749066994e-05,1.4814744097876023e-05,1.0,0.975065785375284,-0.0131371670971589,15.763103438509145,-0.0007669003736074,0.9785290675733072,5.117272487314052,-1.5119112187779136e-05,-1.4292803216055489e-05,1.0,23,0.0,0.0,0.0,960,656.8639999999998,409.315,0.929452,635.989,591.717,0.944648,0.0,0.0,0.0,719.59,951.589,0.508529,638.656,677.885,0.91817,688.221,677.806,0.632931,698.6089999999998,821.195,0.819687,636.141,484.814,0.897538,693.346,471.956,0.8579610000000001,0,635.989,409.315,782.008,951.589,703.903,409.366,0.460024,761.188,537.075,0.217205,0.0,0.0,0.0,782.008,927.963,0.68938,0.0,0.0,0.0,758.545,675.128,0.617799,763.846,805.5369999999998,0.7455510000000001,740.257,469.314,0.93632,0.8,635.989,409.315,761.188,677.885,1280,-0.00512836501002,-0.00185149011668,-0.0560798048973,0.0035891092848,9.26035645534e-05,-0.00410315021873,3345,769.052,632.1455,762.5445,621.72
