,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
18,37,3607,10200,0.9990716962785886,-0.0048128953776208,0.7293407108008734,0.0005216051415909,0.9890320618247824,8.470165781557027,8.827229373090519e-06,-1.143803100505204e-05,1.0,1.0010246704538972,0.0048623349559782,-0.7712728278406505,-0.0004522109163938,1.0110804835881744,-8.56368949865749,-8.841446776701434e-06,1.1521848973939337e-05,1.0,21,0.0,0.0,0.0,960,740.555,440.536,0.403291,722.2130000000002,487.402,0.77112,0.0,0.0,0.0,742.987,591.7080000000002,0.847002,724.735,508.4330000000001,0.47499,740.262,513.577,0.8702629999999999,740.2539999999998,552.759,0.880152,737.6619999999998,461.417,0.839577,753.442,461.427,0.858893,0,722.2130000000002,440.536,774.3,591.7080000000002,761.2810000000002,440.536,0.656564,774.3,490.161,0.659227,0.0,0.0,0.0,769.03,589.182,0.8098529999999999,763.939,508.314,0.357815,761.155,513.568,0.8485280000000001,761.192,552.79,0.852874,766.505,461.4380000000001,0.806683,0.8,722.2130000000002,440.536,774.3,513.577,1280,0.00104697409552,0.00227813469246,-0.0871482044458,0.00139342038892,0.000655222916976,0.00523434625939,6478,795.153,552.7225,791.1605,552.769
19,39,3608,14085,0.9994345757025596,0.0181927448138462,-2.0991344223125243,0.0004343098953809,1.0088858731348536,1.552526842978642,5.114720024878617e-07,2.834115454473745e-05,1.0,1.0005299469255098,-0.0181018551244285,2.1283504681342467,-0.0004299440511622,0.9912012221430084,-1.5397690145277194,-4.995579447034845e-07,-2.80825284295984e-05,1.0,22,0.0,0.0,0.0,960,743.013,435.307,0.553542,727.395,482.221,0.752475,0.0,0.0,0.0,745.6339999999999,591.698,0.817559,722.12,505.636,0.579496,740.317,508.28,0.906111,740.2710000000002,550.153,0.931879,737.7689999999999,453.628,0.863287,755.935,456.169,0.8665809999999999,0,722.12,435.307,776.8960000000002,591.698,761.262,435.419,0.611514,776.8960000000002,487.399,0.705384,0.0,0.0,0.0,761.325,589.163,0.828166,774.238,508.32,0.403225,761.1519999999998,508.358,0.874654,758.7289999999998,550.1469999999998,0.907687,769.0,456.207,0.803683,0.8,722.12,435.307,776.8960000000002,508.358,1280,-0.00232221349142,0.00326121877879,-0.0617910139263,-0.00436848960817,-0.00296354293823,0.0105397831649,6455,791.1605,552.769,779.472,561.8050000000002
20,41,3609,4041,0.9959876542387844,0.0292726801586104,-2.565996094866834,-0.0022007858024833,1.0201096294296237,-4.123893694844644,-7.878175763787688e-06,4.572373789421693e-05,1.0,1.0041504263941858,-0.0289248657531533,2.457363001282692,0.0021979296122705,0.9802047469455756,4.047900054387527,7.810375994914351e-06,-4.504650010835404e-05,1.0,23,0.0,0.0,0.0,960,740.4939999999998,430.226,0.583921,727.2919999999998,479.637,0.7282270000000001,0.0,0.0,0.0,750.7719999999998,591.7180000000002,0.817461,719.6510000000002,500.48800000000006,0.561185,740.305,508.247,0.90244,740.3389999999998,550.0980000000002,0.998668,737.725,451.097,0.875556,753.45,453.567,0.878245,0,719.6510000000002,430.226,779.4960000000002,591.7180000000002,761.232,432.788,0.563895,779.3430000000002,487.394,0.770605,0.0,0.0,0.0,758.546,589.1709999999998,0.8219040000000001,779.4960000000002,510.883,0.691237,758.681,508.352,0.8772610000000001,758.5110000000002,550.124,0.8785649999999999,766.425,453.61,0.838124,0.8,719.6510000000002,430.226,779.4960000000002,510.883,1280,-0.00405298825353,0.00176280376036,-0.0622268728912,-0.0028001372702399,-0.00311725586653,0.00766924349591,6453,779.472,561.8050000000002,774.2860000000002,583.9390000000002
21,43,3610,1368,1.0182201991691933,0.038636083179476,-15.06040061823018,0.0002281927508742,1.038001133026259,-8.30700065964483,7.033380765088856e-06,5.70105072437528e-05,1.0,0.9825621164992172,-0.037368247711803,14.487361048382647,-0.0002711871696901,0.9634983439958146,7.999697191721874,-6.895272972588557e-06,-5.466670420503594e-05,1.0,24,0.0,0.0,0.0,960,750.835,430.211,0.5039819999999999,735.212,482.327,0.7176100000000001,0.0,0.0,0.0,756.0110000000002,594.428,0.8495459999999999,727.3610000000001,503.141,0.5275569999999999,742.92,508.306,0.8976459999999999,743.079,552.6669999999998,0.948636,740.493,451.057,0.869345,758.6010000000001,453.567,0.92326,0,727.3610000000001,430.211,784.6510000000002,594.428,763.931,432.783,0.514916,779.5269999999998,487.49,0.8647450000000001,0.0,0.0,0.0,758.63,594.335,0.851418,784.6510000000002,510.883,0.7248720000000001,761.235,508.425,0.90969,758.6610000000002,552.702,0.8851110000000001,774.2639999999999,456.191,0.8852629999999999,0.8,727.3610000000001,430.211,784.6510000000002,510.883,1280,-0.00238219136372,-0.000183910349733,-0.0817037597299,0.000672595167998,-0.00500877667218,0.00107023655437,6477,774.2860000000002,583.9390000000002,762.5065,578.7625
22,45,3611,3313,1.0492497640205196,0.0439363791832223,-31.658470447126465,0.0035305907590891,1.0604218380555184,-18.707754934499853,2.657831629156919e-05,6.091816123819113e-05,1.0,0.954219220629778,-0.0412272133326117,29.43785239272903,-0.0036205298651967,0.9439087781898694,17.54379366515898,-2.514098423529715e-05,-5.6405437228140296e-05,1.0,25,0.0,0.0,0.0,960,758.698,445.638,0.528814,740.528,490.18,0.700429,0.0,0.0,0.0,758.668,599.635,0.720013,737.812,511.071,0.412653,753.34,516.148,0.775816,753.382,565.649,0.837575,753.3530000000002,466.566,0.8583459999999999,763.794,466.609,0.916128,0,737.812,445.638,797.696,604.762,779.326,445.886,0.549628,787.2810000000002,492.785,0.740596,0.0,0.0,0.0,761.288,604.762,0.876425,797.696,521.427,0.723545,766.508,516.235,0.828151,761.23,565.722,0.890358,779.559,466.708,0.963023,0.8,737.812,445.638,797.696,521.427,1280,-0.00472889235243,0.00117211812176,-0.0678715258837,0.0039359908551,-0.00735328858718,-0.00581450434402,6494,762.5065,578.7625,746.7915,570.891
23,47,3612,12529,1.035633816704505,0.0479319451956622,-26.04194477113295,0.0055056078576124,1.0559793390081114,-22.549235019253203,1.3363329088223009e-05,6.399274398496364e-05,1.0,0.9671451147332936,-0.0453639841174214,24.163416524282077,-0.0053111743480699,0.9475350905487746,21.227878136731388,-1.2584401823932657e-05,-6.002915661774304e-05,1.0,26,0.0,0.0,0.0,960,761.1489999999999,451.055,0.519,743.055,503.074,0.648323,0.0,0.0,0.0,761.336,610.05,0.738962,740.545,521.31,0.419335,758.4989999999998,529.125,0.8425959999999999,755.982,573.429,0.887141,755.9989999999998,471.86,0.880149,769.0,471.91,0.865094,0,740.545,451.055,800.2610000000002,612.564,779.52,453.591,0.563415,795.122,508.311,0.801392,0.0,0.0,0.0,763.8960000000002,612.564,0.875273,800.2610000000002,531.7819999999998,0.746123,776.78,529.221,0.835879,763.88,573.525,0.944297,782.1260000000002,474.419,0.910599,0.8,740.545,451.055,800.2610000000002,531.7819999999998,1280,-0.00163864693604,0.00360657111742,-0.107983984053,0.00711737573147,-0.00609975168481,-0.00307335495017,6496,746.7915,570.891,748.145,538.3209999999998
24,49,3613,14266,1.0008230902517954,0.0128597922661883,-0.2189889542785691,0.0050722540375408,1.0111123844172167,-2.859383344450112,1.3445165790193766e-06,2.689317670520793e-05,1.0,0.9993179911390208,-0.0127146393764315,0.1824835738076368,-0.0050165054855479,0.9890737884167564,2.8270425577406355,-1.2086898383332674e-06,-2.658224112294341e-05,1.0,27,0.0,0.0,0.0,960,758.797,456.228,0.439271,743.002,505.773,0.649018,0.0,0.0,0.0,761.3580000000002,612.547,0.79273,742.939,526.5369999999998,0.456411,758.51,531.813,0.824908,758.4780000000002,573.586,0.863107,755.921,477.086,0.818974,766.418,479.641,0.836543,0,742.939,456.228,800.285,612.56,779.5189999999999,458.841,0.5992270000000001,792.549,510.861,0.804086,0.0,0.0,0.0,766.403,612.56,0.8538379999999999,800.285,531.895,0.793078,776.8489999999998,531.8480000000002,0.833326,766.435,573.669,0.8733219999999999,782.1060000000001,479.668,0.8919870000000001,0.8,742.939,456.228,800.285,531.895,1280,0.00411804299802,0.00332399178296,-0.129064887762,0.00556110125035,0.00381518807262,0.00403492152691,6451,748.145,538.3209999999998,754.7725,533.146
25,51,3614,7044,0.9641961134410904,0.0032904436393319,15.660441692736851,-0.0070949451233755,0.9659843577660624,20.52430233892552,-1.4616875663676171e-05,-4.905604177586244e-06,1.0,1.0372155089552015,-0.0036151912020895,-16.169053723550604,0.0072952389695563,1.0354332639384605,-21.36579202537073,1.5196637685600323e-05,5.026582944886913e-06,1.0,28,0.0,0.0,0.0,960,758.5989999999998,451.045,0.661026,740.2919999999998,503.071,0.690987,0.0,0.0,0.0,758.541,602.2280000000002,0.728853,737.7589999999999,523.969,0.401554,750.828,529.19,0.8097340000000001,750.7719999999998,570.967,0.8405090000000001,750.7510000000002,471.802,0.848684,761.363,471.936,0.886963,0,737.7589999999999,451.045,800.163,602.2280000000002,779.4630000000002,456.179,0.346399,789.926,508.232,0.783852,0.0,0.0,0.0,761.252,599.6030000000002,0.828268,800.163,531.75,0.770104,774.185,529.227,0.8212370000000001,763.8330000000002,570.998,0.887869,782.0139999999999,474.516,0.862633,0.8,737.7589999999999,451.045,800.163,531.75,1280,0.00438280589879,0.0014805808896199,-0.106849513948,-0.0021555533167,0.0051380847580699,0.0055885985493699,6444,754.7725,533.146,765.1339999999999,549.9495
26,53,3615,6517,0.9479234742343337,0.0204204388423217,23.47617090669104,-0.0154222712434498,0.9798180936755476,14.068278891825289,-3.953906583204576e-05,3.097774063689521e-05,1.0,1.0541108419684924,-0.0211958251194604,-24.448297501525392,0.0160003278650327,1.021250715399747,-14.742866314242336,4.118290396815714e-05,-3.247410291165992e-05,1.0,29,0.0,0.0,0.0,960,740.471,451.0580000000001,0.5069359999999999,0.0,0.0,0.0,0.0,0.0,0.0,743.0369999999998,602.187,0.7165739999999999,0.0,0.0,0.0,740.346,526.565,0.82101,740.48,568.299,0.8791459999999999,737.645,469.345,0.8862620000000001,753.4019999999998,474.413,0.8632280000000001,0,737.645,451.0580000000001,779.5089999999999,604.779,761.328,456.174,0.585375,776.9060000000002,508.23,0.859216,0.0,0.0,0.0,755.9110000000002,604.779,0.830844,779.5089999999999,529.121,0.695152,761.1039999999998,529.127,0.8599450000000001,758.627,570.785,0.880591,763.8919999999998,474.418,0.788676,0.8,737.645,451.0580000000001,779.5089999999999,529.127,1280,0.000262946181465,6.98447229297e-06,-0.0999674797058,-0.00141124182846,0.00457530329004,0.000879287428688,6497,765.1339999999999,549.9495,774.2739999999999,556.5840000000002
27,55,3616,16515,0.960827985342929,-0.0034777765359897,26.82494797493772,-0.0001023098799977,0.9909499798466896,-3.3501757211801766,-3.2194379662372826e-05,2.5342445128691392e-05,1.0,1.0408585782369075,0.0043666065184919,-27.90634831133049,0.0002207327169943,1.0100400782958177,3.3778906040758327,3.350420233582806e-05,-2.54563050738984e-05,1.0,30,0.0,0.0,0.0,960,735.17,451.048,0.5558810000000001,716.85,500.483,0.599019,0.0,0.0,0.0,735.199,609.927,0.7141460000000001,0.0,0.0,0.0,735.1560000000002,526.544,0.779349,732.512,570.8969999999998,0.818901,729.937,471.831,0.902255,740.331,474.436,0.931966,0,716.85,451.048,763.807,610.053,756.051,453.627,0.554057,761.372,508.337,0.79356,0.0,0.0,0.0,745.653,610.053,0.871725,763.807,529.196,0.498627,753.424,529.158,0.81706,750.83,570.927,0.88,758.632,474.467,0.8822969999999999,0.8,716.85,451.048,763.807,529.196,1280,0.0013906606472999,-0.0003789995389519,-0.102619491518,0.00391573784873,0.00435176724568,9.98747345875e-05,6457,774.2739999999999,556.5840000000002,789.8105,548.736
28,57,3617,4335,1.009429908861566,0.0016021656333284,-0.6940277093448484,0.011433821132319,1.0148888501799929,-8.803045443638743,8.07642592406278e-06,2.1851198783057334e-05,1.0,0.990863666285926,-0.0015787451130061,0.6737890756117434,-0.0112304369564818,0.9853526666002292,8.666310067656587,-7.757238491246868e-06,-2.151838637133907e-05,1.0,31,0.0,0.0,0.0,960,735.1569999999998,448.474,0.69172,716.987,495.289,0.720266,0.0,0.0,0.0,732.545,599.634,0.702705,716.8389999999998,508.346,0.417203,737.592,523.969,0.8179,735.166,570.775,0.776211,732.4830000000002,469.197,0.968974,740.3589999999998,469.323,0.958716,0,716.8389999999998,448.474,761.166,609.9590000000002,755.959,448.518,0.5109630000000001,761.166,505.735,0.47573,0.0,0.0,0.0,753.41,609.9590000000002,0.889865,755.9860000000001,523.928,0.194626,758.439,529.075,0.785465,758.453,570.8580000000002,0.893308,758.6569999999998,469.279,0.886279,0.8,716.8389999999998,448.474,761.166,529.075,1280,0.000823342939839,0.00170116312802,-0.10457393527,0.00409092241898,0.00140034186188,0.00127861171495,6470,789.8105,548.736,780.7819999999998,547.476
29,59,3618,4389,1.01558439023923,0.0026348092510588,-7.660145767011727,0.0104348157016986,1.0015730848702482,4.912928915122676,2.247510119967337e-05,4.312722382657959e-06,1.0,0.9846605405527016,-0.002622851632881,7.555529155285513,-0.01015027427821,0.998625632445509,-4.9839293255704495,-2.2086569981177296e-05,-4.247846261062975e-06,1.0,32,0.0,0.0,0.0,960,735.06,440.556,0.662041,724.716,487.486,0.648428,0.0,0.0,0.0,737.607,589.192,0.686767,0.0,0.0,0.0,737.7339999999998,513.553,0.847175,737.7539999999998,557.878,0.733005,735.095,463.958,0.966517,750.7389999999998,466.577,0.947743,0,724.716,440.556,761.212,604.757,753.375,445.657,0.541602,761.212,492.663,0.38558,0.0,0.0,0.0,761.115,604.757,0.866042,0.0,0.0,0.0,758.528,518.756,0.78765,758.677,560.47,0.914661,758.602,466.574,0.8946360000000001,0.8,724.716,440.556,761.212,518.756,1280,-0.00313373538665,0.0025703930296,-0.0657359287143,-0.00156489992514,-0.00419044774026,0.00412366678938,6475,780.7819999999998,547.476,771.6189999999999,548.664
30,61,3619,10304,1.0224238603321916,0.0187647259990361,-12.969755913861048,0.0081492553658042,1.0188833398719597,-3.3626766148970866,1.8851405898917392e-05,2.803640318091616e-05,1.0,0.9783020494835232,-0.0183647854167797,12.626583957372706,-0.0078848139677751,0.9818454636412756,3.19936466744106,-1.82213072031496e-05,-2.718121325586213e-05,1.0,33,722.207,437.919,0.228879,960,735.12,437.962,0.901436,727.345,487.471,0.728676,724.737,432.765,0.218603,737.799,591.669,0.8378129999999999,722.08,497.917,0.4659390000000001,737.7719999999998,511.002,0.889864,737.678,552.681,0.827239,732.5110000000002,461.439,0.959669,753.385,466.526,0.964155,0,722.08,432.765,766.4860000000001,597.0,758.508,445.637,0.582359,766.4860000000001,490.171,0.360013,0.0,0.0,0.0,766.439,597.0,0.8447530000000001,0.0,0.0,0.0,761.1560000000002,516.174,0.823867,761.227,555.3380000000002,0.925409,761.232,464.077,0.902755,0.8,722.08,432.765,766.4860000000001,516.174,1280,-0.00398941198364,0.0029057841748,-0.0615123845637,-0.00434297742322,-0.0075204144232,0.00849283486605,6482,771.6189999999999,548.664,769.028,559.1865
31,63,3620,6984,1.0305793182411311,0.0148735569525731,-13.924472696865248,0.0131495110773924,1.0322748649051503,-15.102196949241485,2.143798298774524e-05,3.155876158438419e-05,1.0,0.9709545392515307,-0.0143967096152036,13.302608027675474,-0.0126670691781508,0.969193011932302,14.460561489109717,-2.041554987818217e-05,-3.0277894777012505e-05,1.0,34,0.0,0.0,0.0,960,737.79,438.025,0.904353,727.32,492.744,0.709864,0.0,0.0,0.0,740.471,596.974,0.7954060000000001,722.1610000000002,510.982,0.599639,740.3739999999998,521.345,0.885093,740.2869999999998,563.065,0.888943,735.1089999999998,466.534,0.944651,753.408,466.681,0.96393,0,722.1610000000002,438.025,776.809,596.974,758.562,445.65,0.712478,776.809,500.536,0.340214,0.0,0.0,0.0,774.255,594.446,0.829159,761.257,508.252,0.0936545,761.2669999999998,518.832,0.789833,763.791,563.06,0.831777,766.435,466.669,0.902959,0.8,722.1610000000002,438.025,776.809,521.345,1280,-0.00187434488907,-0.000540927110706,-0.0646117851138,-0.000819714565296,-0.0029291692189899,0.00500998599455,6458,769.028,559.1865,768.9145000000002,569.5155
32,65,3621,17497,1.0738644099618972,0.0515785382613169,-40.381263400122826,0.0130693517685413,1.083040910924101,-31.146683452093463,3.84105786389938e-05,8.199188367949952e-05,1.0,0.9339533578897572,-0.047222236174836,36.24340050633785,-0.0122730072022047,0.9251960324396968,28.32118841698821,-3.486740191945601e-05,-7.404473205642741e-05,1.0,35,0.0,0.0,0.0,960,750.795,458.845,0.722983,737.7289999999998,510.927,0.8392709999999999,0.0,0.0,0.0,756.0169999999998,612.658,0.78355,727.298,523.956,0.566725,750.7719999999998,534.47,0.7831560000000001,745.547,576.123,0.891899,748.165,482.3130000000001,0.8665940000000001,763.779,484.846,0.913754,0,727.298,458.845,782.125,612.658,774.283,463.914,0.464563,782.125,513.586,0.469153,0.0,0.0,0.0,779.398,609.969,0.8115439999999999,779.512,529.217,0.199521,771.684,534.469,0.812053,774.2769999999998,573.651,0.786591,779.5310000000002,484.8,0.8966870000000001,0.8,727.298,458.845,782.125,534.47,1280,-0.00408950122073,0.000507245364133,-0.066794373095,0.00361723778769,-0.00373331573792,0.000596787896939,6468,768.9145000000002,569.5155,748.245,556.5350000000002
33,67,3622,5714,1.0893001316620758,0.0482676880984964,-54.97038842743302,0.0137077180934209,1.0820609128971572,-32.196733346762755,5.43788025891368e-05,5.635183284442543e-05,1.0,0.9200763982287388,-0.0436028634303054,49.17308722652646,-0.013122391871408,0.92721892932501,29.13207764327992,-4.929318199294797e-05,-4.987941461271242e-05,1.0,36,0.0,0.0,0.0,960,763.852,471.882,0.595581,750.835,526.623,0.757469,0.0,0.0,0.0,763.935,625.674,0.731364,743.05,547.398,0.502937,761.255,549.966,0.8891469999999999,761.1469999999998,591.635,0.918539,758.681,495.35,0.907267,776.862,497.881,0.886709,0,743.05,471.882,800.242,625.674,782.187,471.904,0.630487,800.242,529.178,0.6707890000000001,0.0,0.0,0.0,782.11,625.623,0.827159,800.186,550.12,0.4894310000000001,782.061,550.049,0.849685,781.9730000000002,591.65,0.886697,792.4960000000002,497.949,0.824216,0.8,743.05,471.882,800.242,550.12,1280,-0.0074896751903,0.00393941765651,-0.0611155442894,0.00236016605049,-0.00652616471052,-0.00906120147556,6484,748.245,556.5350000000002,732.613,548.7035000000002
34,69,3623,10600,1.0461255310773758,0.0361444366464834,-31.87394149691208,0.002479413003407,1.0424572658889473,-14.653377143571158,2.944870990807831e-05,2.8703235923247748e-05,1.0,0.956372496373156,-0.033985299132084,29.985361593134225,-0.0026694776785995,0.9602115594909312,13.985255343482232,-2.808731356215705e-05,-2.656035571301783e-05,1.0,37,0.0,0.0,0.0,960,771.612,487.508,0.590745,756.002,531.929,0.828785,0.0,0.0,0.0,776.898,638.645,0.766053,745.627,552.714,0.502521,761.3439999999998,557.906,0.8616379999999999,761.331,599.56,0.908154,761.262,508.3730000000001,0.9624,779.418,508.401,0.995228,0,745.627,487.508,802.883,638.645,784.793,489.996,0.616633,800.298,537.0,0.705814,0.0,0.0,0.0,782.03,636.131,0.83016,802.883,565.685,0.501546,782.112,557.904,0.8691530000000001,782.012,597.086,0.830701,792.56,508.44,0.8965350000000001,0.8,745.627,487.508,802.883,565.685,1280,-0.00304446625523,0.00515323318541,-0.090406127274,0.00218103709631,-0.00459374440834,-0.00365899107419,6469,732.613,548.7035000000002,741.6339999999999,537.059
35,71,3624,19630,1.0150518063049143,0.0344788498598256,-12.537932140611291,-0.0020330354599087,1.0476348313871682,-21.74472930231241,-3.2439891692802173e-06,5.17652712833146e-05,1.0,0.9861648942215976,-0.0330312620833717,11.64621267068685,0.0019780226605066,0.9544299119397808,20.77862038705044,3.096715356353563e-06,-4.951347636891894e-05,1.0,38,0.0,0.0,0.0,960,769.046,492.673,0.5844590000000001,753.329,539.626,0.740318,0.0,0.0,0.0,779.533,654.385,0.846007,742.992,565.661,0.635338,761.2610000000002,568.288,0.911914,763.814,612.619,0.9562,761.166,513.509,0.932959,779.34,511.088,0.937654,0,742.992,492.673,802.868,654.385,784.743,492.8080000000001,0.6758430000000001,800.2760000000002,547.491,0.785369,0.0,0.0,0.0,779.561,651.7090000000002,0.728055,802.868,576.154,0.5081939999999999,782.0419999999998,568.305,0.901253,779.4839999999998,612.519,0.8253729999999999,792.4989999999998,513.605,0.871345,0.8,742.992,492.673,802.868,576.154,1280,0.000386236293707,0.00204041763209,-0.0789592117071,-0.0014836959308,0.00222431938164,-0.000381619611289,6445,741.6339999999999,537.059,752.12,548.64
36,73,3625,19051,1.0099344171499165,-0.0222681935634912,-5.126297558864971,0.0093152586832551,0.9694235260617587,16.70713711170103,2.96059446940588e-05,-4.564004279980761e-05,1.0,0.9907322240870388,0.0229786990479921,4.694879906182932,-0.0090074275822372,1.0314773577614151,-17.279208397761536,-2.974266281331222e-05,4.639636466210718e-05,1.0,39,0.0,0.0,0.0,960,776.824,487.496,0.582105,756.055,531.804,0.6882060000000001,0.0,0.0,0.0,779.574,638.726,0.704028,748.221,550.178,0.420442,769.072,560.452,0.7663449999999999,774.289,607.347,0.802711,763.916,508.276,0.8808030000000001,782.1030000000002,508.233,0.947285,0,748.221,487.446,808.168,638.745,797.66,487.446,0.6471359999999999,808.168,531.805,0.65196,0.0,0.0,0.0,782.118,638.745,0.847173,808.1080000000002,570.8340000000002,0.424159,792.4580000000002,557.8480000000002,0.8468379999999999,782.2139999999998,604.81,0.8197209999999999,800.4,508.246,0.921725,0.8,748.221,487.446,808.168,570.8340000000002,1280,-0.00168243364897,0.000414712936617,-0.102552115917,-0.000694426824339,0.00465528154746,-0.00293881050311,6486,752.12,548.64,757.3765000000002,551.3705
37,75,3626,14153,1.0309701028588911,-0.0061349056618358,-21.122687241960406,0.0137816924180401,0.9847586436099172,11.763726118806384,4.396189180876042e-05,-3.433073857317417e-05,1.0,0.970277216766582,0.0067564111907311,20.41538161696653,-0.0130641166294518,1.016307252715262,-12.231509423155297,-4.310372280069283e-05,3.459355398520609e-05,1.0,40,0.0,0.0,0.0,960,782.216,482.256,0.672686,766.447,529.073,0.71229,0.0,0.0,0.0,787.2660000000002,633.3969999999998,0.81084,761.28,550.118,0.654373,782.143,550.001,0.896452,782.07,591.863,0.997149,779.497,500.533,0.926097,800.28,497.874,0.8999280000000001,0,761.28,479.61800000000005,823.852,633.3969999999998,808.123,479.61800000000005,0.7631680000000001,823.852,521.405,0.6431600000000001,0.0,0.0,0.0,795.096,630.846,0.77966,821.145,549.89,0.355186,805.533,547.4159999999998,0.913735,797.7610000000002,591.659,0.7984319999999999,821.192,492.804,1.00555,0.8,761.28,479.61800000000005,823.852,550.118,1280,-0.00256337877363,-0.000721429707482,-0.0930282250047,0.00442005740479,0.00434457231313,-0.00253661139868,6456,757.3765000000002,551.3705,765.0885,540.9415
38,77,3627,12858,1.0199791261600846,0.0198880187669152,-15.162989519822354,0.0093625972794341,1.0085073908940838,0.6411411327138692,1.998447705357597e-05,1.863949756724117e-05,1.0,0.9805781034714742,-0.0196122820379922,14.881069747026189,-0.0090909621372995,0.9920385320483596,-0.7738828717462648,-1.942688964142264e-05,-1.8099158604368385e-05,1.0,41,0.0,0.0,0.0,960,789.916,484.861,0.5746020000000001,776.7510000000002,531.769,0.748887,0.0,0.0,0.0,800.2410000000001,633.408,0.818623,763.885,552.573,0.578084,784.7669999999998,552.753,0.831901,784.725,594.45,0.8975110000000001,782.1360000000002,505.649,0.902094,802.8739999999998,503.145,0.954334,0,763.885,469.275,839.426,633.408,839.426,469.275,0.787566,829.061,526.597,0.685002,0.0,0.0,0.0,800.421,630.83,0.828584,823.877,550.064,0.29451,805.622,552.59,0.906798,802.841,594.311,0.802312,831.595,492.753,0.973242,0.8,763.885,469.275,839.426,552.753,1280,-0.00105133617762,0.000449304556241,-0.0973061323166,0.00311131286435,0.0057859127409799,-0.00193630543072,6481,765.0885,540.9415,769.0815,537.0854999999998
39,79,3628,5118,0.9992812599084834,0.0169884045544835,-5.807324120861487,-0.0050025129236069,0.9997900066619392,3.783556888852778,2.347284033505592e-06,8.143347153810447e-06,1.0,1.0006033025750445,-0.0170500790197399,5.8753376383883404,0.0050156251765744,1.000138606061047,-3.754953951700768,-2.3895441330136034e-06,-8.104454492830133e-06,1.0,42,0.0,0.0,0.0,960,789.8989999999999,487.457,0.509508,779.3689999999998,531.883,0.76603,0.0,0.0,0.0,800.25,633.561,0.786636,769.03,552.691,0.5184489999999999,784.709,557.857,0.8356379999999999,784.747,599.623,0.8946139999999999,784.6460000000002,508.31,0.8905649999999999,800.429,508.31,0.991489,0,769.03,487.457,823.778,633.561,805.6489999999999,487.469,0.656317,823.778,523.967,0.843828,0.0,0.0,0.0,802.935,633.4590000000002,0.907608,821.297,547.398,0.58543,805.597,552.744,0.962795,802.9789999999998,596.964,0.823569,818.6080000000002,503.161,0.962266,0.8,769.03,487.457,823.778,557.857,1280,-0.0011743664508699,0.00236097327434,-0.0758325755596,-0.000357540528057,0.00068463786738,0.00167419551872,6480,769.0815,537.0854999999998,763.793,546.135
40,81,3629,1757,0.9712202138745156,-0.0021026443423779,9.977298341210476,-0.0152559415209334,0.9687142080359464,18.76511525104316,-1.1223106897459831e-05,-2.327187777922392e-05,1.0,1.0301318902798275,0.0019881467074153,-10.315241002217569,0.0159920225005536,1.0324504237589978,-19.53360837239332,1.1933444716168353e-05,2.4049373257852496e-05,1.0,43,0.0,0.0,0.0,960,782.273,487.329,0.459903,774.2539999999998,529.229,0.713725,0.0,0.0,0.0,787.2589999999999,633.355,0.8017310000000001,763.9110000000002,550.059,0.504402,782.1080000000002,552.77,0.89471,782.01,594.438,0.963901,781.961,505.741,0.918993,800.2080000000002,508.212,0.952508,0,763.9110000000002,487.329,813.382,633.355,803.06,487.407,0.515796,0.0,0.0,0.0,0.0,0.0,0.0,800.367,630.784,0.8955049999999999,0.0,0.0,0.0,803.033,552.675,0.95859,802.955,591.788,0.93213,813.382,503.082,0.990131,0.8,763.9110000000002,487.329,813.382,552.77,1280,-0.00334416027181,0.00295300409198,-0.057131562382,-0.0047717038542,-0.00392996147275,0.0104505298659,6466,763.793,546.135,750.8205,552.6765
