,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,22,3483,8338,0.9895344082630176,0.0462575407906069,4.626157816982047,-0.0010275414755366,1.032084004583751,-11.8146346798158,-1.3374329082210115e-05,8.098934458126845e-05,1.0,1.0114661234869713,-0.0449246216505242,-5.2099699067116685,0.0011607943511852,0.9689288661762634,11.44217056673904,1.3433668817325996e-05,-7.907375049133503e-05,1.0,88,695.98,403.948,0.241407,960,677.943,396.263,0.21082,659.625,443.12,0.340589,0.0,0.0,0.0,659.5319999999998,547.4119999999998,0.571541,657.002,453.6230000000001,0.160776,659.502,463.963,0.8247610000000001,664.743,505.736,0.7408140000000001,659.6160000000001,419.708,0.780331,675.2189999999998,419.686,0.858086,47,657.002,396.263,698.562,547.461,680.3960000000002,398.837,0.8555360000000001,695.9010000000002,445.755,0.667465,693.434,401.345,0.262732,675.133,547.461,0.769476,698.562,477.075,0.375801,677.693,466.596,0.924878,675.268,505.789,0.865502,683.074,419.735,0.825204,0.8,657.002,396.263,698.562,477.075,1280,-0.00138630322181,0.000895723584108,-0.0659083276987,0.00184372952208,-0.00277319503948,-0.00299320719205,5869,759.987,514.8744999999999,755.9760000000001,509.61300000000006
11,23,3484,15794,0.9709906248976532,0.0498837651561021,11.092558111650831,-0.0176350389137546,1.0218046893086596,-2.0105703389145404,-2.8063728600009124e-05,7.244478800393358e-05,1.0,1.0291104050595166,-0.049424036055535,-11.514837472349914,0.0178154141870137,0.978107127314554,1.7689346613069714,2.759004120305524e-05,-7.224578621761895e-05,1.0,89,685.638,406.769,0.296966,960,680.4010000000002,406.703,0.207864,0.0,0.0,0.0,0.0,0.0,0.0,662.206,555.352,0.755285,0.0,0.0,0.0,657.0930000000002,471.92800000000005,0.836059,659.635,513.575,0.8746430000000001,659.5210000000002,427.487,0.8110430000000001,675.1010000000001,427.495,0.902691,47,657.0930000000002,404.173,688.225,555.352,677.8489999999998,406.641,0.923782,688.2189999999998,453.61,0.596879,683.045,404.173,0.346781,675.153,555.308,0.794014,688.225,471.851,0.391904,675.275,479.63,0.879764,675.177,513.636,0.864353,680.4169999999998,427.491,0.90786,0.8,657.0930000000002,404.173,688.225,479.63,1280,0.00259348633699,0.00450762081891,-0.0863238349557,-0.00466787582263,-0.00510916858912,0.0050512645393599,5919,755.9760000000001,509.61300000000006,752.0980000000001,512.245
12,24,3485,14498,0.9451116399582954,-0.0171681826077624,30.00052689254405,-0.0011657521165083,0.9368569561132962,30.691564760346665,-1.4398821229044486e-05,-2.595143975999551e-05,1.0,1.0589995442056326,0.0185106835113609,-32.33866614688018,0.0008175039416522,1.067910813066106,-32.80037942647916,1.5269560522951834e-05,2.7980355157040387e-05,1.0,90,693.4830000000002,404.016,0.595687,960,0.0,0.0,0.0,659.6189999999998,445.684,0.304631,703.834,406.755,0.218184,664.773,547.434,0.8319479999999999,0.0,0.0,0.0,659.5880000000002,466.567,0.8902450000000001,664.7669999999998,508.278,0.899016,659.54,414.508,0.7659050000000001,675.1519999999998,417.081,0.843464,47,659.54,396.29,703.834,547.4730000000002,677.8330000000002,396.29,0.925428,682.9939999999998,445.677,0.690982,693.3380000000002,401.386,0.587769,680.3939999999999,547.4730000000002,0.87461,0.0,0.0,0.0,680.3789999999998,466.731,0.977496,680.41,508.315,0.982767,680.44,417.153,0.964974,0.8,659.54,396.29,703.834,466.731,1280,0.00503957271576,0.00245836097747,-0.1145806834099999,-0.00540551589802,-0.005005647894,0.00587859516963,5915,752.0980000000001,512.245,759.9290000000002,542.2194999999998
13,25,3486,17901,0.965784056167354,-0.0116450391281762,22.92121827373785,-0.0010663151456883,0.9589042854621838,18.406604890573945,-5.1789870455268666e-06,-1.2785587851073877e-05,1.0,1.0356961584670978,0.0122580691866421,-23.96504714973597,0.0010484897901365,1.0429991184065972,-19.22210533706469,5.377262546125785e-06,1.3398841238500944e-05,1.0,91,685.674,388.445,0.390514,960,664.808,398.794,0.122715,0.0,0.0,0.0,0.0,0.0,0.0,662.148,542.226,0.8161930000000001,0.0,0.0,0.0,656.9639999999998,458.814,0.8661719999999999,662.202,503.099,0.8623430000000001,656.905,406.764,0.819941,667.387,406.786,0.8884270000000001,47,656.905,385.784,690.85,549.986,677.7660000000002,385.966,1.0043,680.4789999999998,437.978,0.698702,683.0360000000002,385.784,0.48117,690.85,549.986,0.905079,685.6139999999998,448.47,0.375159,680.424,463.962,0.954986,685.622,505.714,1.01892,677.9069999999998,409.285,0.965383,0.8,656.905,385.784,685.674,463.962,1280,0.00144342868589,0.000527440512087,-0.123205408454,0.00338006508537,-0.00332181435078,0.00182991079055,5909,759.9290000000002,542.2194999999998,759.8695,531.7725
14,26,3487,14597,0.9316604065736842,0.0047725484793928,34.74307891806571,-0.0218835610996396,0.9550118750717302,22.22721009006159,-3.736245953093178e-05,-1.872396466699477e-06,1.0,1.0732732636950415,-0.0054364160436911,-37.16798133966668,0.0236591219379778,1.0484432696892023,-24.125959563516307,4.0144428136758936e-05,1.759983599275191e-06,1.0,92,677.7410000000001,388.426,0.151005,960,656.982,385.918,0.491174,636.087,430.12,0.608817,0.0,0.0,0.0,657.055,531.93,0.892181,636.164,448.424,0.388808,651.769,453.594,0.817976,656.888,495.291,0.947175,651.6759999999998,406.684,0.814392,659.622,406.733,0.908966,47,636.087,383.342,685.569,550.05,675.175,385.8,0.980521,683.01,437.963,0.648706,677.789,383.342,0.192154,685.569,550.05,0.790716,682.965,450.981,0.384555,677.8439999999998,461.413,0.8575290000000001,677.813,503.126,0.883188,677.8480000000002,409.301,0.8951520000000001,0.8,636.087,383.342,683.01,461.413,1280,-0.00101844931487,0.000856873579323,-0.10286796093,0.00430378271267,-0.00135414116085,-0.00527527183294,5913,759.8695,531.7725,762.5450000000002,531.75
15,27,3488,17024,0.9357477219169674,0.0282573765020557,31.567140733390413,-0.0228756771191408,0.9820665449362492,13.956269835577883,-4.552759871687029e-05,4.135278362811455e-05,1.0,1.0672853468037191,-0.0293079688463806,-33.282116823685584,0.024184394028987,1.0191079947607973,-14.986378336341186,4.75908469722177e-05,-4.347727384586952e-05,1.0,93,672.615,388.505,0.354186,960,659.617,388.508,0.259811,641.339,437.935,0.57016,0.0,0.0,0.0,654.293,544.803,0.8490030000000001,636.101,451.047,0.318187,641.318,463.959,0.8852760000000001,649.146,503.154,0.911485,643.908,409.358,0.8624649999999999,656.9830000000002,409.327,0.954161,47,636.101,385.831,672.615,552.7,662.1210000000002,388.401,0.987052,662.159,437.979,0.488841,669.988,385.831,0.430264,672.533,552.7,0.82886,664.7589999999999,451.047,0.255424,659.5939999999998,463.954,0.867669,669.959,508.353,0.888473,659.665,409.3730000000001,0.885229,0.8,636.101,385.831,672.615,463.959,1280,0.000359087862307,0.00167778588366,-0.0933710113168,0.00211631972343,0.00282768160105,-0.00552149862051,5911,762.5450000000002,531.75,782.1125,525.2965
16,28,3489,18312,0.9365001971696972,0.0151641197870594,36.506370238147454,-0.0165532188453182,0.973087414391628,21.46719574631919,-3.682765045288147e-05,2.7537221309522887e-05,1.0,1.0668628813391163,-0.0155327448065651,-38.6138468662624,0.0172921666135921,1.0288488186799214,-22.71777322058666,3.8813875056151314e-05,-2.890367211034017e-05,1.0,94,662.1619999999998,385.827,0.432203,960,641.361,385.932,0.185097,620.461,430.09,0.549772,0.0,0.0,0.0,643.932,534.485,0.89899,615.4119999999998,448.30300000000005,0.415133,636.114,453.638,0.838144,638.754,492.772,0.96892,636.1030000000002,406.677,0.8446600000000001,643.909,406.659,0.898049,47,615.4119999999998,383.227,677.793,542.271,656.9110000000002,385.724,1.096,656.944,432.8,0.572687,659.6139999999998,383.227,0.500999,659.535,542.271,0.826923,664.7410000000001,445.804,0.393933,677.793,466.689,0.825024,654.33,497.948,0.831289,656.956,406.729,0.878756,0.8,615.4119999999998,383.227,677.793,466.689,1280,0.00225571170449,0.00118961348198,-0.0862272232771,-0.00301508186385,0.00587886804715,0.00068315025419,5896,782.1125,525.2965,806.8955000000002,521.406
17,29,3490,8490,0.9365203897145226,0.0051961470518197,35.904317356952866,-0.0122924515586082,0.966941691155918,18.10514938946368,-3.516383409553974e-05,1.3461402648150086e-05,1.0,1.06743798206672,-0.005203950057096,-38.231413773789846,0.0128704615548013,1.0355096852669077,-19.21016268218792,3.736195764341516e-05,-1.4122403655886206e-05,1.0,95,656.84,383.265,0.469646,960,641.349,385.884,0.234315,612.686,424.936,0.672342,0.0,0.0,0.0,636.181,534.401,1.02657,612.6469999999998,443.224,0.4451520000000001,623.071,448.356,0.871265,633.482,490.2,0.999231,620.481,401.421,0.766301,636.134,401.471,0.897177,47,612.6469999999998,380.6,664.7589999999999,534.474,646.529,383.128,0.921294,656.909,427.664,0.546003,654.326,380.6,0.496656,641.331,534.474,0.717811,664.7589999999999,448.35,0.30469,638.763,448.36300000000006,0.86906,638.732,490.11,0.834383,641.3969999999998,401.468,0.813705,0.8,612.6469999999998,380.6,664.7589999999999,448.36300000000006,1280,0.00211136578582,0.00210885168053,-0.102116502821,-0.00403556320816,0.00300346245058,0.00159156834707,5852,806.8955000000002,521.406,822.4055000000002,539.601
18,30,3491,11687,0.9655212133795714,0.026349422625823,22.87589173342657,-0.0021243623292272,1.0017098105042408,0.2287106646264184,-2.729445349950645e-05,4.5208166634876536e-05,1.0,1.0356393961005377,-0.0261729853348688,-23.685188659195965,0.0021898866583654,0.9988808750188292,-0.2785503189134178,2.8168210578160197e-05,-4.587195037740837e-05,1.0,96,638.798,383.17,0.166574,960,620.47,383.181,0.327976,607.425,424.878,0.6627890000000001,0.0,0.0,0.0,636.075,539.6619999999998,1.02211,594.555,445.637,0.6109220000000001,615.313,448.336,0.889652,625.706,492.702,0.970392,615.297,401.414,0.827732,630.876,401.466,0.8569200000000001,47,594.555,375.387,696.04,539.6619999999998,636.138,378.041,0.8865069999999999,696.04,448.335,0.487342,638.804,375.387,0.190955,633.514,534.474,0.725064,0.0,0.0,0.0,636.025,448.37,0.852289,633.446,492.687,0.8142659999999999,683.0110000000002,419.676,0.853243,0.8,594.555,375.387,696.04,448.37,1280,0.000305944675347,-0.00280826282687,-0.101853892207,0.00126398692373,0.00112773256842,0.000892041018233,5894,822.4055000000002,539.601,839.4605,534.496
19,31,3492,8601,0.9677385114601929,0.0324830592200428,17.246728392424718,-0.011220578086332,1.0185533868472751,-5.8522646458482255,-2.6714824070892635e-05,5.872394844128038e-05,1.0,1.033303562155523,-0.0319152312210791,-18.007882262760454,0.0115377821757385,0.9818889297894168,5.547284874520432,2.692697874919669e-05,-5.851300467527067e-05,1.0,97,636.052,388.423,0.22845,960,617.862,385.987,0.301516,594.37,430.117,0.683442,0.0,0.0,0.0,620.467,547.393,0.8652340000000001,594.312,453.65,0.553038,612.599,458.852,0.8139270000000001,617.819,503.175,0.914308,615.188,406.767,0.7908729999999999,617.929,406.77,0.925785,47,594.312,385.80300000000005,683.0369999999998,550.028,675.225,391.083,0.5793010000000001,0.0,0.0,0.0,636.055,385.80300000000005,0.294534,641.317,550.028,0.747953,0.0,0.0,0.0,635.997,458.805,0.811709,625.664,505.648,0.77347,683.0369999999998,419.698,0.854899,0.8,594.312,385.80300000000005,683.0369999999998,458.852,1280,-0.0007884082151579,-0.000587649759836,-0.0887578353286,0.00284059345722,0.00293075665832,-0.000903487612959,5873,839.4605,534.496,862.9290000000002,547.4645
20,32,3493,2095,1.0438073242311798,0.0735800186918288,-26.92876182897201,0.000552161192136,1.0739459856797,-16.970999578771472,1.6948220052014778e-05,0.0001050372022482,1.0,0.95965618212942,-0.0681639682740029,24.68554208939825,-0.0007491751513976,0.9315864239558364,15.789778449323553,-1.618577288710905e-05,-9.669597369085611e-05,1.0,98,0.0,0.0,0.0,960,620.487,401.39,0.468271,596.9630000000002,445.874,0.727486,0.0,0.0,0.0,617.898,552.803,0.865502,594.486,469.334,0.593598,612.639,471.814,0.834023,615.195,513.531,0.8903139999999999,612.619,422.32,0.805924,625.673,422.315,0.864591,47,594.486,401.39,698.591,555.256,0.0,0.0,0.0,698.591,456.244,0.361927,0.0,0.0,0.0,633.495,555.256,0.771675,695.9989999999998,474.417,0.170785,633.403,471.867,0.8226129999999999,630.851,511.093,0.827902,680.427,427.564,0.7615930000000001,0.8,594.486,401.39,698.591,474.417,1280,-0.000228344797506,-0.000969006097876,-0.0923118591309,0.00330309895799,0.00297789904289,-0.000390532310121,5851,862.9290000000002,547.4645,883.7429999999998,548.7149999999998
