,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,20,7047,45312,0.9980185044114824,0.0246619811113773,4.049592167280757,0.0038591772967687,1.0147193036615334,-4.627139907938123,-2.434618189642724e-06,3.842886576942271e-05,1.0,1.0022552065467207,-0.0242011001029483,-4.170706710150316,-0.0037999810427549,0.9855965738804076,4.575881613595674,2.5861377179411498e-06,-3.793427887897309e-05,1.0,13,787.312,424.784,0.844619,960,802.8660000000001,422.23,0.8594229999999999,805.584,464.04,0.8293959999999999,795.1080000000002,419.739,0.853282,797.7239999999998,550.023,0.795559,802.957,482.25,0.933069,800.2410000000001,484.831,0.843994,800.197,516.2180000000002,0.79884,805.597,437.918,0.8994540000000001,800.3539999999998,435.354,0.8679520000000001,0,784.638,419.69,805.597,550.023,0.0,0.0,0.0,784.638,456.265,0.307188,784.702,419.69,0.4890930000000001,787.303,547.492,0.720314,789.913,477.06,0.174923,784.6610000000002,484.809,0.74573,787.283,521.327,0.7504890000000001,789.89,435.318,0.7372890000000001,0.8,784.638,419.69,805.597,484.831,1280,-0.00336854415946,0.00035027807462,-0.086505047977,0.00564360944554,-0.00416355766356,0.000349236710463,8342,809.4775,501.84,795.053,487.5215
11,22,7048,4331,0.9889902572686182,0.0193388031920282,8.228393043948268,-0.001280378299752,1.0092419870376863,1.1056459364566242,-9.589091619080718e-06,3.3888238113846835e-05,1.0,1.0110696860200312,-0.0190951832237676,-8.29836625965693,0.0012721229039828,0.9908971141749904,-1.1060488949883536,9.652129848641002e-06,-3.376286281290158e-05,1.0,14,787.32,422.367,0.8515450000000001,960,802.7919999999998,419.701,0.789585,805.555,458.826,0.8045,795.115,419.67800000000005,0.820305,797.664,549.943,0.806616,802.8560000000001,482.24300000000005,0.947349,800.171,482.253,0.8447680000000001,797.696,513.572,0.858345,805.497,435.352,0.893854,800.181,432.81,0.8534879999999999,0,779.4889999999998,419.67800000000005,805.555,549.943,0.0,0.0,0.0,781.9989999999998,458.769,0.356169,784.678,419.679,0.699341,784.762,547.398,0.7358359999999999,779.4889999999998,479.705,0.236204,782.0830000000002,479.718,0.795741,782.2189999999998,516.146,0.78679,784.6439999999999,432.768,0.775692,0.8,779.4889999999998,419.67800000000005,805.555,482.253,1280,-0.000229865006986,0.00296821980737,-0.0962439998984,0.000230416946579,-0.00680644391105,0.00373476068489,8358,795.053,487.5215,788.5219999999998,488.8165
12,24,7049,41041,1.0006692497391902,0.0154907633596082,2.365424251558912,0.0044651287573814,1.0055224811143275,2.7300005385339032,5.557735260740403e-06,2.124861649737045e-05,1.0,0.9993422434469208,-0.0153464848333767,-2.321972466396917,-0.0044228605500011,0.9945631523520312,-2.7046959999207862,-5.460099956304052e-06,-2.104779930685725e-05,1.0,15,782.2230000000002,419.659,0.785887,960,800.2339999999998,411.908,0.829456,805.515,451.05300000000005,0.7966979999999999,784.7410000000001,411.92800000000005,0.8340709999999999,797.752,547.464,0.838356,802.9,474.48800000000006,0.905042,800.204,474.495,0.8303940000000001,797.7639999999999,511.001,0.907367,805.498,430.089,0.916728,800.337,427.691,0.871965,0,782.2230000000002,411.908,805.515,547.464,0.0,0.0,0.0,784.798,448.458,0.301322,0.0,0.0,0.0,787.258,544.868,0.761642,787.312,469.266,0.191519,784.654,471.937,0.765879,784.698,513.52,0.807793,789.92,427.681,0.715006,0.8,782.2230000000002,411.908,805.515,474.495,1280,-0.0033006030134899,0.00371779990382,-0.0811101719736999,-0.00423732725903,-0.00819795113057,0.0081703895703,8341,788.5219999999998,488.8165,773.0184999999999,507.0285
13,26,7050,22981,1.0228638195191329,0.0315834394908421,-9.77490071380946,0.0097164247353237,1.0381706403140891,-11.54737805404312,1.0800248062006691e-05,5.425323945192613e-05,1.0,0.9785199898761252,-0.0302503298720324,9.215623752225092,-0.0092700983650372,0.96361067609338,11.036562482636864,-1.0065325757953155e-05,-5.19522896819511e-05,1.0,16,782.203,424.786,0.828191,960,800.332,414.543,0.86923,810.747,456.195,0.757976,784.7739999999999,419.647,0.8338709999999999,800.341,550.073,0.922309,802.98,482.228,0.936859,802.855,474.464,0.8235879999999999,800.331,511.052,0.921919,808.1389999999999,430.17,0.887122,802.8969999999998,430.147,0.876468,0,782.203,414.543,810.747,550.073,0.0,0.0,0.0,792.495,448.495,0.295014,0.0,0.0,0.0,789.8919999999998,547.477,0.816788,0.0,0.0,0.0,787.3689999999998,471.921,0.758777,784.7510000000002,513.562,0.805913,800.232,430.17,0.7154550000000001,0.8,782.203,414.543,810.747,482.228,1280,-0.00289301923476,0.0008963895961639,-0.065685749054,-0.000833384401631,-0.00895975530148,0.00153717771173,8326,773.0184999999999,507.0285,752.1595,508.396
14,28,7051,38418,1.0439963513226895,0.0236639627322727,-14.983440919011615,0.0150726975783199,1.0409503230591015,-18.577307534825245,3.1938959815798114e-05,3.6953731714480405e-05,1.0,0.9588041429239734,-0.0222918287138748,13.952063070873622,-0.0144202482789745,0.9614165368223924,17.644465735490733,-3.0090325005912114e-05,-3.481595094608647e-05,1.0,17,787.316,425.025,0.898349,960,802.956,424.913,0.945023,815.936,463.9980000000001,0.814597,797.6469999999998,424.832,0.910505,803.0010000000002,552.764,0.8993329999999999,803.091,487.499,0.949017,802.8530000000002,487.401,0.867783,802.83,521.3480000000002,0.920002,808.148,443.086,0.910446,802.9789999999998,440.609,0.91743,0,787.316,424.832,815.936,552.764,0.0,0.0,0.0,797.704,464.052,0.325391,0.0,0.0,0.0,797.7310000000001,552.573,0.851141,797.727,479.7,0.197589,792.497,487.391,0.781088,789.8910000000002,523.993,0.8408610000000001,800.362,440.596,0.773045,0.8,787.316,424.832,815.936,487.499,1280,-0.00399787304923,-0.000602250336669,-0.0698743388057,0.0027517089620199,-0.00863024126738,-0.000680112221744,8344,752.1595,508.396,740.3495,495.376
15,30,7052,33187,1.02776991559728,0.0493005024220299,-17.12615303376813,0.0058984613796514,1.0562080140335637,-14.146036014027104,9.938387329190956e-06,7.019621679414411e-05,1.0,0.9741561270291872,-0.0465356236004765,16.025252302897172,-0.0055646728023089,0.9471937279748868,13.303735150198149,-9.290921931101249e-06,-6.602692722303172e-05,1.0,18,789.932,427.472,0.8819799999999999,960,803.06,424.972,0.904007,818.568,466.61300000000006,0.8405360000000001,797.7360000000001,424.919,0.936346,805.6210000000002,555.313,0.802851,805.622,490.142,0.931398,803.047,490.016,0.879333,802.9680000000002,526.568,0.8439959999999999,810.753,445.642,0.8804299999999999,805.6160000000001,443.216,0.8713299999999999,0,789.932,424.919,818.568,555.313,0.0,0.0,0.0,800.2310000000001,466.614,0.309869,0.0,0.0,0.0,802.909,552.7769999999998,0.789896,797.692,487.499,0.192762,800.2710000000002,487.551,0.820055,800.2860000000002,529.062,0.774839,805.557,443.221,0.768559,0.8,789.932,424.919,818.568,490.142,1280,-0.00368813890964,0.000937475066166,-0.0697573423386,0.0034592007286799,-0.00614318717271,-0.00664875749499,8339,740.3495,495.376,731.181,490.156
16,32,7053,7227,1.0320167658019466,0.0381913559891774,-17.330678965778826,0.0064285668173028,1.0366820735447109,-6.458734532373454,2.318693944855549e-05,4.4634562616729416e-05,1.0,0.969468435886762,-0.0364284702949102,16.566264410753924,-0.0061501069053609,0.9652129880770234,6.127468928806407,-2.2204498588425235e-05,-4.223719481987282e-05,1.0,19,795.14,427.637,0.8873790000000001,960,805.63,427.502,0.880445,821.154,466.663,0.828415,800.258,427.476,0.955845,815.927,563.136,0.7913979999999999,815.985,490.204,0.908573,808.184,490.081,0.849749,805.6089999999998,529.198,0.864067,818.548,445.736,0.885392,813.357,445.736,0.8640450000000001,0,795.14,427.476,821.154,563.136,0.0,0.0,0.0,800.362,466.696,0.365041,0.0,0.0,0.0,805.5260000000002,560.534,0.792057,800.2280000000002,487.516,0.245151,802.8489999999998,489.983,0.880925,802.825,529.243,0.880976,805.581,445.763,0.783601,0.8,795.14,427.476,821.154,490.204,1280,-0.00254403427243,0.00254134391434,-0.0841436162591,0.00343101937324,-0.00103895307984,-0.00549050187692,8327,731.181,490.156,731.183,483.533
17,34,7054,43999,1.022703793787419,0.0286538059499738,-7.268977149593371,0.0123338568839619,1.027955984276978,-10.504370849776912,1.6983401608422902e-05,4.254184580734068e-05,1.0,0.9785542557986272,-0.0275591490317231,6.8235970033040765,-0.0119057644181088,0.973248902340234,10.136824669816455,-1.6112686727765773e-05,-4.093575663952967e-05,1.0,20,800.3910000000002,430.184,0.8921629999999999,960,815.939,427.648,0.835514,821.24,469.312,0.819262,802.937,427.616,0.938878,818.52,568.309,0.834261,818.54,495.318,0.926114,813.35,492.74,0.812891,810.765,531.807,0.8587819999999999,821.203,448.275,0.924641,818.5169999999998,448.292,0.872358,0,795.068,427.616,821.24,568.309,0.0,0.0,0.0,802.8330000000002,469.221,0.4260560000000001,0.0,0.0,0.0,805.52,565.744,0.8073640000000001,795.068,487.591,0.338359,802.8789999999998,490.205,0.855192,802.842,531.808,0.850001,805.6339999999999,448.349,0.794169,0.8,795.068,427.616,821.24,495.318,1280,-0.00309370202012,0.00389862805605,-0.0897411629558,-0.000133004563395,0.000287133443635,-0.00229421677068,8329,731.183,483.533,731.252,483.54
18,36,7055,23080,1.0349277139149906,0.0479084264192884,-19.11579165742661,0.0051392819141923,1.0521793341371886,-15.185787371255262,1.5910541105791086e-05,6.588534607220679e-05,1.0,0.9673886044131652,-0.0451626981437123,17.806567882608157,-0.004942572206793,0.9509026365810443,14.345724069328911,-1.5066033075458096e-05,-6.193198632685201e-05,1.0,21,805.563,437.994,0.8464079999999999,960,821.1560000000002,432.816,0.835041,823.7139999999998,477.086,0.807646,808.209,432.741,0.8626870000000001,821.053,573.518,0.889834,821.047,503.142,0.906837,818.539,503.095,0.8286950000000001,818.4910000000001,537.0509999999998,0.8612549999999999,823.895,451.001,0.915366,821.132,451.011,0.877301,0,795.1060000000001,432.741,823.895,573.518,0.0,0.0,0.0,802.951,471.887,0.425285,808.127,432.833,0.366214,805.6030000000002,571.013,0.863389,795.1060000000001,492.728,0.335949,802.9910000000001,497.913,0.807862,802.955,537.054,0.784158,808.204,451.014,0.760945,0.8,795.1060000000001,432.741,823.895,503.142,1280,-0.000732537766453,0.0021617715247,-0.0900858193636,-0.00296186609194,-0.000402661709813,0.00618788041174,8334,731.252,483.54,731.337,490.095
19,38,7056,8181,1.000147096983111,0.037780256459973,-6.640074049643258,-0.0070691843449704,1.0171513791260174,6.179857168942583,-1.1267049005086352e-06,3.821616810621911e-05,1.0,0.9993584056207392,-0.0373773662859773,6.866800600453721,0.0069402938690188,0.98287243922222,-6.027927224466947,8.607505757723969e-07,-3.760373162604848e-05,1.0,22,805.557,437.979,0.821607,960,821.23,432.807,0.847067,823.8589999999998,479.69,0.80011,810.737,432.729,0.8303889999999999,821.1669999999998,573.5,0.910024,821.1210000000002,505.66,0.965372,818.5369999999998,503.106,0.818512,818.492,536.993,0.87984,826.341,451.09,0.8828239999999999,821.21,451.07,0.857749,0,800.318,432.729,826.341,573.5,0.0,0.0,0.0,802.9939999999998,471.92800000000005,0.343968,0.0,0.0,0.0,810.745,570.97,0.845166,800.318,495.32,0.228482,803.043,497.918,0.7891640000000001,802.987,534.5169999999998,0.81994,813.373,451.04,0.728054,0.8,800.318,432.729,826.341,505.66,1280,-0.0007096320041459,-0.00250594317913,-0.0864866822958,0.00571645190939,-0.000301788153592,0.000147748593008,8333,731.337,490.095,739.1105,483.603
20,40,7057,9629,1.006163126043362,-0.0011549234760492,1.2180610269761547,0.009796982440666,0.987020772557494,9.452948028400114,1.968171466127797e-05,-6.4146606138603965e-06,1.0,0.9939243598182528,0.0011550623774414,-1.2215792710803524,-0.0096775600796787,1.0131142202741994,-9.565128212315836,-1.9624213908317607e-05,6.476050278006013e-06,1.0,23,808.181,427.594,0.924762,960,823.779,427.539,0.941038,834.203,469.211,0.8381120000000001,815.9639999999998,427.443,0.937426,823.811,570.9680000000002,0.909881,823.7639999999999,495.344,0.972293,821.216,492.713,0.899825,821.237,534.382,0.969145,828.955,445.859,0.933336,823.806,445.856,0.912815,0,808.163,427.427,834.203,570.9680000000002,0.0,0.0,0.0,810.7239999999998,469.256,0.30985,808.2489999999998,427.427,0.320776,813.317,570.836,0.901143,808.166,490.085,0.210948,808.204,490.256,0.8220430000000001,808.163,534.388,0.8651399999999999,821.1389999999999,445.901,0.776019,0.8,808.166,427.427,834.203,495.344,1280,-0.00227625668049,0.000370697496692,-0.0885239616036,0.0071601443924,0.00185351993423,-0.00266789784655,8331,739.1105,483.603,749.5355,467.903
