,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
10,33,3353,18829,1.0124890754271572,-0.0142244552631324,-3.138120059207932,0.0144184705448913,0.9954355860805028,-0.0250117288928007,1.7218787083256078e-05,-1.3841681649251025e-05,1.0,0.9874636912887246,0.0141536333628517,3.0991336242131764,-0.0143034331609256,1.0044345598631743,-0.0197632456159832,-1.7200910621051534e-05,1.365935501580222e-05,1.0,13,310.186,364.86300000000006,0.8893049999999999,960,320.722,364.889,0.441853,349.348,435.341,0.912795,317.976,362.219,0.8979959999999999,341.476,591.625,0.906924,362.423,471.819,0.967735,338.791,471.926,0.8571,341.38199999999995,531.825,0.963697,338.881,398.787,0.844216,305.017,398.784,0.8512780000000001,0,278.934,362.219,362.423,591.625,294.524,364.864,0.883973,0.0,0.0,0.0,302.438,362.253,0.942954,323.228,573.464,0.531137,0.0,0.0,0.0,299.856,471.968,0.91736,302.447,542.275,0.895539,278.934,398.86300000000006,0.8841700000000001,0.8,278.934,362.219,362.423,471.968,1280,0.00355230504647,-0.00102532387245,-0.0723908171058,0.00471736909822,0.0115227270871,-0.0028773623053,6357,321.8795,505.7475,341.48,487.529
11,34,3354,1799,1.024787862526585,-0.0024830303221001,-11.550842358105273,0.0151209799660387,1.0082925954402138,-3.7296114246855296,2.3631906914681203e-05,-1.751453481249568e-06,1.0,0.9757699356566512,0.002422533641145,11.279999813693204,-0.0147186403094391,0.992003735422368,3.5297757710219995,-2.3085083303391668e-05,1.6801993063128582e-06,1.0,14,318.081,362.269,0.862714,960,323.401,362.329,0.564187,364.94,430.195,1.05854,320.713,357.079,0.8758290000000001,344.237,586.577,0.944703,370.166,469.335,0.96688,344.2519999999999,469.151,1.02112,344.267,531.729,0.996863,346.751,391.057,0.8656780000000001,318.075,391.018,0.8285950000000001,0,278.865,357.079,370.166,586.577,299.891,362.276,0.900701,278.865,435.307,0.98122,307.663,357.134,0.8230149999999999,323.156,568.318,0.692542,278.925,474.4380000000001,0.9031,307.626,471.811,0.8806370000000001,307.624,531.941,0.861984,281.631,393.673,0.823793,0.8,278.865,357.079,370.166,474.4380000000001,1280,0.0031142376828899,0.000319918675814,-0.102567479014,0.00130651530344,0.0127823092043,0.00313155632466,6367,341.48,487.529,347.987,487.486
12,35,3355,17048,1.0151981847142628,0.0080145599359922,-8.14875516733831,0.0072733297646958,1.0141995226110525,-4.76754100008724,1.1292254758403222e-05,1.0896504077279689e-05,1.0,0.9851355718555956,-0.0078707316602998,7.990104545795902,-0.0071168266620478,0.9861444836367498,4.643490979710652,-1.1046853318218332e-05,-1.0656649079691583e-05,1.0,15,317.978,357.175,0.817928,960,325.87,357.196,0.742636,364.953,430.193,1.07826,320.686,349.298,0.88961,346.691,591.623,0.98212,370.145,469.299,1.02733,346.728,469.281,0.98375,349.357,531.823,0.923842,346.802,388.462,0.889475,320.579,388.474,0.8740950000000001,0,278.872,349.298,370.145,591.623,299.911,359.711,0.8764200000000001,278.872,430.193,1.03762,307.592,349.356,0.8258040000000001,323.277,573.477,0.639872,279.025,474.45,0.969531,307.691,471.931,0.844217,310.206,537.031,0.840951,281.6140000000001,391.051,0.801981,0.8,278.872,349.298,370.145,474.45,1280,0.00413298420608,0.00128790619783,-0.112584091723,-0.00200438103639,0.0110263889655,0.00476654991508,6362,347.987,487.486,349.2955,505.797
13,37,3356,9547,0.9950040239746956,0.0213598291191489,-1.3042405154081578,-0.0040206350640954,1.0089394864417822,-1.3961501621906025,-9.299026291189436e-06,2.5339000244354747e-05,1.0,1.0049703290421823,-0.0213079707800549,1.2809738930593555,0.0040176088186513,0.9910428585549788,1.3888845759057182,9.243443320791026e-06,-2.531017861558627e-05,1.0,16,305.0420000000001,357.13199999999995,0.847723,960,320.768,357.142,0.839974,362.342,430.195,1.00664,312.879,346.792,0.869059,341.61300000000006,589.1759999999998,0.935311,362.462,471.828,1.00199,344.022,469.27,0.966324,344.175,534.413,0.960337,344.069,388.425,0.874208,307.671,388.411,0.857978,0,273.732,346.792,362.462,589.1759999999998,297.135,357.1690000000001,0.755945,273.732,430.158,1.03436,302.2990000000001,346.797,0.917654,320.625,576.1659999999998,0.817299,278.807,474.458,0.972044,302.378,471.924,0.930239,302.552,534.428,0.92366,278.963,388.515,0.889425,0.8,273.732,346.792,362.462,474.458,1280,0.0066635208204399,0.00102284667082,-0.146538570523,-0.00332390144467,0.012055747211,0.0066220485605299,6368,349.2955,505.797,344.1085,556.627
14,38,3357,15996,0.9832059688341712,0.0129749317916535,6.595175839052309,-0.0060408051277268,0.9988412565713324,3.662986172317567,-1.416124715434696e-05,1.4740056977734487e-05,1.0,1.0169447468975767,-0.0131118293932485,-6.658900974628807,0.0060978086559906,1.0011752849734956,-3.707507345243168,1.4311323856102774e-05,-1.4943060601892312e-05,1.0,17,299.774,349.343,0.886702,960,315.481,354.4890000000001,0.808211,351.936,430.127,0.977707,302.464,344.175,0.952496,338.885,591.7330000000002,0.876085,354.574,469.252,0.907083,328.534,471.8730000000001,0.8969889999999999,338.9480000000001,534.502,0.8716809999999999,338.909,385.935,0.848859,302.379,385.929,0.938074,0,271.101,344.175,354.574,591.7330000000002,284.105,357.091,0.7682479999999999,0.0,0.0,0.0,294.58,344.2030000000001,0.879192,307.606,589.173,0.8759399999999999,0.0,0.0,0.0,297.105,477.089,0.8322459999999999,291.982,534.4580000000002,0.8985790000000001,271.101,388.491,0.8481350000000001,0.8,271.101,344.175,354.574,477.089,1280,0.00456938380376,-8.83993488969e-05,-0.167029201984,0.000159968723892,0.00871058460325,0.0037635229528,6359,344.1085,556.627,346.684,573.5184999999999
15,39,3358,13781,0.9776048342168364,0.0026263293472956,11.217157604591463,-0.0028181857150254,0.9824139617627892,10.920897692509095,-1.1551700217369024e-05,-8.006873005056651e-07,1.0,1.0229094202244753,-0.0027439148226708,-11.444170168823874,0.0028029723115764,1.0180279159510484,-11.149220100399909,1.1818587276289444e-05,7.834251424087638e-07,1.0,18,281.526,344.043,0.953288,960,302.413,344.136,0.955424,346.759,422.333,1.06358,286.827,341.3540000000001,0.900858,328.431,594.269,0.863122,341.434,464.008,0.858461,323.266,466.728,0.954183,325.957,534.425,0.8709309999999999,323.387,383.096,0.944302,297.191,383.232,0.91234,0,258.047,341.3540000000001,346.759,602.2090000000002,268.574,346.793,0.259031,258.047,427.533,1.18393,278.856,341.38699999999994,0.93185,299.838,602.2090000000002,0.8927309999999999,260.682,471.889,0.891445,281.675,469.323,0.910264,281.598,537.061,0.932247,260.665,385.764,0.916156,0.8,258.047,341.3540000000001,346.759,471.889,1280,0.00342439953238,5.5923461332e-05,-0.118491955101,0.00129552243743,0.011297098361,-0.0006421142607,6354,346.684,573.5184999999999,327.1995,593.0509999999998
16,40,3359,2972,0.9969489370579616,0.0277973463282039,-1.0812571720049329,-0.0043609209362635,1.0171649528413655,-3.807167049115763,-1.0098221344358451e-05,3.617790573044058e-05,1.0,1.0030763169887962,-0.0274471876068365,0.9800874335647828,0.0043378440352039,0.9829964348595992,3.747121961169839,9.972352561657762e-06,-3.5839920129443734e-05,1.0,19,271.10900000000004,344.165,0.8914559999999999,960,297.12,349.283,0.8600030000000001,333.716,427.457,1.01169,278.967,341.5030000000001,0.970034,320.6740000000001,599.5980000000002,0.902174,323.372,469.147,0.992754,317.988,471.926,0.84505,320.744,539.631,0.8830520000000001,320.647,385.794,0.8882969999999999,281.569,385.768,0.965924,0,245.028,341.49300000000005,333.716,617.827,260.652,357.079,0.338576,0.0,0.0,0.0,263.314,341.49300000000005,0.915425,284.111,617.827,0.939434,0.0,0.0,0.0,276.345,479.681,0.8932459999999999,278.846,550.003,0.992739,245.028,388.407,0.906816,0.8,245.028,341.49300000000005,333.716,479.681,1280,0.0021207050886,0.000360336300218,-0.121890380979,0.00439084181562,0.0120358774439,-0.00313105876558,6371,327.1995,593.0509999999998,310.2025,611.3035
18,1,3384,13524,0.993513107878239,4.69828139477926e-05,3.0436856251153017,-0.0021806136842454,0.9945868782541186,3.1419964610034783,-4.295069681016107e-06,-2.781941071418809e-07,1.0,1.0065300268621291,-4.840385122534561e-05,-3.0634088892779325,0.0021931397485918,1.0054557086759182,-3.1658135062821366,4.323726719962056e-06,2.795039552319617e-07,1.0,3,0.0,0.0,0.0,960,93.9248,383.268,0.606136,73.0504,461.419,0.775598,0.0,0.0,0.0,96.4919,625.623,0.871873,91.1648,484.852,0.248083,109.523,492.723,0.841148,104.295,557.846,0.8385459999999999,88.6,411.854,0.936578,119.938,409.289,0.881067,1,73.0504,383.233,177.335,625.623,140.765,383.233,0.540621,177.335,448.34,0.772201,0.0,0.0,0.0,161.601,597.033,0.818046,169.43900000000005,464.059,0.304081,151.244,492.714,0.8088489999999999,156.517,552.555,0.8310709999999999,156.362,409.267,0.8810549999999999,0.8,73.0504,383.233,177.335,492.723,1280,-0.00237752799876,-0.00265992758796,-0.0128973601386,0.00179439480416,-0.00106116035022,-0.00582242943347,4336,149.84699999999995,490.0925,155.031,478.3685
19,5,3385,16056,0.9997129622143044,-0.0001093119233196,1.0212064336371742,0.0002872699748593,1.0020121761438068,-0.4314804768974115,-7.585726247781365e-07,3.700414274342368e-06,1.0,1.0002886827507456,0.0001128961104334,-1.0214525258519458,-0.0002864486584623,0.9979926066189356,0.4309068490569576,7.59851590314738e-07,-3.692900447322039e-06,1.0,4,0.0,0.0,0.0,960,99.0958,385.98,0.4189600000000001,73.0754,458.786,0.704435,0.0,0.0,0.0,96.4054,623.09,0.89333,91.2298,469.301,0.216903,112.172,495.31,0.8496309999999999,106.925,555.268,0.8999299999999999,93.7547,414.519,0.901718,125.144,411.936,0.8270059999999999,1,73.0754,385.921,177.34400000000005,623.09,148.636,385.921,0.39806,177.34400000000005,448.406,0.760126,0.0,0.0,0.0,161.65200000000004,594.504,0.869084,174.63099999999997,464.029,0.238058,153.84799999999996,492.691,0.843672,159.084,547.472,0.839385,156.389,414.511,0.870142,0.8,73.0754,385.921,177.34400000000005,495.31,1280,-0.000984396319836,-0.00161399773788,-0.0153397126123,0.00202009314671,0.000209111123695,-0.00374003197066,4339,155.031,478.3685,169.39600000000004,467.942
20,9,3386,10790,0.999284525066364,-0.007619962851748,2.031554099507979,0.0020910185982208,0.992287158093632,5.081236652659193,4.118951070781338e-06,-9.154221774196403e-06,1.0,1.0007468162551951,0.0076658109931938,-2.0720230969237745,-0.0020876397385427,1.0077481599400415,-5.116365733868067,-4.141137887546596e-06,9.193575048230664e-06,1.0,5,0.0,0.0,0.0,960,130.379,388.457,0.352077,80.847,445.839,0.637436,0.0,0.0,0.0,99.1343,612.595,0.885343,91.1542,463.984,0.298879,117.391,492.682,0.798277,112.126,550.16,0.89466,112.046,414.544,0.8691629999999999,140.738,417.13,0.8307950000000001,1,80.847,385.89,182.467,612.595,156.362,385.89,0.645385,182.467,450.99300000000005,0.676543,0.0,0.0,0.0,166.87900000000005,594.294,0.880006,177.305,461.407,0.314001,159.056,492.704,0.767652,166.856,544.826,0.766353,172.065,419.648,0.855665,0.8,80.847,385.89,182.467,492.704,1280,-6.14681848674e-05,-0.00123069353867,-0.0410944148898,0.00340338423848,0.00358703988604,-0.00508164055645,4332,169.39600000000004,467.942,185.139,454.9175
21,12,3387,6470,0.9966591141111923,-0.0065305655333206,2.646798713770778,0.0015599302955337,0.9900612296403568,5.324743274386824,2.031129265065448e-06,-8.556142868083001e-06,1.0,1.0033878967262555,0.0065952151591392,-2.6908836220299803,-0.0015698945940757,1.010022665498423,-5.373956200098625,-2.051442763687908e-06,8.628502491487384e-06,1.0,6,0.0,0.0,0.0,960,130.373,385.941,0.413984,83.4253,445.805,0.662043,0.0,0.0,0.0,109.501,602.155,0.870751,0.0,0.0,0.0,130.313,490.092,0.797082,114.748,542.227,0.897336,112.125,417.069,0.860419,143.406,414.541,0.830966,1,83.4253,385.84,195.478,602.155,156.564,385.84,0.46888,192.894,448.508,0.642319,0.0,0.0,0.0,172.003,589.215,0.899078,195.478,469.324,0.327311,169.38099999999997,490.093,0.812818,174.574,534.47,0.858935,174.662,419.646,0.890905,0.8,83.4253,385.84,195.478,490.093,1280,0.000155923960847,-0.0005634191329589,-0.0398113206029,0.00140760547947,0.00379925896414,-0.00397501187399,4335,185.139,454.9175,205.93400000000003,454.8715
22,15,3388,6904,0.9937361105604446,-0.0077894579188784,4.599501164238832,0.0012277471769485,0.9885628838664612,5.874976565628543,4.607980762365267e-09,-9.659527753069628e-06,1.0,1.0063513440425476,0.0078839424080855,-4.675032155449278,-0.0012497402805356,1.0115595679124236,-5.937140574347504,-1.6709148557491733e-08,9.77115139107823e-06,1.0,7,0.0,0.0,0.0,960,135.489,385.8130000000001,0.4795100000000001,0.0,0.0,0.0,0.0,0.0,0.0,112.183,581.369,0.83393,0.0,0.0,0.0,132.998,484.876,0.845458,127.769,531.8009999999998,0.901454,117.292,411.894,0.815666,151.185,409.371,0.8852059999999999,1,112.183,385.795,203.4,589.075,161.657,385.795,0.468269,195.536,448.406,0.764251,0.0,0.0,0.0,172.028,589.075,0.906077,203.4,469.348,0.4467640000000001,172.045,487.384,0.838469,174.72299999999996,531.903,0.983796,177.199,411.935,0.909446,0.8,117.292,385.795,203.4,487.384,1280,-0.000902310886886,-0.000122322584502,-0.0286725927144,0.000253461010288,0.00066091469489,-0.00121398002375,4337,205.93400000000003,454.8715,207.287,458.783
