18	70	728.6189999999999	487.518
19	70	729.9685	495.355
20	70	729.9639999999998	508.311
21	70	723.427	490.1095
22	70	722.1134999999998	487.3655
23	70	720.8389999999998	469.314
24	70	725.9594999999998	451.0460000000001
25	70	728.6245	434.043
26	70	727.325	436.6715
27	70	729.9480000000002	424.80300000000005
28	70	752.2055	419.7
29	70	771.6165	403.9555
30	70	771.6165	400.11300000000006
31	70	791.1505	404.011
32	70	785.925	439.24300000000005
33	70	753.446	424.944
34	70	728.6489999999999	422.2735
35	70	725.9975	410.636
36	70	727.2565	409.306
37	70	753.4235	414.4805
38	70	767.757	427.4740000000001
39	70	812.068	419.7165
40	70	849.802	423.5335
