79	10	447.078	568.255
80	10	431.423	552.7429999999998
81	10	400.198	563.104
82	10	364.932	591.7025
83	10	316.6935	590.4590000000002
84	10	260.76750000000004	593.082
85	10	256.772	602.191
86	10	258.143	587.86
87	10	250.268	602.2275
88	10	238.562	639.965
89	10	224.2	616.494
90	10	286.8425	594.384
91	10	324.5850000000001	581.3530000000002
92	10	350.69300000000004	569.596
93	10	353.338	569.5705
94	10	348.055	583.9155000000002
95	10	316.7915	581.3415
96	10	308.8655	587.831
97	10	315.481	574.8720000000002
98	10	338.9105	553.9425
99	10	353.338	551.3405
100	10	349.265	568.2819999999998
101	10	334.997	573.553
102	10	371.4855	568.3255
103	10	384.532	585.2669999999999
104	10	407.9380000000001	556.604
105	10	414.48800000000006	548.684
106	10	417.065	552.7225000000002
107	10	391.036	595.7105
108	10	374.096	597.0225
109	10	377.9925	597.001
110	10	387.109	590.4894999999998
111	10	385.812	586.5129999999998
112	10	376.69	591.7764999999998
113	10	354.577	654.283
114	10	371.4255	636.123
115	10	381.9315	623.06
116	10	381.9345	602.1915
117	10	351.9740000000001	612.596
118	10	307.658	656.8975
119	10	264.616	675.206
3	20	877.2445	586.5315
4	20	861.557	566.9945
5	20	851.1225	546.094
6	20	862.952	522.62
8	20	832.924	521.4035
7	20	860.2595	530.492
9	20	831.539	507.1015
10	20	813.33	486.209
11	20	782.0989999999998	461.4585
12	20	759.9195	461.3725
13	20	740.3344999999998	449.686
14	20	660.8955000000002	447.092
15	20	598.248	436.677
16	20	560.4495	419.7265
17	20	547.4580000000001	424.835
18	20	530.6005	448.3655
19	20	531.894	453.6375000000001
20	20	551.347	467.9385
21	20	552.685	461.3985
22	20	551.371	462.676
23	20	551.4019999999999	466.6635
24	20	539.634	473.193
25	20	529.1585	473.171
26	20	529.2185	470.601
27	20	529.274	466.7225
28	20	529.1955	487.503
29	20	529.2435	496.6205
30	20	573.439	492.7455
31	20	617.9185	501.8355
32	20	649.1585	491.3685
33	20	655.637	500.547
34	20	655.6125	529.179
35	20	637.4895	531.77
36	20	633.4639999999998	529.1030000000002
38	20	673.8465	509.647
39	20	692.1145	509.674
40	20	683.0525	523.9630000000001
41	20	703.8385	526.553
42	20	709.075	526.5455
43	20	706.461	509.6515
44	20	705.1435	509.5750000000001
45	20	706.4649999999998	513.6205
46	20	699.905	552.7065
96	230	594.3605	570.9540000000001
97	230	598.3605	556.5675
98	230	613.985	529.2470000000002
99	230	619.1385	531.864
100	230	610.0855	559.211
101	230	603.524	574.8455
102	230	625.712	561.7685
103	230	641.2725	551.391
104	230	654.327	543.5475
105	230	664.721	540.9325
106	230	670.008	560.4830000000001
107	230	655.6534999999999	607.4285
108	230	632.212	591.774
109	230	623.0705	591.7639999999999
110	230	625.6975	577.4555
111	230	628.2805000000002	569.576
114	230	620.4465	624.3779999999998
115	230	630.895	617.875
116	230	638.694	587.8495
117	230	632.163	586.5409999999998
118	230	612.5705	591.7330000000001
119	230	569.5605	615.2665
120	230	521.3675	637.4085
121	230	505.6945	638.6775
122	230	499.2205	617.8675
123	230	492.6635	626.97
124	230	454.874	649.129
125	230	460.1105	666.0875
126	230	477.127	685.6034999999998
127	230	477.0625	690.815
128	230	475.6865	686.922
129	230	469.2575000000001	672.5745
130	230	449.701	697.296
131	230	419.722	677.8315
132	230	428.814	692.1345
133	230	470.555	689.5275
134	230	495.314	676.48
135	230	509.62	668.6495
136	230	516.1275	664.77
137	230	547.5005	650.4515
138	230	576.1315	658.2875
139	230	594.4205	655.643
140	230	611.307	653.006
141	230	612.5735	655.5854999999998
142	230	613.844	673.8495
143	230	581.3520000000002	676.5195
144	230	574.88	645.235
145	230	586.5550000000002	646.5074999999998
146	230	608.683	636.071
147	230	624.344	634.7650000000001
148	230	632.1949999999998	630.873
149	230	625.6095	621.7330000000001
150	230	645.2460000000002	597.0335
151	230	646.5360000000002	612.6065000000001
152	230	646.4535000000002	611.3345
153	230	633.47	607.396
154	230	625.7175	607.3875
155	230	607.5074999999998	616.5219999999999
156	230	585.3199999999998	604.8175000000001
157	230	585.2565	587.89
158	230	603.4265	577.491
159	230	613.95	566.9784999999998
160	230	628.2845	557.875
161	230	646.56	560.4925000000002
162	230	662.0935	569.6099999999999
163	230	667.471	580.0564999999998
164	230	664.6495	589.173
165	230	662.1785	593.1189999999998
166	230	653.049	595.6705
167	230	630.9209999999999	628.2555
168	230	602.2275	612.639
169	230	604.8685	594.373
170	230	640.0325	573.577
171	230	663.5074999999998	564.3955000000002
172	230	675.2049999999998	564.4014999999998
173	230	668.615	576.16
174	230	677.7625	556.6165000000002
175	230	676.4535	561.793
176	230	666.054	570.9425
177	230	659.5595000000002	582.6519999999999
178	230	632.1995	590.457
179	230	596.9739999999998	597.0395
180	230	539.543	581.3595
181	230	516.1485	564.3685
182	230	509.642	540.941
183	230	510.9935	530.462
184	230	482.227	547.386
185	230	424.8675	569.6265000000002
186	230	406.6545	569.6175000000002
187	230	414.4690000000001	573.5315
188	230	392.2575	577.447
189	230	319.3725	625.6645000000002
190	230	264.5675	705.1545
