38	100	710.4010000000002	471.8155	36.554652487747724	549.939	331.10400000000004	531.901	364.9980000000001	0.0	0.0	549.9069999999999	445.794	537.008	383.3080000000001	544.822	383.27	547.38	414.529	539.681	346.73800000000006	550.168	346.735	0.0	0.0	557.867	336.29	568.227	364.947	0.0	0.0	552.789	445.855	555.367	383.233	552.749	383.257	552.771	414.532	557.938	346.75300000000004	0.00370021234266	0.00012059956498	-0.125629931688	0.00134364969563	0.00964942667633	-0.000238753695157
40	100	672.5450000000002	469.3195	38.94364837171779	552.68	351.921	534.4169999999999	383.261	0.0	0.0	547.4540000000001	466.55	542.193	406.631	549.9730000000001	404.045	547.494	432.809	547.495	365.104	552.7090000000001	365.105	570.741	362.208	565.74	354.5	563.125	383.24300000000005	0.0	0.0	552.684	469.17800000000005	555.3009999999999	406.67800000000005	555.23	404.052	552.758	435.369	560.508	365.034	0.0041346559301	0.00162280560471	-0.131125971675	-0.00441046664491	0.00593078974634	0.00206417683512
42	100	688.1355000000002	491.414	43.34372005262121	539.637	341.541	529.2280000000001	372.7480000000001	0.0	0.0	531.775	466.681	531.795	393.609	534.422	398.895	531.932	432.789	534.389	357.088	544.878	357.119	552.741	344.157	552.604	341.506	549.971	375.366	0.0	0.0	534.436	469.153	544.798	398.782	544.89	401.399	542.246	437.926	550.095	357.08	-0.00118006556295	0.000642489467282	-0.0929087772965	0.00296934274957	-0.00978548172861	0.00246997759677
43	100	719.567	484.8115	42.473557494634214	547.389	341.362	529.2909999999999	370.128	0.0	0.0	531.9169999999999	464.03	531.854	388.43	534.4490000000001	398.852	531.941	430.158	534.4580000000001	354.511	549.966	357.082	552.656	344.036	555.281	341.454	560.47	372.804	0.0	0.0	547.475	464.071	552.6659999999999	391.027	550.091	398.853	550.005	430.208	555.307	357.099	-0.00248436070979	0.00219211122021	-0.0778134465218	0.000542933354154	-0.0134120481088999	-0.00568348681554
44	100	740.2959999999999	490.1235	42.00455505358918	542.269	338.811	531.702	370.232	0.0	0.0	531.815	463.978	531.8009999999999	393.627	537.07	393.668	534.446	427.579	534.5	354.485	550.1	351.969	0.0	0.0	557.92	338.955	570.847	367.582	0.0	0.0	549.946	464.032	560.48	396.198	552.755	393.636	550.169	427.66	565.627	354.521	8.32727528177e-05	0.00307309743948	-0.100731864572	0.00256212800741	-0.00755527662113	-0.00466877035797
45	100	740.3775	480.9655	39.65271328988733	547.3580000000001	336.321	529.153	370.157	0.0	0.0	531.832	458.81	529.3240000000001	388.465	534.429	391.041	534.389	424.991	534.395	351.899	550.08	351.94199999999995	568.2919999999999	344.001	560.513	341.35	568.288	367.579	0.0	0.0	549.934	458.824	555.281	396.221	552.649	391.062	550.182	427.4980000000001	563.092	354.486	0.00282839825377	0.0028845500201	-0.139159306884	-0.0032269570510799	0.00140987953637	0.00232723169029
46	100	737.7764999999998	491.44	44.50656945890118	547.487	341.48900000000003	531.693	370.232	0.0	0.0	531.942	466.604	531.832	393.662	542.257	401.352	537.044	430.122	539.632	357.098	552.641	357.153	570.9590000000001	344.112	568.2280000000001	341.52	568.2080000000001	377.958	573.435	341.585	549.9069999999999	466.659	557.847	401.375	552.749	401.372	550.1619999999999	432.763	565.685	359.641	0.00424524815753	0.0007988142897369	-0.111998490989	-0.00567969307303	-0.00506536336616	0.00533489789814
47	100	762.492	505.734	46.94141608963234	552.819	336.266	534.396	367.629	0.0	0.0	534.38	466.636	547.368	388.46	549.9540000000001	396.294	542.217	432.737	549.984	349.367	557.951	351.97900000000004	568.2330000000001	341.462	570.928	338.866	573.5459999999999	377.939	0.0	0.0	550.0459999999999	469.339	570.891	391.05300000000005	560.5409999999999	401.391	552.802	440.497	571.002	357.083	0.00288122938946	0.0003478237777019	-0.135342821479	0.00298673822545	0.0007258406258189	0.00230634468608
48	100	752.187	508.2745	42.006533807254364	555.2919999999999	328.472	534.512	362.468	0.0	0.0	547.378	456.194	547.4730000000001	385.888	550.0980000000001	388.405	549.927	425.034	550.133	346.682	563.0980000000001	346.76	573.4259999999999	338.927	573.43	333.63300000000004	573.681	367.55300000000005	0.0	0.0	552.701	463.969	573.4019999999999	385.895	565.6669999999999	388.478	557.867	427.502	573.455	349.29900000000004	0.0047375401482	0.000572243938223	-0.132811412215	0.00235233339481	0.00574360881001	-9.91481501842e-05
67	360	487.529	500.5245	53.206317543126424	0.0	0.0	756.0089999999999	406.568	0.0	0.0	0.0	0.0	755.885	427.632	758.518	430.181	755.937	469.352	758.567	375.41	779.378	380.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	779.433	435.298	0.0	0.0	0.0	0.0	0.0033670978155	-0.00039292810834	-0.103052154183	-0.00359212351032	0.00225593801588	0.00408955849707
92	600	221.58999999999992	530.4375	463.1730350770649	894.15	367.537	894.1460000000001	424.901	886.475	367.604	862.7180000000001	513.559	886.347	424.92	878.487	448.421	865.5980000000001	487.416	888.97	393.654	873.302	385.835	886.232	372.826	875.916	362.329	0.0	0.0	883.8380000000001	367.541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201187911443	-0.00113922613673	-0.0809532701968999	-0.0010419620666699	-0.00844232086092	0.00596539536491
93	600	182.49	559.1775	469.89283131502435	0.0	0.0	904.503	424.895	904.419	383.163	862.86	531.841	901.907	425.042	883.707	458.812	883.7489999999999	492.8130000000001	888.941	396.259	881.1339999999999	396.235	901.951	383.315	883.789	375.406	0.0	0.0	901.902	383.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182436138857	0.000812157522887	-0.124945178628	0.00250666728243	-0.00624172296375	-0.00140988791827
94	600	157.73000000000002	587.8530000000002	469.7383746752015	0.0	0.0	904.573	445.786	894.1289999999999	385.946	857.7080000000001	547.49	0.0	0.0	883.817	466.761	883.7180000000001	508.424	886.414	406.728	878.54	406.606	891.617	391.077	883.66	385.765	0.0	0.0	889.055	385.969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00287496997043	0.00264243176207	-0.1256644874809999	0.00237298710272	-0.00301994755864	-0.00302891433239
27	100	718.1375	422.24300000000005	28.77933408715365	529.1569999999999	344.19199999999995	518.732	375.405	0.0	0.0	526.491	448.485	521.335	396.246	529.144	388.451	526.548	424.92800000000005	529.054	359.76300000000003	531.876	359.789	0.0	0.0	534.512	344.2	552.706	377.96	0.0	0.0	531.78	456.231	552.55	401.319	539.609	388.468	534.452	424.9980000000001	544.8380000000001	359.771	0.00212118285708	7.16267531971e-05	-0.106981188059	0.00256626820192	0.00848202593625	-0.00106716982555
31	100	712.974	432.7775	39.02048551722541	510.907	349.362	505.74300000000005	383.198	0.0	0.0	508.442	469.202	508.271	398.819	510.916	404.002	510.825	435.367	510.875	364.973	516.187	364.982	0.0	0.0	529.068	354.541	531.773	383.16	0.0	0.0	513.62	469.28	529.2090000000001	398.883	523.924	403.964	518.734	440.547	529.06	364.967	0.0014844245743	-0.00091430026805	-0.0970251858234	-0.00105327437632	-0.0057592689991	0.00396690284833
32	100	716.867	445.6855	39.35721698113321	516.1519999999999	354.557	511.018	385.805	0.0	0.0	513.561	469.202	511.01	406.635	518.7769999999999	404.158	513.578	440.569	518.735	365.117	529.082	365.105	0.0	0.0	529.247	354.495	539.6659999999999	385.756	0.0	0.0	529.121	469.186	534.47	406.646	529.312	404.119	529.244	440.552	531.8	365.0580000000001	0.00046329406905	-0.00163245014846	-0.0996818691492	0.00258417357691	-0.00377410533838	0.002214607317
49	100	737.806	517.4939999999998	43.499501589098664	557.845	341.474	534.471	375.416	0.0	0.0	542.284	464.062	547.443	401.374	550.06	401.508	547.404	432.725	550.096	357.156	563.062	359.73800000000006	586.563	344.064	573.5419999999999	341.478	573.655	383.223	589.112	341.532	552.595	469.281	570.948	401.491	563.069	403.991	555.325	437.936	573.4580000000001	362.23800000000006	0.00261272373609	-0.00100312219001	-0.125777199864	0.00286379200406	0.00470396410674	0.00176346895751
50	100	748.052	514.866	44.860569671483205	565.7080000000001	344.055	542.255	380.628	0.0	0.0	549.898	469.322	550.018	403.96	550.131	406.582	547.484	443.172	552.6030000000001	362.352	565.731	362.449	576.1759999999999	346.69300000000004	573.59	344.082	576.099	385.865	0.0	0.0	552.6709999999999	477.054	573.409	403.9980000000001	565.745	406.673	557.8580000000001	445.682	573.555	364.93	0.00383399473503	0.00289883348159	-0.126786872745	-0.0069493777118599	-0.0015198265900799	0.00723863346502
51	100	758.634	534.444	46.30617178087606	565.702	351.955	539.628	383.3	0.0	0.0	550.0169999999999	484.8130000000001	550.156	406.765	552.531	414.542	550.091	448.443	552.653	367.5630000000001	568.23	370.174	578.697	362.35	573.623	354.543	576.122	393.64	0.0	0.0	552.822	487.495	573.573	406.732	568.323	417.094	565.689	451.016	573.618	372.793	0.00306899123825	0.00114046107046	-0.0999929979444	-0.00697290990502	-0.0112018054351	0.0062749003991499
52	100	776.9165	556.626	44.346127345011766	0.0	0.0	0.0	0.0	576.1469999999999	364.997	534.377	490.017	0.0	0.0	549.939	424.866	544.7919999999999	453.646	0.0	0.0	552.758	380.594	573.5830000000001	364.845	568.325	362.274	0.0	0.0	573.543	362.335	547.445	490.154	0.0	0.0	550.036	424.841	550.11	458.776	0.0	0.0	0.00297549040988	-0.0017044118139899	-0.115226782858	0.00137628160883	-0.0082043344155	0.00218543340452
53	100	808.1785	556.626	44.9394529700796	555.29	362.284	531.7130000000001	391.035	0.0	0.0	531.951	487.389	534.388	414.49300000000005	537.0409999999999	422.218	537.011	451.05300000000005	542.276	375.416	552.7919999999999	378.004	573.5319999999999	364.902	570.861	362.239	568.344	398.807	576.101	362.339	549.971	487.555	563.122	417.11800000000005	552.736	422.268	552.664	456.171	568.342	380.515	0.00116531178355	0.00273844902404	-0.0993967354298	0.00264061708003	-0.0123937102035	-0.00336481910199
54	100	831.5485	573.521	45.21704234577932	570.8380000000001	359.704	547.51	388.509	0.0	0.0	552.548	487.397	550.104	411.942	552.744	419.703	552.633	448.526	555.244	372.779	570.94	375.418	594.251	362.456	586.504	359.774	586.538	393.605	0.0	0.0	568.264	487.474	573.633	417.09	570.981	419.726	570.8919999999999	451.084	583.964	377.951	0.00123052590061	0.000674956478179	-0.0988313630223	0.00409576622769	-0.0037713625934	-0.00255096820183
55	100	840.736	564.4045	50.81376553897577	586.572	362.263	563.095	385.9380000000001	0.0	0.0	570.8430000000001	490.044	573.519	417.051	573.453	422.254	573.433	453.615	573.595	370.181	589.077	372.815	602.16	367.577	596.927	362.295	589.202	396.192	0.0	0.0	573.6080000000001	490.126	578.804	419.66	581.3480000000001	422.284	581.39	458.832	594.34	375.384	0.00516287609935	0.00207474408671	-0.118774794042	0.00170980335679	0.000811777252238	0.00218605389819
56	100	845.9235	574.8585	53.41160028027622	594.45	354.5	570.96	385.916	0.0	0.0	571.005	490.106	573.557	409.351	573.644	422.22	573.604	456.215	578.806	365.091	594.312	370.14	615.112	362.192	612.511	351.983	602.212	396.237	615.305	357.12800000000004	581.3530000000001	490.166	594.461	411.883	591.7330000000001	422.323	591.739	461.389	607.381	372.745	0.00546485790983	0.00248019932769	-0.129741922021	-0.00363092776388	-0.00411983998492	0.0033631240949
57	100	887.736	643.9065	42.7222661998401	594.268	365.056	571.0219999999999	401.481	0.0	0.0	573.563	503.172	573.561	427.469	576.19	427.519	576.0790000000001	466.713	578.821	383.288	594.414	385.80300000000005	0.0	0.0	612.556	370.215	612.51	406.641	0.0	0.0	589.11	503.169	596.966	427.552	594.357	427.55300000000005	591.857	469.189	610.02	385.878	0.00262109027244	0.000490162521601	-0.133685141802	0.00473859673366	-0.00220516952686	0.0008501943666489
58	100	908.5485	654.374	44.24522758445252	594.571	346.73400000000004	573.607	383.185	0.0	0.0	576.136	482.304	578.706	406.587	578.794	409.284	581.3009999999999	445.895	589.172	364.949	597.052	367.585	615.193	362.315	615.089	351.967	612.5409999999999	391.049	0.0	0.0	591.688	487.451	602.197	406.768	594.53	411.902	594.302	448.398	612.54	370.173	0.0053745582699799	0.00144437502604	-0.142597049475	0.00269483146258	0.000545945775229	-0.000888192327693
59	100	926.762	656.9555	48.67888222063043	596.953	331.106	570.927	367.544	615.319	344.07199999999995	573.538	479.6230000000001	573.441	401.353	573.627	398.8130000000001	573.664	437.934	581.38	346.785	596.972	351.93699999999995	615.202	344.085	612.747	341.423	612.503	378.019	617.899	341.636	589.087	482.281	594.501	403.939	594.2959999999999	398.877	591.842	443.126	612.519	357.088	0.0033042060677	0.00103536003735	-0.130368798971	0.00143844063859	-0.000466180441435	0.00210371194407
66	360	501.8064999999998	477.064	59.506765094399114	0.0	0.0	758.52	401.422	0.0	0.0	0.0	0.0	758.425	424.986	758.676	424.912	755.9939999999999	466.575	761.257	367.554	779.438	367.617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	779.548	427.53	0.0	0.0	0.0	0.0	0.00513008469716	0.00139540131204	-0.113126024604	-0.00408018333837	0.00705864280462	0.0028745506424499
68	370	235.885	600.9504999999998	54.39755389031743	0.0	0.0	758.534	404.14	0.0	0.0	0.0	0.0	758.567	427.535	758.637	427.509	758.569	469.207	758.622	370.22	779.477	375.4330000000001	0.0	0.0	771.635	346.761	800.3530000000001	406.759	0.0	0.0	0.0	0.0	795.0419999999999	430.102	779.5310000000001	430.148	771.6310000000001	471.854	797.7310000000001	380.522	0.00619248440489	0.00105631782208	-0.142575308681	-0.00188119919039	0.00635818066075	0.00263575068675
21	100	731.92475	398.85025	30.95392713069697	547.472	375.426	537.025	409.249	0.0	0.0	540.8335	484.9075	539.601	419.762	542.2719999999999	424.9335	540.915	458.7265	542.3154999999999	392.3225	553.905	393.5885	0.0	0.0	560.478	378.003	564.4675	409.249	0.0	0.0	544.8465	491.3585	563.076	426.2075	557.825	423.669	552.5775	458.858	561.7560000000001	393.629	-0.000316458404998	-8.30972130643e-05	-0.1013461537657	0.0023132771311805	0.00122883479344	0.000432183034715
23	100	732.7883	399.3702	32.292005641334804	539.6346	360.8744	527.1576	396.1754	0.0	0.0	530.7014	469.3034	527.7094	406.7236	533.3463999999999	411.339	530.7928	443.6456	533.4204	378.5142	546.2968	378.5378	0.0	0.0	547.012	362.9272	554.8076000000001	396.1754	0.0	0.0	535.9872	474.9486	552.6507999999999	411.8406	547.9002	409.316	544.752	443.7324	551.0428	378.5534	-0.000815984280784	8.545455348214e-05	-0.09562899470332	0.0012847493868328	0.002673188876362	-0.0039740325650219
24	100	729.1256000000001	405.0884	31.22163989943515	537.0151999999999	356.7038	525.0512	390.9828	0.0	0.0	529.6488	464.0988	526.1158	404.1042	532.2958	405.617	529.7316000000001	438.9662	532.3288	373.8264	542.6916	373.8506	0.0	0.0	543.887	358.2454	554.2822000000001	390.9828	0.0	0.0	534.9354	470.2692	552.6256	409.2102	545.8274	404.104	542.177	439.0488	549.4916000000001	373.8578	-8.169249631800012e-05	8.199760341088e-05	-0.09846704304224	0.0016051290906046	0.004125398141334	-0.0032473168801539
25	100	725.4629	410.8066	30.271701773438494	534.3958	352.5332	522.9448	385.7902	0.0	0.0	528.5962	458.8942	524.5222	401.4848	531.2452	399.895	528.6704	434.2868	531.2371999999999	369.1386	539.0863999999999	369.1634	0.0	0.0	540.762	353.5636	553.7568	385.7902	0.0	0.0	533.8836	465.5898	552.6003999999999	406.5798	543.7546000000001	398.892	539.602	434.3652000000001	547.9404000000001	369.1622	0.000652599288148	7.854065333962e-05	-0.10130509138116	0.0019255087943764	0.0055776074063059	-0.002520601195286
26	100	721.8002	416.5248	29.453845573880532	531.7764	348.3626	520.8384	380.5976	0.0	0.0	527.5436	453.6896	522.9286000000001	398.8654	530.1946	394.173	527.6092	429.6074	530.1456	364.4508	535.4812	364.4762	0.0	0.0	537.637	348.8818	553.2314	380.5976	0.0	0.0	532.8317999999999	460.9104	552.5752	403.9494	541.6818000000001	393.68	537.027	429.68160000000006	546.3892000000001	364.4666	0.0013868910726139	7.508370326836e-05	-0.10414313972008	0.0022458884981482	0.007029816671278	-0.0017938855104179
28	100	716.846625	424.8766250000001	31.329315990079493	524.5944999999999	345.4845	515.48475	377.35325	0.0	0.0	521.97875	453.66425	518.0690000000001	396.88925	524.587	392.33875	522.61725	427.5377500000001	524.50925	361.0655	527.95375	361.08725	0.0	0.0	533.151	346.78525	547.47275	377.35325	0.0	0.0	527.24	459.49325	546.71475	400.71	535.68775	392.342	530.5225	428.8852500000001	540.8935	361.07	0.001961993286385	-0.0001748550021146	-0.1044921875001	0.0016613825573599	0.0049217022024125	0.0001913483429199
29	100	715.55575	427.51025	33.887206046309	520.0319999999999	346.777	512.2375	379.3015	0.0	0.0	517.4665	458.8435	514.803	397.5325	520.03	396.2265	518.6865	430.1475	519.9645	362.36800000000005	524.0315	362.3855	0.0	0.0	531.79	349.3705	542.2395	379.3015	0.0	0.0	522.7	462.7555	540.8795	400.101	531.7665	396.216	526.5930000000001	432.7725	536.9490000000001	362.369	0.0018028037156899	-0.0004213367574264	-0.1020031869412	0.0007564969127999	0.0013613784685749	0.0014498665113899
30	100	714.2648750000001	430.143875	36.45133948370419	515.4694999999999	348.0695	508.99025000000006	381.24975	0.0	0.0	512.95425	464.02275	511.537	398.17575	515.473	400.11425	514.75575	432.75725	515.41975	363.6705	520.10925	363.68375	0.0	0.0	530.429	351.95575	537.00625	381.24975	0.0	0.0	518.16	466.01775	535.04425	399.492	527.84525	400.09	522.6635	436.65975	533.0045	363.668	0.001643614144995	-0.0006678185127382	-0.0995141863823	-0.0001483887317599	-0.0021989452652625	0.0027083846798599
39	100	691.4730000000002	470.5675	37.743353335388726	551.3095	341.51250000000005	533.1589999999999	374.12950000000006	0.0	0.0	548.6804999999999	456.172	539.6005	394.9695	547.3975	393.6575	547.437	423.669	543.588	355.92100000000005	551.4385	355.92	285.3705	181.104	561.8035	345.395	565.6759999999999	374.12950000000006	0.0	0.0	552.7365	457.51650000000006	555.334	394.9555	553.9895	393.6545	552.7645	424.9505	559.223	355.8935	0.00391743413638	0.0008717025848449	-0.1283779516815	-0.0015334084746399	0.007790108211335	0.0009127115699815
41	100	680.3402500000002	480.36675	41.07228500613278	546.1585	346.731	531.8225	378.00450000000006	0.0	0.0	539.6145	466.6155	536.9939999999999	400.12	542.1975	401.47	539.713	432.799	540.942	361.096	548.7935	361.112	561.741	353.1825	559.172	348.003	556.548	378.00450000000006	0.0	0.0	543.56	469.16550000000007	550.0495	402.73	550.06	402.7255	547.502	436.6475	555.3015	361.057	0.0014772951835749	0.0011326475359959	-0.11201737448575	-0.0007205619476699	-0.001927345991135	0.002267077215945
