26	30	149.9085	474.471	83.9533441204101	153.668	362.315	132.97899999999998	424.902	0.0	0.0	153.80700000000002	568.256	0.0	0.0	153.806	466.74	174.546	523.941	135.549	385.819	156.485	383.232	192.823	359.66900000000004	174.672	351.956	198.153	422.265	185.085	349.38300000000004	174.77700000000002	583.928	211.188	409.244	177.248	466.654	179.96200000000002	523.986	179.885	380.597	0.000122311001178	0.00268955994397	-0.0878836289048	-0.00138746225275	-0.00772876432166	0.00612758146599
27	20	376.7885	466.635	41.67991505809481	424.985	404.167	406.722	435.403	0.0	0.0	411.874	521.3330000000001	404.174	453.588	417.166	463.936	414.532	490.255	419.715	422.29	427.645	422.357	0.0	0.0	440.608	406.648	448.292	445.703	0.0	0.0	427.559	521.327	448.479	466.473	432.79	463.967	430.128	492.766	443.1880000000001	424.855	-0.000597803853452	0.00143503898289	-0.0939908325672	0.00350831612013	-0.00671057682484	0.000786612625234
27	30	140.7515	486.1635	81.47047578417599	153.931	362.427	135.561	422.282	0.0	0.0	174.68400000000003	576.161	0.0	0.0	156.51	466.74	182.488	518.808	138.192	388.471	159.11700000000002	385.852	190.357	362.451	177.387	359.723	203.341	424.817	190.333	359.778	172.08900000000003	576.189	213.713	422.336	182.531	466.571	182.523	523.989	187.638	383.279	-0.000597803853452	0.00143503898289	-0.0939908325672	0.00350831612013	-0.00671057682484	0.000786612625234
28	30	100.41475	486.2075	76.33300725767332	169.482	346.82199999999995	156.322	427.527	0.0	0.0	203.345	555.293	159.048	453.608	177.233	453.6230000000001	216.388	505.686	156.35399999999998	383.143	177.185	378.019	198.24400000000003	349.339	195.43	344.162	218.907	406.727	198.21	344.22	174.76	573.488	221.644	406.665	198.085	453.637	192.912	511.083	198.029	372.737	-0.00185471889563	0.00244496646337	-0.0784565806388999	0.00123524107039	-0.0119322575629	-0.00654605543241
28	40	401.395	491.46	39.42945915175603	615.2130000000001	393.612	630.869	425.01	612.685	390.99	615.249	490.219	633.406	432.80300000000005	615.231	445.737	615.17	469.252	617.893	406.66	612.561	406.639	612.534	393.607	610.014	388.513	594.313	424.887	612.437	388.496	612.703	490.152	594.389	435.351	599.611	445.727	612.5219999999999	469.285	597.018	406.68	-0.00185471889563	0.00244496646337	-0.0784565806388999	0.00123524107039	-0.0119322575629	-0.00654605543241
29	30	50.91685	492.669	84.31619802861127	180.005	341.581	164.225	409.38	0.0	0.0	247.607	550.078	153.923	445.771	200.68400000000003	448.429	237.234	495.344	177.183	372.754	195.622	365.095	219.094	341.551	213.698	341.391	237.348	403.956	218.974	338.91900000000004	190.324	568.2669999999999	239.8	391.089	216.47	448.391	203.324	508.454	218.9	364.871	-0.000472207349958	0.000944531115238	-0.0950423032045	0.0013164144475	-0.0111308218911	-0.00620110612363
30	30	25.387885	478.3685	81.15885314616025	216.18	354.527	179.99	406.643	0.0	0.0	281.508	536.985	169.456	440.584	218.969	445.775	252.80900000000003	490.1830000000001	198.215	370.149	218.901	365.087	242.455	341.529	234.564	341.455	258.084	404.011	239.897	338.88199999999995	198.123	557.919	260.663	393.657	237.193	445.675	218.92	505.687	237.30900000000003	364.932	0.0013531842269	0.0045841657556599	-0.142291486263	-0.000614809105173	-0.00545468972996	0.00132707087323
30	50	520.0830000000002	469.2385	32.72355813477506	709.058	383.336	719.466	414.513	701.235	383.28	698.572	487.593	719.421	430.149	701.35	435.3130000000001	698.69	466.5	714.324	403.902	698.7180000000001	401.432	698.7	385.74300000000005	696.055	383.328	677.717	414.478	698.568	383.24300000000005	695.9989999999999	487.422	675.255	432.788	690.784	432.783	693.418	464.025	685.655	401.374	0.0013531842269	0.0045841657556599	-0.142291486263	-0.000614809105173	-0.00545468972996	0.00132707087323
32	40	148.621	604.799	40.59080771862021	636.054	391.079	651.654	427.574	633.489	388.459	633.369	500.534	638.79	445.657	633.556	448.293	633.5269999999999	471.839	638.6709999999999	406.777	628.309	406.699	630.92	391.104	620.411	391.071	610.02	427.492	628.298	388.458	615.128	503.176	615.184	443.211	615.345	445.919	615.389	471.861	615.19	406.757	0.00226360070519	-0.00158529472537	-0.125953525305	-0.000582165725064	0.00983275473118	0.00562540674582
68	100	397.5315	466.6005	87.58138767169653	153.71	370.193	140.813	427.444	0.0	0.0	216.431	602.187	0.0	0.0	177.18	487.449	200.787	537.057	145.963	403.937	172.09400000000002	396.218	195.36	359.73	174.72799999999998	362.287	229.394	427.523	187.645	351.969	242.548	594.283	219.137	427.556	211.129	474.502	237.263	531.721	195.58900000000003	388.417	0.00308974320069	0.00205093668774	-0.105980545282	-0.00464904401451	0.000171618754393	0.00399249885231
76	100	336.2975	548.788	84.44123666195325	219.088	341.634	195.499	409.338	0.0	0.0	299.747	555.335	169.44	438.003	239.742	451.096	276.28700000000003	508.301	216.276	375.42800000000005	237.337	367.615	260.576	338.88800000000003	252.866	338.885	281.596	406.638	258.136	333.621	213.812	586.529	289.356	403.979	260.668	451.044	252.847	513.559	263.313	364.864	0.000308096990921	0.00116778479423	-0.0985488668083999	0.00215248996392	0.00243578571826	-0.000742387434002
76	130	514.7695	483.6255	38.23428997640734	445.78	377.987	432.722	409.326	0.0	0.0	445.885	495.355	440.53	422.30300000000005	445.927	437.952	448.429	466.734	443.181	396.222	451.027	398.784	0.0	0.0	463.942	380.513	469.42	411.846	0.0	0.0	450.963	500.467	474.473	424.877	466.469	435.382	463.917	469.214	466.629	396.289	0.000308096990921	0.00116778479423	-0.0985488668083999	0.00215248996392	0.00243578571826	-0.000742387434002
77	100	355.77200000000005	547.3985	84.027565123	219.062	341.461	192.857	406.728	0.0	0.0	284.191	557.909	161.68200000000002	445.657	234.659	448.478	276.322	505.753	216.281	367.599	237.307	364.929	258.192	333.658	247.648	333.676	281.507	403.986	258.003	328.41900000000004	203.336	578.75	286.822	401.409	258.134	448.449	257.98900000000003	511.067	260.806	362.246	-0.000162292271852	0.00151959597133	-0.0829511880875	0.00277997599915	-0.000433928507846	0.00178964005318
77	130	518.6765	483.6255	34.2203641308798	448.21	372.848	432.778	409.35	0.0	0.0	443.208	490.075	430.125	424.914	445.9	430.207	448.341	466.537	445.62	393.621	451.062	396.198	0.0	0.0	463.947	378.029	469.295	414.507	0.0	0.0	448.349	492.786	471.891	430.1230000000001	464.031	430.1830000000001	461.399	466.661	466.61	396.203	-0.000162292271852	0.00151959597133	-0.0829511880875	0.00277997599915	-0.000433928507846	0.00178964005318
3	0	246.3935	491.384	122.43100197662348	307.675	299.757	349.326	404.16	284.107	281.575	344.24800000000005	596.957	344.147	448.452	323.17900000000003	466.68	341.466	534.446	333.685	349.347	297.154	344.23800000000006	276.262	286.79400000000004	0.0	0.0	247.688	393.65	268.538	281.476	271.073	633.562	239.773	406.762	271.085	466.658	265.903	550.115	258.014	344.09	-0.00132342451252	-0.000354571471689	-0.118179701269	-0.00136455893517	0.00334344850853	0.00186253665015
3	10	42.313065	469.269	125.52487304837233	117.36	294.528	177.25099999999998	406.61	91.2809	273.692	229.431	555.251	104.259	419.747	148.586	466.655	164.206	544.864	153.734	344.117	109.391	344.148	75.553	278.826	0.0	0.0	52.0821	404.153	72.9945	273.672	114.755	620.435	52.1081	422.321	91.1828	471.812	96.4457	547.488	59.9367	344.24300000000005	-0.00132342451252	-0.000354571471689	-0.118179701269	-0.00136455893517	0.00334344850853	0.00186253665015
4	0	165.5645	512.3335	123.9505173869799	299.714	291.965	341.432	404.008	276.369	278.836	344.172	597.056	323.27	448.318	310.251	466.685	333.639	539.627	323.254	344.082	281.682	343.992	260.714	281.541	0.0	0.0	242.402	383.284	258.16	276.318	239.927	654.251	226.792	404.083	258.192	469.148	258.175	552.638	245.066	341.51800000000003	-0.00137538509443	0.0005324283265509	-0.104377835989	-0.000937463017181	0.00112208188511	0.000683513877448
5	0	74.3784	543.5459999999999	126.6179300267146	286.833	286.747	333.68	406.777	260.797	273.672	344.19199999999995	604.825	302.461	448.281	302.361	469.332	325.968	547.496	318.053	344.23800000000006	278.782	344.095	250.277	278.903	0.0	0.0	221.609	393.684	245.064	268.473	219.132	675.1489999999999	213.697	411.889	245.019	471.889	239.987	568.325	237.128	341.564	5.92192991462e-05	0.00104442622978	-0.123203247786	0.000934856012464	0.00429249322042	-0.0030339746736
6	20	357.1945	424.8545	49.52850581483355	344.129	354.576	0.0	0.0	0.0	0.0	323.344	490.12	0.0	0.0	338.931	422.36	320.71	464.012	333.663	367.598	349.315	372.832	0.0	0.0	362.484	357.189	367.519	401.466	0.0	0.0	364.847	477.059	365.172	417.065	359.747	422.361	362.425	451.028	364.917	378.007	-0.000966143910773	0.00123213895131	-0.112794987857	0.00214429199696	0.00673681357875	-0.00498322071508
7	20	374.098	419.7055	47.039668049955466	344.082	349.319	323.284	391.089	0.0	0.0	341.603	471.929	328.44	406.715	341.521	417.109	341.616	448.38	338.81300000000005	367.621	349.30300000000005	370.14	0.0	0.0	362.337	349.379	365.133	393.643	0.0	0.0	359.73800000000006	477.051	365.077	414.4980000000001	362.185	417.112	359.821	448.314	362.476	370.19	0.00204561441205	0.00189746462274	-0.113254182041	-0.00254900986329	0.011200693436	-0.00138911278918
8	20	402.794	424.921	48.31599425138643	341.551	344.23800000000006	323.145	388.422	0.0	0.0	341.473	471.937	320.779	411.896	338.907	414.481	341.43800000000005	448.344	328.506	365.012	344.208	365.039	0.0	0.0	362.234	346.807	364.87	388.458	0.0	0.0	354.524	479.661	364.995	409.271	357.13	411.92800000000005	359.642	448.353	362.272	367.537	0.00560040585697	0.0013681033160499	-0.122508183122	-0.00406012963504	0.0117645068094	0.00319826928899
9	20	419.697	461.444	49.463519127736966	344.18800000000005	349.332	325.846	388.442	0.0	0.0	344.094	477.042	325.83	406.758	341.526	417.106	344.028	448.349	338.87300000000005	367.556	351.92900000000003	367.652	0.0	0.0	362.501	351.951	370.201	396.206	0.0	0.0	351.963	479.681	370.143	411.915	362.245	417.125	359.725	448.414	364.981	370.218	0.000213654187974	-0.00301930611022	-0.103510037065	0.00126283732243	0.00375227467157	0.0008558213594369
10	20	427.485	453.606	47.04301584985814	344.00199999999995	359.722	323.322	393.628	0.0	0.0	346.75699999999995	487.358	325.822	414.53	341.548	422.3	344.136	451.05	336.287	372.812	346.831	375.381	0.0	0.0	362.358	359.736	370.145	398.80300000000005	0.0	0.0	354.57199999999995	484.892	370.209	414.478	359.75800000000004	422.237	359.644	453.5630000000001	364.888	377.95	0.000715342583135	-0.00126603746321	-0.0888352766633	0.00136999844108	0.00326540879905	-0.000897287274711
11	20	433.9945	458.7765	44.336200550453135	344.242	362.28	325.92	396.272	0.0	0.0	346.767	487.4980000000001	325.886	414.552	344.009	424.865	344.176	456.17800000000005	341.39300000000003	378.054	354.516	380.54	0.0	0.0	364.848	362.31	375.407	403.942	0.0	0.0	354.555	487.436	370.227	417.098	362.249	424.844	359.695	456.199	365.105	380.606	-0.0004953232128169	0.00102202768903	-0.080384939909	0.000110950917588	-0.0019184659468	0.00292470864952
12	20	418.418	463.964	44.67041981557813	357.145	362.257	338.802	396.301	0.0	0.0	359.735	487.365	338.85400000000004	409.326	349.291	424.935	354.587	453.664	344.17900000000003	380.502	362.345	380.55300000000005	0.0	0.0	367.676	362.341	383.212	404.043	0.0	0.0	362.503	487.374	385.721	422.305	365.098	424.916	365.008	458.791	377.983	380.643	-0.00153378152754	-0.000352484959876	-0.083533629775	0.00259169447236	-0.00275461748242	-0.00382158323191
13	20	423.596	458.8255	41.79622450951761	362.338	359.765	344.16	388.485	0.0	0.0	364.919	471.828	344.081	396.277	362.307	417.095	362.476	448.309	359.696	372.80300000000005	367.653	375.369	0.0	0.0	383.143	359.784	385.971	396.24300000000005	0.0	0.0	367.599	471.899	388.472	406.814	378.012	417.085	370.245	448.366	383.265	377.972	-0.000876499107108	0.00124535313807	-0.0934789478778999	0.0047623058781	0.00150683999527	-0.00672966707498
14	20	435.3205	445.752	44.48421823804487	367.633	359.783	349.35	391.014	0.0	0.0	370.22	477.076	346.691	380.6	364.989	419.742	367.615	448.349	362.398	375.361	378.048	375.397	0.0	0.0	385.816	359.736	393.693	398.845	0.0	0.0	380.617	474.504	396.266	409.337	383.207	419.669	383.153	448.365	388.38	377.95	0.00361966271885	0.000682728888933	-0.106759309769	0.00314413453452	0.0084846848622	-0.000902141036931
14	30	187.659	453.63	114.63686003533071	5.17047	281.534	6.49097	362.381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.46603	320.643	28.6231	317.954	0.0	0.0	49.4134	279.036	88.6556	357.17800000000005	0.0	0.0	0.0	0.0	73.0091	362.39	59.931	406.65	73.06	477.099	54.7107	310.187	0.00361966271885	0.000682728888933	-0.106759309769	0.00314413453452	0.0084846848622	-0.000902141036931
15	20	457.378	437.9535	44.31715541976946	383.254	362.30300000000005	365.027	393.616	0.0	0.0	383.328	477.029	364.915	375.445	383.182	422.285	383.305	448.546	380.597	378.013	388.514	378.039	0.0	0.0	404.037	362.366	406.712	401.379	0.0	0.0	388.401	477.1	406.784	409.351	398.849	422.286	393.61800000000005	451.01	404.073	380.5630000000001	0.00592186208814	0.00151950086001	-0.107359021902	-0.000446990568889	0.0080535793677	0.0019403869519
15	30	228.081	448.41	91.88242978121554	41.6817	284.28700000000003	0.0	0.0	0.0	0.0	80.8557	492.715	0.0	0.0	46.9554	417.093	80.7901	469.234	28.6257	323.313	52.1245	320.638	88.5529	294.502	72.8974	281.677	109.428	362.233	85.9667	284.173	93.9514	490.109	112.176	357.135	78.2066	406.754	125.1	463.99	75.6992	317.939	0.00592186208814	0.00151950086001	-0.107359021902	-0.000446990568889	0.0080535793677	0.0019403869519
17	20	474.4065	432.714	41.86352874818366	406.828	383.079	393.647	411.949	0.0	0.0	406.657	490.099	388.396	414.497	406.586	440.515	404.137	466.602	404.134	398.846	419.693	398.86	0.0	0.0	427.412	380.663	430.164	422.37	0.0	0.0	409.361	490.239	427.603	430.208	424.821	440.551	419.656	466.612	427.594	401.37	0.00178871001117	0.000151160958922	-0.0965098142624	0.00571261812001	0.0047907284461	-0.00296811806038
17	30	265.921	441.8835	88.55950894336533	93.8973	323.335	86.0333	385.893	0.0	0.0	93.877	555.365	0.0	0.0	91.3546	437.952	109.387	492.736	85.9732	351.934	106.892	346.82	135.455	323.203	122.509	320.706	153.79	385.768	132.977	320.585	153.798	550.109	156.385	383.135	122.509	432.807	174.52200000000002	487.448	130.244	346.677	0.00178871001117	0.000151160958922	-0.0965098142624	0.00571261812001	0.0047907284461	-0.00296811806038
31	40	224.14	542.2655	42.05688577688552	636.1	388.375	651.644	424.905	633.379	385.893	633.529	497.89	646.514	437.99300000000005	636.0459999999999	445.666	633.586	469.176	643.874	404.161	633.406	404.11	628.306	388.396	633.279	388.399	615.109	422.319	625.692	385.837	617.812	497.887	615.135	435.366	617.868	445.673	617.859	469.211	617.8290000000001	404.137	0.00534102180973	0.00128260138445	-0.144436955452	-0.00610300293192	0.0045776125043599	0.00413816096261
31	50	507.03	488.7485	39.08820702590485	716.85	393.632	722.16	424.949	714.202	391.083	698.745	500.478	724.692	443.082	709.085	445.77	701.298	471.801	716.915	406.787	703.826	406.685	709.1080000000001	396.23800000000006	698.836	396.221	680.454	424.861	706.436	391.038	696.105	497.878	677.7710000000001	443.145	695.962	445.733	695.998	469.295	696.005	406.621	0.00534102180973	0.00128260138445	-0.144436955452	-0.00610300293192	0.0045776125043599	0.00413816096261
33	40	122.4976	637.3765	34.39378167634376	636.191	383.203	654.309	414.518	633.566	383.147	636.049	490.154	654.2919999999999	427.629	636.181	435.388	636.115	466.603	643.895	398.896	633.385	401.358	633.364	383.289	625.681	383.327	612.67	414.557	630.8380000000001	383.153	615.229	492.692	612.628	427.632	620.435	435.362	617.818	466.586	615.379	401.448	0.000632599112578	-0.000216552318307	-0.124940641224	0.0030030249618	0.011516132392	0.00200399174355
33	50	497.88	570.884	39.281655591382595	719.461	385.92	735.043	422.344	716.9780000000001	385.847	709.0319999999999	492.804	735.1560000000001	437.943	716.818	443.134	711.7439999999999	469.203	719.6030000000001	404.092	711.694	404.039	716.815	385.991	706.4860000000001	385.89	690.824	419.72	714.288	385.8	698.5939999999999	492.739	688.2310000000001	440.566	698.6	443.102	696.174	466.667	698.576	403.959	0.000632599112578	-0.000216552318307	-0.124940641224	0.0030030249618	0.011516132392	0.00200399174355
34	50	479.7355	572.2165	37.030303806477185	722.225	383.15	737.8810000000001	411.876	719.5139999999999	380.646	714.319	490.204	737.785	427.586	719.5160000000001	432.758	716.8969999999999	466.559	729.943	398.889	716.942	396.282	717.0219999999999	383.17800000000005	714.306	383.17	696.0089999999999	411.942	716.8480000000001	380.647	703.9	490.115	695.926	430.146	701.308	432.706	703.878	464.003	701.2810000000001	398.799	0.000119836622616	0.00159802671988	-0.125176727772	0.00399529794231	0.00955519918352	-0.00131892564241
35	50	440.542	600.8895	41.15499437796097	729.959	380.582	740.377	409.302	722.186	375.436	714.2919999999999	490.09	737.845	427.535	719.4760000000001	432.722	716.867	466.509	735.075	396.205	716.9680000000001	391.031	719.566	380.573	714.3489999999999	377.976	693.424	406.809	719.3810000000001	375.403	706.4110000000001	490.146	693.3889999999999	427.427	698.7919999999999	430.145	703.8439999999999	464.013	701.2360000000001	390.996	-0.000415689049987	0.00273922388442	-0.141766786575	0.0016496166354	0.00468077789992	-0.00315729202703
69	100	397.5835	482.2435	87.85807104785532	174.479	362.39	153.817	419.716	0.0	0.0	182.511	581.3580000000001	138.14	398.917	190.316	474.501	216.329	529.262	156.56	388.503	187.642	385.728	203.406	344.261	195.507	346.796	239.871	424.776	200.717	344.038	247.685	591.826	0.0	0.0	218.98	469.348	239.929	529.2959999999999	216.246	383.072	0.000390061439248	0.000690384476911	-0.109202325344	-0.000395307375584	-0.00350308092311	0.00304056331515
70	100	383.205	490.158	91.40146758121554	177.2	344.11400000000003	169.46400000000003	406.801	0.0	0.0	216.401	568.351	0.0	0.0	198.124	463.92800000000005	221.588	513.644	174.55200000000002	380.534	195.596	370.232	216.456	338.843	203.293	338.894	252.856	406.652	216.228	331.06800000000004	242.511	578.727	255.514	406.645	226.82	456.196	239.982	513.557	219.03	365.074	0.00189306272659	0.00107337161899	-0.100604973733	0.0017133714864	-0.00803323369473	-0.000795744068455
71	100	367.5645	496.6485	86.37956479688933	185.067	336.314	177.23	406.746	0.0	0.0	237.313	570.9830000000001	0.0	0.0	203.397	448.499	239.82	508.418	177.332	367.557	203.334	362.411	0.0	0.0	216.263	323.324	260.591	396.29	0.0	0.0	257.98900000000003	565.638	278.883	396.282	237.258	445.706	258.151	505.7	234.563	357.16900000000004	0.00252521270886	0.00318424310535	-0.100463300943	0.00146048690658	-0.0147803062573	-0.00264611560851
