64	190	143.3515	471.936	52.02693840994777	0.0	0.0	0.0	0.0	0.0	0.0	119.961	578.763	0.0	0.0	93.9702	537.026	153.705	550.146	0.0	0.0	93.9658	487.62	114.816	479.719	111.973	469.388	93.9357	523.986	114.742	474.455	117.337	591.7330000000001	127.673	529.203	91.3459	542.235	156.335	550.179	93.8739	490.036	0.00410155579448	-0.000464966724394	-0.123430326581	-0.00316459219903	0.00377193326131	5.75715275772e-05
65	190	121.1685	507.0145	56.3087212921098	0.0	0.0	0.0	0.0	0.0	0.0	132.923	583.933	0.0	0.0	91.2866	544.89	151.11700000000002	552.617	93.9291	490.094	93.7783	490.117	114.753	484.815	106.909	471.91	93.9184	529.129	114.681	477.082	127.687	594.36	122.57	529.247	86.0089	547.493	153.733	552.747	91.299	490.1830000000001	0.0007497964543289	-0.00188393704593	-0.107867851853	0.000982859171927	-0.000551207922399	-0.00115661707241
66	190	108.194	509.7095	58.60828294467005	0.0	0.0	0.0	0.0	0.0	0.0	140.75799999999998	586.566	0.0	0.0	93.9305	547.499	153.798	552.599	0.0	0.0	93.9627	490.195	119.901	482.241	111.997	471.822	96.4235	529.259	117.31	474.47	138.128	597.0269999999999	130.306	529.25	91.3182	550.077	156.458	552.7869999999999	93.9045	492.71	0.0008678075391799	-0.000891439151019	-0.106570243835	4.109218571099999e-05	0.00149720697664	-0.000625476881396
67	190	118.574	521.366	52.29294285802344	0.0	0.0	0.0	0.0	0.0	0.0	132.941	573.63	0.0	0.0	93.8488	539.646	148.57299999999998	549.911	0.0	0.0	96.4359	490.095	119.923	482.314	112.211	471.812	96.4454	526.577	117.377	474.501	125.137	591.7230000000001	130.393	529.207	91.2281	544.839	153.757	549.999	96.4089	490.2	-0.0006929242517799	-0.000751893152483	-0.105827480555	0.00244873319753	-0.00048581181909	0.00053209066391
67	330	320.5259999999999	490.0665	325.9784595448754	844.6669999999999	310.251	800.409	609.961	802.9889999999999	312.869	0.0	0.0	714.27	737.778	883.665	753.416	847.238	951.59	868.1239999999999	424.838	899.427	414.497	800.247	331.041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	899.3710000000001	727.3430000000001	818.529	951.575	928.102	406.663	-0.0006929242517799	-0.000751893152483	-0.105827480555	0.00244873319753	-0.00048581181909	0.00053209066391
68	190	74.2712	513.5785000000002	54.84016530447823	0.0	0.0	112.056	511.012	0.0	0.0	132.91299999999998	576.2080000000001	130.253	523.905	96.4323	539.665	153.795	549.9169999999999	101.611	487.43	93.9638	487.42800000000005	117.271	477.069	109.533	469.202	93.8734	524.026	114.795	471.858	122.514	591.696	130.243	526.504	91.226	544.871	153.893	549.92	93.7826	487.457	-0.0011348600965	-0.000287957023829	-0.0991314277053	0.00294503383338	-0.00343787600286	0.00130891590379
68	330	288.1215	487.4795	276.40902300983225	802.997	320.583	735.173	586.516	774.2739999999999	315.427	842.071	951.631	633.586	680.498	841.997	696.059	823.84	844.668	823.743	424.828	847.29	417.074	763.778	328.46	0.0	0.0	0.0	0.0	0.0	0.0	769.033	951.626	0.0	0.0	862.941	690.81	748.178	815.972	881.095	406.699	-0.0011348600965	-0.000287957023829	-0.0991314277053	0.00294503383338	-0.00343787600286	0.00130891590379
69	190	39.1037	509.6605	59.931607106851416	0.0	0.0	111.994	513.595	0.0	0.0	122.537	589.097	125.173	526.609	93.9197	547.372	153.85	552.559	99.021	487.544	93.8672	487.554	117.341	477.119	112.021	469.1830000000001	93.7321	526.6	117.294	471.862	117.315	594.354	119.945	529.131	88.5605	547.484	156.346	552.595	91.2798	487.57	0.000596821133513	0.00186445226427	-0.0918889790773	-0.00133206613827	-0.00642882753164	0.00374297052622
69	330	273.713	484.8735	233.4361221881696	774.227	325.873	677.7689999999999	570.994	740.332	328.457	821.081	951.647	654.415	594.396	813.382	656.9960000000001	803.047	823.722	784.694	424.992	810.738	422.325	737.6510000000001	344.13199999999995	0.0	0.0	0.0	0.0	0.0	0.0	714.2719999999999	951.633	0.0	0.0	821.209	654.342	719.42	821.138	839.378	411.913	0.000596821133513	0.00186445226427	-0.0918889790773	-0.00133206613827	-0.00642882753164	0.00374297052622
70	330	243.7275	477.0635	255.51066573139374	737.735	338.94800000000004	641.319	568.248	714.193	338.831	0.0	0.0	563.092	607.457	763.794	685.6460000000001	779.534	862.8710000000001	743.0039999999999	427.605	776.821	427.57	706.5110000000001	351.936	0.0	0.0	716.961	542.251	0.0	0.0	643.908	951.534	0.0	0.0	782.127	680.457	703.944	821.0930000000001	800.365	424.958	-0.000136868504342	0.00304375891574	-0.111585140228	-0.00615015532821	-0.0085674617439499	0.00723494403064
71	330	203.318	480.9665	260.7408035583422	701.2339999999999	344.173	597.015	565.624	675.164	344.05	0.0	0.0	539.641	589.14	740.324	698.632	758.58	862.831	698.715	440.509	737.672	435.357	662.1560000000001	362.424	0.0	0.0	641.384	534.429	0.0	0.0	612.612	925.358	0.0	0.0	745.564	693.457	677.8939999999999	821.073	756.028	430.129	-8.892118785299999e-05	0.000280567153823	-0.0920045822859	-0.00621728645638	-0.0103334393352	0.0072277081199
72	330	161.595	491.397	230.7529084177489	675.1489999999999	362.424	570.806	565.646	641.3480000000001	364.931	758.592	951.638	518.778	576.085	696.13	677.82	716.915	821.206	672.605	445.739	706.452	445.779	636.245	383.146	742.955	391.046	654.342	534.404	0.0	0.0	596.982	925.339	0.0	0.0	711.707	675.216	641.337	795.081	742.941	445.787	-0.000797051179688	-0.00214018393308	-0.0679343938828	-0.00181524152867	-0.0104905646294	0.00346191250719
83	390	547.4014999999998	486.192	114.03052560279635	557.888	375.395	511.0	469.249	0.0	0.0	539.663	711.635	0.0	0.0	531.932	534.419	529.207	625.651	531.923	419.722	571.0409999999999	424.802	0.0	0.0	591.856	383.1	615.179	490.23	0.0	0.0	549.966	709.061	612.6469999999999	531.828	589.116	542.274	568.317	633.3330000000001	609.985	427.548	0.00231168209575	0.00172038702294	-0.122474245727	-0.00813691783696	0.000894593715202	0.00573922041804
88	390	508.256	495.301	110.91363929878065	521.4	341.48	477.08	427.415	0.0	0.0	487.481	633.456	471.902	385.84	508.269	492.74300000000005	487.516	578.729	503.08	380.512	534.408	383.157	0.0	0.0	552.633	344.082	0.0	0.0	0.0	0.0	526.633	675.278	0.0	0.0	555.376	495.338	537.057	594.367	570.925	385.8130000000001	0.00148563366383	0.00255713425577	-0.0846022665501	0.000438670365838	0.00327806640416	3.93035261368e-05
90	390	547.4300000000002	503.0990000000001	115.22751759128548	508.38	323.389	469.292	409.29	0.0	0.0	482.289	612.53	487.502	427.572	492.665	474.513	487.359	555.244	489.984	362.341	526.634	364.96	0.0	0.0	539.648	331.034	576.146	427.653	0.0	0.0	523.995	656.904	586.503	448.409	539.688	484.911	531.748	573.406	557.878	370.21	0.00619206717238	-0.00124096730724	-0.112712971866	-0.00624620728195	0.00600151531398	0.00299123628065
91	390	574.7860000000002	529.2280000000002	107.04186725295853	505.73	318.025	466.59	406.686	0.0	0.0	471.947	599.586	0.0	0.0	490.142	464.011	482.249	539.655	484.908	357.145	518.781	359.797	0.0	0.0	534.481	320.664	573.5790000000001	419.731	0.0	0.0	521.336	651.651	594.298	451.006	534.508	469.277	529.198	560.491	552.7180000000001	362.436	0.00331029342487	-0.0035876755137	-0.104292102158	-0.000710481312126	0.0081859882921	0.00128765008412
95	390	689.55	525.2484999999998	105.5423013416895	490.024	297.225	461.46	396.256	0.0	0.0	487.427	594.3330000000001	466.614	424.944	484.902	445.876	474.49300000000005	524.034	469.208	341.404	508.22	341.599	0.0	0.0	524.005	299.66700000000003	550.139	404.089	0.0	0.0	523.96	591.716	557.945	427.55300000000005	526.607	448.349	521.378	526.5790000000001	537.031	344.105	0.00495955999941	-0.000741226482205	-0.0910645872355	-0.00117168924771	0.00431472249329	0.00219882139936
101	390	823.8785	538.303	104.2738934009851	482.239	349.325	461.378	440.567	0.0	0.0	490.076	651.654	482.307	477.042	474.507	490.114	482.249	570.9259999999999	464.073	385.869	492.761	385.895	0.0	0.0	510.985	357.12699999999995	550.016	448.481	0.0	0.0	508.346	609.947	550.145	479.667	513.581	490.208	510.969	552.715	529.2130000000001	388.453	0.00507003488019	-0.000679963675793	-0.080973982811	-0.000313328782795	0.011119928211	-0.00139183283318
103	390	933.2385	551.3855	101.79723665822168	505.764	359.665	490.077	445.841	0.0	0.0	513.634	649.134	503.101	484.894	505.667	495.309	508.207	573.5369999999999	487.555	393.672	518.828	393.612	0.0	0.0	534.405	359.773	573.513	448.491	0.0	0.0	531.835	602.182	576.089	482.298	539.631	495.366	531.7869999999999	563.094	552.612	396.247	0.00526115158573	-0.000708145496901	-0.0893619880079999	-0.00373496441171	0.008874328807	0.00520811649039
104	390	998.444	574.8465	99.10865143997266	516.158	359.77	503.107	448.456	0.0	0.0	531.794	649.0509999999999	0.0	0.0	513.605	492.762	516.135	570.913	503.088	396.291	531.854	393.665	0.0	0.0	550.092	362.241	591.6569999999999	448.402	0.0	0.0	549.931	599.631	591.69	479.625	552.722	492.768	550.028	555.3330000000001	568.332	393.675	0.00340028805658	-0.00372896133922	-0.0947488173842	0.0011666980572	0.0118668684736	-0.00155814713798
237	1120	483.53	573.5255	541.1427328464275	0.0	0.0	1011.44	544.8480000000001	1032.28	427.5	0.0	0.0	1029.71	594.487	0.0	0.0	0.0	0.0	1006.25	474.503	990.567	469.195	1027.14	437.947	1006.3	424.865	0.0	0.0	990.62	401.418	949.045	779.548	0.0	0.0	949.049	612.595	980.17	716.795	967.213	458.818	0.00169158354402	0.000925885862671	-0.0971533954144	0.00237348140217	-0.00298274564557	-0.000269358890364
3	10	354.6505	531.7645	59.883013695454665	0.0	0.0	383.182	505.736	365.129	448.514	341.566	615.3	385.942	521.388	362.284	531.869	349.347	576.114	365.131	477.032	351.94	471.96	367.584	453.591	357.085	448.527	320.743	503.072	365.031	448.504	341.464	617.7959999999999	338.902	482.3130000000001	341.515	531.817	341.504	576.141	338.836	469.405	0.00129857449792	-0.00118461134844	-0.0893658027053	0.00727056106552	0.00467792432755	-0.00247694714926
3	20	825.0685	597.0364999999998	96.53861887607466	0.0	0.0	810.747	547.453	808.1080000000001	453.646	737.745	711.673	826.403	583.927	795.044	591.794	761.325	654.266	802.955	497.923	782.211	495.274	805.515	461.473	779.587	466.485	753.3889999999999	550.096	800.2739999999999	453.61800000000005	826.367	745.6389999999999	745.6030000000001	594.326	769.075	591.831	800.3810000000001	667.37	766.4110000000001	492.778	0.00129857449792	-0.00118461134844	-0.0893658027053	0.00727056106552	0.00467792432755	-0.00247694714926
3	30	483.6445	552.698	45.75518108913996	482.253	490.076	490.191	529.132	482.215	487.607	474.477	633.423	490.174	510.989	474.43	555.304	469.329	594.4540000000001	487.404	508.383	469.342	508.324	477.046	490.082	469.124	487.638	448.333	531.8	471.887	487.592	474.48	633.524	445.825	552.689	461.3730000000001	552.809	461.426	594.321	464.003	508.367	0.00129857449792	-0.00118461134844	-0.0893658027053	0.00727056106552	0.00467792432755	-0.00247694714926
3	70	971.092	589.1579999999999	69.42247786560192	0.0	0.0	912.387	529.238	990.633	487.627	988.014	677.921	0.0	0.0	948.943	578.754	972.385	628.271	954.15	510.934	954.164	511.055	982.837	490.078	967.133	487.574	967.13	552.623	980.223	487.495	925.42	677.789	969.896	573.54	943.681	581.31	928.203	633.395	961.955	511.035	0.00129857449792	-0.00118461134844	-0.0893658027053	0.00727056106552	0.00467792432755	-0.00247694714926
4	10	374.0815	492.7225	57.397526148780955	0.0	0.0	385.767	505.732	367.619	453.641	344.122	615.2869999999999	393.637	516.175	362.297	531.804	349.361	576.143	367.595	477.112	357.126	474.509	370.1880000000001	458.798	362.204	451.098	323.333	503.109	367.593	451.092	344.155	617.8340000000001	333.671	490.096	344.071	531.738	344.111	576.139	341.519	471.875	0.00329767516814	0.00274132541381	-0.116883590817	0.00655081123114	0.00260702893138	-0.00488989660516
4	20	851.1614999999998	573.6315	96.74009027285435	0.0	0.0	821.2439999999999	547.359	821.1260000000001	458.829	737.7610000000001	714.2310000000001	839.4689999999999	581.347	800.3939999999999	594.271	776.808	654.4119999999999	818.618	495.365	800.203	497.956	821.06	466.572	789.943	469.1230000000001	761.1510000000001	550.1519999999999	805.627	461.456	834.191	758.68	758.558	594.474	782.0219999999999	594.283	818.564	672.568	779.445	503.075	0.00329767516814	0.00274132541381	-0.116883590817	0.00655081123114	0.00260702893138	-0.00488989660516
4	70	1033.635	577.433	72.15125062152428	0.0	0.0	982.771	550.035	0.0	0.0	993.262	677.923	987.983	565.6659999999999	967.154	589.06	974.966	633.456	969.782	513.629	969.774	516.222	982.816	492.804	972.368	492.6830000000001	0.0	0.0	980.22	490.18	930.637	675.2739999999999	0.0	0.0	954.122	586.525	951.505	630.901	0.0	0.0	0.00329767516814	0.00274132541381	-0.116883590817	0.00655081123114	0.00260702893138	-0.00488989660516
5	10	375.347	466.595	54.927883306204315	0.0	0.0	385.754	508.264	0.0	0.0	344.171	617.927	391.062	523.997	362.45	531.876	354.555	578.745	367.629	479.675	357.19300000000004	477.05300000000005	370.176	463.948	362.25	456.193	325.911	500.555	367.628	456.234	344.158	623.026	341.416	490.093	344.059	531.803	344.12699999999995	578.776	341.556	471.959	0.00405189488083	0.000471741688671	-0.105255961418	0.00192708068062	0.000543090107385	-0.00259701791219
5	20	873.2950000000002	531.8795	91.48160593939083	0.0	0.0	834.222	552.61	826.39	458.827	740.3439999999999	711.655	849.895	591.837	821.067	597.013	784.725	662.16	826.4119999999999	503.105	805.5269999999999	505.637	823.8789999999999	466.584	800.436	466.713	769.025	555.32	821.049	463.926	842.013	766.395	763.937	607.3580000000001	797.737	597.06	826.385	680.503	787.258	505.729	0.00405189488083	0.000471741688671	-0.105255961418	0.00192708068062	0.000543090107385	-0.00259701791219
5	70	1032.355	525.2615000000002	73.40413804411848	0.0	0.0	993.285	549.997	1003.68	490.126	995.878	693.3860000000001	993.276	565.7180000000001	967.144	589.136	977.61	636.025	972.419	511.092	975.003	516.139	998.422	492.719	990.632	490.216	0.0	0.0	993.253	490.056	925.531	683.04	0.0	0.0	951.604	586.5840000000001	946.299	636.0509999999999	0.0	0.0	0.00405189488083	0.000471741688671	-0.105255961418	0.00192708068062	0.000543090107385	-0.00259701791219
6	10	375.4645	465.2315	55.18581477608171	0.0	0.0	385.905	508.367	375.397	461.424	351.92	617.861	396.239	524.018	365.089	531.81	362.371	576.123	375.3730000000001	482.272	362.254	477.105	377.995	463.976	362.336	456.197	325.947	503.103	372.776	456.236	349.31	623.025	336.25699999999995	516.217	344.212	531.719	349.32	576.189	344.026	474.445	0.000889728951734	-0.00162031513173	-0.0839989483356	0.000556243059691	0.0008045020513239	-0.00293729500845
6	20	896.7655	533.1585	96.64815296993527	0.0	0.0	847.26	552.68	841.918	453.576	750.757	709.086	863.0189999999999	594.388	836.765	602.224	805.5089999999999	664.7810000000001	842.115	503.079	821.195	505.631	841.948	463.975	810.7489999999999	466.699	782.185	555.2719999999999	826.4839999999999	456.205	844.567	769.0239999999999	782.0889999999999	607.429	813.372	602.179	842.155	680.459	797.76	505.7480000000001	0.000889728951734	-0.00162031513173	-0.0839989483356	0.000556243059691	0.0008045020513239	-0.00293729500845
6	70	1045.4	521.404	74.5035164069456	1008.94	490.208	1006.26	552.731	0.0	0.0	1008.89	696.053	1014.11	573.555	974.985	591.679	993.235	633.545	995.828	516.212	995.846	521.4	1011.49	500.487	990.673	495.295	993.274	557.943	995.91	492.679	938.489	677.805	1011.56	578.781	967.199	591.663	956.733	635.995	1001.05	521.401	0.000889728951734	-0.00162031513173	-0.0839989483356	0.000556243059691	0.0008045020513239	-0.00293729500845
6	120	650.4590000000002	487.5135	40.903877206201315	636.067	508.46	641.286	534.4580000000001	636.02	505.697	0.0	0.0	0.0	0.0	628.188	563.111	0.0	0.0	636.13	521.3330000000001	630.906	521.3340000000001	633.557	508.228	630.818	505.773	610.063	534.437	633.476	505.754	630.76	646.525	615.289	547.491	609.995	557.878	617.885	599.665	615.207	513.623	0.000889728951734	-0.00162031513173	-0.0839989483356	0.000556243059691	0.0008045020513239	-0.00293729500845
6	130	1239.595	530.486	68.99716285652615	0.0	0.0	0.0	0.0	0.0	0.0	1050.55	714.242	0.0	0.0	1074.04	612.641	1076.64	654.31	1094.95	547.428	1110.56	550.07	0.0	0.0	1133.96	523.939	1115.75	591.756	0.0	0.0	1050.6	716.805	1173.08	594.339	1094.96	615.2719999999999	1079.28	654.257	1115.72	552.682	0.000889728951734	-0.00162031513173	-0.0839989483356	0.000556243059691	0.0008045020513239	-0.00293729500845
9	10	417.1305	467.9455	52.542602490740755	0.0	0.0	391.096	448.49	385.807	403.959	367.6	565.651	409.273	469.161	383.153	477.097	380.62	523.987	383.282	424.947	367.589	424.79	385.834	404.11300000000006	370.231	403.921	341.531	445.784	383.33	401.465	362.326	563.11	359.718	451.025	362.266	477.068	364.858	523.969	354.556	422.24300000000005	0.000726950878743	-0.0015516334679	-0.0760528966784	-0.000142115794006	0.0063473652116999	0.00264518428594
