16	10	899.393	527.8610000000001	66.37718912585858	960	917.607	406.7480000000001	904.584	469.179	907.298	406.694	925.314	591.6990000000001	896.765	466.691	917.636	497.886	891.574	539.687	917.658	430.229	928.119	432.825	907.131	411.866	943.605	406.759	946.391	466.649	0.0	0.0	925.376	583.94	0.0	0.0	935.906	500.491	920.163	542.2280000000001	943.723	435.402	0.8	1280	0.00246663182043	0.00154436938465	-0.0784236490726	-0.00147881626617	0.0054898345843	0.00365824997425
21	0	795.153	552.7225	52.21709674522318	960	740.555	440.536	722.2130000000001	487.402	0.0	0.0	742.987	591.7080000000001	724.735	508.4330000000001	740.262	513.577	740.2539999999999	552.759	737.6619999999999	461.417	753.442	461.427	0.0	0.0	761.2810000000001	440.536	774.3	490.161	0.0	0.0	769.03	589.182	763.939	508.314	761.155	513.568	761.192	552.79	766.505	461.4380000000001	0.8	1280	0.00104697409552	0.00227813469246	-0.0871482044458	0.00139342038892	0.000655222916976	0.00523434625939
21	10	964.5615	577.4175	67.81995862760472	960	907.272	411.907	894.207	469.387	904.623	409.28	865.6160000000001	591.781	891.617	469.253	907.311	510.838	886.306	549.9730000000001	907.195	443.096	925.433	443.174	904.45	414.508	928.028	411.936	928.232	469.185	0.0	0.0	959.383	612.587	0.0	0.0	935.887	510.9330000000001	943.646	555.372	941.101	443.181	0.8	1280	0.00104697409552	0.00227813469246	-0.0871482044458	0.00139342038892	0.000655222916976	0.00523434625939
22	0	791.1605	552.769	52.4086605462303	960	743.013	435.307	727.395	482.221	0.0	0.0	745.6339999999999	591.698	722.12	505.636	740.317	508.28	740.2710000000001	550.153	737.7689999999999	453.628	755.935	456.169	0.0	0.0	761.262	435.419	776.8960000000001	487.399	0.0	0.0	761.325	589.163	774.238	508.32	761.1519999999999	508.358	758.7289999999999	550.1469999999999	769.0	456.207	0.8	1280	-0.00232221349142	0.00326121877879	-0.0617910139263	-0.00436848960817	-0.00296354293823	0.0105397831649
22	10	941.1105	581.322	65.47149546367493	960	907.137	411.896	891.587	471.9330000000001	904.475	409.302	868.1460000000001	591.789	888.9169999999999	466.587	907.18	510.865	883.826	544.864	904.65	443.171	925.319	445.638	901.909	417.093	928.022	411.945	933.335	469.179	0.0	0.0	967.103	612.602	0.0	0.0	933.295	510.959	943.621	557.864	938.538	445.659	0.8	1280	-0.00232221349142	0.00326121877879	-0.0617910139263	-0.00436848960817	-0.00296354293823	0.0105397831649
23	0	779.472	561.8050000000002	54.87535334965959	960	740.4939999999999	430.226	727.2919999999999	479.637	0.0	0.0	750.7719999999999	591.7180000000001	719.6510000000001	500.48800000000006	740.305	508.247	740.3389999999999	550.0980000000001	737.725	451.097	753.45	453.567	0.0	0.0	761.232	432.788	779.3430000000001	487.394	0.0	0.0	758.546	589.1709999999999	779.4960000000001	510.883	758.681	508.352	758.5110000000001	550.124	766.425	453.61	0.8	1280	-0.00405298825353	0.00176280376036	-0.0622268728912	-0.0028001372702399	-0.00311725586653	0.00766924349591
23	10	929.425	589.1265	67.72337291142536	960	904.585	414.523	888.914	479.649	901.981	417.088	873.31	594.377	886.3530000000001	469.196	904.644	510.882	883.62	547.424	904.481	445.667	917.586	443.1880000000001	896.727	424.89	925.473	411.942	935.867	469.168	0.0	0.0	967.136	607.4540000000001	0.0	0.0	928.101	510.919	930.629	555.316	928.21	443.084	0.8	1280	-0.00405298825353	0.00176280376036	-0.0622268728912	-0.0028001372702399	-0.00311725586653	0.00766924349591
24	0	774.2860000000002	583.9390000000002	55.18542973013801	960	750.835	430.211	735.212	482.327	0.0	0.0	756.0110000000001	594.428	727.3610000000001	503.141	742.92	508.306	743.079	552.6669999999999	740.493	451.057	758.6010000000001	453.567	0.0	0.0	763.931	432.783	779.5269999999999	487.49	0.0	0.0	758.63	594.335	784.6510000000001	510.883	761.235	508.425	758.6610000000001	552.702	774.2639999999999	456.191	0.8	1280	-0.00238219136372	-0.000183910349733	-0.0817037597299	0.000672595167998	-0.00500877667218	0.00107023655437
24	10	925.4105	602.2040000000001	65.08995338183921	960	904.697	422.241	894.135	484.872	901.881	419.69	886.27	602.178	894.22	492.721	907.257	510.907	883.7919999999999	549.993	904.598	445.884	922.863	445.826	899.328	424.894	927.999	424.835	941.096	469.284	0.0	0.0	967.097	604.763	0.0	0.0	935.872	510.899	927.99	555.381	941.029	445.74	0.8	1280	-0.00238219136372	-0.000183910349733	-0.0817037597299	0.000672595167998	-0.00500877667218	0.00107023655437
26	0	746.7915	570.891	57.27915964161832	960	761.1489999999999	451.055	743.055	503.074	0.0	0.0	761.336	610.05	740.545	521.31	758.4989999999999	529.125	755.982	573.429	755.9989999999999	471.86	769.0	471.91	0.0	0.0	779.52	453.591	795.122	508.311	0.0	0.0	763.8960000000001	612.564	800.2610000000001	531.7819999999999	776.78	529.221	763.88	573.525	782.1260000000001	474.419	0.8	1280	-0.00163864693604	0.00360657111742	-0.107983984053	0.00711737573147	-0.00609975168481	-0.00307335495017
26	10	885.077	591.735	67.79513842452123	960	920.198	432.793	901.974	500.546	909.769	430.097	912.399	633.519	907.305	505.713	915.031	534.393	907.175	581.32	912.457	466.525	928.181	466.602	907.155	432.788	946.158	432.769	951.57	505.614	0.0	0.0	964.529	625.6030000000001	0.0	0.0	941.057	534.401	928.155	578.779	946.426	466.586	0.8	1280	-0.00163864693604	0.00360657111742	-0.107983984053	0.00711737573147	-0.00609975168481	-0.00307335495017
27	0	748.145	538.3209999999998	52.20474396546736	960	758.797	456.228	743.002	505.773	0.0	0.0	761.3580000000001	612.547	742.939	526.5369999999999	758.51	531.813	758.4780000000001	573.586	755.921	477.086	766.418	479.641	0.0	0.0	779.5189999999999	458.841	792.549	510.861	0.0	0.0	766.403	612.56	800.285	531.895	776.8489999999999	531.8480000000001	766.435	573.669	782.1060000000001	479.668	0.8	1280	0.00411804299802	0.00332399178296	-0.129064887762	0.00556110125035	0.00381518807262	0.00403492152691
27	10	878.5305000000002	566.943	66.56019636577109	960	912.495	430.152	901.943	497.887	907.172	430.094	925.392	636.004	894.158	477.106	915.087	529.319	907.354	578.7180000000001	912.445	461.463	930.657	464.016	904.73	435.391	946.111	427.635	961.877	492.768	0.0	0.0	946.285	620.488	0.0	0.0	941.058	531.7330000000001	925.497	576.143	948.929	464.001	0.8	1280	0.00411804299802	0.00332399178296	-0.129064887762	0.00556110125035	0.00381518807262	0.00403492152691
28	0	754.7725	533.146	57.28391439575335	960	758.5989999999999	451.045	740.2919999999999	503.071	0.0	0.0	758.541	602.2280000000001	737.7589999999999	523.969	750.828	529.19	750.7719999999999	570.967	750.7510000000001	471.802	761.363	471.936	0.0	0.0	779.4630000000001	456.179	789.926	508.232	0.0	0.0	761.252	599.6030000000001	800.163	531.75	774.185	529.227	763.8330000000001	570.998	782.0139999999999	474.516	0.8	1280	0.00438280589879	0.0014805808896199	-0.106849513948	-0.0021555533167	0.0051380847580699	0.0055885985493699
28	10	895.5235	556.6055	73.00761024886388	960	907.25	425.005	896.7710000000001	490.049	904.612	425.051	925.472	633.37	896.773	484.888	912.386	523.97	907.253	573.4169999999999	907.307	448.537	925.5	451.066	904.391	430.158	935.873	425.029	941.095	490.042	0.0	0.0	925.345	628.202	0.0	0.0	930.763	523.966	917.623	570.987	941.106	451.089	0.8	1280	0.00438280589879	0.0014805808896199	-0.106849513948	-0.0021555533167	0.0051380847580699	0.0055885985493699
29	0	765.1339999999999	549.9495	53.5000169906515	960	740.471	451.0580000000001	0.0	0.0	0.0	0.0	743.0369999999999	602.187	0.0	0.0	740.346	526.565	740.48	568.299	737.645	469.345	753.4019999999999	474.413	0.0	0.0	761.328	456.174	776.9060000000001	508.23	0.0	0.0	755.9110000000001	604.779	779.5089999999999	529.121	761.1039999999999	529.127	758.627	570.785	763.8919999999999	474.418	0.8	1280	0.000262946181465	6.98447229297e-06	-0.0999674797058	-0.00141124182846	0.00457530329004	0.000879287428688
29	10	900.7295	564.38	75.70861738269944	960	896.79	425.047	883.6210000000001	487.594	0.0	0.0	922.765	635.982	883.852	492.699	904.611	526.564	904.649	576.119	894.211	450.999	909.905	451.023	0.0	0.0	925.306	427.411	935.883	490.103	0.0	0.0	904.658	623.013	0.0	0.0	925.329	526.56	904.67	576.15	928.105	450.98800000000006	0.8	1280	0.000262946181465	6.98447229297e-06	-0.0999674797058	-0.00141124182846	0.00457530329004	0.000879287428688
30	0	774.2739999999999	556.5840000000002	53.56151515780712	960	735.17	451.048	716.85	500.483	0.0	0.0	735.199	609.927	0.0	0.0	735.1560000000001	526.544	732.512	570.8969999999999	729.937	471.831	740.331	474.436	0.0	0.0	756.051	453.627	761.372	508.337	0.0	0.0	745.653	610.053	763.807	529.196	753.424	529.158	750.83	570.927	758.632	474.467	0.8	1280	0.0013906606472999	-0.0003789995389519	-0.102619491518	0.00391573784873	0.00435176724568	9.98747345875e-05
30	10	924.119	570.8945	70.42321982130612	960	883.775	427.523	868.076	490.124	0.0	0.0	922.798	636.07	881.082	505.67	888.938	529.102	902.03	576.115	883.643	453.648	901.91	458.78	0.0	0.0	907.15	427.48800000000006	920.27	492.709	0.0	0.0	875.9780000000001	612.7180000000001	907.126	508.379	907.296	529.1	891.544	573.641	917.618	458.858	0.8	1280	0.0013906606472999	-0.0003789995389519	-0.102619491518	0.00391573784873	0.00435176724568	9.98747345875e-05
31	0	789.8105	548.736	57.70916385852431	960	735.1569999999999	448.474	716.987	495.289	0.0	0.0	732.545	599.634	716.8389999999999	508.346	737.592	523.969	735.166	570.775	732.4830000000001	469.197	740.3589999999999	469.323	0.0	0.0	755.959	448.518	761.166	505.735	0.0	0.0	753.41	609.9590000000001	755.9860000000001	523.928	758.439	529.075	758.453	570.8580000000001	758.6569999999999	469.279	0.8	1280	0.000823342939839	0.00170116312802	-0.10457393527	0.00409092241898	0.00140034186188	0.00127861171495
31	10	933.288	569.6425	67.93260794714132	960	883.783	430.136	868.0939999999999	492.699	0.0	0.0	928.112	636.2180000000001	875.975	495.312	889.0110000000001	531.788	904.672	581.369	883.663	461.418	902.018	464.0	0.0	0.0	907.169	427.64	922.815	497.937	0.0	0.0	865.6030000000001	612.61	0.0	0.0	907.188	531.851	888.988	578.756	920.236	464.01	0.8	1280	0.000823342939839	0.00170116312802	-0.10457393527	0.00409092241898	0.00140034186188	0.00127861171495
32	0	780.7819999999998	547.476	49.64604888860742	960	735.06	440.556	724.716	487.486	0.0	0.0	737.607	589.192	0.0	0.0	737.7339999999999	513.553	737.7539999999999	557.878	735.095	463.958	750.7389999999999	466.577	0.0	0.0	753.375	445.657	761.212	492.663	0.0	0.0	761.115	604.757	0.0	0.0	758.528	518.756	758.677	560.47	758.602	466.574	0.8	1280	-0.00313373538665	0.0025703930296	-0.0657359287143	-0.00156489992514	-0.00419044774026	0.00412366678938
32	10	924.184	572.284	74.4111133988062	960	886.42	427.434	878.5219999999999	487.56	0.0	0.0	943.748	636.0880000000001	878.492	490.143	891.5980000000001	529.058	907.199	573.637	886.283	450.987	904.498	453.585	0.0	0.0	907.348	425.002	907.346	487.571	0.0	0.0	868.207	612.539	0.0	0.0	907.165	526.582	891.563	573.4680000000001	917.622	453.641	0.8	1280	-0.00313373538665	0.0025703930296	-0.0657359287143	-0.00156489992514	-0.00419044774026	0.00412366678938
34	0	769.028	559.1865	53.47014318757721	960	737.79	438.025	727.32	492.744	0.0	0.0	740.471	596.974	722.1610000000001	510.982	740.3739999999999	521.345	740.2869999999999	563.065	735.1089999999999	466.534	753.408	466.681	0.0	0.0	758.562	445.65	776.809	500.536	0.0	0.0	774.255	594.446	761.257	508.252	761.2669999999999	518.832	763.791	563.06	766.435	466.669	0.8	1280	-0.00187434488907	-0.000540927110706	-0.0646117851138	-0.000819714565296	-0.0029291692189899	0.00500998599455
34	10	890.283	582.6865	75.65840248280428	960	896.814	427.4380000000001	883.7139999999999	490.06	0.0	0.0	949.06	633.472	0.0	0.0	904.566	529.207	904.648	578.783	896.7330000000001	451.068	909.862	453.626	0.0	0.0	925.318	427.412	938.449	492.666	0.0	0.0	886.288	615.365	0.0	0.0	922.814	529.168	899.317	576.1990000000001	927.958	453.646	0.8	1280	-0.00187434488907	-0.000540927110706	-0.0646117851138	-0.000819714565296	-0.0029291692189899	0.00500998599455
39	0	752.12	548.64	50.93457698852528	960	776.824	487.496	756.055	531.804	0.0	0.0	779.574	638.726	748.221	550.178	769.072	560.452	774.289	607.347	763.916	508.276	782.1030000000001	508.233	0.0	0.0	797.66	487.446	808.168	531.805	0.0	0.0	782.118	638.745	808.1080000000001	570.8340000000001	792.4580000000001	557.8480000000001	782.2139999999999	604.81	800.4	508.246	0.8	1280	-0.00168243364897	0.000414712936617	-0.102552115917	-0.000694426824339	0.00465528154746	-0.00293881050311
39	10	852.4570000000001	569.6659999999998	79.50555833556535	960	927.972	461.427	912.477	526.618	0.0	0.0	930.711	672.605	0.0	0.0	930.638	568.2769999999999	907.336	612.503	927.983	487.573	948.896	490.071	0.0	0.0	961.877	458.79	990.621	537.065	0.0	0.0	967.028	695.939	987.933	565.687	964.502	570.854	951.641	623.097	967.276	490.103	0.8	1280	-0.00168243364897	0.000414712936617	-0.102552115917	-0.000694426824339	0.00465528154746	-0.00293881050311
40	0	757.3765000000002	551.3705	51.24105535847201	960	782.216	482.256	766.447	529.073	0.0	0.0	787.2660000000001	633.3969999999999	761.28	550.118	782.143	550.001	782.07	591.863	779.497	500.533	800.28	497.874	0.0	0.0	808.123	479.61800000000005	823.852	521.405	0.0	0.0	795.096	630.846	821.145	549.89	805.533	547.4159999999999	797.7610000000001	591.659	821.192	492.804	0.8	1280	-0.00256337877363	-0.000721429707482	-0.0930282250047	0.00442005740479	0.00434457231313	-0.00253661139868
40	10	860.2439999999998	570.933	80.97929029078982	960	941.032	451.048	928.088	526.618	0.0	0.0	925.486	664.7510000000001	925.457	508.397	946.28	568.216	920.248	607.396	941.026	487.399	954.204	487.461	0.0	0.0	967.141	451.0	987.97	516.178	0.0	0.0	987.87	693.42	0.0	0.0	972.408	568.3380000000001	969.908	623.102	974.984	487.465	0.8	1280	-0.00256337877363	-0.000721429707482	-0.0930282250047	0.00442005740479	0.00434457231313	-0.00253661139868
41	0	765.0885	540.9415	50.11834915976388	960	789.916	484.861	776.7510000000001	531.769	0.0	0.0	800.2410000000001	633.408	763.885	552.573	784.7669999999999	552.753	784.725	594.45	782.1360000000001	505.649	802.8739999999999	503.145	0.0	0.0	839.426	469.275	829.061	526.597	0.0	0.0	800.421	630.83	823.877	550.064	805.622	552.59	802.841	594.311	831.595	492.753	0.8	1280	-0.00105133617762	0.000449304556241	-0.0973061323166	0.00311131286435	0.0057859127409799	-0.00193630543072
41	10	861.5625	560.5205	83.41907571562993	960	946.376	453.649	933.228	529.101	0.0	0.0	917.634	669.932	928.128	510.983	946.402	570.8580000000001	925.572	615.244	943.749	487.455	964.561	487.485	0.0	0.0	969.909	453.621	975.03	526.557	0.0	0.0	998.469	696.163	0.0	0.0	985.313	570.93	988.065	630.904	985.347	487.508	0.8	1280	-0.00105133617762	0.000449304556241	-0.0973061323166	0.00311131286435	0.0057859127409799	-0.00193630543072
42	0	769.0815	537.0854999999998	47.28576177085449	960	789.8989999999999	487.457	779.3689999999999	531.883	0.0	0.0	800.25	633.561	769.03	552.691	784.709	557.857	784.747	599.623	784.6460000000001	508.31	800.429	508.31	0.0	0.0	805.6489999999999	487.469	823.778	523.967	0.0	0.0	802.935	633.4590000000001	821.297	547.398	805.597	552.744	802.9789999999999	596.964	818.6080000000001	503.161	0.8	1280	-0.0011743664508699	0.00236097327434	-0.0758325755596	-0.000357540528057	0.00068463786738	0.00167419551872
42	10	864.125	572.2475	84.7450096775615	960	946.335	464.061	928.207	534.391	0.0	0.0	907.141	667.331	0.0	0.0	946.368	576.125	925.361	623.033	941.142	490.234	964.602	492.689	0.0	0.0	969.904	466.603	1001.01	529.312	0.0	0.0	1008.93	706.4860000000001	0.0	0.0	982.755	578.743	990.664	638.663	987.94	492.72	0.8	1280	-0.0011743664508699	0.00236097327434	-0.0758325755596	-0.000357540528057	0.00068463786738	0.00167419551872
43	0	763.793	546.135	45.1610010573282	960	782.273	487.329	774.2539999999999	529.229	0.0	0.0	787.2589999999999	633.355	763.9110000000001	550.059	782.1080000000001	552.77	782.01	594.438	781.961	505.741	800.2080000000001	508.212	0.0	0.0	803.06	487.407	0.0	0.0	0.0	0.0	800.367	630.784	0.0	0.0	803.033	552.675	802.955	591.788	813.382	503.082	0.8	1280	-0.00334416027181	0.00295300409198	-0.057131562382	-0.0047717038542	-0.00392996147275	0.0104505298659
43	10	844.6755	577.5	82.17002538182643	960	933.323	466.645	922.803	534.365	0.0	0.0	904.511	664.804	0.0	0.0	941.112	576.163	917.573	617.856	930.67	492.729	951.536	495.362	0.0	0.0	967.094	466.676	987.991	534.4630000000001	0.0	0.0	1008.87	711.676	0.0	0.0	969.882	578.71	987.872	638.69	972.339	497.894	0.8	1280	-0.00334416027181	0.00295300409198	-0.057131562382	-0.0047717038542	-0.00392996147275	0.0104505298659
44	0	750.8205	552.6765	47.047175435938854	960	782.0319999999999	484.79	763.918	526.615	0.0	0.0	779.43	633.386	761.314	547.364	779.43	552.735	779.3439999999999	594.363	776.8939999999999	505.663	792.5210000000001	505.724	0.0	0.0	800.4110000000001	484.825	0.0	0.0	0.0	0.0	792.518	633.432	0.0	0.0	802.8910000000001	552.768	800.216	594.3340000000001	808.165	503.091	0.8	1280	-0.00411249324679	0.00148013478611	-0.0585493259132	-0.00297830579802	-0.00544325215742	0.00920416694134
44	10	825.1800000000002	589.1514999999998	81.010153075093	960	925.551	469.191	907.236	542.183	0.0	0.0	894.235	672.635	0.0	0.0	925.457	578.724	904.512	620.495	922.869	497.973	946.186	500.471	0.0	0.0	951.542	469.177	954.152	547.383	0.0	0.0	1006.19	709.087	0.0	0.0	956.764	583.92	969.852	638.69	967.069	497.929	0.8	1280	-0.00411249324679	0.00148013478611	-0.0585493259132	-0.00297830579802	-0.00544325215742	0.00920416694134
45	0	749.3975	572.23	47.045457020311716	960	781.965	487.396	761.2810000000001	529.239	0.0	0.0	771.6339999999999	636.003	761.15	550.125	776.822	552.7919999999999	774.273	594.519	774.2760000000001	508.217	787.257	508.276	0.0	0.0	800.192	487.517	0.0	0.0	0.0	0.0	792.495	636.101	0.0	0.0	800.255	557.816	800.216	594.462	802.9939999999999	508.276	0.8	1280	-0.00199239328504	-4.726853148899999e-05	-0.0669223889709	0.000714865745977	-0.0012821580749	0.00264328345656
45	10	822.5219999999998	599.615	78.36126794692647	960	922.76	471.812	901.994	542.203	0.0	0.0	901.995	680.3710000000001	907.192	563.112	922.833	586.504	894.199	620.462	904.556	505.671	935.846	508.202	0.0	0.0	948.834	469.356	967.239	549.969	0.0	0.0	1001.06	709.127	0.0	0.0	951.575	586.599	961.98	643.9580000000001	961.957	508.214	0.8	1280	-0.00199239328504	-4.726853148899999e-05	-0.0669223889709	0.000714865745977	-0.0012821580749	0.00264328345656
46	0	730.0795	569.5880000000001	50.91057124998702	960	779.578	490.189	758.6439999999999	529.268	0.0	0.0	761.322	636.038	758.574	552.606	769.0169999999999	557.92	766.4939999999999	604.789	774.18	510.884	782.2080000000001	510.968	0.0	0.0	800.1510000000001	492.6830000000001	0.0	0.0	0.0	0.0	792.523	651.617	0.0	0.0	789.927	565.69	795.057	607.383	802.798	510.997	0.8	1280	-0.00496654119343	-0.00126444967464	-0.058037288487	0.00234127114527	-0.00296566309407	-0.00338996457867
46	10	804.28	594.3795	80.71954036817847	960	920.231	479.66	894.2	547.4169999999999	0.0	0.0	904.536	690.835	899.3969999999999	560.531	912.45	589.059	899.3530000000001	633.474	901.962	508.345	928.09	508.418	0.0	0.0	946.19	479.63	959.322	547.492	0.0	0.0	987.91	696.05	0.0	0.0	946.4	589.194	946.373	641.321	951.578	510.961	0.8	1280	-0.00496654119343	-0.00126444967464	-0.058037288487	0.00234127114527	-0.00296566309407	-0.00338996457867
48	0	728.572	550.0885000000002	52.71018650128278	960	776.8889999999999	510.858	758.569	552.755	0.0	0.0	761.1610000000001	659.538	758.424	573.604	763.837	583.913	761.2719999999999	625.614	766.45	531.727	781.9910000000001	531.795	0.0	0.0	792.534	511.111	800.308	563.117	0.0	0.0	795.148	662.177	800.252	581.321	784.735	583.965	784.7439999999999	628.243	797.77	531.871	0.8	1280	0.0005198642611499	0.00325905694626	-0.10149089247	0.00529924500734	0.00468296790496	0.00285311345942
48	10	796.4019999999999	578.7360000000001	75.5620009528599	960	907.312	492.76	883.7339999999999	563.055	904.598	492.794	917.596	724.7	868.1560000000001	586.504	907.246	599.612	904.679	662.176	894.201	524.039	925.436	526.6419999999999	904.535	500.531	941.053	492.816	969.693	568.275	0.0	0.0	956.765	714.326	0.0	0.0	943.602	604.7959999999999	928.137	657.058	948.932	529.126	0.8	1280	0.0005198642611499	0.00325905694626	-0.10149089247	0.00529924500734	0.00468296790496	0.00285311345942
