3	20	872.0315	512.256	61.31032960480641	427.52	424.935	406.723	479.695	0.0	0.0	424.877	604.7869999999999	406.65	521.339	417.102	505.741	419.714	555.231	411.929	445.825	435.349	445.849	0.0	0.0	448.395	424.846	461.389	484.824	0.0	0.0	448.457	594.494	453.677	505.653	445.744	508.326	448.475	552.694	451.021	448.292	-0.00499835051596	-0.00275030662306	-0.0845270231366	0.00393307814375	-0.00511421076953	-0.00248737679794
4	0	726.04	490.1995	60.01438895798231	591.609	430.122	560.496	484.925	0.0	0.0	578.764	615.236	560.472	508.337	578.743	513.573	581.3330000000001	570.783	573.49	453.616	594.432	453.601	0.0	0.0	609.987	432.745	625.636	487.48	0.0	0.0	591.7669999999999	615.276	623.038	508.294	607.403	513.627	596.9490000000001	570.819	615.281	456.181	-0.0032954486087	0.00293996208347	-0.0772233977913999	0.00280139269307	-0.0061158523894799	-0.00605878839269
4	10	827.6375	506.949	72.9323378567422	490.006	424.943	466.656	487.568	0.0	0.0	466.756	620.4630000000001	466.745	510.946	482.261	523.95	479.672	570.856	469.341	451.003	497.909	451.091	0.0	0.0	510.956	427.485	529.32	490.116	0.0	0.0	505.735	607.439	529.2719999999999	518.758	508.443	524.007	508.212	568.298	526.5369999999999	458.801	-0.0032954486087	0.00293996208347	-0.0772233977913999	0.00280139269307	-0.0061158523894799	-0.00605878839269
4	20	891.5545	496.6145	61.35336738924762	427.455	427.533	406.72	479.668	0.0	0.0	409.348	612.619	0.0	0.0	414.47	508.426	411.923	563.045	409.339	448.374	432.809	448.434	0.0	0.0	448.255	427.537	461.448	487.379	0.0	0.0	453.612	607.438	0.0	0.0	445.706	511.028	448.48800000000006	565.663	451.007	450.949	-0.0032954486087	0.00293996208347	-0.0772233977913999	0.00280139269307	-0.0061158523894799	-0.00605878839269
5	0	741.7145	484.926	61.79789032402317	576.222	443.0630000000001	555.314	490.138	0.0	0.0	570.9580000000001	617.9159999999999	550.054	505.74	573.52	526.6469999999999	571.007	573.654	570.849	466.526	591.669	466.539	0.0	0.0	596.964	443.185	615.327	490.141	0.0	0.0	581.368	623.055	612.7280000000001	508.302	594.453	529.068	591.857	576.23	610.028	466.593	0.00114492268767	0.00383275002241	-0.100414939225	0.00286326184869	-0.0049272319302	0.0007814118289389
5	10	849.8765000000001	492.726	67.22177335134805	487.352	440.529	453.607	505.713	0.0	0.0	461.36800000000005	636.0409999999999	451.067	529.195	466.727	534.471	466.6230000000001	581.38	466.694	466.695	490.07	469.144	0.0	0.0	508.211	443.144	521.354	508.286	0.0	0.0	503.072	615.203	524.023	529.262	495.294	537.034	487.512	581.331	510.95	469.30300000000005	0.00114492268767	0.00383275002241	-0.100414939225	0.00286326184869	-0.0049272319302	0.0007814118289389
5	20	916.313	484.8715	64.42025684906896	411.883	443.096	0.0	0.0	0.0	0.0	393.628	630.804	0.0	0.0	406.595	526.519	403.969	576.168	404.136	458.831	427.494	464.037	0.0	0.0	448.274	443.112	445.904	500.465	0.0	0.0	453.615	633.488	445.761	516.177	430.154	529.0980000000001	448.391	578.755	448.414	466.56	0.00114492268767	0.00383275002241	-0.100414939225	0.00286326184869	-0.0049272319302	0.0007814118289389
6	0	739.0875000000002	474.4605	62.51617995367281	570.818	427.49	547.393	479.636	0.0	0.0	555.32	610.059	544.797	503.115	557.9119999999999	510.922	560.521	563.125	552.7669999999999	448.487	573.649	448.44	0.0	0.0	591.619	427.671	607.4159999999999	482.234	0.0	0.0	570.9780000000001	610.044	597.091	500.523	589.086	510.99	586.486	565.6759999999999	594.456	448.511	0.000648573914077	0.000682541867718	-0.101088218391	-0.00514763500541	0.000484248390421	0.00152609311044
6	10	852.53	484.8465	71.67417446333086	469.192	424.977	443.193	487.514	0.0	0.0	445.855	620.462	445.75	510.978	458.828	521.424	453.636	568.298	448.479	448.526	474.467	451.033	0.0	0.0	490.115	427.514	508.257	490.108	0.0	0.0	484.878	597.0269999999999	510.86	521.337	487.464	523.966	484.919	568.22	500.541	456.239	0.000648573914077	0.000682541867718	-0.101088218391	-0.00514763500541	0.000484248390421	0.00152609311044
6	20	916.2935	469.3005	63.903341706439726	406.591	427.588	391.054	482.322	0.0	0.0	380.567	615.2	0.0	0.0	391.104	510.916	385.881	568.21	391.115	448.435	411.953	448.477	0.0	0.0	427.481	427.53	435.32	487.486	0.0	0.0	445.733	625.604	430.168	508.441	424.833	513.596	427.612	568.341	430.112	451.026	0.000648573914077	0.000682541867718	-0.101088218391	-0.00514763500541	0.000484248390421	0.00152609311044
7	0	738.957	490.18	60.36619705803908	557.847	414.455	534.471	469.257	0.0	0.0	549.96	594.433	531.76	490.085	552.586	500.545	550.16	552.566	549.9580000000001	440.581	570.855	440.506	0.0	0.0	576.159	414.489	596.948	466.648	0.0	0.0	563.0840000000001	596.989	591.874	474.49300000000005	576.1659999999999	500.502	573.53	552.628	591.672	438.001	-0.000473521184176	-0.000912617717404	-0.100132681429	-0.0035637228284	0.0015497837448499	-0.0032012914307399
7	10	852.5475	499.1955	66.9593281122952	466.549	409.245	432.78	474.478	0.0	0.0	440.569	602.177	427.652	503.126	445.922	508.367	445.819	552.765	445.848	440.549	469.24300000000005	443.145	0.0	0.0	487.372	411.887	497.953	479.68	0.0	0.0	466.587	591.7669999999999	503.095	508.397	477.05	510.94	464.016	555.29	490.115	445.689	-0.000473521184176	-0.000912617717404	-0.100132681429	-0.0035637228284	0.0015497837448499	-0.0032012914307399
7	20	915.019	487.387	63.399707185837975	388.468	417.082	0.0	0.0	0.0	0.0	364.929	604.8480000000001	0.0	0.0	383.30300000000005	495.383	380.627	552.716	385.709	432.713	406.616	437.958	0.0	0.0	424.975	411.919	427.443	471.902	0.0	0.0	435.342	612.625	424.878	490.11300000000006	409.348	505.651	427.59	555.253	427.524	440.594	-0.000473521184176	-0.000912617717404	-0.100132681429	-0.0035637228284	0.0015497837448499	-0.0032012914307399
8	0	737.735	507.01	62.5407455523997	550.068	406.656	526.516	463.987	0.0	0.0	534.526	596.937	526.619	487.402	539.6080000000001	490.199	539.63	549.953	531.873	430.09	552.828	427.669	0.0	0.0	570.896	406.823	589.1030000000001	463.952	0.0	0.0	555.222	594.398	581.337	479.652	568.312	490.2	568.2669999999999	547.4069999999999	576.075	430.198	0.00012500405137	-0.00233753817156	-0.0946338996291	0.00198662746698	0.00189886987209	-0.00295920087956
8	10	857.6735	520.034	76.795991713435	448.336	404.026	422.347	469.149	0.0	0.0	424.951	594.448	424.879	490.173	437.987	505.695	430.184	549.977	430.13	430.175	456.181	430.2480000000001	0.0	0.0	469.314	404.143	487.487	469.342	0.0	0.0	445.832	594.313	487.612	503.152	466.73800000000006	508.203	466.55300000000005	550.021	482.253	437.9380000000001	0.00012500405137	-0.00233753817156	-0.0946338996291	0.00198662746698	0.00189886987209	-0.00295920087956
8	20	924.1555000000001	507.075	64.02924953878505	385.766	409.367	367.559	464.019	0.0	0.0	349.35	597.085	0.0	0.0	372.843	492.714	365.124	550.049	375.44	432.796	393.673	432.799	0.0	0.0	406.592	406.798	417.055	469.287	0.0	0.0	0.0	0.0	409.293	490.0630000000001	404.048	500.515	406.716	547.39	409.288	437.92800000000005	0.00012500405137	-0.00233753817156	-0.0946338996291	0.00198662746698	0.00189886987209	-0.00295920087956
9	0	720.779	492.7345	60.17147478041406	531.914	404.138	511.018	458.815	0.0	0.0	526.623	594.2719999999999	510.856	477.092	529.2180000000001	487.552	529.249	547.4069999999999	521.401	427.518	544.783	427.512	0.0	0.0	552.683	406.612	573.411	453.644	0.0	0.0	547.466	591.715	568.3380000000001	453.61	552.658	487.569	552.634	547.355	560.518	427.574	0.00173467420973	0.0001449485134799	-0.112359903753	0.00373947550543	0.00389902875759	-0.00207364023663
9	10	843.3415	511.0075	74.85798407150703	432.807	396.293	404.052	466.554	0.0	0.0	419.643	589.154	404.119	490.194	424.8	500.557	424.762	547.436	419.697	427.436	445.668	427.538	0.0	0.0	461.425	398.888	471.892	469.232	0.0	0.0	443.15	589.212	477.056	497.888	448.462	503.14	448.473	549.948	466.654	430.147	0.00173467420973	0.0001449485134799	-0.112359903753	0.00373947550543	0.00389902875759	-0.00207364023663
10	0	719.5385	487.499	60.16531676348082	529.2869999999999	401.393	508.346	450.999	0.0	0.0	513.643	594.425	508.41	471.916	523.96	484.931	523.981	539.661	513.554	424.946	534.487	424.8130000000001	0.0	0.0	550.1569999999999	401.454	570.765	448.467	0.0	0.0	550.034	576.177	555.302	463.999	550.031	484.921	550.036	531.894	555.3330000000001	424.82	0.000200902519282	-0.000228937788052	-0.0841024592519	0.00224554794841	0.00150716514327	0.00113417441025
10	10	842.0385	501.8175	70.5238511586683	427.417	385.775	398.875	456.19	0.0	0.0	404.007	591.737	403.983	484.753	414.442	492.684	409.27	544.797	406.67800000000005	419.717	432.721	422.25	0.0	0.0	448.5	385.923	466.622	463.99300000000005	0.0	0.0	425.004	591.817	466.741	490.074	445.805	492.768	445.739	547.418	461.409	424.806	0.000200902519282	-0.000228937788052	-0.0841024592519	0.00224554794841	0.00150716514327	0.00113417441025
11	0	723.487	486.1125	62.59687893577439	531.694	388.399	508.448	445.675	0.0	0.0	513.556	583.9580000000001	510.857	466.535	526.516	474.462	523.9680000000001	529.239	516.164	411.937	537.092	411.874	0.0	0.0	552.573	388.551	570.8	445.665	0.0	0.0	552.6990000000001	560.477	557.93	456.177	550.055	474.457	550.003	526.5219999999999	557.852	411.927	-0.000563368492294	0.00104610528797	-0.0812304317951	-0.00177512771916	-0.00110373343341	0.00415150169283
11	10	844.6765	490.0555	78.19543337369514	425.046	372.782	393.595	445.722	0.0	0.0	404.018	573.502	401.411	469.3080000000001	409.325	484.796	409.314	529.194	404.167	406.63	430.153	406.696	0.0	0.0	448.516	380.546	466.591	448.48	0.0	0.0	427.511	581.315	466.73800000000006	482.224	445.68	484.897	445.6880000000001	531.726	461.381	409.342	-0.000563368492294	0.00104610528797	-0.0812304317951	-0.00177512771916	-0.00110373343341	0.00415150169283
12	0	732.4659999999999	492.7565	65.18520824926475	531.961	385.981	511.078	443.17800000000005	0.0	0.0	513.616	589.188	511.072	464.08	529.17	474.4380000000001	526.508	529.294	524.03	409.386	544.894	409.385	0.0	0.0	552.793	388.457	573.448	443.102	0.0	0.0	552.795	560.494	570.906	427.556	552.655	474.459	552.565	526.58	565.7280000000001	414.467	-0.00124486978166	-0.000742051517591	-0.0992266610265	0.00166325690225	-0.00339254247956	0.0010409487877
12	10	852.457	495.3015	77.00730550084195	425.043	370.141	388.447	443.173	0.0	0.0	401.421	573.479	403.906	469.343	409.289	482.239	417.095	531.721	404.106	404.117	430.145	406.572	0.0	0.0	448.49	375.391	466.741	448.38	0.0	0.0	427.627	586.531	466.735	471.94	445.632	484.826	445.6830000000001	531.842	463.9380000000001	406.827	-0.00124486978166	-0.000742051517591	-0.0992266610265	0.00166325690225	-0.00339254247956	0.0010409487877
13	0	744.2805000000002	494.0235	62.92046500543357	531.984	398.806	513.5369999999999	448.52	0.0	0.0	513.632	594.465	511.086	469.386	529.24	484.881	526.611	539.594	526.6030000000001	422.352	547.441	422.30300000000005	0.0	0.0	555.258	401.374	573.563	445.864	0.0	0.0	555.246	570.965	573.509	427.527	552.7130000000001	484.9	552.712	531.849	568.234	424.785	-0.00306994025595	-0.0013778625289	-0.0922321081161	0.00501775741577	-0.0049473298713599	-0.00225814036094
13	10	868.0944999999999	501.7675	79.46868722018756	424.937	380.638	385.854	445.83	0.0	0.0	398.828	581.361	401.437	479.651	409.254	487.516	419.666	539.5930000000001	404.04	409.256	427.625	409.288	0.0	0.0	448.324	383.205	469.1830000000001	456.226	0.0	0.0	427.644	594.302	466.681	484.801	445.651	489.997	445.65	542.222	461.401	417.085	-0.00306994025595	-0.0013778625289	-0.0922321081161	0.00501775741577	-0.0049473298713599	-0.00225814036094
14	0	758.5295	475.7445	63.001135307230804	542.263	404.098	513.644	461.462	0.0	0.0	516.192	607.434	513.565	482.3130000000001	531.711	490.16	529.206	550.033	529.1569999999999	427.519	550.097	427.525	0.0	0.0	568.243	406.699	573.616	463.948	0.0	0.0	555.363	586.493	568.226	484.795	555.293	490.2	555.256	544.87	570.9680000000001	427.604	-0.00199076905847	0.00366245023906	-0.0927499160171	0.00189026235603	-0.00627175206318	-0.00835113972425
14	10	877.2035000000001	491.43	76.82051260080218	424.93	385.857	385.821	456.189	0.0	0.0	422.208	594.35	401.331	490.017	409.285	497.896	419.677	550.019	403.992	422.237	427.542	422.375	0.0	0.0	448.459	388.525	466.76	466.552	0.0	0.0	427.627	604.794	469.278	490.075	445.711	500.495	445.653	550.148	456.207	425.0	-0.00199076905847	0.00366245023906	-0.0927499160171	0.00189026235603	-0.00627175206318	-0.00835113972425
15	0	778.204	473.1595	63.21581344094213	539.674	422.322	513.533	479.621	0.0	0.0	511.114	620.401	513.5840000000001	495.306	529.293	508.409	529.0880000000001	568.21	529.122	445.802	550.056	445.84	0.0	0.0	565.691	424.97	576.124	474.422	0.0	0.0	552.742	609.944	570.934	492.676	552.793	508.411	552.781	560.5319999999999	570.909	445.899	0.00118017347995	0.00242893770337	-0.112993866205	0.00219764607027	0.000906537170522	-0.00431761331856
15	10	896.8035	491.43	77.03012974317251	424.842	406.832	383.189	471.927	0.0	0.0	411.856	620.467	385.883	508.432	406.6230000000001	518.722	411.917	573.462	401.513	438.004	427.471	443.17800000000005	0.0	0.0	445.904	409.348	466.67	487.504	0.0	0.0	425.038	630.866	469.135	511.069	437.966	521.346	432.772	573.451	453.605	445.763	0.00118017347995	0.00242893770337	-0.112993866205	0.00219764607027	0.000906537170522	-0.00431761331856
16	0	772.9995	469.2645	61.87829563950511	539.631	417.153	513.511	469.371	0.0	0.0	513.561	612.505	513.536	490.021	529.274	505.79	526.621	555.339	529.158	443.213	550.069	445.627	0.0	0.0	565.653	422.357	573.562	471.825	0.0	0.0	552.76	610.05	570.768	490.166	555.237	508.23	552.71	557.851	570.868	445.703	0.00296820094809	0.00231931055896	-0.110846094787	-0.00465395813808	0.00364540587179	-0.000284780719085
16	10	894.2529999999999	483.535	80.8872670341259	417.059	406.836	372.777	471.927	0.0	0.0	419.644	630.797	383.261	508.275	406.687	526.513	419.697	576.095	396.192	440.59	424.814	445.6830000000001	0.0	0.0	445.639	409.356	466.62	489.999	0.0	0.0	424.917	630.903	466.754	511.018	437.9330000000001	526.55	432.702	576.123	448.419	445.862	0.00296820094809	0.00231931055896	-0.110846094787	-0.00465395813808	0.00364540587179	-0.000284780719085
17	0	771.579	484.8705	65.33337981652258	549.946	406.74	516.194	464.048	0.0	0.0	529.275	596.971	518.764	482.284	531.919	495.297	531.81	550.107	531.806	427.655	552.732	430.104	0.0	0.0	570.8480000000001	409.317	578.8330000000001	466.658	0.0	0.0	560.448	604.83	578.705	484.817	565.633	495.338	560.52	550.18	573.626	432.721	0.00389205594547	0.000447511964012	-0.108872786164	-0.00697557535022	0.00494603812695	0.00326050748117
17	10	890.271	488.811	75.73259236451634	354.53	409.383	325.867	469.283	0.0	0.0	427.501	620.414	320.635	505.75	414.458	513.624	425.041	570.847	344.211	437.923	427.533	437.937	0.0	0.0	448.401	406.656	469.353	482.245	0.0	0.0	430.22	620.445	477.071	505.752	445.805	513.626	445.654	570.851	456.213	443.195	0.00389205594547	0.000447511964012	-0.108872786164	-0.00697557535022	0.00494603812695	0.00326050748117
18	0	769.085	514.8454999999999	65.48131151901282	552.752	406.574	531.725	458.854	0.0	0.0	534.493	594.297	531.808	477.0580000000001	547.445	492.71	537.048	549.99	544.8580000000001	427.561	565.715	427.576	0.0	0.0	573.62	406.749	591.693	464.019	0.0	0.0	568.2090000000001	602.187	576.197	477.0580000000001	570.997	492.759	570.778	550.144	586.491	427.681	0.00204109121114	-0.00154605181888	-0.102941602468	0.00221997662447	0.00320460065268	0.00235091522336
18	10	895.5029999999999	529.26	78.54040509508467	364.925	409.261	344.07800000000003	464.069	0.0	0.0	427.598	615.186	323.282	500.49300000000005	424.86	510.977	427.554	565.6569999999999	357.18300000000005	430.161	430.189	432.734	0.0	0.0	450.975	404.051	479.647	471.915	0.0	0.0	443.102	615.297	484.811	497.9330000000001	448.457	511.038	448.365	565.712	464.059	440.56	0.00204109121114	-0.00154605181888	-0.102941602468	0.00221997662447	0.00320460065268	0.00235091522336
19	0	769.1025	508.2585	63.04122959619367	552.722	398.829	531.802	451.008	0.0	0.0	547.387	591.6419999999999	531.8480000000001	471.815	549.952	487.469	544.81	544.806	547.376	424.862	568.326	424.816	0.0	0.0	576.087	403.9330000000001	594.362	456.19	0.0	0.0	568.203	594.4630000000001	586.567	474.457	573.504	487.55300000000005	570.817	547.396	589.1569999999999	424.887	-0.000944233499467	0.000616193865426	-0.114277891815	0.0044817607849799	0.00274806166999	-0.0031768458429699
19	10	895.559	529.2529999999998	78.44658858898838	427.515	396.258	393.609	456.224	0.0	0.0	425.056	599.612	406.707	487.566	425.035	505.698	424.975	550.107	406.705	424.99	435.353	427.467	0.0	0.0	453.57	398.818	477.129	466.703	0.0	0.0	443.133	602.243	487.348	490.1880000000001	456.222	505.774	448.4	552.6619999999999	466.53	427.66	-0.000944233499467	0.000616193865426	-0.114277891815	0.0044817607849799	0.00274806166999	-0.0031768458429699
20	0	769.0665	504.391	63.34498954337278	552.697	398.892	531.731	450.98	0.0	0.0	542.2669999999999	591.6709999999999	531.738	469.255	547.46	487.445	539.627	547.356	547.347	424.833	568.265	424.804	0.0	0.0	576.117	403.982	591.856	451.007	0.0	0.0	565.685	599.637	0.0	0.0	571.03	487.562	568.36	549.932	589.077	424.883	-0.00197786069475	0.000102197671367	-0.102982535958	0.0046360469423199	0.00146062613931	0.00042193828267
20	10	896.8075	529.114	77.2694814431934	425.018	388.509	401.375	456.247	0.0	0.0	427.546	589.146	406.802	487.348	424.897	500.512	422.335	544.826	404.12	424.89	430.139	424.945	0.0	0.0	450.982	393.612	477.05300000000005	466.595	0.0	0.0	445.662	591.856	484.832	490.084	451.026	503.1230000000001	448.395	547.3919999999999	464.011	427.524	-0.00197786069475	0.000102197671367	-0.102982535958	0.0046360469423199	0.00146062613931	0.00042193828267
21	0	769.0885000000001	487.533	66.91118554098408	552.737	391.096	531.7719999999999	445.844	0.0	0.0	539.669	583.94	531.88	464.038	547.489	484.84	539.684	537.071	547.43	419.74300000000005	568.342	419.667	0.0	0.0	576.095	398.794	591.808	448.389	0.0	0.0	565.646	596.982	573.764	469.19	573.434	487.385	568.326	544.856	589.112	419.74	0.0004352873365859	0.000121749413665	-0.101895421743	0.0034830160439	0.00047629623441	0.00176234275568
21	10	899.389	507.00250000000005	72.12450106933146	362.37	396.191	341.44800000000004	450.961	0.0	0.0	424.8080000000001	589.127	333.725	487.463	424.856	490.114	419.707	537.061	346.802	417.095	430.147	419.706	0.0	0.0	448.51	385.891	477.084	458.86	0.0	0.0	440.559	591.758	484.848	487.541	451.001	492.705	448.365	542.23	464.029	424.799	0.0004352873365859	0.000121749413665	-0.101895421743	0.0034830160439	0.00047629623441	0.00176234275568
22	0	785.9490000000001	484.82	71.8984524676992	552.601	385.91	526.549	443.142	0.0	0.0	537.043	576.089	526.596	466.533	542.191	479.628	542.188	531.947	542.187	409.312	563.128	409.361	0.0	0.0	573.5319999999999	388.46	589.219	445.876	0.0	0.0	557.8340000000001	591.871	576.0880000000001	466.596	570.835	482.281	563.112	534.508	583.9169999999999	411.962	-0.00118766538799	3.4161061194e-05	-0.0945485457778	0.00132622895762	-0.000207075616345	0.00443567475304
22	10	918.8615	495.3205	78.54300310816994	424.941	383.078	385.849	440.61800000000005	0.0	0.0	419.726	583.923	406.677	466.759	422.233	487.38	409.294	531.766	404.05	406.753	427.627	409.298	0.0	0.0	448.342	383.181	471.841	453.572	0.0	0.0	427.627	589.072	479.697	484.884	448.414	487.546	448.37	536.994	463.973	414.483	-0.00118766538799	3.4161061194e-05	-0.0945485457778	0.00132622895762	-0.000207075616345	0.00443567475304
23	0	791.2339999999999	487.532	67.87656197834416	544.874	391.02	516.124	448.463	0.0	0.0	531.759	576.122	516.165	469.291	531.955	487.382	531.9580000000001	542.215	531.6990000000001	419.682	552.7090000000001	419.736	0.0	0.0	570.757	396.237	581.332	451.031	0.0	0.0	555.322	609.943	570.849	469.266	563.113	487.448	557.839	547.481	573.629	422.26	-0.00280570867471	0.000199090689421	-0.120242513716	0.00445305230096	-0.0020871986635	-0.00156418257393
23	10	918.9605	504.3835	75.55854235127883	422.328	383.203	380.568	443.087	0.0	0.0	409.312	594.451	401.377	469.14	409.294	490.013	409.271	537.0840000000001	401.422	409.339	427.463	414.497	0.0	0.0	445.759	383.231	466.741	461.364	0.0	0.0	432.746	591.738	469.357	487.439	445.792	490.098	445.917	547.355	456.213	422.209	-0.00280570867471	0.000199090689421	-0.120242513716	0.00445305230096	-0.0020871986635	-0.00156418257393
24	0	800.3455	487.3755	65.78317119522282	539.678	403.965	513.645	456.227	0.0	0.0	531.741	586.548	516.1659999999999	477.082	531.783	490.233	531.896	550.001	529.2040000000001	425.012	552.561	427.425	0.0	0.0	565.653	404.164	581.3340000000001	464.03	0.0	0.0	552.735	612.6759999999999	573.493	471.894	557.948	495.28	555.243	552.669	573.472	427.526	-0.00397734995931	-0.000111244917207	-0.0980801284313	0.00338890845887	-0.0050992500037	-0.0056787729263299
24	10	938.5185	504.396	73.00626194032952	419.751	385.838	375.36	445.78	0.0	0.0	404.135	599.576	390.999	469.253	406.787	495.266	409.31	547.396	398.843	414.541	424.982	422.306	0.0	0.0	445.78	388.38	466.663	466.59	0.0	0.0	435.306	596.999	469.315	490.226	445.684	495.337	445.879	549.9780000000001	451.056	424.923	-0.00397734995931	-0.000111244917207	-0.0980801284313	0.00338890845887	-0.0050992500037	-0.0056787729263299
25	0	822.486	474.43050000000005	69.15024597389367	547.378	403.975	516.14	464.039	0.0	0.0	534.438	594.383	521.336	484.82	534.37	495.277	534.4580000000001	552.632	529.1990000000001	427.475	552.645	427.497	0.0	0.0	570.778	404.121	586.5930000000001	466.568	0.0	0.0	555.297	612.69	576.1	474.496	565.7280000000001	497.92	557.878	552.764	573.6569999999999	427.594	-0.00344600272365	0.00272466661409	-0.0874531045556	0.000132955610752	-0.00543959764764	-0.00700541911647
25	10	959.268	497.8815	79.56351478221663	424.819	385.762	375.376	443.223	0.0	0.0	404.189	609.934	396.207	469.184	409.382	500.477	409.325	550.125	401.443	411.963	427.583	422.204	0.0	0.0	448.459	385.909	469.299	466.626	0.0	0.0	443.2	599.581	474.478	492.766	445.881	503.0580000000001	448.309	550.0880000000001	461.413	424.859	-0.00344600272365	0.00272466661409	-0.0874531045556	0.000132955610752	-0.00543959764764	-0.00700541911647
26	0	839.434	478.4185	66.58085519501833	526.591	401.499	503.099	461.382	0.0	0.0	523.931	594.496	508.398	482.291	521.3530000000001	492.7	523.969	550.174	510.882	427.458	534.386	427.456	0.0	0.0	550.0219999999999	404.072	570.977	466.55300000000005	0.0	0.0	537.082	607.453	568.229	469.37	550.086	495.347	547.493	552.62	557.911	427.512	-0.00218706950545	0.000193805535673	-0.0860007852316	0.000249379867455	-0.00535142887384	-0.00397787662223
