60	73	840.7239999999998	520.0585
60	74	868.1125	514.8834999999998
60	75	887.6235	535.7370000000002
60	76	903.321	550.0985000000002
70	3	1042.745	554.01
70	4	1041.455	552.6514999999998
70	5	1041.465	550.0405000000002
70	6	1044.045	549.995
70	7	1041.495	549.995
70	8	1041.535	550.034
70	9	1040.1550000000002	547.404
70	11	1028.41	535.727
80	10	1109.295	527.855
80	11	1096.1999999999996	522.7025
80	12	1068.835	516.1925000000001
80	14	1036.22	508.4205
80	15	1028.435	508.2705
80	16	1036.23	507.042
80	17	1057.125	505.7495
80	20	1070.11	488.838
150	38	1034.925	516.1745
150	40	1037.52	525.252
150	41	1033.655	526.561
150	42	1033.655	526.5205
150	43	1034.95	526.568
150	44	1037.5500000000004	529.14
150	45	1024.53	530.4929999999998
150	46	1023.2005	526.628
