12	140	650.4390000000002	563.0995	215.06599757806902	779.56	344.148	643.9169999999999	479.694	756.052	325.937	792.4639999999999	951.59	630.832	388.462	782.14	654.382	779.403	802.949	758.677	445.669	808.159	437.995	740.452	341.49800000000005	0.0	0.0	0.0	0.0	0.0	0.0	745.596	865.488	0.0	0.0	842.102	651.6669999999999	761.3380000000001	792.523	862.992	430.173	-0.00210793851875	0.00122018530965	-0.0752365291119	0.00131966092158	-0.00762290833518	-0.00607783673331
12	150	456.2375	458.816	49.982265184763335	471.856	419.723	453.615	466.566	466.66	409.359	471.862	568.326	445.846	487.394	471.86800000000005	490.187	466.744	531.763	469.253	443.086	487.404	440.542	466.663	414.491	526.6080000000001	430.108	534.401	453.598	0.0	0.0	490.187	563.106	531.8	464.016	490.236	490.051	490.07	529.1990000000001	526.5830000000001	443.213	-0.00210793851875	0.00122018530965	-0.0752365291119	0.00131966092158	-0.00762290833518	-0.00607783673331
12	170	870.668	474.478	112.96094137355608	988.096	372.764	915.023	443.074	969.908	367.578	902.011	651.731	948.852	388.518	961.956	518.775	925.482	586.568	972.355	409.376	1001.02	409.324	969.658	377.997	0.0	0.0	0.0	0.0	0.0	0.0	1045.42	677.931	0.0	0.0	995.864	521.425	1006.19	609.923	1027.1	409.288	-0.00210793851875	0.00122018530965	-0.0752365291119	0.00131966092158	-0.00762290833518	-0.00607783673331
13	140	620.4675	556.5795	195.61500815952238	745.6239999999999	362.36	620.492	487.585	0.0	0.0	763.903	826.372	604.836	404.068	763.84	641.321	758.665	740.422	740.444	445.904	792.454	445.677	0.0	0.0	815.914	375.36300000000006	862.922	469.376	0.0	0.0	719.539	826.3989999999999	0.0	0.0	821.181	641.263	743.023	737.814	842.1339999999999	437.925	-0.00365987839177	0.00264703156427	-0.0744872614741	-4.59931798105e-05	-0.00810238253325	-0.00753701711074
13	170	835.5369999999999	462.7185	113.7267788396823	969.897	377.955	904.54	443.14	959.331	367.61300000000006	899.357	654.42	930.65	388.508	946.191	523.9590000000001	907.207	589.087	959.301	414.507	982.791	411.931	951.476	377.994	0.0	0.0	0.0	0.0	0.0	0.0	1032.34	675.2280000000001	0.0	0.0	980.19	523.953	972.421	599.555	1006.27	409.385	-0.00365987839177	0.00264703156427	-0.0744872614741	-4.59931798105e-05	-0.00810238253325	-0.00753701711074
14	140	585.1875	555.3	186.43772726704216	737.8439999999999	365.032	0.0	0.0	719.445	349.288	758.683	810.7080000000001	0.0	0.0	745.541	633.47	742.942	719.492	727.308	448.504	776.8960000000001	448.345	714.27	362.323	797.7280000000001	383.237	844.578	471.939	0.0	0.0	696.1289999999999	800.2080000000001	0.0	0.0	802.8960000000001	636.057	740.3489999999999	719.54	823.845	445.761	-0.00180428859312	0.00114143837709	-0.0794385299087	0.0011369867716	-0.00661493325606	-0.00385069800541
14	170	804.2265	456.2545	105.90267641211904	961.984	377.95	888.938	440.522	946.41	367.663	901.983	654.4019999999999	925.4	388.53	933.345	513.559	904.587	589.214	946.331	411.892	969.918	409.26	946.174	378.036	0.0	0.0	0.0	0.0	0.0	0.0	1006.26	646.493	0.0	0.0	969.765	513.558	948.835	591.757	0.0	0.0	-0.00180428859312	0.00114143837709	-0.0794385299087	0.0011369867716	-0.00661493325606	-0.00385069800541
16	140	530.4005	543.5799999999998	171.0134453522588	719.5219999999999	365.033	0.0	0.0	706.43	349.332	719.6419999999999	782.06	0.0	0.0	719.426	615.304	717.002	706.52	711.715	445.751	756.045	445.81	698.575	362.245	776.8789999999999	383.153	821.2560000000001	471.859	0.0	0.0	680.453	784.7560000000001	0.0	0.0	774.29	617.849	716.8919999999999	711.7	802.8539999999999	445.773	-0.00125653727446	0.00145257764962	-0.0742597430943999	-0.00231769960374	-0.00709193944931	7.44929857319e-05
16	170	754.7235000000002	443.161	101.58022850560042	951.51	364.935	886.35	427.601	941.078	362.41	907.349	654.289	909.83	385.75	930.696	503.131	909.761	573.646	938.489	404.023	964.49	404.018	935.844	367.529	0.0	0.0	0.0	0.0	0.0	0.0	969.797	623.038	0.0	0.0	967.062	505.652	925.514	573.5	985.432	404.08	-0.00125653727446	0.00145257764962	-0.0742597430943999	-0.00231769960374	-0.00709193944931	7.44929857319e-05
16	240	1041.495	456.18	69.14284895056024	0.0	0.0	1092.36	487.397	1074.12	419.657	1050.56	594.519	1097.57	521.3340000000001	1071.54	518.7959999999999	1068.86	563.0509999999999	1084.45	448.36800000000005	1058.41	448.343	1073.96	424.861	1053.15	424.812	1024.45	484.869	1068.83	422.211	1032.41	607.425	1014.17	513.535	1042.72	516.1519999999999	1034.99	557.882	1034.98	448.291	-0.00125653727446	0.00145257764962	-0.0742597430943999	-0.00231769960374	-0.00709193944931	7.44929857319e-05
17	140	508.3005	548.8065	170.9198908004858	716.7760000000001	367.541	615.339	487.379	698.5930000000001	357.115	766.462	951.542	591.7919999999999	497.9330000000001	703.878	612.684	703.9	724.748	696.079	443.228	740.346	443.202	695.944	362.375	766.414	380.626	823.7719999999999	500.535	0.0	0.0	680.395	782.1460000000001	0.0	0.0	761.2	615.203	706.445	716.8610000000001	787.332	443.171	-0.0019311865326	0.00162182713393	-0.0759811848402	-0.00617928896099	-0.012600925751	0.00519528146833
17	170	736.4789999999999	443.1615	103.39165724564049	949.02	362.448	886.3560000000001	424.865	938.512	362.22	922.817	651.73	907.342	383.189	933.277	503.159	909.902	573.66	933.345	401.482	961.907	401.419	930.746	364.924	969.933	370.201	0.0	0.0	0.0	0.0	956.763	620.4730000000001	0.0	0.0	972.373	505.663	928.013	576.1030000000001	982.809	401.453	-0.0019311865326	0.00162182713393	-0.0759811848402	-0.00617928896099	-0.012600925751	0.00519528146833
17	240	1041.4450000000004	453.5655	67.95400327427369	0.0	0.0	1110.51	484.878	1092.32	417.104	1055.85	597.05	1115.69	518.805	1087.08	516.226	1094.84	563.075	1094.99	448.382	1073.99	448.34	1092.21	424.829	1068.84	422.342	1032.41	479.673	1081.92	419.654	1050.58	610.019	1032.26	511.082	1053.17	516.1419999999999	1047.93	568.186	1050.64	448.315	-0.0019311865326	0.00162182713393	-0.0759811848402	-0.00617928896099	-0.012600925751	0.00519528146833
18	140	470.5375	564.4035	171.0285907012333	714.196	370.154	615.328	487.523	696.045	362.251	740.383	883.6360000000001	586.568	508.324	698.715	615.241	683.041	724.778	675.2139999999999	445.679	735.1310000000001	443.11800000000005	688.2510000000001	365.072	758.5319999999999	383.193	818.567	477.059	0.0	0.0	677.784	787.294	0.0	0.0	756.029	612.7	696.123	711.68	781.9889999999999	437.975	-0.00063090067124	0.000427271268563	-0.0606787092984	-0.00724710617214	-0.0165285542607	0.00586460158229
18	170	709.0325	458.846	93.8057319957048	946.333	362.454	886.2410000000001	424.997	933.258	362.293	925.356	651.736	904.706	383.289	925.448	492.767	907.286	570.9	930.645	401.469	954.113	403.932	928.146	364.915	969.742	365.019	1003.61	422.328	0.0	0.0	928.051	620.422	0.0	0.0	954.128	500.508	920.279	570.857	980.211	404.0	-0.00063090067124	0.000427271268563	-0.0606787092984	-0.00724710617214	-0.0165285542607	0.00586460158229
19	140	424.8905	594.438	174.6926785371958	693.35	370.247	623.073	495.322	0.0	0.0	716.919	836.753	573.484	529.271	693.357	612.571	664.7869999999999	711.645	675.163	435.386	719.5060000000001	437.914	0.0	0.0	743.015	380.545	821.198	466.673	0.0	0.0	685.587	787.2810000000001	0.0	0.0	740.4780000000001	612.604	698.6010000000001	696.1389999999999	766.497	435.374	0.000673885340802	-0.000945229723584	-0.0831510871649	-0.0009922251338139	-0.0117214499041	0.0084603400901
19	170	671.3275000000001	491.392	92.10101036633641	938.513	364.904	875.8839999999999	425.056	928.014	362.435	925.335	649.125	901.93	383.27	912.429	490.177	907.135	568.293	925.368	401.391	948.842	401.426	925.485	365.061	964.558	364.978	0.0	0.0	0.0	0.0	907.251	630.832	0.0	0.0	946.324	492.716	907.235	568.271	972.393	401.497	0.000673885340802	-0.000945229723584	-0.0831510871649	-0.0009922251338139	-0.0117214499041	0.0084603400901
20	140	405.407	594.4145000000002	164.32300462808004	675.2389999999999	364.978	610.038	511.023	662.2339999999999	357.155	677.798	789.8660000000001	570.879	552.6990000000001	675.227	594.413	643.948	685.6489999999999	656.982	430.212	703.835	430.114	659.554	362.446	724.727	380.537	802.8960000000001	464.017	0.0	0.0	680.373	797.673	0.0	0.0	732.5210000000001	594.461	688.2360000000001	693.456	750.805	430.117	-0.0013261005515199	-0.000662316975649	-0.115900821984	0.00535987969488	-0.00706513645127	-0.00179561367258
20	170	655.702	496.61	89.79685621028159	925.512	364.855	863.008	424.815	912.403	362.293	920.249	651.779	886.2919999999999	383.186	907.163	490.036	907.304	570.996	909.773	401.36800000000005	930.718	401.437	907.292	364.923	0.0	0.0	0.0	0.0	0.0	0.0	886.247	625.686	0.0	0.0	925.378	490.092	883.835	560.486	956.701	401.464	-0.0013261005515199	-0.000662316975649	-0.115900821984	0.00535987969488	-0.00706513645127	-0.00179561367258
21	140	374.0825	568.3125	165.58471744170726	657.065	364.948	607.396	521.3430000000001	654.221	359.641	657.039	789.939	573.475	573.648	657.0310000000001	594.33	633.387	675.2869999999999	643.872	430.141	693.3919999999999	427.565	654.138	364.894	714.191	372.806	787.326	461.421	0.0	0.0	680.502	787.324	0.0	0.0	716.9019999999999	591.72	677.949	693.347	737.727	427.545	-0.0024974802509	0.000915948709007	-0.102540776134	0.00256873550825	-0.00964130181819	-0.00318792881444
21	170	621.7345	473.15	92.69298747208438	909.78	362.46	847.293	424.91	904.459	364.897	917.651	654.1990000000001	875.935	383.173	891.555	492.731	904.602	576.139	901.957	401.4	925.379	404.014	901.941	367.632	943.639	364.92800000000005	954.182	461.468	0.0	0.0	860.188	620.448	933.354	495.378	915.008	495.338	873.301	568.3380000000001	946.287	404.141	-0.0024974802509	0.000915948709007	-0.102540776134	0.00256873550825	-0.00964130181819	-0.00318792881444
22	140	353.266	567.0125	162.93922203156	638.765	364.967	615.134	524.028	0.0	0.0	633.46	782.0939999999999	591.648	589.196	646.502	591.795	620.41	675.2819999999999	630.878	430.139	675.202	427.564	0.0	0.0	695.9	367.677	740.3530000000001	510.893	0.0	0.0	675.138	800.385	735.14	552.615	701.293	589.201	677.687	695.936	719.454	427.454	-0.00168334122282	0.00142669165507	-0.0968152210116	0.00571710756049	-0.00511820195243	-0.00431282166392
22	170	604.8050000000002	460.12	88.07253490447518	899.42	365.0630000000001	839.466	425.016	886.3889999999999	364.891	912.459	654.264	862.905	383.196	886.2510000000001	492.718	904.482	576.227	888.919	401.384	907.33	403.994	886.2360000000001	367.572	922.876	375.424	938.496	448.377	0.0	0.0	829.0160000000001	615.247	0.0	0.0	907.146	490.127	862.865	570.874	928.048	403.982	-0.00168334122282	0.00142669165507	-0.0968152210116	0.00571710756049	-0.00511820195243	-0.00431282166392
23	140	346.707	549.982	156.4847293028939	625.684	364.883	610.025	516.1659999999999	0.0	0.0	609.941	761.202	597.089	586.557	633.486	583.924	612.661	672.628	612.627	427.54	656.872	424.983	0.0	0.0	675.2739999999999	364.965	714.336	503.075	0.0	0.0	675.076	795.14	724.7	549.982	693.3860000000001	578.736	675.063	683.062	698.7560000000001	422.311	-0.000995934591629	0.00249428651296	-0.0926393568516	0.00443738279864	-0.000316021440085	-0.00562008470297
23	170	602.2185	441.8465	95.5776574937888	883.791	362.323	823.842	424.976	868.203	362.218	909.777	643.899	844.717	380.514	870.725	490.064	891.5269999999999	570.994	875.924	391.086	896.802	396.283	868.05	364.903	909.768	367.5580000000001	925.447	445.814	0.0	0.0	821.1419999999999	604.849	917.595	487.612	886.347	490.134	849.814	552.74	920.232	398.882	-0.000995934591629	0.00249428651296	-0.0926393568516	0.00443738279864	-0.000316021440085	-0.00562008470297
24	140	344.1525000000001	530.5129999999998	141.32937291041097	607.4	367.541	596.942	511.007	0.0	0.0	591.828	732.4789999999999	609.914	609.932	623.0169999999999	568.285	607.395	654.435	596.94	424.937	638.7180000000001	422.257	0.0	0.0	656.8789999999999	365.1	709.113	487.425	0.0	0.0	672.507	782.0139999999999	703.855	534.502	677.8610000000001	557.914	662.1239999999999	675.204	683.07	414.545	6.24290114501e-05	0.00271136802621	-0.0942638739944	0.00246866745874	0.00390171003528	-0.00623641349375
24	170	603.486	427.5125	91.77692880566433	868.221	351.95300000000003	818.575	409.252	862.95	346.766	907.101	630.794	803.0210000000001	404.103	860.278	474.491	883.669	563.086	860.245	383.11300000000006	881.1619999999999	383.30300000000005	862.7639999999999	354.533	889.061	362.4	909.881	432.745	0.0	0.0	815.9060000000001	594.384	904.623	464.01	881.058	474.465	841.93	544.794	902.028	385.8080000000001	6.24290114501e-05	0.00271136802621	-0.0942638739944	0.00246866745874	0.00390171003528	-0.00623641349375
25	140	344.154	520.1034999999998	137.33025746171165	591.689	365.018	594.322	508.414	0.0	0.0	586.526	711.682	599.615	576.125	615.175	560.4580000000001	597.0459999999999	651.612	586.5790000000001	424.922	628.258	419.646	0.0	0.0	727.37	404.015	0.0	0.0	0.0	0.0	669.955	769.041	0.0	0.0	662.204	552.701	656.898	669.922	719.543	427.504	0.00321408780292	0.0015196246095	-0.0973723754287	-0.00202929438092	0.00418824469671	-0.000619869562797
25	170	604.8395	424.895	89.416237223728	862.814	344.182	802.842	404.002	844.689	341.521	904.499	615.225	815.9689999999999	362.468	844.704	469.176	862.962	550.03	844.7280000000001	375.354	865.4989999999999	380.542	844.5360000000001	344.181	0.0	0.0	889.0060000000001	435.342	0.0	0.0	803.064	589.078	886.5210000000001	471.869	862.94	469.209	823.8889999999999	529.294	883.7510000000001	380.653	0.00321408780292	0.0015196246095	-0.0973723754287	-0.00202929438092	0.00418824469671	-0.000619869562797
26	140	342.7815	520.014	137.24133022708583	570.883	370.225	573.653	513.627	0.0	0.0	576.1619999999999	714.2230000000001	594.322	594.3969999999999	594.425	563.106	589.133	646.545	568.3430000000001	427.564	609.9209999999999	422.378	0.0	0.0	706.5089999999999	404.003	0.0	0.0	0.0	0.0	662.1460000000001	776.895	0.0	0.0	646.51	555.321	649.11	672.552	711.698	427.515	0.00489794136956	0.0001519423676649	-0.106993116438	-0.0070813423954	0.00265574338846	0.00485414545983
26	170	603.5944999999998	428.9395	90.6563632639761	842.14	344.051	782.195	404.078	828.961	338.881	886.311	597.081	779.4069999999999	393.621	826.3530000000001	461.462	831.63	531.79	826.48	367.644	847.227	372.819	823.824	341.55400000000003	0.0	0.0	878.5360000000001	427.525	0.0	0.0	800.313	583.914	870.6669999999999	466.66	844.721	463.975	813.373	526.632	865.515	378.037	0.00489794136956	0.0001519423676649	-0.106993116438	-0.0070813423954	0.00265574338846	0.00485414545983
27	140	342.852	542.2905000000002	133.72783737221656	549.951	380.583	552.672	510.911	0.0	0.0	570.956	716.9780000000001	570.818	581.3009999999999	576.182	560.451	573.525	643.885	544.85	430.094	581.308	424.877	0.0	0.0	594.489	370.166	654.4169999999999	487.49	0.0	0.0	656.877	763.8330000000001	672.591	536.996	633.331	552.615	633.376	656.919	620.435	411.957	0.00399017520249	-0.0008546531898899	-0.110573239625	-0.00582550140098	-0.00476817460731	0.00689792865887
27	170	608.7415	453.6075	90.33779333839188	821.307	341.50300000000004	763.835	403.982	810.71	341.34	865.41	586.571	782.137	359.704	808.1260000000001	458.767	805.4989999999999	529.1669999999999	810.7610000000001	367.532	831.595	367.633	805.561	344.03	844.82	344.167	857.682	422.278	0.0	0.0	789.933	581.311	844.801	461.413	836.75	456.244	800.363	526.5369999999999	849.89	370.181	0.00399017520249	-0.0008546531898899	-0.110573239625	-0.00582550140098	-0.00476817460731	0.00689792865887
28	140	324.5075	564.3805	133.4990624620637	529.107	383.106	531.69	513.625	0.0	0.0	563.137	719.457	544.863	589.119	557.864	563.067	557.922	641.299	526.5169999999999	432.728	563.081	424.952	0.0	0.0	573.4490000000001	367.635	638.6669999999999	469.199	0.0	0.0	643.875	755.9689999999999	638.808	529.2819999999999	612.511	550.149	612.586	654.266	599.644	414.504	0.00283846003003	-0.00183808396105	-0.104307480156	0.000494096893817	-0.0081361187622	0.00281561911106
28	170	602.1155	460.104	90.18934365128733	802.9739999999999	341.519	748.2139999999999	398.843	792.556	338.805	841.9860000000001	573.559	761.242	359.721	792.53	456.265	784.765	526.589	792.559	365.094	810.71	367.58	787.325	341.529	0.0	0.0	823.867	424.86300000000006	0.0	0.0	782.18	576.122	0.0	0.0	815.923	458.807	784.637	526.558	823.865	370.1830000000001	0.00283846003003	-0.00183808396105	-0.104307480156	0.000494096893817	-0.0081361187622	0.00281561911106
29	140	327.221	564.3755	129.18395344817415	505.691	383.117	508.379	511.033	0.0	0.0	552.7959999999999	719.485	516.15	583.938	539.674	555.345	550.0219999999999	638.727	503.078	427.552	547.36	424.798	0.0	0.0	550.169	365.006	615.186	479.651	0.0	0.0	620.508	719.434	617.856	529.1469999999999	591.851	549.984	591.802	636.0740000000001	586.57	411.88	0.00192411779426	0.000900220824406	-0.106583192945	-0.000461864081444	-0.0163654815406	-0.000889037211891
29	170	602.1155	452.2745	84.87888597584207	784.743	338.826	737.7819999999999	388.423	779.367	328.541	818.5160000000001	563.089	737.796	367.565	779.431	448.33	769.045	518.805	776.847	362.231	795.068	362.371	774.294	338.853	803.046	344.074	823.7660000000001	404.081	0.0	0.0	779.368	571.023	0.0	0.0	800.372	445.855	776.765	516.234	813.36	362.422	0.00192411779426	0.000900220824406	-0.106583192945	-0.000461864081444	-0.0163654815406	-0.000889037211891
30	140	312.79	569.5844999999998	131.1834023419122	487.583	378.05	490.047	508.431	0.0	0.0	552.605	717.018	487.603	578.734	529.2719999999999	552.717	534.516	638.6759999999999	482.269	425.001	529.191	419.705	0.0	0.0	531.9540000000001	364.862	609.9830000000001	456.23	0.0	0.0	602.188	698.716	607.385	513.585	576.092	544.819	573.525	625.616	570.91	406.69	-0.00114419951569	-0.00142294564284	-0.0753939598799	0.000801605638117	-0.0136004639789	-0.00113947154023
35	140	100.33205	581.2985	132.16578124556304	427.49	388.447	406.632	508.207	0.0	0.0	516.181	745.61	403.944	508.435	466.73	565.73	490.241	654.316	422.316	443.167	466.556	427.659	0.0	0.0	469.326	380.53	537.058	453.61	0.0	0.0	513.556	737.775	537.065	508.195	511.109	550.1080000000001	508.275	651.646	508.392	422.251	-0.00343536492437	-0.00180591188837	-0.0754093304276	0.00175252882764	-0.0140619082376	0.00337396818213
37	570	311.591	620.444	237.52494291389695	1016.68	336.27	1128.8	570.808	985.357	338.9	904.6	904.537	1180.92	714.311	990.608	633.528	933.349	779.449	1053.19	406.751	1063.62	406.685	972.394	359.75800000000004	0.0	0.0	1120.94	560.511	0.0	0.0	1175.64	951.616	1178.44	722.0980000000001	1035.0	643.893	1058.39	808.1460000000001	1074.06	404.094	0.0003090467944279	0.000192522100406	-0.0945873558521	0.00130528770387	-0.0116255301982	-0.00197099405341
38	570	273.7075	617.8005	239.00213286286797	987.996	344.077	1055.81	583.908	948.958	344.12	901.895	951.546	1092.17	722.1519999999999	956.766	651.712	915.014	797.665	1011.51	424.9330000000001	1037.56	422.357	941.102	364.98	1053.25	325.847	1063.57	570.913	0.0	0.0	1110.56	951.616	0.0	0.0	993.218	654.336	1008.77	839.4169999999999	1063.6	422.346	0.00121210585348	-0.000299985986203	-0.10767287761	-0.00129792862572	0.00181843608152	-0.000627831497695
39	570	238.552	632.1804999999998	215.57485621704586	948.883	349.336	1008.85	591.639	0.0	0.0	907.139	951.637	1006.26	737.818	946.35	636.1419999999999	909.835	823.878	980.184	430.234	1008.94	424.861	0.0	0.0	1011.59	336.307	1089.64	469.381	0.0	0.0	1074.04	951.597	1115.89	445.801	985.424	636.044	967.175	818.581	1047.97	414.474	0.00223159976304	-0.000742017175071	-0.103270918131	-0.00843361020088	0.00465147290379	0.00472373934463
41	570	136.9127	712.9989999999999	219.41960594258654	907.221	341.379	904.472	560.507	0.0	0.0	922.885	951.587	852.465	656.9860000000001	925.503	633.427	891.6110000000001	789.888	925.503	419.729	961.905	414.461	0.0	0.0	975.029	331.05400000000003	1011.47	510.963	0.0	0.0	964.595	951.546	0.0	0.0	969.795	633.4069999999999	904.569	797.7280000000001	993.216	409.339	2.62387093244e-05	-0.00351679581217	-0.0968601405621	0.00330378953367	0.00150735862553	0.0025894518476
42	570	113.3585	702.5475	209.210765177727	883.684	323.373	855.03	537.026	0.0	0.0	904.65	933.292	782.064	630.869	894.132	612.613	865.561	737.7239999999999	901.93	406.702	928.176	404.022	0.0	0.0	948.871	320.558	0.0	0.0	0.0	0.0	881.059	878.5110000000001	0.0	0.0	930.652	612.66	826.466	714.273	964.544	401.444	0.00264968769625	0.0001369448000329	-0.114029459655	0.00223410478793	-0.0036881333217	-0.000329288537614
64	780	509.639	617.8610000000001	160.17708940497707	1076.75	318.023	1034.97	445.87	1053.18	315.48	1217.44	743.07	990.702	505.779	1081.9	521.395	1055.81	620.424	1071.36	367.579	1113.27	365.099	1050.53	323.286	1136.55	310.231	1173.05	448.388	0.0	0.0	1048.04	706.465	0.0	0.0	1139.26	529.112	1063.61	625.656	1157.6	364.977	0.000829822383821	0.0007750326185489	-0.106919683516	-0.00592398131266	0.00424611987546	0.00256029190496
66	780	496.6335	642.595	155.50737389992156	1053.17	320.551	1029.7	453.628	1029.83	320.543	1094.89	724.755	1001.02	534.388	1074.08	526.561	1003.7	612.6669999999999	1050.57	370.182	1092.36	372.784	1029.61	323.42900000000003	1113.14	317.961	1154.74	453.568	0.0	0.0	1074.1	722.21	0.0	0.0	1133.91	529.15	1068.76	630.852	1136.7	370.227	0.0021132202819	-0.00283096428029	-0.106152363122	0.00408573588356	0.000929762551095	0.000584302528296
67	780	508.339	632.1419999999999	160.868457940797	1045.4	331.076	1029.82	471.871	1024.49	328.545	1045.31	740.3430000000001	1008.99	552.779	1066.19	544.876	988.047	620.4680000000001	1034.98	385.781	1081.86	385.742	1014.1	344.087	1097.49	325.944	1139.29	466.595	0.0	0.0	1092.36	769.062	0.0	0.0	1121.01	547.487	1074.13	651.631	1123.56	383.26	0.00499584386125	-0.00162107823417	-0.138020053506	0.00592458667234	0.00961004849523	-0.00320253102109
69	780	520.0645	597.0409999999998	159.38516164389327	1008.79	375.388	1011.47	529.197	985.319	378.023	920.193	755.915	1008.83	609.976	1027.07	594.335	956.723	677.721	995.851	430.186	1040.13	435.395	972.374	396.212	1053.17	380.621	1092.19	513.586	0.0	0.0	1089.71	826.388	0.0	0.0	1076.77	594.352	1053.24	695.924	1076.66	432.799	0.0031050380785	0.0026753833517399	-0.102735802531	0.00382751855068	0.00443003186956	0.00481873052195
71	780	500.5575	576.1505	147.40931295036955	956.776	377.935	967.235	529.184	930.687	370.154	862.872	727.335	969.777	609.936	967.189	581.365	907.227	659.602	951.524	440.548	988.061	435.352	928.016	383.199	0.0	0.0	1029.77	505.778	0.0	0.0	1071.44	823.794	0.0	0.0	1019.28	583.976	1014.1	695.945	1024.51	427.592	0.00412784842774	0.00130031432491	-0.0960293486714	-0.00554306386039	0.00527288066223	0.0105782197787999
