5	30	885.079	531.7425	49.445008800181284	960	886.443	466.706	0.0	0.0	0.0	0.0	883.7080000000001	615.357	0.0	0.0	883.6619999999999	531.715	883.791	573.624	883.6610000000001	482.314	883.732	482.289	891.612	466.741	886.315	466.552	0.0	0.0	889.066	466.573	886.289	617.798	0.0	0.0	883.743	531.753	886.345	573.613	0.0	0.0	0.8	1280	-0.00527759175748	0.00103543780278	-0.0330552719533	0.00283729215153	-0.0013396742288	-0.00694708852097
6	0	988.0925	534.3385000000002	60.592878954543814	960	985.39	484.789	951.605	529.126	0.0	0.0	980.176	636.08	951.492	547.422	969.738	565.6469999999999	972.358	599.6	969.758	500.568	993.22	505.767	0.0	0.0	1011.44	487.437	1034.96	534.4490000000001	0.0	0.0	990.729	636.067	1014.13	557.928	998.454	565.691	993.329	599.5740000000001	1016.79	508.325	0.8	1280	-0.0048615834675699	0.00345117552206	-0.0363935567439	0.00257749552839	-0.00235856580548	-0.0063693402335
6	20	291.9605	512.2345	45.99978131741483	960	299.72700000000003	466.76	276.29200000000003	510.937	320.728	464.014	289.365	591.856	276.337	523.9540000000001	286.79	531.7669999999999	284.164	565.737	284.13	487.397	302.356	484.8130000000001	320.592	466.51	302.522	466.548	323.275	505.664	318.024	464.019	310.183	597.009	323.305	529.257	307.665	529.285	310.208	563.12	318.024	484.806	0.8	1280	-0.0048615834675699	0.00345117552206	-0.0363935567439	0.00257749552839	-0.00235856580548	-0.0063693402335
6	30	879.8665	513.602	53.4867725049848	960	0.0	0.0	0.0	0.0	0.0	0.0	886.4630000000001	628.214	0.0	0.0	886.425	539.622	888.951	589.075	0.0	0.0	886.39	487.467	901.934	469.357	888.954	469.21	886.28	511.034	899.415	469.23	886.409	628.297	899.43	524.023	883.841	542.256	886.4010000000001	586.591	886.255	487.483	0.8	1280	-0.0048615834675699	0.00345117552206	-0.0363935567439	0.00257749552839	-0.00235856580548	-0.0063693402335
7	0	972.385	529.1569999999999	56.995788451867256	960	985.396	479.635	954.133	526.629	0.0	0.0	975.028	633.509	948.863	539.606	969.817	557.896	969.918	594.523	969.829	500.475	993.277	503.159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	990.61	633.52	0.0	0.0	995.911	560.495	993.281	594.45	0.0	0.0	0.8	1280	-0.00374953565188	0.00349843665026	-0.0429513603449	0.0021731427405	-0.00322012533434	-0.00353520573117
7	20	284.093	500.527	49.883514954842646	960	299.672	469.189	273.756	508.439	323.212	464.011	286.79	594.305	268.545	524.007	286.72700000000003	531.783	281.695	568.206	284.218	484.874	302.351	482.306	320.647	464.082	305.021	466.496	328.48	495.351	320.529	463.937	307.571	596.98	331.084	526.575	305.071	531.758	310.184	565.711	317.995	482.319	0.8	1280	-0.00374953565188	0.00349843665026	-0.0429513603449	0.0021731427405	-0.00322012533434	-0.00353520573117
7	30	869.4065	505.767	54.748505707918625	960	0.0	0.0	0.0	0.0	0.0	0.0	886.408	623.047	0.0	0.0	886.416	539.67	888.977	589.053	0.0	0.0	886.312	487.489	901.924	471.82	888.9069999999999	469.192	886.29	511.003	899.404	469.26	886.31	625.617	904.508	513.552	886.258	544.805	886.4019999999999	586.558	883.824	487.512	0.8	1280	-0.00374953565188	0.00349843665026	-0.0429513603449	0.0021731427405	-0.00322012533434	-0.00353520573117
11	10	881.1205	480.9325	552.9892681194184	960	1053.32	451.101	1110.58	534.376	1037.56	448.396	1071.31	675.2189999999999	1097.6	565.689	1073.99	565.719	1073.98	617.8240000000001	1079.25	490.101	1050.69	487.59	1032.33	453.586	998.452	466.602	1011.6	523.952	1029.81	450.947	0.0	0.0	1008.93	549.947	0.0	0.0	0.0	0.0	1016.68	487.541	0.8	1280	-0.00246571120806	0.00456224801019	-0.073949508369	-0.000226286414545	-0.0177415348589	-0.00155350053683
11	20	144.726	460.127	54.68370065430828	960	281.60900000000004	456.236	263.264	505.761	0.0	0.0	281.675	589.164	265.887	516.18	281.527	526.643	281.553	555.253	278.807	477.108	294.612	471.944	0.0	0.0	299.88	451.055	325.946	492.767	0.0	0.0	307.629	591.779	341.38800000000003	523.95	305.035	526.58	310.189	563.121	312.806	471.89	0.8	1280	-0.00246571120806	0.00456224801019	-0.073949508369	-0.000226286414545	-0.0177415348589	-0.00155350053683
11	30	804.1945000000002	445.812	52.23096823245758	960	886.3689999999999	458.832	0.0	0.0	0.0	0.0	886.2510000000001	612.61	0.0	0.0	881.1289999999999	529.2669999999999	883.703	570.942	873.327	474.4380000000001	886.3689999999999	477.033	891.559	464.062	888.921	458.792	888.934	505.734	891.59	458.791	886.4639999999999	612.597	891.5989999999999	500.535	888.9860000000001	529.2280000000001	888.927	570.937	889.01	477.081	0.8	1280	-0.00246571120806	0.00456224801019	-0.073949508369	-0.000226286414545	-0.0177415348589	-0.00155350053683
12	10	838.1195	486.149	552.40153302557	960	1050.54	445.665	1094.87	518.748	1029.7	435.372	1063.64	656.952	1092.24	549.986	1058.45	550.0219999999999	1063.62	599.5930000000001	1071.41	474.503	1045.34	471.919	1021.96	443.193	990.592	448.55	1008.9	508.429	1016.73	443.068	0.0	0.0	1003.66	529.229	0.0	0.0	0.0	0.0	1011.45	471.922	0.8	1280	-0.00126878463197	0.00286469398998	-0.0686111822724	-0.00420154677704	-0.0191308371723	0.00471336394548
12	20	69.05695	454.898	45.70278425325967	960	279.056	445.867	260.807	490.233	0.0	0.0	284.138	578.73	263.322	510.92	279.053	513.514	281.594	547.488	276.27	466.684	289.353	466.552	307.61	445.684	299.687	443.237	320.752	482.228	305.0	440.608	304.963	581.317	338.79400000000004	505.671	302.376	510.955	304.97700000000003	547.4830000000001	305.09	464.065	0.8	1280	-0.00126878463197	0.00286469398998	-0.0686111822724	-0.00420154677704	-0.0191308371723	0.00471336394548
13	10	791.1745000000002	499.2105	544.3431314072494	960	1047.87	430.114	1094.88	508.291	1029.65	424.997	1055.91	651.6469999999999	1081.87	534.447	1050.62	537.0369999999999	1053.23	591.861	1063.6	466.586	1032.36	466.533	1019.33	427.642	990.694	443.128	998.476	490.1	1016.72	427.439	0.0	0.0	993.27	505.74	0.0	0.0	0.0	0.0	1006.31	464.011	0.8	1280	-0.00100055977236	0.000360950012691	-0.0443617329001	-0.00524626439437	-0.0179927535355	0.00805455539376
13	50	898.13	491.402	48.942890556239085	960	1123.61	461.414	0.0	0.0	1110.58	453.666	1113.12	607.388	0.0	0.0	1118.39	534.405	1110.46	568.212	1134.05	484.8080000000001	1115.81	484.786	1102.77	461.395	0.0	0.0	1092.24	508.305	1100.17	453.606	1094.88	597.043	1087.05	526.573	1097.49	531.779	1081.88	563.125	1100.16	479.695	0.8	1280	-0.00100055977236	0.000360950012691	-0.0443617329001	-0.00524626439437	-0.0179927535355	0.00805455539376
15	10	698.6160000000001	512.2455	536.0274116125032	960	1011.52	432.759	1053.17	508.257	993.302	427.434	1029.75	654.298	1050.6	531.82	1014.12	547.36	1024.52	596.974	1032.3	469.154	1006.18	469.14	988.122	427.653	969.783	445.882	967.243	492.722	988.134	427.48800000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	977.596	466.604	0.8	1280	-0.0007406571530739	0.00107155856676	-0.0697371289133999	-0.00103114848025	-0.0192360635847	0.00126759440172
15	50	831.5930000000002	509.6905	51.007041915798204	960	1102.75	466.59	1107.86	510.893	1092.2	464.057	1092.39	610.01	1079.24	492.689	1107.89	542.21	1100.08	573.535	1113.26	487.472	1095.0	487.384	1084.5	466.644	0.0	0.0	1061.03	508.268	1079.26	461.446	1058.38	599.565	0.0	0.0	1076.69	534.428	1055.75	570.864	1076.68	484.8730000000001	0.8	1280	-0.0007406571530739	0.00107155856676	-0.0697371289133999	-0.00103114848025	-0.0192360635847	0.00126759440172
16	10	637.384	507.071	74.25281877814471	960	1001.05	425.006	1047.91	492.781	982.852	417.13	1027.08	636.0830000000001	1037.6	526.59	1008.86	531.81	1008.86	589.178	1021.92	456.24	988.038	456.212	972.393	422.34	0.0	0.0	925.482	482.257	969.913	417.132	948.999	646.472	922.878	490.134	964.511	529.095	951.587	583.951	951.522	450.96	0.8	1280	-0.000925486674532	0.00103469262831	-0.0722142606973999	0.000979482545517	-0.018377572298	-0.0015235313912899
16	50	783.3285000000002	505.7005	53.65739487712755	960	1094.81	458.818	1107.95	505.709	1079.24	456.175	1089.66	597.019	0.0	0.0	1094.86	531.7819999999999	1092.42	563.0880000000001	1105.35	482.247	1087.13	477.061	1074.07	461.445	0.0	0.0	1053.13	503.142	1073.93	453.587	1047.91	591.726	1050.67	516.2040000000001	1068.8	529.13	1037.57	557.88	1068.75	474.506	0.8	1280	-0.000925486674532	0.00103469262831	-0.0722142606973999	0.000979482545517	-0.018377572298	-0.0015235313912899
17	10	573.5745	505.657	71.74216415226131	960	987.948	409.319	1027.06	487.452	969.671	406.559	1008.84	628.2959999999999	1021.94	516.131	990.575	521.376	985.445	578.81	1006.21	445.881	972.401	445.801	962.001	406.812	0.0	0.0	925.374	477.036	959.372	404.189	946.175	633.508	0.0	0.0	948.889	513.611	946.257	573.656	946.318	443.223	0.8	1280	-0.00194205716252	0.00217288243584	-0.0657886713743	0.000619622180238	-0.0181093513966	-0.00239942548797
17	50	735.2155	488.709	56.07081335463218	960	1081.86	445.733	1092.33	490.117	1071.36	445.718	1073.98	589.134	1071.37	474.48800000000006	1087.12	526.5369999999999	1076.69	563.107	1094.85	466.724	1074.09	466.629	1066.19	445.908	0.0	0.0	1040.21	487.446	1061.04	445.629	1034.92	586.597	1042.75	503.099	1055.86	518.742	1032.41	552.628	1053.33	466.533	0.8	1280	-0.00194205716252	0.00217288243584	-0.0657886713743	0.000619622180238	-0.0181093513966	-0.00239942548797
18	10	511.0965	503.1485	78.49135333907802	960	972.374	401.36800000000005	1019.32	479.684	954.134	388.543	988.062	615.273	1014.16	508.427	977.617	511.075	967.016	570.95	993.313	432.801	967.191	432.74300000000005	948.855	398.896	0.0	0.0	922.884	471.81	946.368	391.014	941.108	620.446	0.0	0.0	943.675	510.847	935.876	570.898	938.466	430.196	0.8	1280	-0.00257311598398	0.0035813653376	-0.06282877177	-0.000244826893322	-0.0170438569039	-0.000450334569905
18	50	705.1485	474.4395	53.65008768865153	960	1074.0	432.724	1094.88	487.451	1058.37	430.149	1071.42	578.75	1089.7	492.773	1076.62	513.654	1074.17	552.635	1089.67	461.468	1066.28	458.786	1053.2	435.402	0.0	0.0	1034.92	484.889	1050.7	430.125	1021.91	565.721	1029.66	505.77	1048.0	510.924	1016.7	537.009	1047.87	456.254	0.8	1280	-0.00257311598398	0.0035813653376	-0.06282877177	-0.000244826893322	-0.0170438569039	-0.000450334569905
19	10	449.747	509.6605	74.36087679855582	960	956.74	388.527	1001.07	469.223	941.087	385.807	967.036	612.672	993.303	503.101	964.559	505.697	946.17	560.521	975.024	427.574	948.936	427.515	930.644	388.502	0.0	0.0	914.999	464.043	928.127	385.922	928.148	612.66	909.791	479.675	928.005	497.96	925.477	560.477	925.395	427.43	0.8	1280	-0.00093342049513	0.00397628685459	-0.0679934322834	-0.00364213762805	-0.0167979784309999	0.00216819997877
19	50	675.2035000000002	474.453	57.25062027829916	960	1055.8	424.969	1084.49	469.198	1045.41	424.914	1053.22	573.533	1071.49	487.484	1066.17	505.752	1066.24	537.04	1071.51	448.296	1050.64	445.898	1035.05	427.537	0.0	0.0	1014.13	469.36800000000005	1032.45	424.924	1016.71	570.7869999999999	1008.9	487.591	1032.31	500.511	1011.5	529.266	1029.81	448.293	0.8	1280	-0.00093342049513	0.00397628685459	-0.0679934322834	-0.00364213762805	-0.0167979784309999	0.00216819997877
21	10	302.3915	602.1995	76.85095146450696	960	915.024	372.781	951.547	448.331	901.947	367.59	894.221	597.0459999999999	951.593	484.821	920.285	487.34	891.586	534.498	933.333	406.734	907.313	406.739	889.008	377.964	0.0	0.0	870.698	443.186	886.393	370.185	899.431	591.681	0.0	0.0	886.311	479.63	886.295	534.378	886.263	406.74	0.8	1280	-0.00033111096127	-0.000625379383564	-0.060388263315	-0.0018359371461	-0.0142581304535	0.00142958713695
21	50	617.87	521.3380000000001	58.98206822416455	960	1011.6	406.592	1040.14	451.007	1006.27	404.149	1011.52	563.099	1032.27	466.584	1016.74	487.48	1014.16	526.617	1029.61	427.589	1008.74	427.568	998.461	406.759	990.563	406.697	969.854	453.572	993.249	404.15	985.462	560.442	967.19	471.903	988.128	484.944	980.202	518.768	985.431	427.605	0.8	1280	-0.00033111096127	-0.000625379383564	-0.060388263315	-0.0018359371461	-0.0142581304535	0.00142958713695
22	10	182.5135	630.8644999999998	67.96507913995248	960	896.7719999999999	367.551	930.64	445.749	883.623	362.451	868.137	591.75	930.651	474.49300000000005	899.347	474.489	870.7189999999999	529.257	909.902	406.621	886.2860000000001	404.157	870.698	367.556	0.0	0.0	839.452	437.917	865.6139999999999	362.453	875.941	583.937	821.1160000000001	451.034	862.8939999999999	469.362	862.941	529.165	862.795	404.067	0.8	1280	-0.00253602326848	0.0013979190262	-0.0641025230289	-0.000667031155899	-0.0140592111275	-0.00257900566794
22	50	578.7230000000001	514.8675000000002	51.23441665521331	960	993.182	401.388	1019.32	445.734	985.317	398.867	990.604	550.153	1011.37	445.735	995.826	474.487	990.756	516.158	1008.74	422.36800000000005	987.926	422.333	974.976	403.975	969.785	401.486	951.512	445.824	969.902	396.289	961.941	550.0840000000001	946.317	469.164	967.256	471.849	961.912	510.92	967.035	422.263	0.8	1280	-0.00253602326848	0.0013979190262	-0.0641025230289	-0.000667031155899	-0.0140592111275	-0.00257900566794
23	50	544.8805	516.1785	48.48260443705556	960	969.894	401.445	998.45	445.814	961.968	401.456	969.714	550.133	987.91	448.316	977.57	471.897	969.826	513.565	987.908	422.307	967.213	422.289	954.12	404.0630000000001	0.0	0.0	941.073	445.761	951.488	401.403	943.721	550.026	928.144	458.844	948.97	469.325	943.652	508.44	948.848	422.24	0.8	1280	-0.000856793485582	0.00241625239141	-0.0974626541138	0.00297733023763	-0.00876984931529	-0.0006240510847419
24	50	518.71	508.3905	50.066725601940455	960	951.561	403.921	977.606	448.345	946.197	401.416	946.363	557.865	967.252	445.824	951.592	477.078	948.903	521.377	967.052	424.963	946.332	424.866	938.507	404.039	933.237	403.999	922.792	445.89	933.311	398.9	925.396	552.673	920.223	458.8130000000001	928.095	471.943	925.406	513.632	928.008	424.833	0.8	1280	0.00150388712063	0.00223233248107	-0.0953236594796	-0.00256736739539	-0.00243070814759	0.000337785168085
25	50	503.1505	527.8115	58.92936593923269	960	928.174	406.655	954.117	453.646	922.78	406.566	922.821	568.284	954.162	474.429	930.715	487.414	925.534	529.1669999999999	943.734	427.645	925.424	427.547	912.49	406.793	915.006	409.261	891.6160000000001	448.527	909.87	406.575	902.028	563.056	889.052	466.624	907.191	484.826	904.516	526.548	907.114	427.499	0.8	1280	0.00295085483231	-0.0017063443083299	-0.0940246731043	-0.00928945932537	-0.000858518178575	0.00416167266667
8	10	978.8745	522.7104999999998	71.59115691899378	960	1089.66	466.636	1126.15	534.451	1068.77	463.986	1081.84	690.819	1115.67	510.9	1094.83	573.4159999999999	1087.08	630.784	1105.35	497.96	1074.18	500.569	1055.86	466.72	1011.52	479.691	1029.67	534.482	1053.33	464.036	1076.68	675.117	1011.39	570.79	1055.82	570.886	1050.71	628.239	1042.75	503.099	0.8	1280	-0.00464612152427	0.00413740612566	-0.0552238151430999	0.0022496052552	-0.00626670802012	-0.00760355917737
8	20	269.8195	486.1935	49.759093344835	960	297.154	466.61	278.945	505.724	0.0	0.0	294.60400000000004	594.419	281.608	521.393	289.368	529.264	284.248	565.636	286.743	482.222	302.339	479.663	320.53700000000003	461.374	305.101	463.965	333.666	490.091	318.075	453.652	307.61	594.438	0.0	0.0	307.599	529.281	307.634	563.116	317.995	479.643	0.8	1280	-0.00464612152427	0.00413740612566	-0.0552238151430999	0.0022496052552	-0.00626670802012	-0.00760355917737
8	30	865.5295	491.429	54.71801498821031	960	0.0	0.0	0.0	0.0	0.0	0.0	886.3389999999999	617.827	0.0	0.0	886.453	537.064	888.939	583.914	0.0	0.0	886.36	484.923	904.445	471.846	891.547	466.709	886.448	510.886	902.021	469.242	886.273	617.904	907.13	510.961	886.3480000000001	542.2180000000001	886.4780000000001	583.9630000000001	886.304	484.919	0.8	1280	-0.00464612152427	0.00413740612566	-0.0552238151430999	0.0022496052552	-0.00626670802012	-0.00760355917737
9	10	960.646	510.961	71.77997989690445	960	1074.2	464.024	1126.2	534.455	1055.85	458.757	1079.23	685.6389999999999	1131.3	573.44	1089.72	570.95	1076.69	628.2180000000001	1097.6	497.9	1071.5	497.884	1053.09	466.487	1008.93	471.89	1024.51	534.4069999999999	1050.58	458.853	1063.62	669.925	1008.98	565.624	1050.55	568.352	1034.99	615.246	1032.35	500.4980000000001	0.8	1280	-0.00274281552993	0.00432417774573	-0.0633461624384	0.00163074629381	-0.0112877320498	-0.0068536484613999
9	20	249.0	482.264	54.893540296195084	960	289.441	466.522	268.526	492.767	0.0	0.0	294.528	594.452	0.0	0.0	284.196	529.191	284.164	563.107	284.108	477.041	299.83	474.525	318.074	466.462	305.071	461.467	336.327	490.041	0.0	0.0	312.818	594.391	336.223	466.612	305.06	529.1519999999999	307.601	563.072	318.04	477.042	0.8	1280	-0.00274281552993	0.00432417774573	-0.0633461624384	0.00163074629381	-0.0112877320498	-0.0068536484613999
9	30	853.796	473.191	50.82507024343404	960	0.0	0.0	0.0	0.0	0.0	0.0	891.566	617.808	0.0	0.0	886.437	534.414	889.0039999999999	578.737	0.0	0.0	886.32	484.875	901.995	466.756	888.9169999999999	466.585	886.302	510.886	899.4019999999999	466.608	886.475	617.876	902.001	516.193	886.372	536.986	886.457	578.784	883.824	484.848	0.8	1280	-0.00274281552993	0.00432417774573	-0.0633461624384	0.00163074629381	-0.0112877320498	-0.0068536484613999
10	10	925.404	491.4545	564.9565338200806	960	1068.88	456.175	1118.38	531.818	1050.59	451.044	1074.05	677.916	1113.13	516.169	1074.11	570.7919999999999	1074.02	623.075	1089.71	490.187	1063.6	490.155	1045.34	461.371	1006.26	469.326	1024.5	529.106	1037.6	456.17800000000005	0.0	0.0	1014.08	550.095	0.0	0.0	0.0	0.0	1024.51	492.67800000000005	0.8	1280	-0.00358664989471	0.00400054454803	-0.0634076371789	0.00184035359416	-0.0161838643252999	-0.00568818068132
10	20	208.5955	474.4285	52.45475075243416	960	286.817	466.658	268.535	508.369	0.0	0.0	291.94	594.477	271.166	524.008	281.671	531.78	284.10900000000004	565.654	281.494	482.309	299.721	479.706	318.027	453.647	302.384	458.787	331.105	492.764	315.397	450.979	315.389	594.441	338.93300000000005	529.231	305.096	531.773	312.773	568.278	315.414	479.677	0.8	1280	-0.00358664989471	0.00400054454803	-0.0634076371789	0.00184035359416	-0.0161838643252999	-0.00568818068132
10	30	826.3985	466.61	52.06727295048211	960	888.9860000000001	464.062	0.0	0.0	0.0	0.0	883.7760000000001	612.717	0.0	0.0	883.7860000000001	531.7330000000001	883.762	573.462	886.331	479.689	886.3660000000001	479.692	899.43	466.62	888.934	464.016	0.0	0.0	899.329	464.067	886.445	615.1619999999999	0.0	0.0	886.303	531.752	886.3439999999999	573.476	0.0	0.0	0.8	1280	-0.00358664989471	0.00400054454803	-0.0634076371789	0.00184035359416	-0.0161838643252999	-0.00568818068132
14	10	745.6030000000002	520.0415	537.374312067715	960	1027.06	440.511	1071.43	510.946	1008.76	432.73800000000006	1050.49	654.251	1055.85	544.823	1032.34	547.401	1032.49	597.0740000000001	1042.75	469.361	1016.67	469.33	1001.04	440.573	969.867	445.907	990.529	505.771	998.442	437.99300000000005	0.0	0.0	987.924	526.477	0.0	0.0	0.0	0.0	990.636	469.212	0.8	1280	0.000367334170733	0.000406130828196	-0.0670535042882	-0.00211736094207	-0.016503887251	0.00390540179797
14	50	869.3985	517.55	49.844613801292496	960	1113.15	466.552	0.0	0.0	1097.58	464.08	1110.56	612.529	0.0	0.0	1115.73	537.056	1113.05	570.945	1120.94	487.377	1110.56	484.91	1094.9	466.639	0.0	0.0	1079.23	508.387	1092.39	461.466	1089.7	609.9119999999999	0.0	0.0	1094.94	531.904	1074.01	568.217	1092.38	484.851	0.8	1280	0.000367334170733	0.000406130828196	-0.0670535042882	-0.00211736094207	-0.016503887251	0.00390540179797
20	10	388.481	548.7055	69.38312258215248	960	941.048	385.784	982.749	458.869	922.874	383.205	922.824	610.0459999999999	974.988	492.687	943.658	492.776	912.443	552.601	959.355	419.73	930.637	422.269	912.383	385.842	0.0	0.0	894.177	456.214	907.326	383.215	925.38	599.559	883.715	474.472	907.15	490.133	904.614	550.1659999999999	907.098	422.289	0.8	1280	-0.000489138357807	0.000414664071286	-0.0520702637732	-0.00388579280116	-0.0143579300492999	0.00372482091188
20	50	646.6155	501.782	54.826343859498756	960	1032.46	414.513	1063.65	464.056	1024.5	411.959	1034.92	570.9680000000001	1047.98	466.53	1040.21	497.876	1037.58	544.8009999999999	1050.5	440.579	1029.69	440.589	1014.18	422.212	1014.1	417.176	1001.05	464.077	1011.58	411.902	1006.23	570.831	990.604	484.816	1011.47	492.684	1001.09	531.785	1008.88	440.523	0.8	1280	-0.000489138357807	0.000414664071286	-0.0520702637732	-0.00388579280116	-0.0143579300492999	0.00372482091188
26	50	492.7535	554.0699999999998	48.69651590206431	960	907.326	417.133	930.693	469.179	902.039	414.459	904.675	573.54	938.442	484.923	909.864	492.677	907.157	531.92	922.806	445.676	904.561	443.132	896.7360000000001	422.217	886.432	419.749	875.953	464.075	891.545	414.457	886.346	570.882	870.721	477.016	886.3960000000001	490.127	883.7310000000001	531.742	886.31	440.52	0.8	1280	0.00183503655717	-0.00233364943415	-0.088554866612	-0.00377066899091	-0.00370823754929	0.00289706443436
27	50	451.004	589.124	55.345036292787896	960	889.0369999999999	425.006	909.85	482.262	883.693	424.819	881.1030000000001	576.195	917.662	505.781	886.446	505.746	883.7560000000001	542.2090000000001	902.031	448.522	883.7760000000001	448.332	878.5039999999999	424.979	881.0360000000001	427.506	852.507	466.677	873.368	422.355	865.471	573.565	847.305	484.925	865.4689999999999	500.4980000000001	862.9060000000001	537.006	865.55	445.786	0.8	1280	0.0011690934188699	-0.000518836837728	-0.121324576437	0.00412978278473	0.000326752953697	0.000590407813434
28	50	441.8975	591.779	51.04555456893379	960	883.847	445.769	899.377	492.786	873.3539999999999	443.221	862.9169999999999	596.945	904.554	511.072	881.095	521.429	868.194	557.915	888.966	469.237	873.342	466.657	865.595	445.791	868.071	445.701	844.6210000000001	487.552	865.4760000000001	443.112	849.9110000000001	594.368	839.409	505.754	857.702	513.6709999999999	852.472	555.229	860.2669999999999	466.529	0.8	1280	0.00200597895309	0.00264231767505	-0.134638309479	0.00334859429859	0.0066004609689099	-0.0043071070686
