7	40	1143.15	415.7995	60.1314301364104	1248.7	364.95	1199.21	406.703	0.0	0.0	1180.93	552.61	1196.5	417.13	1209.58	437.981	1201.81	500.562	1233.09	383.273	1246.13	388.39	1279.93	383.052	1266.94	370.142	1261.84	427.628	0.0	0.0	1178.36	552.757	1274.81	443.149	1233.02	448.33	1212.19	505.702	1261.88	393.676	0.000509202945977	0.0054247318767	-0.130735352635	0.00221163360402	-0.0139598594978	-0.00289404857904
8	40	1123.575	405.2935	64.66583335889202	0.0	0.0	1173.12	411.913	0.0	0.0	1175.62	542.269	1175.74	432.829	1196.57	437.957	1199.18	492.778	1217.44	378.0630000000001	1233.05	383.255	1264.36	367.61800000000005	1256.52	362.46	1240.94	424.893	1264.32	364.952	1170.54	547.406	1259.1	430.228	1214.85	445.757	1199.24	495.39	1243.52	385.854	-0.00152150273789	0.00248447689228	-0.0922904536128	0.00771891651675	-0.00524500245228	-0.0071390341036
9	10	14.95408	427.4545	67.0288168215731	187.737	398.84	198.083	464.027	182.477	404.089	219.075	578.797	179.884	495.327	200.73	492.69	213.73	539.605	195.471	424.847	208.564	424.807	174.625	406.847	205.94	396.279	237.292	463.969	0.0	0.0	232.011	576.12	239.937	469.3	232.031	490.067	221.677	534.469	221.588	422.362	0.000450886465842	0.00269722845405	-0.085320815444	0.00294568296522	0.0015566830989	-0.00477082282305
9	40	1145.645	384.5215	60.35189370682582	1204.42	362.415	1147.04	414.487	0.0	0.0	1154.95	534.48	1157.41	427.545	1175.62	435.412	1183.58	490.218	1191.38	378.002	1204.43	383.062	1238.19	365.093	1222.66	362.358	1222.67	417.143	1238.18	362.461	1152.26	539.641	1225.24	432.737	1196.53	445.698	1193.97	492.78	1220.05	383.175	0.000450886465842	0.00269722845405	-0.085320815444	0.00294568296522	0.0015566830989	-0.00477082282305
10	40	1177.08	374.06	61.989240687396745	1199.29	375.29	1136.66	424.912	0.0	0.0	1152.29	534.4580000000001	1147.07	440.54	1160.08	440.575	1180.92	497.963	1180.97	383.299	1199.23	385.828	1225.23	367.61300000000006	1219.95	365.057	1219.97	424.858	1222.75	364.878	1152.27	542.185	1225.27	430.15	1191.35	445.793	1193.96	497.919	1217.53	388.435	0.000969002838247	0.00310168555006	-0.0809576809406	-0.000315129465889	0.00280294613913	-0.000644302344881
12	100	378.0695	432.7665	42.20914603495314	445.848	398.861	466.54	427.681	443.157	401.351	453.608	521.428	466.517	435.328	448.442	453.583	450.963	487.602	451.062	411.854	445.693	411.857	440.514	401.477	445.64	403.911	422.274	430.143	443.096	398.897	440.54	518.823	409.324	448.333	430.234	453.587	435.365	487.58	427.627	411.875	0.00500478362665	0.00073771935422	-0.182678103447	0.00433114171028	0.00126572244335	-0.00125490652863
14	140	245.0185	453.6175	45.189108790172014	278.867	377.987	276.365	422.33	0.0	0.0	278.907	495.277	0.0	0.0	284.18	443.196	284.198	471.903	279.034	401.506	284.199	398.9	0.0	0.0	284.127	372.815	318.021	422.312	0.0	0.0	278.936	495.3130000000001	0.0	0.0	302.441	443.126	302.39	471.856	299.79400000000004	398.876	0.00156022084411	-0.000129862877657	-0.109669141471	0.00337923248298	0.00274930521846	-0.000348589994246
16	100	376.7135	424.918	44.31375142097541	385.939	364.888	406.788	404.129	383.074	364.855	404.051	492.778	404.174	424.866	398.862	427.443	398.91	463.953	401.496	383.203	388.38	383.213	378.043	364.991	0.0	0.0	365.016	406.601	0.0	0.0	388.513	492.656	359.73900000000003	424.878	383.246	427.449	385.78	463.999	380.555	383.224	0.00183850328904	0.00283498456702	-0.0872615426778999	-0.00687779905275	-0.011286127381	0.0074314060621
17	100	350.6415	434.073	44.44383075861031	388.4380000000001	359.675	411.945	396.267	383.222	359.671	404.096	487.463	409.254	411.876	393.692	422.33	398.891	451.043	404.031	378.002	385.963	377.94	383.086	362.267	0.0	0.0	365.048	398.861	383.147	362.19	388.504	487.37	362.326	414.514	383.197	422.299	385.798	453.561	378.009	375.418	0.001458055689	0.000932287191972	-0.106862507761	-0.00683040777221	-0.0160819906741	0.0081108994782
38	270	186.2965	503.174	67.57520364749183	255.431	349.297	273.73900000000003	417.07	239.834	349.401	294.568	531.7869999999999	258.058	437.977	289.391	440.571	291.987	484.839	273.75	380.545	263.369	375.439	237.259	359.786	0.0	0.0	0.0	0.0	0.0	0.0	284.148	529.203	0.0	0.0	299.783	430.171	281.547	482.269	0.0	0.0	0.00144569424447	0.00276662711985	-0.10493465513	-0.00208804639988	0.00562437810004	0.000317459926009
50	270	316.697	512.2719999999998	84.26467694858866	177.218	362.232	229.448	440.509	159.063	364.905	276.277	573.408	232.036	482.241	218.979	469.365	237.13	526.605	216.32	388.388	195.575	388.472	156.52100000000002	367.672	0.0	0.0	172.02	432.745	0.0	0.0	211.108	591.7669999999999	156.366	448.337	195.413	474.4980000000001	203.358	531.784	177.257	388.54	0.00311909732409	0.00215049390681	-0.128244683146	-0.0042060865089299	0.00137750071008	0.00238250335678
51	270	282.8645	534.4019999999999	84.22203490922075	177.192	362.244	229.381	440.592	156.537	364.916	276.245	573.526	231.955	484.795	219.0	469.339	234.522	529.112	216.292	388.459	195.451	388.52	156.399	370.165	0.0	0.0	161.613	437.941	156.45600000000002	365.039	213.699	591.81	148.58700000000002	448.449	195.386	474.5	200.782	531.89	174.636	391.05300000000005	0.00346862059087	0.0003965905925719	-0.138553723693	3.42830280715e-05	0.0013085603714	0.00359731819481
52	270	246.4055	546.1619999999999	82.83992434207076	174.52	349.30400000000003	226.786	435.331	153.825	357.10900000000004	276.32	570.988	226.848	482.297	216.413	466.598	226.797	518.759	213.697	383.28	192.864	385.712	153.719	362.42	0.0	0.0	156.493	427.559	0.0	0.0	211.168	583.96	151.187	443.101	190.249	469.17800000000005	198.218	518.81	172.03400000000002	383.295	0.00377573957667	0.0014109903713699	-0.135545343161	-0.000800559995696	-0.000539162370842	0.00129936262965
11	40	1216.125	366.288	66.7859712832718	1183.54	375.351	1131.36	427.565	0.0	0.0	1139.18	542.259	1136.53	456.144	1157.44	453.606	1157.38	505.673	1173.09	388.492	1188.73	391.066	1217.44	383.141	1204.39	370.25	1204.43	427.661	1217.42	377.962	1149.68	547.477	1209.6	466.621	1180.92	456.247	1178.31	508.445	1201.89	396.235	0.00582508742809	0.00447557494044	-0.130789652467	-0.000425790989539	0.00209482060745	-0.00127673475072
15	100	394.9225	423.585	44.315330927907965	398.859	367.579	419.7	406.759	388.402	365.111	409.319	500.479	422.3130000000001	427.59	406.597	430.138	406.658	466.639	406.635	385.869	396.305	385.838	385.957	367.645	0.0	0.0	385.791	406.747	0.0	0.0	401.469	492.814	370.176	424.95	388.527	430.133	393.6880000000001	466.632	391.083	385.831	0.000721512711607	0.00270845461637	-0.0880008712411	0.0017293693963399	-0.00280462438241	-0.000119720840303
37	270	191.628	514.9114999999998	60.65692290456216	278.928	346.816	299.845	406.764	265.938	349.347	315.459	529.235	281.524	430.149	318.039	432.741	302.518	484.772	302.343	378.021	299.764	372.836	263.277	359.714	0.0	0.0	0.0	0.0	0.0	0.0	299.827	523.95	0.0	0.0	312.817	430.13	302.388	477.05300000000005	0.0	0.0	0.000292487442493	-0.0002611274831	-0.100119695067	0.00441841920838	0.00503161177039	-0.00158632930834
39	270	169.42700000000005	507.0035	67.56023321821796	229.412	362.324	258.002	424.99	216.435	362.372	273.711	549.982	237.186	450.945	260.699	451.099	260.67	505.674	255.384	385.858	239.88	385.788	216.264	365.022	0.0	0.0	0.0	0.0	0.0	0.0	260.695	542.226	0.0	0.0	242.426	453.562	255.472	503.112	234.56	385.885	0.00413484871387	0.000647000037134	-0.136958733201	-0.00463280826807	0.00505489204079	0.000611894705798
43	270	250.252	493.9895	80.69574552756792	169.435	341.42900000000003	208.523	411.918	153.776	341.575	237.195	549.908	185.112	443.203	213.651	443.211	216.266	497.927	198.205	365.107	182.474	365.1	151.172	344.223	0.0	0.0	164.236	404.145	145.994	341.597	177.22799999999998	560.445	169.40099999999998	430.22	179.94799999999998	445.817	187.72	503.161	169.43	365.062	0.00279149971902	-0.000841824861709	-0.0913552045822	0.00677296007052	0.0166804492474	-0.00246020941995
44	270	269.757	475.727	77.79962805984346	156.404	341.451	200.708	424.798	138.257	344.157	237.142	552.6619999999999	187.742	458.777	203.334	445.809	211.148	505.666	195.55900000000003	370.187	177.325	370.1880000000001	138.138	351.952	0.0	0.0	156.495	411.891	0.0	0.0	177.215	555.3480000000001	138.191	409.29	174.727	448.395	177.31900000000002	500.507	161.696	370.235	0.00557966716588	0.0010460553458	-0.115786738694	-0.00156762369443	0.0124136246741	-0.000114417889563
45	270	260.659	486.203	74.01396873732678	153.756	351.94800000000004	198.195	427.559	135.526	359.742	237.094	565.655	179.99	466.658	200.713	453.609	203.35	510.935	192.93400000000003	380.599	174.679	383.11300000000006	133.064	364.86	0.0	0.0	153.653	424.823	0.0	0.0	172.024	573.448	135.477	406.665	172.012	458.789	174.69799999999998	511.016	156.40200000000002	383.106	0.00751937599853	0.000336935801897	-0.1515213549139999	-0.00420020800084	0.0120922503993	0.0046764803118999
46	270	261.957	525.3045	77.65518284216449	151.173	365.024	195.458	448.289	132.971	375.366	232.043	578.737	179.84799999999998	487.388	192.904	471.94	198.165	529.25	185.051	396.296	164.245	398.838	132.858	383.163	0.0	0.0	140.795	443.164	0.0	0.0	159.046	594.409	135.584	461.422	156.469	479.636	166.815	531.898	146.003	401.359	0.00451774103567	-0.001146914321	-0.149049714208	0.000485624885187	0.0117743397132	0.00337009457871
47	270	301.0965	525.3045	82.81966897120515	138.21	377.956	192.873	458.806	125.098	383.072	231.951	591.794	179.963	503.074	179.829	487.572	195.483	537.045	177.31799999999998	404.19	156.525	406.668	119.893	385.746	0.0	0.0	135.533	450.97	0.0	0.0	156.399	609.961	130.364	471.814	153.72799999999998	490.129	156.434	547.404	138.18	406.741	0.00315939681605	0.00136759667657	-0.149260282516	0.00123900070321	0.0107452357188	-0.00203628558666
48	270	332.3930000000001	529.2255	81.21585823747728	151.23	364.937	198.256	448.292	133.023	370.14	242.414	576.201	198.238	490.15	192.953	474.425	213.682	529.3290000000001	190.232	396.237	169.465	396.215	132.938	380.569	0.0	0.0	151.16	445.67	0.0	0.0	174.71099999999998	594.351	138.135	463.985	161.648	479.679	174.628	534.436	153.667	396.224	0.00263426708989	0.000668233900797	-0.148305803537	0.00513272220269	0.0105781704187	-0.00419602217153
49	270	334.9840000000001	510.959	83.87352684995423	164.25099999999998	362.307	218.859	440.523	151.162	364.906	260.62	570.972	218.999	479.67	205.983	469.343	224.195	526.589	203.302	388.447	182.533	388.523	148.556	367.624	0.0	0.0	166.801	440.559	0.0	0.0	195.571	591.825	156.35	450.997	177.4	474.447	192.95	531.845	166.81599999999997	391.05	0.00390798412263	0.00315048568882	-0.147558748722	0.00116619677283	0.00412776181474	-0.00252893334255
53	270	213.76	569.6005	87.19873185001029	169.48	341.535	224.209	427.555	151.183	344.148	276.236	568.3530000000001	221.54	471.849	216.497	458.83	234.634	513.5790000000001	208.58	372.828	187.694	375.442	151.106	351.934	0.0	0.0	153.888	424.876	0.0	0.0	211.17	583.947	135.563	422.289	187.703	464.055	200.695	524.013	169.388	375.409	0.00353348068893	-0.00125516753178	-0.126504093409	0.00213622278534	0.000934081501327	-0.00169600511435
54	270	174.634	586.544	86.43656573609339	161.618	341.441	219.072	424.918	140.85299999999998	341.595	265.947	570.881	218.962	469.31	213.77	461.439	221.67	516.19	200.805	372.786	179.96900000000002	377.961	138.22299999999998	346.72900000000004	0.0	0.0	153.743	424.892	0.0	0.0	208.498	578.78	109.51	404.138	179.896	464.034	198.047	526.549	161.59	378.046	0.00360912899487	0.00140139274299	-0.132990926504	0.00511493859813	0.00171276088804	0.000236761261476
55	270	144.69785000000005	581.3315	88.63202290933	156.515	344.222	216.294	432.704	138.238	349.29900000000004	260.619	583.941	216.237	482.323	208.57	469.306	224.195	529.281	198.192	383.212	177.333	383.319	138.128	362.215	0.0	0.0	151.138	427.577	0.0	0.0	200.768	591.823	135.58700000000002	440.578	177.24400000000003	471.838	192.904	536.994	156.533	383.302	0.00390768097714	0.00197688280605	-0.148461192846	-0.00611156923696	0.000375316129066	0.00491376873106
40	270	189.63325000000003	503.75	70.84395345195755	214.41775	357.10025	245.63225	421.722	200.77025	357.17275	264.582	549.9635	224.1675	449.0095	248.937	449.127	249.569	503.73725	241.08925	380.67025	225.5285	380.616	199.991	359.82225	0.0	0.0	41.059	421.722	36.4985	85.39925	239.82825	546.78075	42.35025	107.555	226.8065	451.62575	238.534	503.12425	218.2775	380.67925	0.0037990114651575	0.0002747938124232	-0.1255578510463	-0.0017813661834224	0.0079612813424425	-0.000156131325639
41	270	209.83950000000004	500.4965	74.12778823803184	199.4235	351.8765	233.2625	418.454	185.1055	351.9735	255.453	549.9449999999999	211.149	447.074	237.175	447.155	238.468	501.8005	226.7945	375.4825	211.177	375.444	183.718	354.6225	0.0	0.0	82.118	418.454	72.997	170.7985	218.9615	551.3355	84.70049999999999	215.11	211.187	449.6895	221.596	503.1365	201.995	375.4735	0.003463174216445	-9.74124122875e-05	-0.1141569688916	0.001070075901225	0.0108676706440949	-0.000924157357076
42	270	230.04575000000003	497.243	77.41172299838124	184.42925	346.65275	220.89275	415.186	169.44075	346.77425	246.324	549.9265	198.1305	445.1385	225.413	445.183	227.367	499.86375	212.49975	370.29475	196.8255	370.2720000000001	167.445	349.42275	0.0	0.0	123.177	415.186	109.4955	256.19775	198.09475	555.89025	127.05075	322.665	195.5675	447.75325	204.658	503.14875	185.7125	370.26775	0.0031273369677324	-0.0004696186369982	-0.1027560867369	0.0039215179858725	0.0137740599457475	-0.001692183388513
8	10	49.19229	437.27125	63.62834172805783	213.805	401.4865	218.94600000000003	465.297	91.2385	202.0445	241.186	576.185	207.2065	492.7135	226.7945	490.1485	233.3115	535.698	218.9535	426.1455	234.596	426.116	87.3125	203.4235	233.3945	400.22	259.472	465.297	0.0	0.0	255.423	574.7774999999999	260.7455	469.3095	254.202	488.7915	246.4075	533.134	248.9645	423.6895	0.0004800447059095	0.004060980165375	-0.1080280840395	0.00257865828462	-0.00620158819945	-0.003832435701045
13	100	383.68716666666666	429.706	42.755282937056755	430.185	388.4336666666667	450.9266666666667	420.707	424.9053333333333	389.271	438.845	514.4449999999999	451.7823333333334	432.7486666666666	434.4936666666667	445.768	436.1946666666667	480.6143333333333	436.253	403.19233333333335	429.2303333333333	403.184	422.3283333333333	390.1996666666666	297.09333333333336	269.274	410.113	420.707	295.39733333333334	265.9313333333333	427.51633333333336	510.1533333333333	396.2746666666667	440.5386666666667	416.33166666666665	445.769	421.4726666666667	480.5973333333333	415.4456666666667	403.1936666666667	0.0035770266549689	0.00139463110827	-0.1511190260450333	0.0034638842722999	-9.105983190333322e-05	-0.0008765112991876
14	100	389.30483333333336	426.6455	43.45986348856198	414.522	378.0063333333333	435.3133333333333	413.733	406.65366666666665	377.191	424.082	507.462	437.0476666666667	430.1693333333333	420.5453333333333	437.953	421.4263333333333	473.62666666666667	421.444	394.53066666666666	412.7676666666667	394.511	404.1426666666667	378.9223333333333	148.54666666666668	134.637	397.952	413.733	147.69866666666667	132.96566666666666	414.49266666666665	501.4836666666667	383.2253333333333	432.7443333333333	402.4293333333333	437.951	407.5803333333334	473.61466666666666	403.26433333333335	394.5123333333333	0.0021492696832879	0.00205154286232	-0.1195599486430666	0.0025966268343199	-0.0014478421071566	-0.0004981160697453
