5	70	843.3455	511.071	40.652052850993876	960	862.949	448.454	868.0989999999999	487.399	865.5360000000001	456.187	841.987	560.4580000000001	0.0	0.0	860.215	505.674	849.898	531.81	862.937	466.557	857.683	464.073	865.4939999999999	458.772	862.742	451.016	844.518	482.219	865.447	453.644	836.829	560.471	862.8860000000001	474.457	844.703	503.102	844.544	531.8480000000001	847.206	464.05	0.8	1280	-0.00235312106088	-0.000805045187008	-0.0581902787089	0.00187164987437	-0.00260025961325	-0.00231010490097
5	80	1209.565	572.216	62.636033640788526	960	1196.66	466.736	1162.66	508.41	0.0	0.0	1178.25	617.8919999999999	1175.74	518.793	1196.53	547.476	1181.04	578.751	1186.16	484.839	1204.42	484.926	0.0	0.0	1209.63	466.564	1222.62	513.599	0.0	0.0	1256.59	649.062	0.0	0.0	1220.11	547.405	1259.09	589.179	1220.06	484.913	0.8	1280	-0.00235312106088	-0.000805045187008	-0.0581902787089	0.00187164987437	-0.00260025961325	-0.00231010490097
6	0	707.827	527.942	74.48966984757006	960	711.6189999999999	427.464	675.248	490.182	0.0	0.0	698.672	649.129	675.2689999999999	516.178	698.566	529.304	696.055	591.764	693.432	453.577	716.932	456.217	0.0	0.0	735.076	427.528	743.0010000000001	503.142	0.0	0.0	717.015	623.054	745.554	531.854	727.328	531.896	722.2260000000001	589.161	740.3580000000001	461.436	0.8	1280	-0.00274835247546	-0.0007697822875339	-0.0732723101973999	0.00383943854831	-0.000856846862007	-0.0018192010466
6	10	999.763	534.4459999999998	58.66596918998264	960	990.601	463.943	961.93	497.957	0.0	0.0	969.88	628.229	961.915	508.296	985.31	531.809	972.457	586.484	972.363	477.084	995.85	474.482	0.0	0.0	1011.4	456.247	1034.96	497.95	0.0	0.0	990.56	633.374	1029.82	471.911	1008.76	534.4630000000001	993.236	586.569	1014.14	474.466	0.8	1280	-0.00274835247546	-0.0007697822875339	-0.0732723101973999	0.00383943854831	-0.000856846862007	-0.0018192010466
6	30	602.2125	487.539	45.71721706315908	960	607.41	427.651	591.729	471.869	0.0	0.0	607.361	565.7330000000001	591.739	495.295	599.659	492.766	604.761	529.23	597.0	448.416	612.688	448.381	0.0	0.0	615.349	427.641	636.035	471.849	0.0	0.0	612.661	568.232	636.073	490.057	620.405	495.276	615.18	529.268	628.288	448.396	0.8	1280	-0.00274835247546	-0.0007697822875339	-0.0732723101973999	0.00383943854831	-0.000856846862007	-0.0018192010466
6	40	125.173	494.0335	61.20601589100537	960	198.176	409.36800000000005	156.441	445.913	0.0	0.0	0.0	0.0	153.808	453.632	177.31	484.91	0.0	0.0	192.88	424.927	200.721	427.669	0.0	0.0	219.067	424.823	216.359	469.30300000000005	0.0	0.0	0.0	0.0	0.0	0.0	198.109	490.042	0.0	0.0	216.348	435.316	0.8	1280	-0.00274835247546	-0.0007697822875339	-0.0732723101973999	0.00383943854831	-0.000856846862007	-0.0018192010466
6	80	1221.29	570.8399999999998	71.73764741925955	960	1199.32	466.694	1178.27	526.526	0.0	0.0	1186.18	633.565	1183.49	531.822	1199.21	563.053	1194.02	594.436	1196.63	490.078	1212.26	490.1	0.0	0.0	1219.98	466.714	1188.77	529.241	0.0	0.0	1204.39	643.895	0.0	0.0	1220.0	560.524	1217.48	607.381	1220.05	490.089	0.8	1280	-0.00274835247546	-0.0007697822875339	-0.0732723101973999	0.00383943854831	-0.000856846862007	-0.0018192010466
7	0	713.0070000000002	509.5685	75.98810857627662	960	706.523	432.769	675.113	500.532	0.0	0.0	698.6619999999999	664.78	675.128	526.554	696.0039999999999	539.6659999999999	695.982	607.349	693.367	466.49300000000005	716.888	466.692	0.0	0.0	732.584	437.991	742.926	511.025	0.0	0.0	716.831	630.898	742.959	549.992	722.158	544.89	722.1080000000001	597.006	740.252	469.197	0.8	1280	-0.0017513516359	0.00134920747951	-0.0702301412821	0.00422685500234	-0.0007710781646889	3.61794227501e-05
7	10	1011.434	518.7715000000002	56.12981232152835	960	988.035	469.203	954.151	508.305	0.0	0.0	972.333	636.125	956.722	511.044	985.354	539.67	974.99	594.3290000000001	967.202	487.497	998.423	487.396	0.0	0.0	1011.45	466.74	1032.41	508.36800000000005	0.0	0.0	990.632	646.467	1032.3	492.744	1008.87	547.351	993.268	594.33	1016.74	484.881	0.8	1280	-0.0017513516359	0.00134920747951	-0.0702301412821	0.00422685500234	-0.0007710781646889	3.61794227501e-05
7	30	604.769	471.824	47.215481933895354	960	599.649	445.647	591.681	479.713	0.0	0.0	604.797	571.019	591.752	503.151	599.569	503.152	602.16	534.382	596.947	456.221	612.506	456.204	0.0	0.0	612.726	440.529	630.908	482.265	0.0	0.0	612.631	570.9830000000001	0.0	0.0	615.359	503.147	612.634	534.484	620.4630000000001	456.189	0.8	1280	-0.0017513516359	0.00134920747951	-0.0702301412821	0.00422685500234	-0.0007710781646889	3.61794227501e-05
7	40	121.195	486.1505	62.15588682699331	960	179.896	409.311	145.96200000000002	448.371	174.662	406.592	0.0	0.0	135.643	448.446	172.003	490.112	0.0	0.0	177.31	427.435	190.299	430.13	174.555	406.744	200.766	419.687	200.748	479.643	0.0	0.0	0.0	0.0	0.0	0.0	187.67	492.686	0.0	0.0	198.042	430.216	0.8	1280	-0.0017513516359	0.00134920747951	-0.0702301412821	0.00422685500234	-0.0007710781646889	3.61794227501e-05
8	0	713.0085	504.482	76.03094258589718	960	701.291	440.51	672.53	508.21	0.0	0.0	695.98	657.0089999999999	672.525	529.129	693.38	542.273	695.91	604.7669999999999	688.2339999999999	466.665	714.301	469.224	0.0	0.0	729.934	443.142	740.367	513.658	0.0	0.0	698.7660000000001	654.321	740.255	550.066	719.443	547.4159999999999	716.997	597.045	737.712	471.86800000000005	0.8	1280	0.0007916316390039	0.00285139773041	-0.0845005214214	0.00351354316808	-0.00361323985271	0.00119253899902
8	10	1012.8005	510.969	56.19789454463576	960	990.608	471.865	948.981	508.422	0.0	0.0	969.821	641.3330000000001	941.075	510.927	980.222	544.83	972.341	596.956	964.526	490.081	990.648	490.078	0.0	0.0	1008.78	471.857	1034.95	511.081	0.0	0.0	988.099	649.117	1032.35	503.117	1008.9	547.4490000000001	993.217	596.945	1014.11	490.125	0.8	1280	0.0007916316390039	0.00285139773041	-0.0845005214214	0.00351354316808	-0.00361323985271	0.00119253899902
8	30	602.1965	466.5425	41.999623718552535	960	597.03	445.901	589.106	484.831	0.0	0.0	597.055	573.5980000000001	591.688	505.642	594.5419999999999	505.775	596.9590000000001	539.654	594.451	463.959	607.391	463.942	607.43	445.763	612.534	445.746	615.339	484.883	0.0	0.0	607.3969999999999	573.521	623.064	495.32	612.621	505.762	609.924	539.664	615.1619999999999	461.429	0.8	1280	0.0007916316390039	0.00285139773041	-0.0845005214214	0.00351354316808	-0.00361323985271	0.00119253899902
8	40	104.30435	474.5035	74.59337789978409	960	174.54	406.752	130.304	448.491	159.009	404.177	0.0	0.0	112.099	451.05	151.18200000000002	500.525	0.0	0.0	164.25799999999998	427.449	177.231	430.18	156.466	406.779	195.514	417.14	192.876	482.29	0.0	0.0	0.0	0.0	0.0	0.0	172.095	505.726	0.0	0.0	195.404	440.527	0.8	1280	0.0007916316390039	0.00285139773041	-0.0845005214214	0.00351354316808	-0.00361323985271	0.00119253899902
8	70	855.0519999999998	487.4475	39.31396810613251	960	0.0	0.0	865.434	508.274	862.8389999999999	471.857	844.5369999999999	591.66	0.0	0.0	847.3430000000001	526.645	847.289	555.347	860.25	487.474	847.325	487.358	862.9839999999999	477.051	852.4639999999999	471.82	839.424	505.636	862.8839999999999	474.407	839.431	591.692	860.215	500.54	842.05	526.523	842.0269999999999	555.372	842.1089999999999	487.3730000000001	0.8	1280	0.0007916316390039	0.00285139773041	-0.0845005214214	0.00351354316808	-0.00361323985271	0.00119253899902
10	0	720.8225	499.2205	73.38352033324648	960	701.3710000000001	427.506	667.341	487.562	0.0	0.0	690.835	638.719	659.561	510.909	693.337	529.111	683.035	586.526	688.171	451.084	714.215	456.24300000000005	0.0	0.0	727.3610000000001	427.612	737.857	503.122	0.0	0.0	698.697	636.014	737.7289999999999	531.826	719.3939999999999	529.3	714.303	583.998	737.628	463.991	0.8	1280	0.00096934766043	-0.000752454099711	-0.105710588396	0.00287623517215	0.00136535731144	-0.00306058698334
10	10	1031.08	503.155	54.230255287062825	960	980.212	464.03	946.339	492.774	0.0	0.0	967.171	635.993	943.659	503.166	969.868	531.865	969.695	591.757	967.115	479.636	993.234	482.263	0.0	0.0	1008.84	466.528	1055.79	500.577	0.0	0.0	987.873	638.73	1032.35	477.119	998.473	539.596	990.547	591.826	1014.1	482.286	0.8	1280	0.00096934766043	-0.000752454099711	-0.105710588396	0.00287623517215	0.00136535731144	-0.00306058698334
10	30	604.836	463.9735	41.80698837515088	960	594.276	427.503	576.0980000000001	464.064	0.0	0.0	591.788	550.1659999999999	573.555	479.676	591.8340000000001	487.38	591.745	516.211	591.78	445.723	599.569	445.69	0.0	0.0	604.849	427.501	617.939	466.62	0.0	0.0	594.491	552.633	620.432	482.253	612.506	487.452	599.596	518.769	612.706	445.711	0.8	1280	0.00096934766043	-0.000752454099711	-0.105710588396	0.00287623517215	0.00136535731144	-0.00306058698334
10	70	871.9685	478.3730000000001	39.27573625344281	960	844.69	456.236	865.395	490.052	0.0	0.0	842.002	583.936	0.0	0.0	844.692	511.056	844.633	552.536	847.3560000000001	471.855	844.6519999999999	471.817	857.613	466.468	844.688	461.4	839.43	490.082	852.459	463.954	836.802	586.514	857.6519999999999	490.056	841.9989999999999	511.086	842.0219999999999	550.173	841.955	471.898	0.8	1280	0.00096934766043	-0.000752454099711	-0.105710588396	0.00287623517215	0.00136535731144	-0.00306058698334
11	0	733.8765000000002	488.7665	77.14175834462162	960	701.305	427.469	667.3480000000001	487.578	0.0	0.0	688.2669999999999	638.658	656.97	516.137	693.3510000000001	529.122	680.457	586.573	685.613	451.065	714.183	453.669	0.0	0.0	724.7230000000001	427.609	740.2760000000001	500.484	0.0	0.0	701.328	636.186	737.7860000000001	529.285	719.4760000000001	531.715	716.898	589.09	737.628	461.435	0.8	1280	0.000396393530536	0.00090017891489	-0.0896363034843999	0.00402159010991	0.00520806526765	-0.00493652326986
11	30	617.8115	448.3875000000001	39.326694966650805	960	591.68	427.684	570.943	469.181	0.0	0.0	591.7130000000001	552.591	570.995	484.934	589.114	487.592	589.2130000000001	521.37	583.972	448.352	594.395	448.348	0.0	0.0	597.07	430.087	615.196	469.258	0.0	0.0	594.519	552.6990000000001	615.323	487.4	604.774	487.592	599.634	518.7959999999999	610.016	448.386	0.8	1280	0.000396393530536	0.00090017891489	-0.0896363034843999	0.00402159010991	0.00520806526765	-0.00493652326986
12	0	754.6685	483.5175	72.33398793098581	960	706.4689999999999	427.453	675.196	490.102	0.0	0.0	693.419	633.516	664.8	516.135	696.013	526.617	685.576	581.367	693.419	451.075	716.8660000000001	456.175	0.0	0.0	732.472	427.55	740.518	497.91	0.0	0.0	706.5060000000001	636.071	740.452	529.2280000000001	719.6410000000001	529.2669999999999	716.961	589.154	737.872	461.434	0.8	1280	-0.000401476019761	0.0008632246754129	-0.0953429043293	0.00590457534418	0.00374753610231	-0.00207962142304
12	30	633.526	445.652	41.850143515285545	960	591.864	427.542	573.61	466.721	0.0	0.0	594.2819999999999	552.617	573.641	487.407	591.793	487.543	591.8009999999999	516.249	589.198	445.83	599.56	445.773	0.0	0.0	602.26	427.529	630.826	469.294	0.0	0.0	597.0880000000001	552.6030000000001	625.673	487.396	612.632	487.535	607.415	518.77	615.23	445.793	0.8	1280	-0.000401476019761	0.0008632246754129	-0.0953429043293	0.00590457534418	0.00374753610231	-0.00207962142304
13	0	758.5925	467.8645	64.42855161533582	960	711.648	411.858	677.8539999999999	477.052	0.0	0.0	695.909	615.286	675.27	508.332	698.566	508.445	695.928	568.247	693.47	443.168	716.972	445.68	0.0	0.0	735.033	414.535	745.597	484.862	0.0	0.0	714.257	625.65	745.617	511.108	722.205	511.097	719.585	571.002	740.313	445.827	0.8	1280	-0.000389773253119	0.00282889604568	-0.088515162468	0.00411561550573	-0.00518501317129	0.00123786868062
13	30	642.5905	426.2065	45.69921842055947	960	597.04	419.732	578.71	453.645	0.0	0.0	594.5	547.352	576.095	469.169	594.337	477.103	594.4590000000001	508.423	594.331	432.801	607.45	432.733	0.0	0.0	612.6709999999999	417.133	636.135	453.606	0.0	0.0	604.8330000000001	542.249	641.268	469.182	615.252	479.607	610.009	508.443	620.49	432.736	0.8	1280	-0.000389773253119	0.00282889604568	-0.088515162468	0.00411561550573	-0.00518501317129	0.00123786868062
13	70	931.943	454.876	41.12760486583193	960	862.7560000000001	445.749	868.174	477.024	862.94	448.259	849.89	571.006	0.0	0.0	855.084	503.105	857.678	537.052	862.85	461.437	857.672	461.425	862.935	448.388	860.2689999999999	448.331	847.278	474.515	862.8430000000001	448.259	844.6419999999999	571.039	865.414	471.936	844.762	500.527	847.204	537.048	847.3510000000001	461.46	0.8	1280	-0.000389773253119	0.00282889604568	-0.088515162468	0.00411561550573	-0.00518501317129	0.00123786868062
14	0	748.2249999999998	463.985	71.9464745574793	960	714.322	406.669	677.949	471.8080000000001	0.0	0.0	696.128	612.653	677.678	505.792	698.694	508.264	696.0419999999999	560.475	695.9830000000001	432.822	719.475	437.912	0.0	0.0	735.2	406.692	748.154	479.637	0.0	0.0	716.808	615.313	750.755	508.383	727.35	510.8730000000001	719.6410000000001	568.244	740.5139999999999	440.55	0.8	1280	-5.40912132863e-08	0.00380068598315	-0.0950098335743	-0.00609668018296	-0.0115190669894	0.00401147035882
14	30	625.7335	424.806	41.7693765933848	960	594.48	419.685	578.77	451.097	0.0	0.0	594.502	534.393	583.931	469.282	594.305	471.85	594.509	503.143	591.86	432.736	607.359	430.135	0.0	0.0	612.58	411.979	633.512	451.023	0.0	0.0	607.391	531.922	636.153	466.587	615.2330000000001	471.798	612.54	503.11800000000005	617.857	427.652	0.8	1280	-5.40912132863e-08	0.00380068598315	-0.0950098335743	-0.00609668018296	-0.0115190669894	0.00401147035882
15	0	728.5699999999998	469.2365	74.51189032127688	960	711.696	404.137	677.8810000000001	469.1830000000001	0.0	0.0	696.132	607.383	675.313	503.122	698.697	505.691	696.087	552.795	695.935	430.185	719.403	432.728	0.0	0.0	735.04	406.5630000000001	745.5830000000001	471.952	0.0	0.0	714.328	610.049	743.0139999999999	508.334	727.32	508.239	722.1239999999999	555.306	740.433	435.389	0.8	1280	-0.0019246658776	0.0014605274191099	-0.0649338886142	-0.00586789241061	-0.0163518935442	0.00744105083868
15	30	604.794	431.501	40.53872553805807	960	594.393	409.379	573.664	448.389	0.0	0.0	594.499	531.823	576.154	466.637	591.7919999999999	469.181	594.3580000000001	500.589	591.685	427.555	599.6080000000001	427.506	0.0	0.0	609.964	409.317	628.275	448.415	0.0	0.0	604.846	531.783	630.919	466.486	612.601	466.74300000000005	609.97	503.079	615.2230000000001	427.48800000000006	0.8	1280	-0.0019246658776	0.0014605274191099	-0.0649338886142	-0.00586789241061	-0.0163518935442	0.00744105083868
16	0	706.4265	493.992	74.57369221950856	960	706.45	403.986	677.878	466.728	0.0	0.0	696.1239999999999	612.55	675.315	497.935	698.6060000000001	503.176	695.927	555.3330000000001	693.42	427.619	716.939	430.095	0.0	0.0	732.5039999999999	404.075	743.079	474.475	0.0	0.0	711.701	612.6659999999999	743.05	508.448	724.725	505.788	719.607	557.879	740.3330000000001	432.719	0.8	1280	-0.000989064574242	-6.44647661829e-05	-0.0724027678369999	-0.00324168335646	-0.0192161668092	0.00592053774744
16	30	582.6315	452.343	41.80142116304186	960	594.376	406.607	573.648	445.691	0.0	0.0	594.3380000000001	529.111	576.149	464.009	591.749	466.546	591.866	492.815	591.655	424.9330000000001	597.058	424.917	0.0	0.0	609.934	406.603	620.481	445.884	0.0	0.0	604.818	526.615	623.0930000000001	464.037	610.029	466.539	607.435	495.364	612.679	424.935	0.8	1280	-0.000989064574242	-6.44647661829e-05	-0.0724027678369999	-0.00324168335646	-0.0192161668092	0.00592053774744
16	70	883.8009999999998	495.3045	42.40186500910069	960	865.4830000000001	430.112	875.937	464.045	863.0269999999999	432.709	860.2760000000001	563.102	870.691	469.206	862.9060000000001	487.471	862.8789999999999	529.085	868.107	445.828	862.824	445.764	862.933	435.361	860.314	430.23	842.087	464.018	862.819	432.709	844.62	557.882	844.665	471.843	847.198	487.424	847.315	526.6419999999999	847.352	445.821	0.8	1280	-0.000989064574242	-6.44647661829e-05	-0.0724027678369999	-0.00324168335646	-0.0192161668092	0.00592053774744
17	0	663.4304999999998	486.1695	71.60300004364338	960	714.227	385.843	680.3810000000001	448.446	0.0	0.0	701.2669999999999	594.337	677.8510000000001	479.661	703.9	487.439	698.677	544.835	695.9580000000001	417.088	719.5189999999999	417.11800000000005	0.0	0.0	735.175	385.866	750.832	461.387	0.0	0.0	719.404	594.46	748.2260000000001	490.202	735.133	490.003	724.7260000000001	547.35	743.0219999999999	417.149	0.8	1280	-0.00262423814274	-0.000997871044092	-0.0731979683042	-0.000657477590721	-0.0152812665328	0.0017303975764699
17	30	538.3035	445.6995	41.737438217983616	960	597.026	393.657	581.3430000000001	427.656	0.0	0.0	594.5	513.557	583.935	445.768	594.386	448.48800000000006	594.502	482.279	594.385	409.287	607.4490000000001	406.795	0.0	0.0	612.669	391.024	636.11	432.726	0.0	0.0	610.067	508.421	638.724	445.777	615.332	448.416	612.6669999999999	479.721	617.895	406.777	0.8	1280	-0.00262423814274	-0.000997871044092	-0.0731979683042	-0.000657477590721	-0.0152812665328	0.0017303975764699
17	70	838.1675	487.537	42.94345073465803	960	0.0	0.0	0.0	0.0	0.0	0.0	855.075	549.9159999999999	0.0	0.0	862.949	469.30300000000005	862.835	511.034	0.0	0.0	865.584	427.647	881.015	422.3130000000001	868.079	419.65	865.523	445.86	878.4780000000001	422.235	862.823	550.0830000000001	878.477	440.552	865.3810000000001	471.831	865.538	511.073	865.471	427.65	0.8	1280	-0.00262423814274	-0.000997871044092	-0.0731979683042	-0.000657477590721	-0.0152812665328	0.0017303975764699
18	0	627.0450000000002	483.53	76.84351347055912	960	716.883	380.604	696.012	445.71	0.0	0.0	709.11	589.175	693.3510000000001	471.907	714.2919999999999	482.254	703.875	537.019	701.298	406.706	727.3389999999999	406.713	0.0	0.0	740.2919999999999	383.083	758.625	448.478	0.0	0.0	719.528	594.367	758.672	484.907	740.295	484.859	729.945	537.038	753.362	406.807	0.8	1280	-0.0040286402218	-0.00125526636839	-0.0733341649175	0.00154530198779	-0.0121802855283	-0.00365576683544
18	30	500.6175	443.1815	44.888467834177526	960	612.544	380.654	591.781	417.162	0.0	0.0	597.013	508.411	591.636	435.336	597.13	445.664	597.085	471.874	602.232	401.444	615.21	401.4380000000001	0.0	0.0	617.8530000000001	383.225	633.5840000000001	424.892	0.0	0.0	612.576	508.278	636.151	440.542	617.837	445.649	612.696	474.48	628.26	401.487	0.8	1280	-0.0040286402218	-0.00125526636839	-0.0733341649175	0.00154530198779	-0.0121802855283	-0.00365576683544
18	70	813.3939999999999	486.171	44.712408954338386	960	0.0	0.0	886.4630000000001	445.79	886.28	406.66	865.4760000000001	542.26	888.938	448.466	881.045	469.234	881.079	510.853	883.81	425.002	881.0310000000001	424.969	886.327	409.277	881.06	406.825	865.425	448.3130000000001	883.8580000000001	406.768	862.8639999999999	542.289	875.922	466.672	868.1	469.191	868.2180000000001	508.417	868.115	427.506	0.8	1280	-0.0040286402218	-0.00125526636839	-0.0733341649175	0.00154530198779	-0.0121802855283	-0.00365576683544
19	0	621.788	469.278	67.80861333562267	960	706.5160000000001	388.512	683.0039999999999	456.2480000000001	0.0	0.0	709.081	602.195	685.6669999999999	487.535	706.442	490.129	701.3380000000001	550.1	695.962	422.371	719.4889999999999	422.3730000000001	0.0	0.0	735.107	388.467	750.828	466.525	0.0	0.0	716.972	612.521	750.817	500.554	735.203	490.208	724.7	550.16	740.515	424.796	0.8	1280	-0.00309912790544	-0.000403336598538	-0.0588655360043	0.00081744894851	-0.00683454796672	-0.00655082054436
19	30	493.976	434.026	45.95475983236124	960	597.0880000000001	401.395	586.524	432.756	0.0	0.0	594.492	521.357	586.568	448.411	594.439	456.196	597.008	487.446	594.455	411.92800000000005	612.5219999999999	409.398	0.0	0.0	615.1469999999999	393.718	636.131	440.538	0.0	0.0	607.371	516.135	651.624	445.727	617.799	453.61300000000006	612.5369999999999	487.485	623.116	411.91	0.8	1280	-0.00309912790544	-0.000403336598538	-0.0588655360043	0.00081744894851	-0.00683454796672	-0.00655082054436
19	70	809.4414999999998	471.92	42.03571014328171	960	883.745	422.36800000000005	886.2919999999999	450.98	881.0939999999999	424.806	862.898	552.556	886.262	456.224	878.5369999999999	474.507	875.914	513.5930000000001	883.802	435.344	875.877	432.744	878.5269999999999	424.921	870.682	424.87	860.206	450.948	875.9060000000001	424.8080000000001	862.7510000000001	550.112	860.302	453.679	863.0139999999999	474.431	865.5239999999999	513.656	865.4680000000001	432.785	0.8	1280	-0.00309912790544	-0.000403336598538	-0.0588655360043	0.00081744894851	-0.00683454796672	-0.00655082054436
20	0	611.354	466.579	76.83950866904341	960	701.2819999999999	401.52	680.4060000000001	466.701	0.0	0.0	706.5310000000001	612.508	680.436	490.199	701.217	503.119	701.32	557.863	693.388	427.571	716.934	427.552	0.0	0.0	727.2769999999999	401.499	748.2389999999999	471.851	0.0	0.0	716.8919999999999	615.253	750.819	508.253	732.578	505.664	722.1239999999999	557.875	740.318	427.6230000000001	0.8	1280	-0.00368522061035	0.00100187689532	-0.0495783649385	-0.0023541499394899	-0.0051198634319	-0.00130552332848
20	30	482.33	425.0145	42.03512822628233	960	597.078	404.18	576.1659999999999	437.962	0.0	0.0	594.28	529.111	573.597	450.997	591.851	463.96	591.847	490.251	594.305	422.315	607.427	422.276	0.0	0.0	612.689	404.103	636.118	445.684	0.0	0.0	599.664	526.561	646.508	456.23	612.615	464.018	607.4	492.746	623.024	422.357	0.8	1280	-0.00368522061035	0.00100187689532	-0.0495783649385	-0.0023541499394899	-0.0051198634319	-0.00130552332848
