24	0	862.8585	465.3235	100.55010214440352	960	0.0	0.0	743.049	438.007	742.9739999999999	365.019	719.471	636.03	774.2280000000001	456.196	727.29	503.162	724.7710000000001	570.879	737.6410000000001	404.016	716.8610000000001	403.9980000000001	742.959	370.175	719.45	364.942	701.363	451.002	740.257	364.946	695.8860000000001	612.525	761.206	466.501	696.03	505.665	695.913	568.28	696.05	404.115	0.8	1280	0.0013040256453699	-0.000344176369254	-0.0681409537792	0.0006943232147019	0.00532841775566	0.00583031633869
25	0	870.7004999999998	471.869	104.31412600530177	960	0.0	0.0	755.948	430.105	0.0	0.0	719.518	630.844	779.472	445.794	729.947	500.486	727.3530000000001	568.305	737.773	393.64	716.9580000000001	396.2480000000001	750.75	364.911	722.07	359.732	709.087	448.359	742.9689999999999	359.76800000000003	696.041	607.435	763.842	461.36300000000006	696.0	500.486	696.02	563.087	696.05	398.851	0.8	1280	-0.00106659648009	0.000801269838121	-0.0603354051709	-0.000964293431025	0.00383207690902	0.00708509190008
25	200	372.852	423.6195	42.99049262627729	960	800.3560000000001	404.02	800.457	427.608	800.187	401.46	779.5060000000001	531.933	0.0	0.0	800.2330000000001	451.041	787.304	500.481	802.826	414.472	792.538	409.395	797.654	403.911	784.67	401.514	779.435	430.11	795.087	401.462	779.3919999999999	537.019	0.0	0.0	779.503	453.564	782.0160000000001	492.664	779.59	411.925	0.8	1280	-0.00106659648009	0.000801269838121	-0.0603354051709	-0.000964293431025	0.00383207690902	0.00708509190008
26	0	890.2660000000002	488.7155	107.1850135070198	960	0.0	0.0	761.31	424.929	761.153	344.319	722.2330000000001	623.02	782.082	443.154	737.778	492.6880000000001	735.1560000000001	560.523	750.817	385.735	727.304	385.812	758.7180000000001	354.584	735.188	344.214	716.955	443.134	756.043	344.226	696.1619999999999	596.9580000000001	774.2139999999999	448.485	701.221	492.737	696.168	557.835	703.8589999999999	385.953	0.8	1280	-0.00252534984611	0.000321764120599	-0.0535441562533	-0.000512446393259	0.000106882602267	0.0046586478128999
26	200	383.2495	428.8785	39.50307545305811	960	800.546	398.834	0.0	0.0	802.852	388.439	0.0	0.0	0.0	0.0	802.8539999999999	440.612	802.9019999999999	487.536	803.0039999999999	404.146	800.173	404.161	802.795	391.033	797.613	388.487	782.247	425.049	800.418	388.421	779.5110000000001	531.8380000000001	0.0	0.0	784.7080000000001	445.675	784.676	487.417	782.1619999999999	406.627	0.8	1280	-0.00252534984611	0.000321764120599	-0.0535441562533	-0.000512446393259	0.000106882602267	0.0046586478128999
28	0	898.0815	507.0365	103.65478486302497	960	0.0	0.0	761.319	422.31	0.0	0.0	735.205	623.0409999999999	789.8960000000001	443.146	740.5089999999999	487.481	740.305	557.863	758.544	383.181	737.6669999999999	383.199	771.6489999999999	346.771	742.959	341.611	719.6489999999999	430.205	763.8919999999999	344.01	698.6410000000001	576.179	779.424	448.315	711.6310000000001	484.925	701.291	552.595	716.794	383.186	0.8	1280	-0.00383075582795	-0.0004865652881559	-0.0281826369464	1.06332445284e-05	-0.00405863998458	0.0015563450288
29	0	894.2189999999999	512.2795	104.43410963497513	960	0.0	0.0	763.8810000000001	424.891	0.0	0.0	737.852	617.874	0.0	0.0	750.798	487.376	745.62	552.7919999999999	761.2130000000001	383.09	740.422	380.606	779.472	344.24300000000005	755.959	341.403	737.717	427.594	776.823	341.43800000000005	703.878	583.906	784.7280000000001	445.687	716.835	482.286	716.7510000000001	549.948	719.561	380.59	0.8	1280	-0.00471844198182	0.000323461077642	-0.0252477470785	-0.000751801417209	-0.00453026033938	0.000140877309605
29	200	388.425	430.192	39.82737851340457	960	821.27	385.723	821.132	419.681	821.018	383.328	803.007	513.639	802.9019999999999	430.1880000000001	815.977	437.977	803.054	487.387	823.696	401.399	815.921	398.907	815.929	383.301	808.1060000000001	383.309	797.712	419.706	815.972	383.256	789.888	521.428	0.0	0.0	800.174	437.931	800.183	479.672	800.388	398.795	0.8	1280	-0.00471844198182	0.000323461077642	-0.0252477470785	-0.000751801417209	-0.00453026033938	0.000140877309605
30	0	894.1125	512.2795	106.14479837702838	960	0.0	0.0	769.0830000000001	424.962	0.0	0.0	740.3	620.44	802.8960000000001	435.31	758.5260000000001	487.423	755.94	552.654	771.632	383.094	750.747	380.625	782.16	344.182	758.67	341.398	740.33	430.108	779.556	341.403	703.934	586.562	792.4739999999999	445.733	719.577	484.824	716.993	547.4680000000001	727.318	380.646	0.8	1280	-0.00497112749144	0.000370722409571	-0.0276550780982	-0.00143106514588	-0.00388482259586	0.000909988768399
30	200	392.3025	426.2720000000001	39.55877499683222	960	823.922	385.893	821.039	422.295	823.7139999999999	385.846	782.1310000000001	529.096	0.0	0.0	821.0939999999999	440.525	808.1669999999999	487.4	823.745	403.953	818.55	401.515	821.3	385.874	818.525	385.811	800.416	424.827	821.227	385.747	784.7410000000001	529.159	0.0	0.0	802.82	440.516	795.1160000000001	482.208	803.0369999999999	401.483	0.8	1280	-0.00497112749144	0.000370722409571	-0.0276550780982	-0.00143106514588	-0.00388482259586	0.000909988768399
31	0	892.842	522.678	108.48907252806613	960	0.0	0.0	784.6610000000001	424.936	0.0	0.0	743.095	620.466	805.541	437.91	761.314	490.042	758.6360000000001	555.298	779.3330000000001	383.081	756.03	380.646	792.541	344.079	763.8969999999999	338.945	750.785	430.2	784.793	338.874	714.289	589.1659999999999	800.289	445.806	732.552	487.464	722.1310000000001	550.044	737.63	380.604	0.8	1280	-0.00547533854842	0.000738242990337	-0.0352472141385	-0.00242194603197	-0.00242827320471	0.0018310501473
31	200	392.3025	426.302	33.09091623467085	960	0.0	0.0	0.0	0.0	828.972	385.756	0.0	0.0	0.0	0.0	823.938	430.24300000000005	805.54	487.639	834.215	403.896	823.7719999999999	401.407	823.919	385.726	821.3380000000001	385.764	813.35	424.801	823.8560000000001	383.333	800.416	531.862	0.0	0.0	813.3989999999999	437.961	808.1360000000001	484.927	818.503	401.461	0.8	1280	-0.00547533854842	0.000738242990337	-0.0352472141385	-0.00242194603197	-0.00242827320471	0.0018310501473
33	0	916.3725	544.866	108.31041457888523	960	0.0	0.0	787.303	424.931	0.0	0.0	758.497	628.2180000000001	818.5980000000001	435.352	779.33	490.153	768.9989999999999	565.641	782.1560000000001	380.591	763.8439999999999	380.569	802.811	344.103	779.552	338.918	761.148	430.128	800.2560000000001	338.849	719.6519999999999	594.453	810.7510000000001	445.832	743.018	487.54	740.3560000000001	552.785	742.971	380.591	0.8	1280	0.00289189605974	-0.00165316578932	-0.0750998109579	-0.0007060589268799	0.00658424478024	-0.00275910878554
34	0	967.1925	540.924	109.85554565541972	960	0.0	0.0	802.96	424.921	0.0	0.0	758.671	630.844	821.097	443.15	782.04	490.162	774.295	568.247	795.081	380.647	776.757	380.532	805.587	341.616	782.1510000000001	336.31300000000005	761.2669999999999	427.638	802.9830000000001	336.29	722.153	607.434	815.982	448.294	756.007	490.068	750.815	555.273	755.985	377.946	0.8	1280	0.00462609017268	-0.000626356864814	-0.099507175386	0.0013283706503	0.0132641792297	-0.00281121581793
39	0	1110.5549999999996	488.7725	123.76050614493299	960	0.0	0.0	821.16	417.11800000000005	0.0	0.0	774.2689999999999	633.466	826.3860000000001	430.176	802.862	487.584	795.059	570.83	805.523	364.98	792.4689999999999	365.047	839.382	331.039	813.31	320.677	800.367	427.631	834.2460000000001	320.738	771.637	646.538	844.7710000000001	440.499	781.998	490.031	781.993	568.268	779.4760000000001	365.043	0.8	1280	0.0070443591103	-0.00297632161528	-0.098259113729	-0.00305067538284	0.0101779503748	-9.8676973721e-06
130	890	374.0695	492.708	43.43684328424431	960	649.096	383.30300000000005	630.831	417.12	0.0	0.0	636.075	508.194	638.712	437.971	636.231	445.666	641.279	471.918	636.1619999999999	401.417	651.706	401.472	654.347	383.312	654.3969999999999	383.336	662.14	419.697	0.0	0.0	659.565	503.176	664.768	427.57	654.364	443.201	654.395	471.819	657.061	401.442	0.8	1280	-0.00231619528495	0.00062034279108	-0.0923383906484	0.00252374680713	-0.00704683223739	-0.00653504254296
3	0	712.9915000000002	487.4795	83.57709784384717	960	0.0	0.0	737.757	438.0	729.94	367.548	703.893	583.972	740.421	463.961	724.72	487.49300000000005	716.783	542.194	737.623	403.962	716.815	404.019	722.163	375.407	701.243	372.787	706.467	440.583	719.4019999999999	367.574	680.4839999999999	591.793	740.275	466.492	698.666	487.385	693.4110000000001	537.053	696.0260000000001	403.982	0.8	1280	-0.00369473686442	-0.00248057325371	-0.00311236013658	-0.000114706119348	-0.00102688954212	-0.000364790990716
3	20	325.846	462.7035	57.353769982887776	960	302.441	385.866	0.0	0.0	0.0	0.0	315.42900000000003	542.191	0.0	0.0	302.456	464.051	320.687	503.112	297.12	406.756	307.66900000000004	406.793	323.203	388.483	320.594	388.415	338.94699999999995	432.784	323.193	385.86300000000006	318.03700000000003	539.653	344.161	445.681	320.741	463.973	323.381	500.535	323.263	406.763	0.8	1280	-0.00369473686442	-0.00248057325371	-0.00311236013658	-0.000114706119348	-0.00102688954212	-0.000364790990716
3	30	421.0955	443.104	37.93171827442039	960	411.874	388.457	388.441	424.82	0.0	0.0	414.478	495.336	383.264	440.549	404.15	443.108	411.925	469.175	404.089	404.126	417.094	404.12	427.59	396.249	427.422	388.512	432.718	422.3130000000001	430.153	386.016	424.823	495.287	437.952	427.575	422.361	440.606	427.601	469.171	427.446	404.128	0.8	1280	-0.00369473686442	-0.00248057325371	-0.00311236013658	-0.000114706119348	-0.00102688954212	-0.000364790990716
3	40	238.5355	464.0545	57.37016273726265	960	218.923	391.057	255.415	443.1	0.0	0.0	245.033	537.078	245.048	461.406	229.455	466.584	245.043	495.369	239.874	411.921	224.236	409.346	239.827	401.4980000000001	234.588	393.677	192.916	435.381	239.74400000000003	396.305	185.056	549.944	182.53	448.405	211.16	466.579	208.583	505.76	213.725	409.344	0.8	1280	-0.00369473686442	-0.00248057325371	-0.00311236013658	-0.000114706119348	-0.00102688954212	-0.000364790990716
3	50	62.54215000000001	466.581	67.8659209369659	960	0.0	0.0	0.0	0.0	0.0	0.0	49.5641	552.654	0.0	0.0	36.4761	463.978	44.3261	508.319	46.8617	396.24	54.7024	396.304	86.0258	375.376	70.2814	370.24300000000005	65.1631	425.005	78.2468	367.649	91.2438	550.005	70.3569	445.799	62.518	463.962	78.1868	500.57	67.6914	398.797	0.8	1280	-0.00369473686442	-0.00248057325371	-0.00311236013658	-0.000114706119348	-0.00102688954212	-0.000364790990716
4	0	715.6005	487.4975	83.51368493396751	960	0.0	0.0	740.408	440.512	732.47	367.5630000000001	701.285	586.549	750.757	463.984	724.7260000000001	487.542	716.807	542.216	735.1189999999999	401.512	714.323	404.029	722.182	377.946	701.232	370.216	711.68	445.686	719.44	367.583	682.9839999999999	591.722	740.3810000000001	469.161	698.707	487.462	693.3739999999999	536.991	696.0089999999999	404.018	0.8	1280	-0.0033939240966	-0.00209852284752	-0.00377325969748	-0.000348149391357	-0.000864223518874	-0.000337156670867
4	20	332.3615	462.686	55.92163573474939	960	305.035	385.893	0.0	0.0	0.0	0.0	318.0	539.656	0.0	0.0	305.024	463.948	320.687	500.486	299.79900000000004	406.786	315.41900000000004	406.785	317.983	391.098	320.757	388.432	338.89300000000003	432.784	320.527	388.402	320.498	542.201	343.981	448.327	323.212	461.435	323.341	500.511	323.394	406.737	0.8	1280	-0.0033939240966	-0.00209852284752	-0.00377325969748	-0.000348149391357	-0.000864223518874	-0.000337156670867
4	40	246.346	463.948	57.37841226890129	960	0.0	0.0	0.0	0.0	0.0	0.0	245.066	539.656	0.0	0.0	232.032	466.645	247.627	503.15	0.0	0.0	229.427	409.385	242.55	398.832	237.175	393.638	198.129	443.12	242.438	393.619	195.534	544.8430000000001	198.179	453.675	219.045	466.61800000000005	218.961	508.266	229.443	411.898	0.8	1280	-0.0033939240966	-0.00209852284752	-0.00377325969748	-0.000348149391357	-0.000864223518874	-0.000337156670867
4	50	66.51885	464.038	66.41758056313107	960	0.0	0.0	28.7144	422.357	0.0	0.0	49.4552	552.659	0.0	0.0	44.3119	463.943	44.2958	503.161	49.4835	396.25	57.3307	396.287	86.0673	375.419	70.3044	372.776	57.3735	409.32	80.7736	370.142	104.295	549.931	72.9043	383.186	67.7133	461.44	91.2981	492.787	67.8105	396.214	0.8	1280	-0.0033939240966	-0.00209852284752	-0.00377325969748	-0.000348149391357	-0.000864223518874	-0.000337156670867
5	0	714.25	487.4905	85.9935879731739	960	0.0	0.0	737.815	440.545	735.0360000000001	365.094	701.313	589.066	740.4119999999999	469.205	724.715	487.47	716.7819999999999	542.215	735.199	401.395	716.816	401.524	724.7180000000001	375.344	701.255	367.694	703.8330000000001	443.204	719.4910000000001	365.098	680.46	594.499	740.2610000000001	469.315	701.268	487.395	693.385	537.0790000000001	696.065	401.514	0.8	1280	-0.00334922922775	-0.00203163851984	-0.0041658431291599	-0.000507240009028	-0.000738969887607	0.000195496817469
5	20	336.38	462.6655	53.45747053733458	960	312.80400000000003	385.874	0.0	0.0	0.0	0.0	323.232	534.455	0.0	0.0	315.391	464.022	323.276	500.497	299.91	409.271	320.54400000000004	409.264	320.758	391.066	323.288	388.424	341.564	432.721	323.242	385.937	323.176	537.0459999999999	346.716	445.749	328.469	461.385	325.957	503.078	331.07300000000004	409.253	0.8	1280	-0.00334922922775	-0.00203163851984	-0.0041658431291599	-0.000507240009028	-0.000738969887607	0.000195496817469
5	30	437.949	443.116	36.90952342214684	960	422.343	388.526	398.844	424.901	0.0	0.0	419.69	495.379	393.625	445.643	411.937	443.132	422.289	469.254	409.355	406.586	424.86300000000006	406.568	430.122	401.387	427.685	393.648	443.088	424.9980000000001	0.0	0.0	432.79	497.897	443.19	440.544	427.575	443.11300000000006	435.391	469.201	430.145	404.153	0.8	1280	-0.00334922922775	-0.00203163851984	-0.0041658431291599	-0.000507240009028	-0.000738969887607	0.000195496817469
5	40	252.8865	462.659	54.95683586688736	960	224.21	396.219	263.28	435.335	0.0	0.0	242.511	539.585	260.73400000000004	461.345	237.192	464.075	245.073	500.542	239.851	409.338	234.601	409.343	247.607	403.921	237.197	396.256	198.043	443.167	242.507	398.877	205.959	531.8580000000001	200.727	448.499	221.657	464.036	229.421	503.138	221.633	411.854	0.8	1280	-0.00334922922775	-0.00203163851984	-0.0041658431291599	-0.000507240009028	-0.000738969887607	0.000195496817469
5	50	82.15905000000002	464.0115	62.84604668203084	960	0.0	0.0	26.0394	424.965	0.0	0.0	49.4967	552.604	0.0	0.0	52.0886	466.617	49.449	505.745	52.1794	401.431	65.1555	403.951	91.344	380.531	73.0414	375.419	70.3425	411.926	91.1579	370.207	112.184	544.846	0.0	0.0	67.8092	466.545	93.8455	490.138	70.2907	401.446	0.8	1280	-0.00334922922775	-0.00203163851984	-0.0041658431291599	-0.000507240009028	-0.000738969887607	0.000195496817469
6	0	710.3330000000001	487.4905	83.5350375486239	960	0.0	0.0	737.809	440.554	732.48	367.529	698.7919999999999	589.194	745.554	466.689	724.687	487.515	714.345	547.427	735.135	401.422	714.341	403.986	722.1619999999999	375.407	701.242	370.208	698.686	445.765	719.418	367.541	685.6	599.552	737.7439999999999	471.953	698.727	487.444	693.445	542.26	696.0269999999999	403.977	0.8	1280	-0.00363225862384	-0.00185407279059	-0.00536618102342	5.24616407347e-05	-0.00098751229234	-0.00030351348687
6	20	350.582	460.0885	54.89566205083969	960	315.456	385.8730000000001	284.134	432.827	0.0	0.0	323.268	537.077	281.55400000000003	461.396	317.993	466.489	323.316	503.077	302.404	409.291	320.722	409.318	0.0	0.0	328.472	388.447	344.135	437.959	0.0	0.0	320.73400000000004	542.2090000000001	354.55	432.758	333.699	461.459	328.494	503.143	338.9	411.855	0.8	1280	-0.00363225862384	-0.00185407279059	-0.00536618102342	5.24616407347e-05	-0.00098751229234	-0.00030351348687
6	30	447.095	440.57950000000005	39.125215951480676	960	425.023	391.025	401.494	424.884	0.0	0.0	417.124	497.895	398.807	443.109	414.516	443.131	424.799	469.311	411.945	406.5580000000001	425.009	404.175	440.492	398.88	432.723	393.633	443.106	424.962	0.0	0.0	445.656	495.377	445.783	424.914	427.675	443.077	443.079	469.301	432.734	404.134	0.8	1280	-0.00363225862384	-0.00185407279059	-0.00536618102342	5.24616407347e-05	-0.00098751229234	-0.00030351348687
6	40	264.5715	462.668	56.154475567402415	960	234.516	388.437	203.307	440.587	0.0	0.0	237.192	534.379	208.552	453.67	224.176	464.073	239.871	500.54	219.016	406.796	237.284	409.273	255.487	401.462	242.536	388.515	260.82	440.61300000000006	255.387	391.046	232.013	537.005	271.078	466.611	242.453	466.501	247.683	503.141	255.49	411.879	0.8	1280	-0.00363225862384	-0.00185407279059	-0.00536618102342	5.24616407347e-05	-0.00098751229234	-0.00030351348687
6	50	87.36615	456.218	67.04569823635222	960	0.0	0.0	31.3234	427.547	0.0	0.0	49.4565	552.644	0.0	0.0	49.5663	469.152	49.5525	508.2480000000001	52.2334	401.397	70.3297	401.489	93.9479	378.048	78.2664	375.38	80.8289	427.635	93.7684	370.221	112.057	542.271	101.634	448.323	73.0211	466.694	93.9542	490.139	75.6582	401.464	0.8	1280	-0.00363225862384	-0.00185407279059	-0.00536618102342	5.24616407347e-05	-0.00098751229234	-0.00030351348687
7	0	705.2025	487.465	83.58013844508753	960	0.0	0.0	737.837	440.61800000000005	732.5060000000001	364.95	698.716	591.715	743.0419999999999	471.857	727.309	487.531	716.813	547.415	735.174	401.419	716.7719999999999	403.946	724.689	370.208	698.747	370.157	698.58	445.848	719.421	365.016	680.507	602.251	737.691	477.075	701.2860000000001	487.448	693.445	542.279	696.013	403.972	0.8	1280	-0.00352412485518	-0.00199954723939	-0.00314415455796	-0.000259837863268	-0.000575112178922	-0.00034174893517
7	20	350.7165	451.037	52.52829371157985	960	320.637	385.92	297.195	430.213	0.0	0.0	325.897	534.484	289.41700000000003	448.502	320.753	463.953	325.951	497.939	312.788	406.809	323.366	409.271	331.031	388.446	333.709	388.45	344.265	435.32	0.0	0.0	323.356	537.043	354.542	427.594	338.92400000000004	458.845	338.86300000000006	495.378	341.386	409.294	0.8	1280	-0.00352412485518	-0.00199954723939	-0.00314415455796	-0.000259837863268	-0.000575112178922	-0.00034174893517
