10	10	176.00400000000002	531.8725	53.464581222057625	960	344.13300000000004	435.395	372.766	469.261	341.47	435.376	383.111	589.125	365.048	466.582	364.888	503.164	375.361	547.41	362.204	448.519	341.525	453.595	338.89300000000003	443.077	325.851	440.497	323.226	484.904	333.721	437.942	370.24	586.5840000000001	323.178	497.885	341.577	508.36	357.191	550.056	323.301	461.347	0.8	1280	0.0001402485358989	-0.00107549759559	-0.0979487374425	0.000512058439199	0.00514380028471	0.00476178713143
11	10	206.002	525.3009999999998	54.05370619115773	960	305.091	427.539	344.017	466.549	302.529	427.468	346.742	589.115	331.056	456.22	333.69699999999995	495.295	341.547	542.269	323.23900000000003	445.818	304.964	448.412	302.409	427.687	294.547	427.71	284.201	479.616	299.818	427.521	341.48900000000003	586.495	284.156	490.159	305.055	505.723	320.632	549.99	286.798	453.5630000000001	0.8	1280	0.00178601080552	0.00151262187865	-0.105701722205	0.00319819292054	0.00805287063122	-0.00180303002708
12	10	219.0025	522.6725	60.418554037646395	960	276.346	424.88	320.595	469.359	263.338	424.947	320.666	591.785	310.202	466.651	302.427	505.684	312.85400000000004	550.024	294.574	445.703	276.264	448.362	260.789	427.589	257.978	427.601	252.895	484.847	258.17	425.009	310.253	589.124	242.413	500.49	278.92900000000003	508.388	284.173	552.739	257.95	453.631	0.8	1280	0.00211310735904	0.00143311382271	-0.111804924905	0.00661161215976	0.00471297418699	-0.00234290584922
12	60	578.7685	488.73800000000006	82.31913889552051	960	583.957	346.788	617.89	424.866	573.432	354.496	630.8430000000001	599.601	615.322	466.705	636.135	456.199	633.375	526.534	599.552	378.006	602.1659999999999	378.028	570.946	362.302	0.0	0.0	0.0	0.0	571.112	344.048	0.0	0.0	0.0	0.0	633.422	451.024	0.0	0.0	0.0	0.0	0.8	1280	0.00211310735904	0.00143311382271	-0.111804924905	0.00661161215976	0.00471297418699	-0.00234290584922
13	10	221.54	509.5785	60.11930316046589	960	232.017	424.89	276.314	464.038	226.773	424.897	294.613	594.303	247.654	445.796	265.961	497.966	281.557	547.442	255.435	440.593	234.588	445.902	221.632	427.531	213.785	427.597	216.275	482.28	218.92	424.976	268.487	591.866	208.565	505.634	239.758	508.389	245.122	552.778	213.819	456.166	0.8	1280	0.00842503365129	0.00139057810884	-0.1345421820879999	0.00425863871351	0.00249673170038	0.0039426330477
13	60	578.7685	474.5035	89.22528731951499	960	552.641	344.105	0.0	0.0	547.441	346.724	0.0	0.0	0.0	0.0	612.548	451.089	612.677	521.429	0.0	0.0	570.842	370.242	542.247	354.579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	604.769	451.025	0.0	0.0	0.0	0.0	0.8	1280	0.00842503365129	0.00139057810884	-0.1345421820879999	0.00425863871351	0.00249673170038	0.0039426330477
13	70	487.4695	484.8585	102.85749860000492	960	497.967	333.635	513.6659999999999	419.662	492.735	333.67800000000005	599.586	597.016	495.35	469.235	531.806	466.6880000000001	531.861	549.995	508.301	364.932	524.02	364.897	495.394	341.532	0.0	0.0	547.4259999999999	411.845	0.0	0.0	531.793	612.5840000000001	0.0	0.0	570.906	461.423	568.332	531.865	537.048	362.354	0.8	1280	0.00842503365129	0.00139057810884	-0.1345421820879999	0.00425863871351	0.00249673170038	0.0039426330477
14	10	185.06	501.847	64.6723834607941	960	192.849	411.9330000000001	226.795	458.846	177.332	417.122	263.284	594.492	195.538	440.548	231.958	495.296	252.897	547.346	213.716	430.146	187.705	443.213	174.729	422.372	156.393	424.96	174.58	484.923	172.00099999999998	419.664	221.646	607.442	0.0	0.0	198.045	508.389	200.733	557.84	166.799	450.97	0.8	1280	0.00182017858606	0.00370766781271	-0.0861175879836	-0.00359378545545	-0.0146168274805	0.0110092265531
14	60	555.2515	470.492	89.44247335718082	960	529.153	336.331	568.25	406.801	516.121	341.398	604.7230000000001	576.165	568.2909999999999	463.923	581.326	448.463	589.0880000000001	513.582	547.401	364.992	550.062	364.92	513.507	344.135	0.0	0.0	565.71	388.443	0.0	0.0	596.967	573.6	552.636	448.496	589.183	445.833	591.732	510.901	550.08	362.235	0.8	1280	0.00182017858606	0.00370766781271	-0.0861175879836	-0.00359378545545	-0.0146168274805	0.0110092265531
14	70	449.675	473.152	105.52031950766634	960	469.124	323.17	487.511	409.272	0.0	0.0	568.328	597.0269999999999	469.249	463.971	508.241	461.455	495.379	547.378	469.31	359.795	490.164	357.134	0.0	0.0	490.16	320.644	526.566	404.081	0.0	0.0	511.005	612.5269999999999	0.0	0.0	537.0169999999999	453.617	544.8009999999999	531.731	510.992	351.964	0.8	1280	0.00182017858606	0.00370766781271	-0.0861175879836	-0.00359378545545	-0.0146168274805	0.0110092265531
15	10	93.84365	500.508	66.52738469419941	960	153.685	411.884	195.475	461.441	140.77100000000002	411.901	239.78	599.58	156.486	432.806	198.113	500.491	221.574	547.495	174.655	430.189	151.236	445.708	138.13299999999998	419.762	119.937	424.895	135.502	487.587	133.00799999999998	414.534	177.378	617.92	119.948	511.11300000000006	161.66	511.009	161.69299999999998	568.332	127.709	451.07	0.8	1280	-0.00211375509389	-0.0010415607830499	-0.0454190485179	-0.00282566808164	-0.0136617058888	0.00550298858434
15	60	514.854	470.492	88.06697966036984	960	505.723	328.44300000000004	547.436	406.643	490.198	333.64300000000003	591.841	573.581	549.891	461.421	552.6659999999999	448.411	568.25	511.095	526.6030000000001	362.31	529.17	362.226	490.0580000000001	341.44199999999995	0.0	0.0	0.0	0.0	0.0	0.0	589.118	570.901	0.0	0.0	542.219	448.342	563.045	510.92	526.6030000000001	357.105	0.8	1280	-0.00211375509389	-0.0010415607830499	-0.0454190485179	-0.00282566808164	-0.0136617058888	0.00550298858434
15	70	384.552	473.195	105.57591288262682	960	443.144	320.63	466.55300000000005	406.679	427.603	318.023	531.744	594.396	445.7480000000001	466.506	484.833	461.387	464.057	547.344	448.48	357.151	469.249	354.50199999999995	427.54	320.706	0.0	0.0	508.262	401.386	0.0	0.0	497.972	612.5790000000001	0.0	0.0	518.783	448.477	510.976	531.744	490.059	349.362	0.8	1280	-0.00211375509389	-0.0010415607830499	-0.0454190485179	-0.00282566808164	-0.0136617058888	0.00550298858434
17	60	402.7745	488.815	292.09068089379366	960	505.66	341.384	534.524	419.66	490.034	341.444	591.741	589.144	544.7919999999999	466.682	529.234	461.464	542.241	531.742	518.761	367.574	523.993	365.049	487.518	344.119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	1280	-0.00406687567011	-0.000968739506789	-0.0503937676549	-0.0014368960400999	-0.0175211168825999	-0.0062356540001899
17	70	212.455	496.606	107.22120520214273	960	427.624	323.305	448.507	417.133	0.0	0.0	503.157	620.437	432.728	469.244	474.441	469.173	492.722	549.992	445.701	362.427	466.557	362.358	0.0	0.0	458.82	320.705	503.165	409.218	0.0	0.0	531.789	599.6519999999999	0.0	0.0	518.781	461.389	544.828	529.256	474.53	359.694	0.8	1280	-0.00406687567011	-0.000968739506789	-0.0503937676549	-0.0014368960400999	-0.0175211168825999	-0.0062356540001899
18	60	348.0030000000001	508.3490000000001	298.5234544261137	960	508.203	344.119	542.221	424.883	492.684	349.329	544.7919999999999	615.1759999999999	544.811	474.469	531.797	469.349	542.227	547.4119999999999	521.3969999999999	378.038	529.143	375.453	490.13	359.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	1280	0.000569639669266	-0.00195531919599	-0.0583687163889	-0.00125522480812	-0.0121232317761	-0.00193621253129
18	70	134.22315	525.279	114.96454317962557	960	430.234	331.101	448.475	424.827	0.0	0.0	487.405	638.691	427.668	482.256	469.176	482.253	445.663	560.471	445.754	365.116	466.669	365.096	0.0	0.0	466.599	325.848	510.93	417.142	0.0	0.0	510.888	628.238	0.0	0.0	516.1569999999999	471.912	497.943	552.639	490.05300000000005	365.067	0.8	1280	0.000569639669266	-0.00195531919599	-0.0583687163889	-0.00125522480812	-0.0121232317761	-0.00193621253129
19	60	292.062	509.6945	301.143478724843	960	510.867	359.81	547.36	440.61	497.895	359.755	550.119	633.562	547.359	487.506	531.869	490.097	542.225	568.225	529.111	391.091	529.342	391.007	492.693	362.449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	1280	-0.00157519825734	0.00039488330367	-0.0633457899094	-0.00179944268893	-0.011661671102	-0.00143613445107
20	60	234.5945	514.8745	299.93690930135625	960	510.904	362.23	549.9630000000001	443.084	497.947	362.237	555.316	636.153	547.46	490.181	531.83	490.111	547.376	568.239	529.078	391.037	529.316	388.52	492.708	364.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	1280	-0.000645499094389	0.00265510892496	-0.0866982415317999	-0.0083977021277	-0.00681121274829	0.00566592440009
21	60	216.394	555.2669999999999	307.82338033440533	960	521.349	357.12699999999995	552.644	435.352	508.375	359.74800000000005	568.327	633.5269999999999	550.159	487.448	547.385	484.917	550.0459999999999	557.8969999999999	531.904	385.806	547.4169999999999	383.278	505.762	362.476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.1659999999999	383.069	0.8	1280	0.00412552570924	-0.00314885796979	-0.0936337634921	-0.00524920737371	0.00166998850182	0.00261718733236
22	60	189.022	598.247	101.44170835755872	960	529.1569999999999	362.254	563.054	443.096	513.601	362.358	578.793	636.181	563.073	492.695	565.659	487.532	565.64	565.686	542.289	388.429	555.253	385.9	511.059	364.943	550.174	344.06699999999995	0.0	0.0	0.0	0.0	594.486	623.0930000000001	0.0	0.0	589.124	482.261	570.806	555.305	570.828	383.325	0.8	1280	0.000236350591877	-0.00281663471833	-0.0944501534104	0.00219617923722	0.00353213725612	0.00318867457099
23	60	166.8325	603.52	104.43941049838415	960	531.747	359.795	570.896	443.217	521.401	362.314	594.306	638.68	568.354	492.775	568.328	490.14	570.966	568.231	550.034	388.489	560.514	385.934	516.227	364.963	565.624	346.714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	589.11	487.409	0.0	0.0	571.039	383.283	0.8	1280	0.00319837243296	0.000302841363009	-0.114761099219	0.00573542574421	0.00621426850557	-0.0016176169738199
24	60	123.79555	607.4159999999998	104.09198365988613	960	531.743	359.702	570.923	440.543	523.91	362.309	591.719	641.3430000000001	570.757	490.224	570.845	490.072	570.8009999999999	565.749	550.048	385.964	565.688	385.822	523.9680000000001	364.974	568.247	346.701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	591.736	487.404	565.685	568.247	573.653	383.203	0.8	1280	-0.00042550265789	-0.000113637070172	-0.0887791812419999	0.00418145069852	0.00420922739431	-0.00164658925496
25	60	57.97903	585.2685	104.89613792819064	960	531.889	351.898	570.884	432.721	516.151	362.319	594.4540000000001	641.288	570.769	490.031	568.355	490.034	573.45	565.745	550.0419999999999	383.268	568.216	383.094	511.115	367.527	570.82	341.435	589.078	427.615	0.0	0.0	589.0509999999999	636.05	0.0	0.0	589.182	484.882	565.7040000000001	565.729	576.1030000000001	377.955	0.8	1280	0.000778656278271	0.00107023108285	-0.0996308326721	-0.00301156146452	0.00551708322018	0.00186072103679
16	60	461.403	488.766	289.7671549934534	960	500.517	333.63699999999994	537.008	409.319	487.535	336.246	589.122	578.798	537.0369999999999	466.476	537.03	451.032	531.809	526.641	518.769	364.849	523.908	362.408	487.36800000000005	341.533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	1280	-0.00602203700691	-0.0007745014154349	-0.0474518872797	-0.00166402931791	-0.0170554816723	0.000509976409376
16	70	316.721	484.8490000000001	104.94377706657983	960	427.61300000000006	320.571	451.012	406.745	427.576	320.516	508.36	602.189	435.384	466.532	471.879	463.976	448.334	549.93	445.6830000000001	359.648	466.537	357.158	430.222	325.907	463.914	320.535	508.338	417.006	0.0	0.0	516.133	596.942	0.0	0.0	513.569	453.588	497.939	531.849	471.948	349.38	0.8	1280	-0.00602203700691	-0.0007745014154349	-0.0474518872797	-0.00166402931791	-0.0170554816723	0.000509976409376
