11	30	479.695	466.662	59.97642997461586	960	0.0	0.0	469.351	443.171	0.0	0.0	448.331	534.4580000000001	471.949	463.991	451.045	469.146	451.021	508.337	451.112	406.853	445.73	409.399	0.0	0.0	445.709	385.925	409.283	438.009	0.0	0.0	440.559	536.984	411.881	464.057	430.222	469.171	432.791	508.36800000000005	427.447	411.85	0.8	1280	0.000954325776547	-0.00196099583991	-0.0610722862184	0.00315902731381	0.00967241544276	-0.0106288259849
11	110	75.6608	475.756	65.69016142148604	960	0.0	0.0	0.0	0.0	0.0	0.0	28.639	570.995	0.0	0.0	6.47878	474.462	5.18221	531.799	0.0	0.0	6.45902	409.321	0.0	0.0	23.4811	385.87	41.6863	440.583	0.0	0.0	54.7365	571.006	49.5869	469.246	23.4532	474.454	46.8678	529.13	28.7226	409.284	0.8	1280	0.000954325776547	-0.00196099583991	-0.0610722862184	0.00315902731381	0.00967241544276	-0.0106288259849
12	0	310.203	508.311	76.17566898295017	960	320.559	365.076	344.13800000000003	437.943	307.671	362.462	333.671	591.751	359.675	471.854	325.904	474.486	325.928	531.803	325.954	398.832	302.319	401.444	304.971	365.082	284.205	367.529	258.036	435.382	299.826	364.8730000000001	315.458	573.572	255.395	466.732	297.168	479.634	302.367	539.651	276.298	403.995	0.8	1280	0.0022804888431	-0.000744482735172	-0.0659418404102	0.00445019174367	0.0106096249074	-0.00548046221957
6	0	311.536	477.06	77.02828569590524	960	294.601	385.889	323.31	448.307	284.255	383.296	302.5	578.712	325.946	471.818	302.46	487.411	302.561	537.036	302.54200000000003	409.387	281.525	411.944	281.643	385.892	268.474	385.853	247.682	453.581	278.983	383.349	281.643	589.1469999999999	239.953	489.997	273.732	489.972	278.982	539.669	258.131	417.145	0.8	1280	0.000155923960847	-0.0005634191329589	-0.0398113206029	0.00140760547947	0.00379925896414	-0.00397501187399
6	10	185.139	454.9175	75.82556055348353	960	130.373	385.941	83.4253	445.805	0.0	0.0	109.501	602.155	0.0	0.0	130.313	490.092	114.748	542.227	112.125	417.069	143.406	414.541	0.0	0.0	156.564	385.84	192.894	448.508	0.0	0.0	172.003	589.215	195.478	469.324	169.38099999999997	490.093	174.574	534.47	174.662	419.646	0.8	1280	0.000155923960847	-0.0005634191329589	-0.0398113206029	0.00140760547947	0.00379925896414	-0.00397501187399
6	30	454.906	465.2765	60.0618486645225	960	432.86300000000006	424.805	450.968	461.465	0.0	0.0	427.492	557.836	453.651	482.214	430.186	487.394	424.981	529.0930000000001	445.786	430.182	427.526	427.681	448.374	411.96	427.457	406.821	401.441	453.654	437.958	406.774	427.49300000000005	560.469	404.071	487.377	411.9380000000001	487.394	409.338	529.102	409.254	427.657	0.8	1280	0.000155923960847	-0.0005634191329589	-0.0398113206029	0.00140760547947	0.00379925896414	-0.00397501187399
7	0	325.939	470.606	77.0242014450653	960	294.55	385.744	323.286	445.79	284.188	383.114	310.223	586.506	325.956	471.838	302.503	484.8130000000001	305.112	531.972	302.47900000000004	409.251	281.448	409.30300000000005	281.608	385.723	265.914	383.333	245.016	448.448	278.931	383.17	281.624	586.575	239.819	482.298	271.141	487.466	278.999	534.519	258.038	411.918	0.8	1280	-0.000902310886886	-0.000122322584502	-0.0286725927144	0.000253461010288	0.00066091469489	-0.00121398002375
7	10	205.93400000000003	454.8715	76.77063444605628	960	135.489	385.8130000000001	0.0	0.0	0.0	0.0	112.183	581.369	0.0	0.0	132.998	484.876	127.769	531.8009999999999	117.292	411.894	151.185	409.371	0.0	0.0	161.657	385.795	195.536	448.406	0.0	0.0	172.028	589.075	203.4	469.348	172.045	487.384	174.72299999999998	531.903	177.199	411.935	0.8	1280	-0.000902310886886	-0.000122322584502	-0.0286725927144	0.000253461010288	0.00066091469489	-0.00121398002375
7	30	458.942	456.192	57.70751514750923	960	0.0	0.0	448.467	453.625	0.0	0.0	427.421	552.679	453.6	479.616	430.144	484.8130000000001	425.016	526.5269999999999	445.747	427.515	427.501	427.474	451.013	409.36	427.52	406.59	401.392	451.007	448.396	406.73	424.973	555.217	404.073	484.827	411.915	484.822	411.921	526.518	406.751	425.046	0.8	1280	-0.000902310886886	-0.000122322584502	-0.0286725927144	0.000253461010288	0.00066091469489	-0.00121398002375
9	0	302.4705	474.481	77.28398091778138	960	302.453	383.17	325.857	440.599	289.422	375.378	320.621	591.665	336.30800000000005	469.278	305.085	477.015	312.863	531.827	304.975	404.071	281.431	404.175	284.245	380.635	268.487	380.577	237.175	443.167	281.497	375.434	284.164	576.219	237.24400000000003	471.8130000000001	276.342	484.784	281.543	534.391	258.007	406.702	0.8	1280	-0.00160993926693	-0.000633385789115	-0.0324361175299	-0.00357980537228	-0.00189161207527	0.00396070675924
9	10	191.617	453.619	67.81712820888247	960	138.275	370.207	93.8598	427.546	0.0	0.0	133.047	568.246	106.843	445.86300000000006	140.72899999999998	469.276	140.753	518.793	127.712	401.516	156.322	401.453	0.0	0.0	174.517	370.224	0.0	0.0	0.0	0.0	174.71400000000003	578.7130000000001	0.0	0.0	174.732	469.235	177.395	521.3480000000001	182.486	401.42	0.8	1280	-0.00160993926693	-0.000633385789115	-0.0324361175299	-0.00357980537228	-0.00189161207527	0.00396070675924
9	20	512.254	454.9475	41.680524834747516	960	487.533	417.11800000000005	503.048	448.49	0.0	0.0	492.686	526.616	503.1230000000001	466.711	487.5630000000001	469.338	490.177	500.515	484.924	427.609	482.2480000000001	427.667	0.0	0.0	466.672	409.268	466.78	453.605	0.0	0.0	482.252	529.072	469.306	469.249	477.024	469.357	471.849	500.551	466.649	430.101	0.8	1280	-0.00160993926693	-0.000633385789115	-0.0324361175299	-0.00357980537228	-0.00189161207527	0.00396070675924
9	30	458.906	457.5305	52.478956289640514	960	0.0	0.0	453.698	445.871	0.0	0.0	430.108	549.946	477.07	466.72	445.759	469.348	432.766	513.539	448.476	417.126	430.168	417.128	451.08	401.427	427.632	393.674	401.451	445.673	448.397	393.655	427.444	550.058	406.549	469.225	424.819	469.365	424.882	513.638	409.312	419.655	0.8	1280	-0.00160993926693	-0.000633385789115	-0.0324361175299	-0.00357980537228	-0.00189161207527	0.00396070675924
13	0	321.8795	505.7475	74.54864526770423	960	320.722	364.889	349.348	435.341	317.976	362.219	341.476	591.625	362.423	471.819	338.791	471.926	341.38199999999995	531.825	338.881	398.787	305.017	398.784	310.186	364.86300000000006	294.524	364.864	0.0	0.0	302.438	362.253	323.228	573.464	0.0	0.0	299.856	471.968	302.447	542.275	278.934	398.86300000000006	0.8	1280	0.00355230504647	-0.00102532387245	-0.0723908171058	0.00471736909822	0.0115227270871	-0.0028773623053
14	0	341.48	487.529	79.8511794840878	960	323.401	362.329	364.94	430.195	320.713	357.079	344.237	586.577	370.166	469.335	344.25199999999995	469.151	344.267	531.729	346.751	391.057	318.075	391.018	318.081	362.269	299.891	362.276	278.865	435.307	307.663	357.134	323.156	568.318	278.925	474.4380000000001	307.626	471.811	307.624	531.941	281.631	393.673	0.8	1280	0.0031142376828899	0.000319918675814	-0.102567479014	0.00130651530344	0.0127823092043	0.00313155632466
15	0	347.987	487.486	82.39920481564128	960	325.87	357.196	364.953	430.193	320.686	349.298	346.691	591.623	370.145	469.299	346.728	469.281	349.357	531.823	346.802	388.462	320.579	388.474	317.978	357.175	299.911	359.711	278.872	430.193	307.592	349.356	323.277	573.477	279.025	474.45	307.691	471.931	310.206	537.031	281.61400000000003	391.051	0.8	1280	0.00413298420608	0.00128790619783	-0.112584091723	-0.00200438103639	0.0110263889655	0.00476654991508
15	20	621.6865	432.764	41.12565633822756	960	526.562	398.854	531.86	430.149	510.977	388.529	529.308	510.972	539.612	448.496	529.057	451.03	529.097	487.424	529.131	411.857	510.983	411.913	505.71	393.662	505.668	396.174	505.611	437.944	500.48	385.917	523.894	511.021	508.436	451.009	508.42800000000005	453.57	510.927	487.46	503.104	414.461	0.8	1280	0.00413298420608	0.00128790619783	-0.112584091723	-0.00200438103639	0.0110263889655	0.00476654991508
16	0	349.2955	505.797	83.6402321673009	960	320.768	357.142	362.342	430.195	312.879	346.792	341.61300000000006	589.1759999999999	362.462	471.828	344.022	469.27	344.175	534.413	344.069	388.425	307.671	388.411	305.04200000000003	357.13199999999995	297.135	357.16900000000004	273.732	430.158	302.29900000000004	346.797	320.625	576.1659999999999	278.807	474.458	302.378	471.924	302.552	534.428	278.963	388.515	0.8	1280	0.0066635208204399	0.00102284667082	-0.146538570523	-0.00332390144467	0.012055747211	0.0066220485605299
17	0	344.1085	556.627	89.16535618865667	960	315.481	354.48900000000003	351.936	430.127	302.464	344.175	338.885	591.7330000000001	354.574	469.252	328.534	471.8730000000001	338.94800000000004	534.502	338.909	385.935	302.379	385.929	299.774	349.343	284.105	357.091	0.0	0.0	294.58	344.20300000000003	307.606	589.173	0.0	0.0	297.105	477.089	291.982	534.4580000000001	271.101	388.491	0.8	1280	0.00456938380376	-8.83993488969e-05	-0.167029201984	0.000159968723892	0.00871058460325	0.0037635229528
18	0	346.684	573.5184999999999	84.95769984233324	960	302.413	344.136	346.759	422.333	286.827	341.35400000000004	328.431	594.269	341.434	464.008	323.266	466.728	325.957	534.425	323.387	383.096	297.191	383.232	281.526	344.043	268.574	346.793	258.047	427.533	278.856	341.38699999999994	299.838	602.2090000000001	260.682	471.889	281.675	469.323	281.598	537.061	260.665	385.764	0.8	1280	0.00342439953238	5.5923461332e-05	-0.118491955101	0.00129552243743	0.011297098361	-0.0006421142607
19	0	327.1995	593.0509999999998	91.37654658882663	960	297.12	349.283	333.716	427.457	278.967	341.50300000000004	320.67400000000004	599.5980000000001	323.372	469.147	317.988	471.926	320.744	539.631	320.647	385.794	281.569	385.768	271.10900000000004	344.165	260.652	357.079	0.0	0.0	263.314	341.49300000000005	284.111	617.827	0.0	0.0	276.345	479.681	278.846	550.003	245.028	388.407	0.8	1280	0.0021207050886	0.000360336300218	-0.121890380979	0.00439084181562	0.0120358774439	-0.00313105876558
20	0	310.2025	611.3035	92.59591101798179	960	294.60400000000004	362.299	333.68699999999995	440.575	278.901	349.397	323.218	612.627	323.267	482.239	317.963	490.085	323.212	555.2769999999999	320.596	396.296	281.505	398.897	268.49	359.725	198.092	377.943	239.764	437.97	260.829	351.894	278.899	638.761	245.005	466.672	276.257	490.252	278.991	568.281	229.414	401.395	0.8	1280	0.00179741857573	-0.000497432658449	-0.1288256794209999	0.00149201776367	0.00964546203613	-0.00231241434813
4	20	485.3269	480.3993	39.26886627367792	960	484.8366	434.2688	487.4972000000001	465.0272	381.6144	344.12800000000004	477.0752	540.1436	387.8592	387.84	479.1078	484.4044	477.0368	512.0427999999999	484.8716	444.8666	470.271	445.2848	373.2888	344.1544	466.6002	429.5556	456.222	465.0272	373.3048	342.1096	471.272	542.2108000000001	467.083	479.7114	467.594	484.461	467.6986	512.0776	464.4512	445.3	0.8	1280	-0.002323000319302	-0.002164687498592	-0.0151320300996399	0.0013874791678934	-0.00106829472352	-0.0047684168093878
5	20	493.6808000000001	474.6796000000001	39.31468244536643	960	484.8302	430.6246	487.4964000000001	460.8934	286.21079999999995	258.096	479.6724	538.0392	290.8944	290.88	481.1756	481.2628	479.6246	510.4686	484.8772	441.2052	471.313	442.1436	279.9666	258.1158	466.6124	426.4252	458.819	460.8934	279.9786	256.5822	473.37	539.6146	467.638	477.1028	468.655	481.323	468.7532	510.5062	464.9744	442.165	0.8	1280	-0.002268472639844	-0.001669447409224	-0.01736670006068	0.0009805635316268	-0.00107542909682	-0.0037144041853056
6	20	502.0347000000001	468.9599	39.36737812681964	960	484.8238	426.9804	487.4956000000001	456.7596	190.8072	172.06400000000002	482.2696	535.9348	193.9296	193.92	483.2434	478.1212	482.2124	508.8944	484.8828	437.5438	472.355	439.0024	186.6444	172.07719999999995	466.6246	423.2948	461.416	456.7596	186.65239999999997	171.0548	475.468	537.0184	468.193	474.4942	469.716	478.185	469.8078	508.9348	465.4976	439.03	0.8	1280	-0.002213944960386	-0.001174207319856	-0.01960137002172	0.0005736478953602	-0.00108256347012	-0.0026603915612234
7	20	510.38860000000017	463.2402	39.42692573381802	960	484.8174	423.3362	487.49480000000005	452.6258	95.40359999999998	86.03199999999998	484.8668	533.8304	96.96480000000004	96.95999999999998	485.3112	474.9796	484.8002	507.3202	484.8884	433.8824	473.397	435.8612	93.3222	86.03859999999997	466.6368	420.1644	464.013	452.6258	93.32619999999996	85.5274	477.566	534.4222	468.7480000000001	471.8856	470.777	475.047	470.8624	507.3634	466.0208	435.895	0.8	1280	-0.002159417280928	-0.000678967230488	-0.02183603998276	0.0001667322590936	-0.00108969784342	-0.0016063789371412
10	20	530.49275	451.25025	41.48627868184927	960	494.03783333333337	414.07400000000007	507.85	445.4331666666667	85.16283333333332	64.75483333333334	498.7896666666667	524.0086666666666	509.20450000000005	463.67516666666666	494.4786666666668	466.2866666666667	496.6636666666667	498.3331666666666	492.2918333333333	424.9836666666666	487.03716666666674	425.0413333333333	84.285	65.61033333333333	473.1713333333333	407.0856666666666	473.2518333333333	445.4331666666667	83.41333333333334	64.31949999999999	489.19233333333335	526.0635	475.8276666666666	466.209	482.258	466.72583333333336	478.362	498.3691666666667	472.7248333333333	427.4943333333333	0.8	1280	-0.0006527853547616	-0.0003131704579575	-0.04579411322875	-0.0033172346496316	0.0002613880981916	0.00409501395188
11	20	548.7315	447.553	41.332255166381756	960	500.54266666666666	411.03	512.652	442.3763333333333	170.32566666666665	129.50966666666667	504.8933333333333	521.4013333333334	515.2860000000001	460.63933333333335	501.3943333333334	463.23533333333336	503.1503333333333	496.1513333333333	499.6596666666666	422.35833333333335	491.8263333333334	422.41566666666665	168.57	131.22066666666666	479.6706666666667	404.9033333333333	479.72366666666665	442.3763333333333	166.82666666666668	128.63899999999998	496.1326666666667	523.0550000000001	482.3493333333333	463.169	487.492	464.0946666666667	484.875	496.1873333333333	478.8006666666666	424.8876666666667	0.8	1280	0.0003043685574066	7.044873200000041e-06	-0.0591521089276	-0.0030546639269833	0.0024143882716533	0.00422932114452
12	20	566.9702500000001	443.85575	41.218905193036115	960	507.0475	407.986	517.454	439.3195	255.4885	194.2645	510.997	518.794	521.3675000000001	457.6035	508.31000000000006	460.184	509.637	493.9695	507.0275	419.733	496.61550000000005	419.79	252.855	196.831	486.17	402.721	486.1955	439.3195	250.24	192.9585	503.073	520.0465	488.871	460.129	492.726	461.4635	491.388	494.0055	484.8765	422.281	0.8	1280	0.001261522469575	0.0003272602043575	-0.07251010462645	-0.002792093204335	0.0045673884451149	0.00436362833716
13	20	585.2090000000001	440.1585	41.146564903876126	960	513.5523333333333	404.942	522.256	436.2626666666667	340.6513333333333	259.0193333333333	517.1006666666667	516.1866666666666	527.4490000000001	454.5676666666666	515.2256666666667	457.1326666666666	516.1236666666666	491.78766666666667	514.3953333333333	417.10766666666666	501.4046666666667	417.1643333333333	337.14	262.4413333333333	492.6693333333333	400.5386666666666	492.6673333333333	436.2626666666667	333.65333333333336	257.278	510.0133333333333	517.038	495.3926666666666	457.089	497.96	458.8323333333333	497.901	491.82366666666667	490.9523333333333	419.6743333333333	0.8	1280	0.0022186763817433	0.000647475535515	-0.0858681003253	-0.0025295224816866	0.0067203886185766	0.0044979355298
14	20	603.44775	436.46125	41.11545076206819	960	520.0571666666667	401.898	527.058	433.2058333333333	425.8141666666666	323.7741666666667	523.2043333333334	513.5793333333334	533.5305	451.5318333333333	522.1413333333334	454.0813333333333	522.6103333333333	489.6058333333333	521.7631666666666	414.4823333333334	506.1938333333334	414.5386666666667	421.425	328.0516666666666	499.1686666666667	398.3563333333333	499.13916666666665	433.2058333333333	417.0666666666667	321.5975	516.9536666666667	514.0295	501.9143333333333	454.049	503.1940000000001	456.20116666666667	504.414	489.6418333333333	497.02816666666666	417.0676666666667	0.8	1280	0.0031758302939116	0.0009676908666725	-0.09922609602415	-0.0022669517590383	0.0088733887920383	0.00463224272244
