30	21	410.6315	526.5805
30	22	413.2425	510.9825
30	23	414.4865	499.2145
30	24	417.144	469.2785
30	25	417.1455	458.836
30	26	405.385	473.156
30	27	414.4725	465.274
30	28	440.592	460.087
30	29	454.9235	430.1725
30	30	454.859	423.585
30	31	475.644	424.8915
30	32	462.745	447.098
30	33	436.657	436.65
30	34	401.501	436.654
30	35	398.89	424.8815
30	37	424.932	445.762
30	38	437.9225	462.669
40	3	924.126	469.2075
40	4	909.8125	470.589
40	5	903.2975	483.588
40	6	891.5764999999999	490.151
40	7	875.913	497.9365
40	8	860.2315	477.0725
40	9	832.8820000000002	466.604
40	10	825.056	453.5945
40	11	821.1990000000002	464.0155
40	12	815.9935	487.461
40	13	819.9300000000002	526.6025
40	14	813.3785	527.845
40	15	813.3755000000001	523.9905
40	16	815.941	522.6535
40	17	813.395	512.347
40	18	814.6705	508.4035
40	19	821.1955	514.8715
40	20	817.3	525.2674999999998
40	21	809.4565	512.2869999999999
40	22	806.8610000000001	508.335
40	23	806.7964999999998	488.8115
40	24	809.444	471.806
40	25	813.3924999999998	449.718
40	26	805.5730000000002	457.4895
40	27	814.6460000000001	445.7675
40	28	842.0189999999999	440.512
40	29	858.9675	426.215
40	30	858.9655	417.11800000000005
40	31	878.547	424.968
40	32	873.294	462.716
40	33	842.0405000000002	447.07
40	34	810.6785	445.8085
40	35	808.1225	435.3695
40	36	806.799	428.896
40	37	835.4365	431.4245
40	38	848.5125	448.3465
40	39	891.5699999999998	447.103
40	40	929.424	448.459
40	41	946.3055	447.0435
40	42	948.8475	456.182
40	43	946.2995	482.311
40	44	939.765	471.8355
40	45	926.7535	457.515
40	46	944.956	448.4055
40	47	950.18	443.1230000000001
40	48	964.58	444.4615
40	49	972.4475	457.5125000000001
40	50	1044.065	452.2825
40	51	1110.565	467.97
50	3	619.1034999999998	516.183
50	4	608.7004999999998	518.8115
50	5	594.415	529.1315
50	6	589.1375	530.4935
50	7	572.2465	533.1665
50	8	557.9075	525.2574999999998
50	9	539.5980000000001	513.61
50	10	531.807	501.7875
50	11	529.164	508.3125
50	12	518.8544999999998	531.918
50	13	512.179	573.4865
50	14	505.699	573.5485
50	15	503.162	569.524
50	16	500.5	552.738
50	17	500.5215	543.5435
50	18	503.171	531.854
50	19	507.0785	546.078
50	20	505.788	550.107
50	21	501.8105	531.809
50	22	501.817	522.6585
50	23	500.567	505.703
50	25	501.882	469.3035
50	26	497.924	484.8305
50	27	499.208	466.6945
50	28	522.698	460.0925
50	29	539.63	440.5435
50	30	539.5725	432.7375
70	3	810.6835000000002	457.4875
70	4	797.763	454.8715
70	5	792.581	462.6975
70	6	789.9535000000002	466.6755
70	7	774.2185	470.5815
70	8	767.6735	465.227
70	9	737.7585	448.39
70	10	728.6410000000002	432.751
70	11	728.64	443.216
70	12	728.6260000000001	470.5795
70	13	729.8865000000002	513.5675000000001
70	14	726.0089999999999	513.613
70	15	727.273	506.98
70	16	727.288	495.318
70	17	726.039	490.06
70	18	728.6189999999999	487.518
70	19	729.9685	495.355
70	20	729.9639999999998	508.311
70	21	723.427	490.1095
70	22	722.1134999999998	487.3655
70	23	720.8389999999998	469.314
70	24	725.9594999999998	451.0460000000001
70	25	728.6245	434.043
70	26	727.325	436.6715
70	27	729.9480000000002	424.80300000000005
70	28	752.2055	419.7
70	29	771.6165	403.9555
70	30	771.6165	400.11300000000006
70	31	791.1505	404.011
70	32	785.925	439.24300000000005
70	33	753.446	424.944
70	34	728.6489999999999	422.2735
70	35	725.9975	410.636
70	36	727.2565	409.306
70	37	753.4235	414.4805
70	38	767.757	427.4740000000001
70	39	812.068	419.7165
70	40	849.802	423.5335
