,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,4013,6369,1.0226132566443364,0.03533127254675583,-11.205481428600256,0.011619684556537032,1.035411571287136,-8.890963883769938,1.1174727065379822e-05,5.737314514919652e-05,1.0,0.9787480473142044,-0.033988713499125925,10.665150643281548,-0.011072252358360244,0.9662924431775274,8.467201295276826,-1.0301992352824956e-05,-5.5059422002339895e-05,1.0,7,0.0,0.0,0.0,960,776.813,367.595,0.7978970000000001,758.5160000000002,424.952,0.925419,0.0,0.0,0.0,761.2330000000002,542.28,0.63655,756.0,448.523,0.794088,763.816,448.542,0.8839959999999999,761.2919999999998,495.345,0.860973,763.801,391.028,0.8579709999999999,782.193,391.045,0.85877,1,756.0,367.595,821.196,542.28,797.659,370.198,0.616201,821.196,427.462,1.069,0.0,0.0,0.0,779.41,539.663,0.794043,821.178,448.338,1.08751,792.528,451.041,0.891948,782.17,503.168,0.923719,803.049,393.63,0.946807,0.8,756.0,367.595,821.196,451.041,1280,0.00123037956655,-0.000958918884862,-0.100788556039,-0.007516022771600002,-0.0105635626242,0.0101407347247,3987,793.8495,470.583
11,3990,4322,1.0189101848664517,0.009868178165555918,-9.309190139714547,0.00967659149005318,0.9911826094425846,16.73485456920685,2.605658655809441e-05,7.602727829793823e-06,1.0,0.9814075873337472,-0.009842199022402404,9.300817604329458,-0.00915058289893093,1.0092314348653624,-16.974525805239168,-2.550256235686785e-05,-7.416457805804422e-06,1.0,8,0.0,0.0,0.0,960,338.889,377.965,0.452012,315.382,445.697,0.556836,0.0,0.0,0.0,349.38199999999995,573.511,0.789349,325.874,463.976,0.103663,338.8590000000001,484.838,0.743203,346.686,529.1519999999998,0.796542,323.196,406.713,0.947049,344.0180000000001,406.799,0.960105,0,315.382,377.965,401.506,576.091,362.446,383.086,0.7519560000000001,385.77,445.783,0.8644120000000001,0.0,0.0,0.0,365.013,576.091,0.784872,401.506,435.325,0.401332,362.317,482.27,0.7518,367.541,529.077,0.8468950000000001,362.472,409.306,0.889814,0.8,315.382,377.965,401.506,484.838,1280,0.000252558442298,-0.00064006348839,-0.0948195084929,0.00091446127044,-0.00933979824185,0.00421806098893,5636,260.7125,527.8889999999999
12,4014,4321,1.0189101848664517,0.009868178165555918,-9.309190139714547,0.00967659149005318,0.9911826094425846,16.73485456920685,2.605658655809441e-05,7.602727829793823e-06,1.0,0.9814075873337472,-0.009842199022402404,9.300817604329458,-0.00915058289893093,1.0092314348653624,-16.974525805239168,-2.550256235686785e-05,-7.416457805804422e-06,1.0,8,0.0,0.0,0.0,960,782.185,362.275,0.794725,766.41,414.545,0.887832,0.0,0.0,0.0,774.2510000000002,529.19,0.600525,758.7310000000001,448.305,0.948683,779.4110000000002,440.607,0.884447,776.821,487.403,0.754568,779.341,383.214,0.975047,797.686,383.302,0.948007,1,758.7310000000001,362.275,826.456,531.738,803.0010000000002,362.443,0.635075,826.456,414.529,0.999311,0.0,0.0,0.0,784.637,531.738,0.875502,823.698,445.676,0.949377,800.3760000000002,445.669,0.941118,797.643,487.528,0.923755,815.9830000000002,385.79,0.921884,0.8,758.7310000000001,362.275,826.456,448.305,1280,0.000252558442298,-0.00064006348839,-0.0948195084929,0.00091446127044,-0.00933979824185,0.00421806098893,3991,793.8075,508.2955
13,3991,9306,1.0671767794604303,0.057289810752896624,-38.86286320562239,0.016481361095526902,1.0615083894806734,-16.449113740136806,3.621295275739895e-05,7.523486618125765e-05,1.0,0.9389269284273832,-0.053198246531387376,35.61432477157797,-0.015087411509867732,0.9440849123207397,14.943020093476006,-3.286621711582407e-05,-6.910163645377762e-05,1.0,9,0.0,0.0,0.0,960,341.466,383.254,0.66086,317.958,448.415,0.665084,0.0,0.0,0.0,359.709,583.93,0.6945859999999999,328.451,461.427,0.0993251,341.584,492.721,0.766628,349.348,537.067,0.708176,323.322,414.526,0.869605,344.241,419.666,0.907307,0,317.958,383.254,403.976,586.498,362.452,385.773,0.702916,388.466,451.014,0.7764409999999999,0.0,0.0,0.0,365.001,586.498,0.767508,403.976,445.846,0.358457,365.082,492.7,0.740107,370.23,537.003,0.705561,367.561,422.28,0.87751,0.8,317.958,383.254,403.976,492.721,1280,-0.0023228507489,-0.0008328022086060001,-0.0823898464441,0.00449294084683,-0.00774464011192,-0.00277380575426,5627,192.8745,537.0070000000002
14,4015,9305,1.0671767794604303,0.057289810752896624,-38.86286320562239,0.016481361095526902,1.0615083894806734,-16.449113740136806,3.621295275739895e-05,7.523486618125765e-05,1.0,0.9389269284273832,-0.053198246531387376,35.61432477157797,-0.015087411509867732,0.9440849123207397,14.943020093476006,-3.286621711582407e-05,-6.910163645377762e-05,1.0,9,0.0,0.0,0.0,960,797.6519999999998,362.304,0.816948,776.834,417.117,0.874276,0.0,0.0,0.0,779.502,537.039,0.64402,771.6339999999999,445.825,0.746618,782.073,445.68,0.95236,782.068,490.192,0.8573629999999999,782.092,383.256,0.97753,802.945,385.717,0.964544,1,771.6339999999999,362.304,847.2389999999998,537.039,818.5260000000002,364.872,0.744232,847.2389999999998,422.36,1.05742,0.0,0.0,0.0,795.105,536.995,0.7719590000000001,841.992,445.806,1.11639,805.591,445.805,0.93381,802.82,492.794,0.956614,823.832,385.96,1.01221,0.8,771.6339999999999,362.304,847.2389999999998,445.825,1280,-0.0023228507489,-0.0008328022086060001,-0.0823898464441,0.00449294084683,-0.00774464011192,-0.00277380575426,3971,775.6065,512.3525
15,3992,13316,1.0358431678496396,0.06578011064259016,-27.18975247639675,-0.0031607697753217433,1.0514412025276074,-7.0057812859952895,1.2847242239259067e-05,7.68204218545864e-05,1.0,0.965706899683617,-0.062302937343760835,25.82085081464059,0.002818932376276357,0.9512146705277832,6.740648011306372,-1.2623222046684385e-05,-7.227229133594303e-05,1.0,10,0.0,0.0,0.0,960,338.872,385.746,0.468801,312.835,450.966,0.640275,0.0,0.0,0.0,349.356,589.101,0.755045,333.641,469.235,0.187733,341.351,490.227,0.764021,344.17800000000005,537.059,0.792489,323.187,419.68,0.883627,344.116,422.251,0.933988,0,312.835,385.746,388.482,589.182,362.387,385.9,0.64691,385.864,456.259,0.791346,0.0,0.0,0.0,364.875,589.182,0.805438,388.482,453.619,0.281173,362.477,490.179,0.768771,365.068,537.011,0.79843,365.026,422.338,0.88592,0.8,312.835,385.746,388.482,490.227,1280,-0.00438630534336,0.00125998898875,-0.0689217820764,0.00307981297374,-0.00381681113504,-0.006391387432810001,5632,145.9995,537.0554999999998
16,4016,13315,1.0358431678496396,0.06578011064259016,-27.18975247639675,-0.0031607697753217433,1.0514412025276074,-7.0057812859952895,1.2847242239259067e-05,7.68204218545864e-05,1.0,0.965706899683617,-0.062302937343760835,25.82085081464059,0.002818932376276357,0.9512146705277832,6.740648011306372,-1.2623222046684385e-05,-7.227229133594303e-05,1.0,10,0.0,0.0,0.0,960,802.875,367.587,0.7446050000000001,779.556,424.793,0.945239,0.0,0.0,0.0,782.1210000000002,534.413,0.601626,776.883,450.957,0.7861130000000001,792.485,448.286,0.8283290000000001,784.75,492.692,0.798079,792.503,385.93,0.8652,810.722,388.453,0.8577520000000001,1,776.883,367.587,844.672,539.606,823.709,370.258,0.766167,844.672,424.95,1.01073,0.0,0.0,0.0,800.248,539.606,0.825483,836.837,448.347,0.769699,818.5419999999998,448.469,0.912377,805.6210000000002,497.885,0.869468,829.0110000000002,391.11,0.8805370000000001,0.8,776.883,367.587,844.672,450.957,1280,-0.00438630534336,0.00125998898875,-0.0689217820764,0.00307981297374,-0.00381681113504,-0.006391387432810001,3949,770.3695,499.2535
17,4115,13318,1.0358431678496396,0.06578011064259016,-27.18975247639675,-0.0031607697753217433,1.0514412025276074,-7.0057812859952895,1.2847242239259067e-05,7.68204218545864e-05,1.0,0.965706899683617,-0.062302937343760835,25.82085081464059,0.002818932376276357,0.9512146705277832,6.740648011306372,-1.2623222046684385e-05,-7.227229133594303e-05,1.0,10,894.2189999999998,401.505,0.8495809999999999,960,946.292,385.785,0.425476,959.286,422.312,0.840414,902.016,398.796,0.801892,904.593,505.648,0.7970109999999999,946.3,435.386,0.7319899999999999,904.619,448.291,0.925177,904.611,471.943,0.794177,948.932,401.401,0.892386,889.085,411.911,0.8949219999999999,5,886.39,385.785,959.286,505.648,886.3939999999999,398.887,0.687168,901.999,424.923,0.786308,891.539,398.821,0.816944,891.572,500.499,0.7891090000000001,0.0,0.0,0.0,888.9810000000001,448.30800000000005,1.00669,888.992,471.891,0.8794790000000001,886.39,409.324,0.910357,0.8,886.39,385.785,959.286,448.30800000000005,1280,-0.00438630534336,0.00125998898875,-0.0689217820764,0.00307981297374,-0.00381681113504,-0.006391387432810001,5828,955.3919999999999,508.26300000000003
18,3993,9026,1.0053725504170927,0.07062021251014762,-13.571013583627074,-0.01608692759646275,1.0442371806046733,-1.187686371651394,-1.2893752304335073e-05,8.02491572875958e-05,1.0,0.9936716717532056,-0.0682306407855405,13.404095152838151,0.015321117740690837,0.9564351939165432,1.3438681421577017,1.1582649620025906e-05,-7.763286729385569e-05,1.0,11,0.0,0.0,0.0,960,323.325,383.309,0.709001,299.751,451.05,0.740579,0.0,0.0,0.0,338.811,591.8430000000002,0.7565149999999999,318.074,469.24,0.152507,323.206,495.324,0.767556,331.041,547.383,0.770745,307.615,419.659,0.8624569999999999,333.732,422.252,0.871871,0,299.751,383.309,377.986,591.8430000000002,357.096,385.876,0.6647850000000001,377.986,456.214,0.808854,0.0,0.0,0.0,349.291,591.8380000000002,0.811194,377.937,448.4,0.17438800000000002,349.403,495.34,0.7462260000000001,357.091,544.839,0.7469899999999999,359.695,424.811,0.8715629999999999,0.8,299.751,383.309,377.986,495.34,1280,-0.00289448187687,0.0036059289705,-0.094333820045,0.00500351935625,0.000262659770669,-0.00297932862304,5635,84.745,548.729
19,4017,9027,1.0053725504170927,0.07062021251014762,-13.571013583627074,-0.01608692759646275,1.0442371806046733,-1.187686371651394,-1.2893752304335073e-05,8.02491572875958e-05,1.0,0.9936716717532056,-0.0682306407855405,13.404095152838151,0.015321117740690837,0.9564351939165432,1.3438681421577017,1.1582649620025906e-05,-7.763286729385569e-05,1.0,11,0.0,0.0,0.0,960,802.823,372.833,0.679403,779.586,427.483,0.912673,0.0,0.0,0.0,782.181,544.786,0.584252,779.309,456.231,0.805755,789.9019999999998,448.504,0.838094,784.6389999999999,495.385,0.83662,789.922,393.647,0.8332290000000001,808.207,393.697,0.8186760000000001,1,779.309,372.833,844.587,547.419,823.715,380.564,0.82436,844.587,427.578,1.00616,0.0,0.0,0.0,800.289,547.419,0.905216,836.799,448.346,0.701527,818.4989999999998,453.575,0.924715,805.582,503.082,0.922736,828.995,398.861,0.8508879999999999,0.8,779.309,372.833,844.587,456.231,1280,-0.00289448187687,0.0036059289705,-0.094333820045,0.00500351935625,0.000262659770669,-0.00297932862304,3974,766.3380000000001,486.0795
20,4116,9025,1.0053725504170927,0.07062021251014762,-13.571013583627074,-0.01608692759646275,1.0442371806046733,-1.187686371651394,-1.2893752304335073e-05,8.02491572875958e-05,1.0,0.9936716717532056,-0.0682306407855405,13.404095152838151,0.015321117740690837,0.9564351939165432,1.3438681421577017,1.1582649620025906e-05,-7.763286729385569e-05,1.0,11,946.352,388.419,0.974814,960,949.012,385.985,0.5926279999999999,964.469,427.499,0.8320059999999999,948.858,385.882,0.954619,964.52,510.866,0.833349,959.333,445.791,0.745269,948.931,445.883,0.966091,954.118,471.9,0.7458060000000001,959.324,404.108,0.937498,946.213,404.032,1.01259,5,912.405,385.798,964.52,510.866,943.696,385.799,0.778987,912.405,427.508,0.8699950000000001,946.247,385.798,1.00853,0.0,0.0,0.0,917.631,445.772,0.841001,925.421,445.9,1.00244,917.597,474.435,0.800858,925.428,404.074,0.976728,0.8,912.405,385.798,964.469,445.9,1280,-0.00289448187687,0.0036059289705,-0.094333820045,0.00500351935625,0.000262659770669,-0.00297932862304,5832,956.6105,496.5965
21,3994,1001,0.9906869469230556,0.05447392472881188,-0.7458548698320778,-0.011851663641651687,1.033348862162866,0.4814485584614273,-1.947860103430171e-05,7.183567630703793e-05,1.0,1.0087306673229324,-0.05323023830995094,0.7779943020726549,0.011560545537937335,0.9671033027318678,-0.4569880017961571,1.881820261265228e-05,-7.050937038551411e-05,1.0,12,0.0,0.0,0.0,960,312.833,383.171,0.441428,278.928,448.413,0.729396,0.0,0.0,0.0,323.322,594.471,0.780573,299.635,469.318,0.188111,302.492,490.147,0.8229569999999999,320.518,544.878,0.790691,292.011,411.852,0.861015,318.096,417.117,0.8914110000000001,0,278.928,383.171,370.187,596.95,341.477,385.848,0.7085,362.475,453.564,0.849216,0.0,0.0,0.0,336.301,596.95,0.788258,370.187,427.632,0.349058,336.2580000000001,490.132,0.749634,341.468,542.278,0.807736,341.5,422.319,0.872223,0.8,278.928,383.171,370.187,490.147,1280,-0.000126389859361,0.00485060038045,-0.0987652912736,-0.000364414445357,0.00186720991042,-0.00378560856916,5629,56.08605,535.731
