,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,1598,1847,0.9890328111623627,-0.0047886109765732,6.939518856474315,-0.0015117280033854793,0.9924043080564846,1.8857482682477569,-7.986183777266162e-06,-2.7475809572896463e-06,1.0,1.0111015378661554,0.004859378525675571,-7.0257217524719175,0.001524857838155272,1.0077177240539992,-1.9108837327387207,8.079032369234246e-06,2.8075939188833764e-06,1.0,5,229.444,419.722,0.941282,960,0.0,0.0,0.0,258.108,495.30800000000005,0.796733,0.0,0.0,0.0,239.819,672.571,0.8910299999999999,278.976,526.616,0.844363,237.213,547.432,0.7810699999999999,239.748,604.7919999999998,0.852628,242.478,451.081,0.8261209999999999,213.792,451.111,0.8432139999999999,5,161.586,409.322,278.976,672.571,195.49400000000003,422.233,0.835659,161.586,505.719,0.829476,218.908,409.322,0.943858,205.979,659.508,0.7926489999999999,213.77,490.103,0.900553,195.573,547.47,0.75089,198.12,607.367,0.7922140000000001,172.074,458.778,0.941878,0.8,161.586,409.322,278.976,547.47,1280,-0.00302925868891,0.0008438568911519999,-0.0730717182159,0.00432773400098,-0.000124499492813,-0.00796713773161,908,215.1005,540.9200000000002
11,1642,1844,0.9890328111623627,-0.0047886109765732,6.939518856474315,-0.0015117280033854793,0.9924043080564846,1.8857482682477569,-7.986183777266162e-06,-2.7475809572896463e-06,1.0,1.0111015378661554,0.004859378525675571,-7.0257217524719175,0.001524857838155272,1.0077177240539992,-1.9108837327387207,8.079032369234246e-06,2.8075939188833764e-06,1.0,5,59.9557,427.635,0.797822,960,0.0,0.0,0.0,75.6074,474.479,0.678971,59.9521,427.458,0.5438970000000001,91.3736,568.261,0.856068,88.5944,484.885,0.530304,70.3399,505.67800000000005,0.891807,88.5631,534.387,0.772968,62.5736,448.43300000000005,0.898777,49.5383,448.465,0.937304,9,28.7565,427.458,91.3736,591.706,49.4321,427.586,0.7916350000000001,28.7565,484.815,0.8465280000000001,54.7459,427.478,0.8475729999999999,49.5734,591.706,0.873232,31.331,511.018,0.7194050000000001,49.5043,508.384,0.951214,44.3528,550.036,0.812487,31.4338,450.951,0.94019,0.8,28.7565,427.458,88.5944,511.018,1280,-0.00302925868891,0.0008438568911519999,-0.0730717182159,0.00432773400098,-0.000124499492813,-0.00796713773161,3049,50.8301,496.585
12,1599,10641,0.9995214234908766,-0.0012828268507183258,0.3074064507247141,-9.477327572283636e-05,0.9984055425558712,0.7181779551859679,-1.3683366095462276e-07,-1.4777446331217081e-06,1.0,1.0004799910303603,0.0012850356807425664,-0.30847688736127354,9.487161602583351e-05,1.0015971679743731,-0.7193541701626489,1.3703953590595017e-07,1.480280675660685e-06,1.0,6,239.865,422.297,1.1055700000000002,960,278.85900000000004,424.898,0.895566,260.69,495.299,0.743413,255.413,417.072,1.03033,239.988,675.154,0.900852,0.0,0.0,0.0,239.826,544.769,0.782691,239.892,609.972,0.889511,245.11900000000003,453.566,0.796986,216.322,451.115,0.8646389999999999,5,164.259,409.284,278.85900000000004,675.154,198.085,422.281,0.8551780000000001,164.259,505.73800000000006,0.766175,219.027,409.284,0.989052,216.26,662.195,0.8222229999999999,216.325,490.017,0.8985549999999999,200.713,544.88,0.709603,200.817,607.372,0.761215,174.708,456.198,0.8859670000000001,0.8,164.259,409.284,278.85900000000004,544.88,1280,0.000440082978457,0.0024567511864,-0.100210890174,0.00297237071209,0.00485214451328,-0.00484454911202,901,217.638,527.865
13,1643,10637,0.9995214234908766,-0.0012828268507183258,0.3074064507247141,-9.477327572283636e-05,0.9984055425558712,0.7181779551859679,-1.3683366095462276e-07,-1.4777446331217081e-06,1.0,1.0004799910303603,0.0012850356807425664,-0.30847688736127354,9.487161602583351e-05,1.0015971679743731,-0.7193541701626489,1.3703953590595017e-07,1.480280675660685e-06,1.0,6,70.2894,430.116,0.723288,960,0.0,0.0,0.0,78.2029,477.069,0.524093,67.8133,427.574,0.371952,93.8471,570.896,0.798349,93.8042,487.528,0.481737,72.9456,505.762,0.8648389999999999,91.1171,536.987,0.747993,67.7019,448.468,0.868032,52.1634,448.482,0.914675,9,31.4491,427.551,93.8471,586.51,52.1867,427.55800000000005,0.77808,31.4491,484.839,0.821262,67.68,427.551,0.7324069999999999,41.7365,586.51,0.7026479999999999,46.8588,508.279,0.698383,52.2177,508.424,0.918189,49.5743,550.117,0.795896,41.6778,448.49,0.8890889999999999,0.8,31.4491,427.551,93.8042,508.424,1280,0.000440082978457,0.0024567511864,-0.100210890174,0.00297237071209,0.00485214451328,-0.00484454911202,3046,58.5976,471.899
14,1600,11338,0.9955501524254008,0.0003805282327810976,2.2144400060441747,-0.0030968550508096732,0.9974272492546112,2.038495720292083,-3.6411898015457032e-06,-1.396933714658544e-07,1.0,1.0044688319341282,-0.00038352608228952136,-2.223554149982028,0.003111242220371884,1.0025863171619855,-2.0506575759993937,3.6578962867242827e-06,1.3865817157043276e-07,1.0,7,239.855,422.237,1.10571,960,276.27,425.04,0.823784,286.763,487.538,0.859993,250.289,414.501,1.0053299999999998,239.799,675.075,0.922437,258.016,490.169,0.754019,242.485,539.604,0.8002640000000001,239.984,607.439,0.862958,260.656,451.012,0.902747,216.354,448.55800000000005,0.905479,5,161.623,406.763,286.763,675.075,198.208,414.491,0.829732,161.623,505.685,0.805139,221.57,406.763,1.00539,208.576,669.965,0.8152739999999999,216.291,490.039,0.928441,198.168,544.8530000000002,0.749871,200.74400000000003,607.431,0.81622,177.17,450.999,0.901146,0.8,161.623,406.763,286.763,544.8530000000002,1280,0.00398051878437,0.00213539693505,-0.128333985806,0.00125085213222,0.00709005119279,-0.00289627397433,904,226.8555,527.8945
15,1644,11341,0.9955501524254008,0.0003805282327810976,2.2144400060441747,-0.0030968550508096732,0.9974272492546112,2.038495720292083,-3.6411898015457032e-06,-1.396933714658544e-07,1.0,1.0044688319341282,-0.00038352608228952136,-2.223554149982028,0.003111242220371884,1.0025863171619855,-2.0506575759993937,3.6578962867242827e-06,1.3865817157043276e-07,1.0,7,70.2404,427.661,0.749315,960,0.0,0.0,0.0,75.6648,469.208,0.477528,0.0,0.0,0.0,91.3025,568.36,0.724013,88.5601,479.668,0.261447,72.9965,505.676,0.8568120000000001,88.6031,537.059,0.757571,65.1386,448.388,0.8706959999999999,52.1578,448.419,0.91656,9,33.9261,427.529,91.3025,573.4680000000002,52.15,427.592,0.80587,33.9261,482.217,0.747941,65.1973,427.529,0.7631680000000001,44.2956,573.4680000000002,0.699383,46.9525,505.711,0.683104,54.7865,508.261,0.914567,52.1376,547.396,0.760798,44.3364,448.443,0.90684,0.8,33.9261,427.529,88.5601,508.261,1280,0.00398051878437,0.00213539693505,-0.128333985806,0.00125085213222,0.00709005119279,-0.00289627397433,3048,70.34195,467.955
16,1601,6489,0.9874825345529644,0.009148562104606585,3.331662205021149,-0.010376534867645662,0.9973217215905658,4.378086572686716,-1.1975057507281795e-05,5.825320928471496e-06,1.0,1.012552640306063,-0.009268809933815916,-3.33290370998606,0.010482042992118695,1.0026293365971704,-4.424520662406112,1.2064314832399993e-05,-5.951632189960499e-06,1.0,8,239.826,419.71,1.10114,960,265.959,424.924,0.7701899999999999,268.515,490.042,0.874258,250.279,414.466,0.982177,237.218,675.225,0.950021,255.42,490.005,0.761547,242.47,539.64,0.774506,239.887,612.622,0.89025,252.889,450.976,0.94502,216.301,448.508,0.8824200000000001,5,156.57,406.708,268.515,675.225,198.186,409.332,0.881401,156.57,503.15,0.816295,224.199,406.708,1.01522,198.223,672.5189999999999,0.812783,208.528,490.039,0.895299,198.213,547.442,0.760795,200.789,612.506,0.8059970000000001,174.696,448.468,0.924506,0.8,156.57,406.708,268.515,547.442,1280,0.0041965297423300005,0.00211881403811,-0.133351325989,0.00281287613325,0.00810527894646,-0.00443681329489,907,245.092,526.6345
17,1645,6491,0.9874825345529644,0.009148562104606585,3.331662205021149,-0.010376534867645662,0.9973217215905658,4.378086572686716,-1.1975057507281795e-05,5.825320928471496e-06,1.0,1.012552640306063,-0.009268809933815916,-3.33290370998606,0.010482042992118695,1.0026293365971704,-4.424520662406112,1.2064314832399993e-05,-5.951632189960499e-06,1.0,8,0.0,0.0,0.0,960,31.2659,430.1880000000001,0.430076,31.3282,482.247,0.7977310000000001,0.0,0.0,0.0,36.4779,570.856,0.857484,36.4909,505.756,0.607671,52.1528,505.756,0.905098,52.148,537.048,0.8677219999999999,33.9297,448.469,0.926189,49.6031,445.8730000000001,0.955468,9,31.2659,427.546,83.3932,570.994,52.2389,427.546,0.360765,83.3932,466.566,0.577066,0.0,0.0,0.0,75.6449,570.994,0.6932229999999999,0.0,0.0,0.0,72.9295,497.967,0.862302,75.5674,544.886,0.796263,67.7226,445.726,0.8626860000000001,0.8,31.2659,427.546,83.3932,505.756,1280,0.0041965297423300005,0.00211881403811,-0.133351325989,0.00281287613325,0.00810527894646,-0.00443681329489,3053,91.2679,469.24800000000005
18,1669,6490,0.9874825345529644,0.009148562104606585,3.331662205021149,-0.010376534867645662,0.9973217215905658,4.378086572686716,-1.1975057507281795e-05,5.825320928471496e-06,1.0,1.012552640306063,-0.009268809933815916,-3.33290370998606,0.010482042992118695,1.0026293365971704,-4.424520662406112,1.2064314832399993e-05,-5.951632189960499e-06,1.0,8,466.742,445.672,0.88135,960,0.0,0.0,0.0,484.914,490.131,0.344492,469.193,443.125,0.6719149999999999,484.834,615.174,0.129588,466.666,513.53,0.16669,471.932,518.8240000000002,0.692209,477.07,568.238,0.368877,471.909,466.554,0.8623,461.421,466.616,0.847815,16,440.515,440.552,484.914,615.174,451.102,445.675,0.740206,440.515,495.361,0.882653,466.534,440.552,0.8888290000000001,0.0,0.0,0.0,445.763,521.408,0.899912,456.17800000000005,523.955,0.793559,0.0,0.0,0.0,445.718,466.72,0.914731,0.8,440.515,440.552,484.914,523.955,1280,0.0041965297423300005,0.00211881403811,-0.133351325989,0.00281287613325,0.00810527894646,-0.00443681329489,5938,484.85400000000004,505.7505
19,1680,6493,0.9874825345529644,0.009148562104606585,3.331662205021149,-0.010376534867645662,0.9973217215905658,4.378086572686716,-1.1975057507281795e-05,5.825320928471496e-06,1.0,1.012552640306063,-0.009268809933815916,-3.33290370998606,0.010482042992118695,1.0026293365971704,-4.424520662406112,1.2064314832399993e-05,-5.951632189960499e-06,1.0,8,344.061,427.541,0.752384,960,349.3280000000001,427.382,0.382137,385.84,487.535,0.230167,344.213,425.017,0.6836260000000001,367.605,596.987,0.645648,0.0,0.0,0.0,370.212,511.099,0.8948209999999999,362.467,555.336,0.628386,375.407,448.486,1.03654,351.958,448.469,0.88815,17,323.2340000000001,425.017,385.84,597.059,349.466,427.509,0.382154,323.36,484.82,0.646569,341.598,427.396,0.658365,362.283,597.059,0.828493,323.2340000000001,510.862,0.490448,346.733,513.5409999999998,0.882685,349.3540000000001,557.901,0.789148,341.499,448.513,0.778369,0.8,323.2340000000001,425.017,385.84,513.5409999999998,1280,0.0041965297423300005,0.00211881403811,-0.133351325989,0.00281287613325,0.00810527894646,-0.00443681329489,3875,357.2240000000001,484.857
20,1537,728,0.9672114800672066,0.005050989476327875,14.836623687168085,-0.012667965689487885,0.9904984283108912,4.669357012577684,-2.859567015605653e-05,6.672421989403758e-06,1.0,1.0337984844992356,-0.005168634312717861,-15.313944884006286,0.013082802240306687,1.0099681158769735,-4.910006317963086,2.9474866493220006e-05,-6.886734026937956e-06,1.0,9,0.0,0.0,0.0,960,805.574,406.827,0.702601,789.932,463.983,0.674396,0.0,0.0,0.0,779.453,573.413,0.96968,800.222,469.241,0.429994,800.385,487.581,0.971407,797.683,531.7919999999998,0.968184,800.23,430.199,0.929728,818.575,430.231,0.8815,0,779.453,406.827,844.6669999999998,576.212,823.745,409.306,0.658238,844.6669999999998,458.843,0.672433,0.0,0.0,0.0,813.342,576.212,0.865952,0.0,0.0,0.0,826.387,487.596,0.8655079999999999,821.163,531.855,0.940022,836.8430000000002,430.209,0.8551030000000001,0.8,789.932,406.827,844.6669999999998,487.596,1280,0.00490989955142,0.00162993045524,-0.144527941942,0.004783911164850001,0.008696982637049998,-0.00243550632149,4466,860.2674999999998,447.14099999999996
21,1602,730,0.9672114800672066,0.005050989476327875,14.836623687168085,-0.012667965689487885,0.9904984283108912,4.669357012577684,-2.859567015605653e-05,6.672421989403758e-06,1.0,1.0337984844992356,-0.005168634312717861,-15.313944884006286,0.013082802240306687,1.0099681158769735,-4.910006317963086,2.9474866493220006e-05,-6.886734026937956e-06,1.0,9,226.844,409.304,0.963181,960,0.0,0.0,0.0,260.772,490.083,1.02645,234.591,409.279,0.608338,221.698,677.8580000000002,0.8478370000000001,239.831,487.49300000000005,0.659502,239.875,537.064,0.825652,237.218,612.6,0.759375,239.919,448.43300000000005,0.95419,200.758,448.432,0.919895,5,148.535,404.132,260.772,683.007,190.34,411.918,0.7760229999999999,148.535,503.136,0.798253,216.403,404.132,0.957183,198.122,683.007,0.7748689999999999,195.511,490.05800000000005,0.971784,192.925,549.924,0.8211879999999999,198.215,615.179,0.847424,159.121,448.479,0.8809459999999999,0.8,148.535,404.132,260.772,549.924,1280,0.00490989955142,0.00162993045524,-0.144527941942,0.004783911164850001,0.008696982637049998,-0.00243550632149,892,281.583,516.1445
