,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2538,8205,1.0484397304723756,-0.004149137640378984,-21.70002490246366,0.020127869443166302,1.02283806720865,-11.90959762306113,4.0530210715885604e-05,-8.993053924365512e-07,1.0,0.953714009777853,0.0038869730557943853,20.74191004707407,-0.01921789368118756,0.9784158102659566,11.2355098368542,-3.8671512534407334e-05,7.223547772190366e-07,1.0,10,604.747,406.627,0.681072,960,609.993,406.63,0.545453,617.865,432.81,0.7606970000000001,607.41,404.17,0.645216,612.639,518.758,0.728019,625.679,453.638,0.724079,612.489,456.254,0.841175,609.9730000000002,490.011,0.815192,612.5459999999998,422.24,0.881747,604.765,422.272,0.8824280000000001,1,581.363,404.141,625.679,518.758,594.502,406.596,0.548017,583.938,437.967,0.552145,599.55,404.141,0.642363,612.511,518.749,0.739467,581.363,448.389,0.402663,596.99,456.218,0.811236,607.344,490.099,0.833777,594.331,422.3,0.851066,0.8,581.363,404.141,625.679,456.254,1280,0.00025601743254799995,0.003721408778800001,-0.107854485512,-0.000346006447216,0.000768082099967,0.00971337128431,4045,699.9315,424.82300000000004
11,2518,252,1.0486271618846128,-0.018878541272380544,-23.199510083940712,0.02370590524287701,0.9994010347869432,0.6683700301737735,5.238641845284e-05,-3.1528130370257525e-05,1.0,0.9532408267709502,0.01870384088558255,22.102219086399565,-0.02257710755076488,1.0013313959139825,-1.1930377295911587,-5.064868682779801e-05,3.059027955890052e-05,1.0,11,286.749,404.026,0.950697,960,305.096,401.473,0.8273510000000001,341.485,466.703,0.968915,294.623,398.892,0.892964,344.0780000000001,591.837,0.6406390000000001,325.922,497.9380000000001,0.811053,323.238,503.1230000000001,0.878447,320.708,552.659,0.892634,323.2270000000001,427.66,0.908785,305.094,430.102,0.858349,0,284.112,398.892,344.191,591.837,0.0,0.0,0.0,0.0,0.0,0.0,284.112,401.374,0.6592899999999999,344.191,591.7180000000002,0.719776,0.0,0.0,0.0,302.406,505.655,0.857239,320.566,552.682,0.7899079999999999,294.55,430.098,0.8248129999999999,0.8,284.112,398.892,341.485,505.655,1280,0.00135772640351,0.00263082701713,-0.0861139297485,-0.00291753048077,-0.0117231868207,0.00798781774938,5763,280.262,449.737
12,2539,255,1.0486271618846128,-0.018878541272380544,-23.199510083940712,0.02370590524287701,0.9994010347869432,0.6683700301737735,5.238641845284e-05,-3.1528130370257525e-05,1.0,0.9532408267709502,0.01870384088558255,22.102219086399565,-0.02257710755076488,1.0013313959139825,-1.1930377295911587,-5.064868682779801e-05,3.059027955890052e-05,1.0,11,612.629,403.984,0.179475,960,612.73,398.832,0.434763,612.558,427.621,0.545711,612.498,401.352,0.128715,617.816,510.945,0.76293,620.438,445.879,0.401623,615.134,448.515,0.889825,615.236,484.9380000000001,0.8570469999999999,612.686,409.355,0.8196829999999999,615.243,409.357,0.8838879999999999,1,612.498,398.832,630.911,510.99300000000005,617.835,401.389,0.253776,628.298,430.132,0.422388,612.566,403.979,0.0944583,617.965,510.99300000000005,0.796403,630.911,448.366,0.374002,617.906,450.961,0.837405,617.901,487.372,0.8764870000000001,620.41,409.381,0.740805,0.8,612.498,398.832,630.911,450.961,1280,0.00135772640351,0.00263082701713,-0.0861139297485,-0.00291753048077,-0.0117231868207,0.00798781774938,4052,694.7625,426.168
13,2519,2162,1.078631095891695,-0.01893922507985173,-36.83655887710693,0.036779539772133135,1.01371235847679,-8.53203229798227,7.415288896953579e-05,-2.786851069084361e-05,1.0,0.92629346524511,0.01824830647779665,34.27715891023295,-0.034193940810263036,0.9883416486338792,7.172975753687737,-6.964027068656011e-05,2.619044515702916e-05,1.0,12,302.29,401.467,0.971377,960,320.661,393.628,0.7928350000000001,346.797,464.068,0.92509,302.517,393.63,0.883408,362.292,586.535,0.77205,336.297,503.18300000000005,0.782838,351.902,490.244,0.806829,325.966,544.832,0.798481,336.277,424.775,0.838458,320.758,424.855,0.931251,0,299.747,393.628,362.292,586.535,0.0,0.0,0.0,315.383,466.663,0.717903,299.747,393.651,0.681489,359.733,583.914,0.672971,305.106,505.637,0.719533,328.531,492.773,0.793146,325.94,547.354,0.684661,305.105,424.969,0.908032,0.8,299.747,393.628,351.902,505.637,1280,0.000204193289392,0.000190615799511,-0.07549748569730001,-0.0010818466544200002,-0.0135717531666,0.0053527164273,5757,198.1355,462.725
14,2540,2163,1.078631095891695,-0.01893922507985173,-36.83655887710693,0.036779539772133135,1.01371235847679,-8.53203229798227,7.415288896953579e-05,-2.786851069084361e-05,1.0,0.92629346524511,0.01824830647779665,34.27715891023295,-0.034193940810263036,0.9883416486338792,7.172975753687737,-6.964027068656011e-05,2.619044515702916e-05,1.0,12,633.344,391.075,0.778037,960,635.972,388.482,0.639523,651.735,424.869,0.7655390000000001,633.497,388.458,0.780017,636.2330000000002,508.388,0.798855,654.226,443.083,0.800125,636.163,445.901,0.955644,636.0459999999998,477.111,0.827896,638.752,404.198,0.8990670000000001,633.367,404.194,0.994985,1,612.5830000000002,386.003,654.226,508.388,630.7919999999998,386.003,0.501738,612.633,424.936,0.7020460000000001,630.874,388.411,0.746528,636.134,508.358,0.839875,612.5830000000002,443.189,0.450587,628.219,445.899,0.891697,633.484,482.216,0.853374,617.872,406.65,0.924247,0.8,612.5830000000002,386.003,654.226,445.901,1280,0.000204193289392,0.000190615799511,-0.07549748569730001,-0.0010818466544200002,-0.0135717531666,0.0053527164273,4058,667.3235,434.099
15,2588,2164,1.078631095891695,-0.01893922507985173,-36.83655887710693,0.036779539772133135,1.01371235847679,-8.53203229798227,7.415288896953579e-05,-2.786851069084361e-05,1.0,0.92629346524511,0.01824830647779665,34.27715891023295,-0.034193940810263036,0.9883416486338792,7.172975753687737,-6.964027068656011e-05,2.619044515702916e-05,1.0,12,96.5313,398.903,0.8657040000000001,960,0.0,0.0,0.0,33.87,464.069,0.0868421,96.4816,391.098,0.0693536,62.5714,630.918,0.626677,0.0,0.0,0.0,67.7518,508.399,0.8256459999999999,73.1475,570.851,0.676251,52.0675,427.552,0.8050609999999999,70.3301,427.484,0.8660030000000001,3,33.87,390.997,174.62900000000005,630.918,70.3694,393.687,0.87292,112.033,463.923,0.796191,91.3255,390.997,0.876433,174.62900000000005,557.94,0.72304,135.601,471.805,0.874583,93.9089,505.702,0.7867,138.259,513.658,0.649547,88.5911,424.985,0.876459,0.8,33.87,390.997,135.601,508.399,1280,0.000204193289392,0.000190615799511,-0.07549748569730001,-0.0010818466544200002,-0.0135717531666,0.0053527164273,742,280.257,421.024
16,2520,11554,1.074961504836352,-0.0021805020081679953,-37.81965265654244,0.03115127968935593,1.02800238181582,-14.186858232833679,6.510322151930289e-05,-7.324530580131979e-06,1.0,0.93011466593739,0.0022237304035259467,35.20816134449096,-0.02902361113349518,0.9749285569889848,12.733510333236492,-6.076604546216746e-05,6.9961220160498064e-06,1.0,13,315.373,403.975,0.908768,960,331.107,396.296,0.769263,362.369,463.968,0.900832,320.512,398.844,0.877174,383.056,589.094,0.8599469999999999,351.9430000000001,492.732,0.647157,364.957,490.104,0.926193,359.796,542.241,0.828953,346.7519999999999,424.876,0.8952899999999999,333.67,425.008,0.904562,0,307.578,396.296,383.056,594.294,0.0,0.0,0.0,320.511,466.758,1.0226,307.578,398.827,0.645461,354.588,594.294,0.917986,310.24,505.798,0.8467379999999999,341.603,492.752,0.935201,336.341,547.424,0.8846360000000001,320.538,427.492,0.892172,0.8,307.578,396.296,364.957,505.798,1280,-0.00222396571189,0.000803763919976,-0.0632555484772,-7.69177058828e-05,-0.0121889300644,-0.0013076317263800005,5755,83.39265,465.3025
17,2541,11555,1.074961504836352,-0.0021805020081679953,-37.81965265654244,0.03115127968935593,1.02800238181582,-14.186858232833679,6.510322151930289e-05,-7.324530580131979e-06,1.0,0.93011466593739,0.0022237304035259467,35.20816134449096,-0.02902361113349518,0.9749285569889848,12.733510333236492,-6.076604546216746e-05,6.9961220160498064e-06,1.0,13,643.869,388.492,0.7721359999999999,960,654.191,388.392,0.605011,662.188,424.952,0.75873,649.106,385.949,0.760948,651.788,510.8730000000001,0.762444,670.003,445.659,0.803068,654.328,445.86300000000006,0.925695,654.247,482.233,0.769658,654.441,406.582,0.940665,641.369,404.194,0.91424,1,623.0219999999998,385.94,670.003,510.91,636.117,388.449,0.609827,623.03,424.963,0.626049,638.7280000000002,385.94,0.797796,651.684,510.91,0.691337,623.0219999999998,445.715,0.423123,636.2090000000002,445.86,0.906216,646.514,482.319,0.76546,633.4590000000002,406.632,0.895407,0.8,623.0219999999998,385.94,670.003,445.86300000000006,1280,-0.00222396571189,0.000803763919976,-0.0632555484772,-7.69177058828e-05,-0.0121889300644,-0.0013076317263800005,4056,629.5865,432.8055
18,2589,11557,1.074961504836352,-0.0021805020081679953,-37.81965265654244,0.03115127968935593,1.02800238181582,-14.186858232833679,6.510322151930289e-05,-7.324530580131979e-06,1.0,0.93011466593739,0.0022237304035259467,35.20816134449096,-0.02902361113349518,0.9749285569889848,12.733510333236492,-6.076604546216746e-05,6.9961220160498064e-06,1.0,13,140.766,401.482,0.938862,960,0.0,0.0,0.0,156.377,448.44,0.213248,138.27700000000002,393.669,0.226821,93.8117,620.455,0.730748,174.739,463.995,0.248119,114.729,505.711,0.749512,112.086,570.821,0.774525,112.102,425.004,0.741851,119.919,425.029,0.8728540000000001,3,93.8117,393.669,192.807,620.455,114.654,401.441,0.8447520000000001,151.187,453.656,0.879871,133.018,396.27,0.8935,192.807,586.567,0.837507,177.35299999999995,469.201,0.919248,130.358,505.659,0.8663370000000001,156.513,547.476,0.8431059999999999,132.891,425.001,0.880458,0.8,112.102,393.669,177.35299999999995,505.711,1280,-0.00222396571189,0.000803763919976,-0.0632555484772,-7.69177058828e-05,-0.0121889300644,-0.0013076317263800005,740,207.215,415.8535
19,2542,3256,1.059894446222713,-0.006467491542347757,-31.010699870442053,0.02173080709346968,1.0087343826340074,-1.3932073488270225,5.9207242726681505e-05,-2.1572648852180348e-05,1.0,0.9433380619029796,0.006674015192307869,29.26287180104989,-0.02039974542054389,0.9929280254701456,0.7507442392714004,-5.629252214903828e-05,2.1024937591503697e-05,1.0,14,654.352,388.461,0.28625700000000004,960,654.373,385.996,0.614408,646.5740000000002,424.79,0.5745819999999999,654.3969999999998,385.821,0.294831,657.0989999999998,503.129,0.7034279999999999,643.924,443.133,0.325248,656.834,443.197,0.8984840000000001,656.88,471.879,0.8436020000000001,654.359,406.569,0.890727,656.96,404.153,0.96293,1,643.924,385.821,677.908,503.129,657.0419999999998,385.978,0.362623,675.096,424.902,0.524271,654.269,385.941,0.144956,662.179,503.094,0.703566,677.908,440.564,0.454083,662.2280000000002,443.225,0.831285,664.791,471.912,0.792829,662.1619999999998,404.162,0.812972,0.8,643.924,385.821,677.908,443.225,1280,0.000296702375636,0.00195857253857,-0.0959539934993,0.00158433313482,-0.00801656860858,-0.00453701568767,4064,600.8495,432.7645
20,2590,3257,1.059894446222713,-0.006467491542347757,-31.010699870442053,0.02173080709346968,1.0087343826340074,-1.3932073488270225,5.9207242726681505e-05,-2.1572648852180348e-05,1.0,0.9433380619029796,0.006674015192307869,29.26287180104989,-0.02039974542054389,0.9929280254701456,0.7507442392714004,-5.629252214903828e-05,2.1024937591503697e-05,1.0,14,179.929,396.272,0.906103,960,0.0,0.0,0.0,190.304,443.206,0.27347,179.89,385.95,0.10412,117.431,612.484,0.866874,216.35,463.967,0.40276,138.236,492.712,0.810612,145.983,552.632,0.8351959999999999,140.796,419.665,0.749635,156.44899999999996,417.14,0.824684,3,117.431,385.95,218.993,612.484,156.439,393.64,0.895926,185.116,448.325,1.03238,174.713,388.538,0.94442,218.993,568.211,1.00574,216.281,463.962,0.916727,158.997,492.687,0.938595,195.56,526.597,0.808359,166.827,417.137,0.8906040000000001,0.8,138.236,385.95,216.35,492.712,1280,0.000296702375636,0.00195857253857,-0.0959539934993,0.00158433313482,-0.00801656860858,-0.00453701568767,747,172.0665,409.2905
21,2543,12866,1.0641237326894517,-0.0025568027076671948,-32.875495469814744,0.02314949302355958,1.0173487751529398,-3.3118314794756043,6.002819895352638e-05,-1.0050915895885615e-05,1.0,0.939658219511962,0.002666833334236489,30.900561641326536,-0.02156599283746952,0.9847161460655404,2.552221231057469,-5.66227485294011e-05,9.737213963461916e-06,1.0,15,672.625,385.805,0.8041699999999999,960,675.2,385.762,0.463531,693.388,422.227,0.7075670000000001,675.153,383.305,0.731477,675.164,505.706,0.7405109999999999,698.533,432.763,0.779133,677.716,443.155,0.8878459999999999,675.216,471.883,0.790559,677.788,403.967,0.903122,670.008,403.944,0.930972,1,641.2919999999998,383.305,698.533,505.719,664.7689999999999,385.778,0.72449,651.714,417.055,0.550172,672.4689999999998,383.326,0.766467,675.1289999999998,505.719,0.7070069999999999,641.2919999999998,430.146,0.310441,667.38,443.209,0.819818,675.059,474.4380000000001,0.79705,656.9839999999998,403.959,0.8978149999999999,0.8,641.2919999999998,383.305,698.533,443.209,1280,-0.00014011561870600002,0.0038660292048,-0.11602987349000002,-0.00322985905223,-0.00469421735033,-0.00381479668431,4059,580.014,423.555
