,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2748,2605,0.9586365841357932,-0.001994985759654113,20.10276119681397,-0.015191351542989015,0.9702706390375,16.51128837496444,-2.5901948463836216e-05,-1.1459935554196174e-05,1.0,1.0433855987134149,0.0018972119596547352,-21.00625694090484,0.01587310165578835,1.0312336881481117,-17.346089979030687,2.7207624727804308e-05,1.1867013093897345e-05,1.0,12,0.0,0.0,0.0,960,1068.76,367.639,0.650068,1029.69,432.747,0.899123,0.0,0.0,0.0,1053.31,581.371,0.820393,1027.08,445.837,0.401502,1053.18,477.047,0.802041,1053.08,531.776,0.8738290000000001,1050.52,401.398,0.936204,1076.64,401.425,0.888907,0,1027.08,367.545,1123.57,581.371,1092.4,367.545,0.6073649999999999,1123.57,437.983,0.5846720000000001,0.0,0.0,0.0,1063.61,573.511,0.647471,1115.75,474.44,0.4490270000000001,1089.72,479.646,0.799075,1073.97,531.726,0.903883,1107.92,401.382,0.877654,0.8,1027.08,367.545,1123.57,479.646,1280,-0.004315180704,0.00092496839352,-0.0658351331949,-0.00373808667064,-0.035095863044300006,0.00477477442473,4146,826.3489999999999,358.4595
11,2775,2606,0.9586365841357932,-0.001994985759654113,20.10276119681397,-0.015191351542989015,0.9702706390375,16.51128837496444,-2.5901948463836216e-05,-1.1459935554196174e-05,1.0,1.0433855987134149,0.0018972119596547352,-21.00625694090484,0.01587310165578835,1.0312336881481117,-17.346089979030687,2.7207624727804308e-05,1.1867013093897345e-05,1.0,12,0.0,0.0,0.0,960,1178.39,359.742,0.567599,1134.07,440.555,0.8332229999999999,0.0,0.0,0.0,1136.71,591.8,0.923518,1123.54,479.715,0.659519,1165.31,479.668,0.691233,1152.17,531.966,0.873667,1154.93,391.11300000000006,0.898365,1196.64,393.621,0.914073,1,1123.54,359.71,1259.09,610.064,1217.38,359.71,0.863872,1243.55,445.838,0.7781899999999999,0.0,0.0,0.0,1217.49,610.064,0.89649,1259.09,445.744,0.240408,1209.63,487.418,0.7278720000000001,1201.77,542.2,0.814235,1238.2,393.665,0.8534079999999999,0.8,1123.54,359.71,1259.09,487.418,1280,-0.004315180704,0.00092496839352,-0.0658351331949,-0.00373808667064,-0.035095863044300006,0.00477477442473,4421,877.2639999999999,362.3445
12,2749,13831,0.9351667439312352,-0.02039750370146481,31.081835755111843,-0.020559589228416074,0.9376136861602784,34.21457475917663,-2.9106779250215142e-05,-4.7723537926076536e-05,1.0,1.071702805881689,0.021581519773796496,-34.048893112424395,0.02232266575810304,1.0680799513220571,-37.23773077399588,3.2259133578552466e-05,5.160072259694023e-05,1.0,13,0.0,0.0,0.0,960,1055.83,362.405,0.514183,1024.46,424.844,0.763984,0.0,0.0,0.0,1042.79,570.89,0.747916,0.0,0.0,0.0,1042.76,469.155,0.784099,1040.13,521.386,0.756899,1042.76,391.008,0.845673,1071.44,388.477,0.911646,0,1024.46,362.323,1102.78,570.89,1092.16,362.323,0.8417040000000001,1102.78,432.737,0.558828,0.0,0.0,0.0,1050.51,563.08,0.74792,1097.57,466.584,0.300967,1073.99,469.285,0.841726,1058.41,521.37,0.748275,1095.03,393.639,0.891388,0.8,1024.46,362.323,1102.78,469.285,1280,-0.00362809863873,0.00025311330682599995,-0.0702203959227,-0.0040725539438400005,-0.0327130891383,0.0042249141261,4142,766.3805,379.2655
13,2776,13832,0.9351667439312352,-0.02039750370146481,31.081835755111843,-0.020559589228416074,0.9376136861602784,34.21457475917663,-2.9106779250215142e-05,-4.7723537926076536e-05,1.0,1.071702805881689,0.021581519773796496,-34.048893112424395,0.02232266575810304,1.0680799513220571,-37.23773077399588,3.2259133578552466e-05,5.160072259694023e-05,1.0,13,0.0,0.0,0.0,960,1170.45,344.255,0.6737,1115.69,430.136,0.8260290000000001,0.0,0.0,0.0,1123.59,578.726,0.855957,1110.56,466.681,0.663754,1147.06,471.864,0.665438,1133.97,521.425,0.8379790000000001,1139.3,383.327,0.890357,1180.95,385.83,0.922426,1,1110.56,344.255,1238.27,589.2040000000002,1201.83,349.3040000000001,0.850361,1238.27,437.956,0.805092,0.0,0.0,0.0,1193.92,589.2040000000002,0.855749,1214.82,435.365,0.333988,1193.98,484.812,0.6712020000000001,1178.31,526.536,0.8200299999999999,1220.15,385.919,0.924729,0.8,1110.56,344.255,1238.27,484.812,1280,-0.00362809863873,0.00025311330682599995,-0.0702203959227,-0.0040725539438400005,-0.0327130891383,0.0042249141261,4418,817.27,381.8285
14,2750,3972,0.9143132647537308,-0.049762276255903945,46.86810690748477,-0.016068476713338643,0.8960620900797428,50.77588873510644,-3.167715698004951e-05,-8.393081247492388e-05,1.0,1.0999923218177896,0.05599219812457574,-54.39761135837603,0.017666904766373562,1.118898252888576,-57.64106757589008,3.6327427126030094e-05,9.568371309136124e-05,1.0,14,0.0,0.0,0.0,960,1053.16,341.5080000000001,0.686025,1008.98,403.979,0.829277,0.0,0.0,0.0,1029.75,547.498,0.819937,1016.65,372.827,0.316987,1032.38,445.881,0.854368,1029.69,503.072,0.772775,1034.92,370.17800000000005,0.8903989999999999,1066.24,367.655,0.863084,0,1008.98,341.5080000000001,1092.19,547.498,1081.87,341.565,0.640575,1089.66,406.757,0.324438,0.0,0.0,0.0,1032.39,547.492,0.77274,1079.29,443.116,0.150317,1066.24,448.453,0.796201,1050.55,503.154,0.871135,1092.19,370.21,0.884524,0.8,1008.98,341.5080000000001,1092.19,448.453,1280,-0.00399254215881,0.00102483062074,-0.0788969472051,-0.00184790603817,-0.0345221310854,0.00108415761497,4151,709.115,379.3025
15,2751,15429,0.9356005670340132,-0.010878005872216694,31.76351527993113,-0.015066050790136369,0.9447460469343704,26.84752745398971,-3.492373490655724e-05,-2.593924400440096e-05,1.0,1.0698184190605078,0.011376731130193595,-34.28663080193476,0.015987075490499606,1.0599370359425218,-28.964494388591234,3.777674751748619e-05,2.7891283346708643e-05,1.0,15,0.0,0.0,0.0,960,1045.37,331.051,0.575591,1003.69,393.605,0.837391,0.0,0.0,0.0,1014.14,531.751,0.8880680000000001,0.0,0.0,0.0,1024.49,430.142,0.846519,1011.43,482.269,0.907014,1027.07,362.298,1.0164799999999998,1053.14,362.425,1.01091,0,1003.69,331.051,1076.66,531.751,1073.94,333.6380000000001,0.730362,1076.63,403.989,0.409704,0.0,0.0,0.0,1029.63,526.5790000000002,0.662641,1066.21,432.72,0.306001,1053.1,435.342,0.8429530000000001,1037.63,487.452,0.8761399999999999,1076.66,364.932,0.924574,0.8,1003.69,331.051,1076.66,435.342,1280,-0.0012887952616400002,0.00156276067719,-0.0902635902166,-0.000260136643192,-0.0314887724817,-0.00131964380853,4147,643.9165,368.912
16,2752,153,0.8968254636950783,-0.022707200631998117,50.08621209334967,-0.0329404269099661,0.9151220430208041,44.37789145012291,-5.70508811743161e-05,-4.50836724426841e-05,1.0,1.1185013646106812,0.024939278639836773,-57.12824917491466,0.037085649354453035,1.0972321515951151,-50.55032901825953,6.548344571353479e-05,5.089006273835016e-05,1.0,16,0.0,0.0,0.0,960,1032.34,323.183,0.498786,990.635,385.761,0.849492,0.0,0.0,0.0,993.288,510.889,0.7384270000000001,988.002,398.814,0.471054,1008.92,419.737,0.8544879999999999,993.246,466.684,0.847989,1011.47,349.394,0.886092,1042.73,351.918,0.817451,0,988.002,323.183,1066.23,513.538,1058.41,323.3590000000001,0.755101,1058.42,396.281,0.459875,0.0,0.0,0.0,1008.83,513.538,0.842809,1050.6,427.551,0.38623,1037.57,424.945,0.7958770000000001,1027.07,469.395,0.875151,1066.23,357.165,0.822891,0.8,988.002,323.183,1066.23,427.551,1280,-0.00071016815491,0.0022751442156700003,-0.0955427438021,0.00112484651618,-0.0233942642808,-0.0035587442107500008,4153,598.2845,364.9875
17,2753,13147,0.9811744987498968,-0.008530541809635233,18.48956216774569,0.022114304691621463,0.984236931752187,-8.054245803281761,-9.73143292533245e-06,1.1688966141341867e-05,1.0,1.019085115422858,0.009055486515651913,-18.769502481569862,-0.02281395358669348,1.0160033692185264,8.604960885781681,1.0183829976967227e-05,-1.1787906122651295e-05,1.0,17,0.0,0.0,0.0,960,1029.8,310.215,0.6046239999999999,990.643,365.048,0.727731,0.0,0.0,0.0,993.203,495.325,0.666617,0.0,0.0,0.0,1008.84,406.586,0.866751,990.69,448.487,0.849464,1011.47,341.42,0.934651,1037.54,341.523,0.948954,0,990.643,310.215,1061.03,503.083,1053.22,312.805,0.6501319999999999,1058.36,383.234,0.510491,0.0,0.0,0.0,1008.8,503.083,0.820946,1050.48,414.513,0.375498,1035.01,409.328,0.844772,1027.08,461.374,0.8582139999999999,1061.03,344.119,0.912706,0.8,990.643,310.215,1061.03,414.513,1280,-6.48535788059e-05,0.0021692505106300003,-0.107548721135,-0.00191070453729,-0.0209768861532,9.38829762163e-05,4144,560.4375,362.375
18,2754,6519,0.922069613380255,0.00826392539647801,49.020247802817146,-0.006545909838139061,0.9978437471137716,-12.306464246472256,-7.071680575402508e-05,4.487671306486988e-05,1.0,1.0850532648138669,-0.006590396574663043,-53.27068440024769,0.008059882197772062,1.0058694352488535,11.983598818912954,7.636979993988689e-05,-4.560616582079797e-05,1.0,18,0.0,0.0,0.0,960,990.751,318.046,0.548798,967.064,380.532,0.7038939999999999,0.0,0.0,0.0,969.736,490.088,0.73373,964.518,396.221,0.3044,982.76,406.652,0.8233729999999999,969.708,448.421,0.799706,982.764,344.148,0.905364,1008.74,344.09,0.944206,0,964.518,315.453,1029.73,500.54,1019.31,315.453,0.579507,1019.27,383.269,0.445315,0.0,0.0,0.0,985.325,500.54,0.8107439999999999,1011.64,414.485,0.418149,1006.32,409.326,0.805708,993.308,456.241,0.808453,1029.73,344.16,0.840465,0.8,964.518,315.453,1029.73,414.485,1280,0.00599186168984,0.000189864935237,-0.124525219202,-0.00628228485584,0.000585383968428,0.00412857159972,4139,563.033,366.2575
19,2755,18277,0.8911169022396663,-0.01803976444465185,57.92493185471721,-0.02160227925335573,0.9162548433517264,38.678867004340994,-6.387643271788324e-05,-3.2025179442560636e-05,1.0,1.124240906782509,0.019831759141472147,-65.88864788795743,0.02344271536620401,1.0964543763521308,-43.767530689328616,7.256325580700854e-05,3.638093018173541e-05,1.0,19,0.0,0.0,0.0,960,980.211,299.89,0.487291,948.985,359.78,0.748275,0.0,0.0,0.0,946.371,477.024,0.7089439999999999,951.532,380.605,0.278407,967.036,385.921,0.8762989999999999,948.969,430.16,0.782325,967.15,325.906,0.955589,988.093,325.885,0.960563,0,946.371,299.807,1008.96,487.402,1006.2,299.807,0.723489,998.443,365.015,0.462228,0.0,0.0,0.0,964.467,487.402,0.84204,990.769,401.36,0.394015,988.015,391.054,0.837726,972.492,440.584,0.839406,1008.96,328.522,0.8524229999999999,0.8,948.985,299.807,1008.96,401.36,1280,0.00453502498567,-0.00203580060042,-0.117807216942,0.00210699229501,0.00180550513323,0.0016530363354800002,4156,561.8325,391.05199999999996
20,2802,282,0.8889500930760925,0.0015667086484065884,60.405845469704474,-0.024359393623535727,0.9398419999452712,26.83761948893116,-7.998860194175921e-05,7.141741181835495e-06,1.0,1.1246417587134483,-0.0013588163524921575,-67.89846888939772,0.02658576050755075,1.069743054170896,-30.31529237967927,8.976865334414284e-05,-7.748517844286216e-06,1.0,21,0.0,0.0,0.0,960,1162.68,231.972,0.461651,1095.04,341.411,0.869977,0.0,0.0,0.0,1068.88,516.181,0.871612,1076.65,391.025,0.809113,1118.36,385.897,0.692943,1076.63,448.315,0.864699,1139.2,276.341,0.8507959999999999,1186.13,276.33,0.871757,4,1068.88,231.972,1240.93,539.592,1204.46,234.554,0.690334,1240.93,325.855,0.392813,0.0,0.0,0.0,1115.71,539.592,0.873641,0.0,0.0,0.0,1178.25,401.413,0.801657,1149.58,471.867,0.844218,1233.1,273.773,0.8446530000000001,0.8,1076.65,231.972,1240.93,401.413,1280,0.0035541660618,-0.000629164336715,-0.123343519866,0.00058722042013,-8.13012520666e-05,0.0008659809827799999,4949,706.5060000000002,409.2885
21,2758,8050,0.876289935421305,0.010266304588612815,66.75979416727576,-0.034730599714312096,0.9365305870741324,33.04223475326963,-9.187274421394972e-05,1.5986053793813455e-05,1.0,1.140035864740566,-0.011204330472340832,-75.73834355567209,0.03860390249959764,1.074777464757414,-38.09023788296518,0.0001041210993340293,-1.8210822955564402e-05,1.0,22,0.0,0.0,0.0,960,886.446,278.935,0.541523,868.096,325.87,0.6674770000000001,0.0,0.0,0.0,865.59,445.664,0.810149,865.4730000000002,344.212,0.35754400000000003,883.705,359.68300000000005,0.914753,868.135,401.4380000000001,0.864979,883.6519999999998,302.332,0.902905,902.014,302.325,0.962168,0,865.4730000000002,278.826,922.865,448.49,907.256,278.826,0.5869479999999999,922.865,338.80300000000005,0.607746,0.0,0.0,0.0,883.793,448.49,0.872871,917.606,362.30300000000005,0.449922,904.612,362.337,0.886927,889.057,404.168,0.956938,920.27,302.373,0.839277,0.8,865.4730000000002,278.826,922.865,362.337,1280,0.0012656749459,-0.0008487474988210001,-0.127930194139,-0.000393348105717,-0.0013194639468599998,0.00130633066874,4152,561.7570000000002,385.8775
