,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,5828,20509,1.001903642394764,0.03341919264330369,-3.1128080879280287,0.0018338115057607407,1.0332395376758992,-6.446184324665072,-2.198879461592128e-06,5.827341409742046e-05,1.0,0.9985219532862456,-0.032459781984748394,2.8989654743509883,-0.0017578569393731699,0.9678804722605822,6.233664057137291,2.298065740382096e-06,-5.647307470478181e-05,1.0,7,930.636,469.237,0.485878,960,941.047,469.19,0.433574,943.738,508.453,0.194907,933.286,466.757,0.471105,925.546,591.716,0.369191,0.0,0.0,0.0,930.697,531.83,0.4840600000000001,927.931,565.663,0.382066,943.673,490.029,0.442651,928.216,489.982,0.6006859999999999,2,925.546,466.67,943.738,591.716,928.09,466.712,0.240219,0.0,0.0,0.0,928.254,466.67,0.387856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.005,487.476,0.642926,0.8,928.005,466.67,943.738,531.83,1280,-0.000787668803241,0.000512855651323,-0.0946082696319,0.00450596073642,0.000355029100319,0.00259972084314,6836,954.1005,531.8430000000002
11,5792,14202,0.9830264403204946,0.028572485110222774,7.322270440586728,3.230004906971091e-06,1.0217627474317097,-10.12164418228687,-1.5017931701530465e-05,5.571584818106099e-05,1.0,1.0178281839527274,-0.028040587500491952,-7.736630074295382,0.00014812150290565638,0.9788103534763708,9.90608553412392,1.5277421435326598e-05,-5.495636068029328e-05,1.0,8,821.201,448.52,0.968194,960,821.2589999999999,450.971,0.219032,839.49,508.222,0.851707,823.7139999999998,448.27,0.958926,805.6360000000002,628.278,0.890971,839.4810000000001,529.139,0.895123,821.172,536.998,0.89804,821.086,583.928,0.916679,829.0260000000002,471.932,0.871783,810.7610000000002,471.851,0.884283,0,776.804,448.27,839.49,628.278,802.9960000000002,448.374,0.979738,779.515,503.153,0.973064,818.505,448.289,0.958826,776.804,599.643,0.6618569999999999,779.5,531.77,0.992902,797.685,534.395,0.909277,782.1489999999999,576.09,0.866035,792.518,469.329,0.882331,0.8,779.5,448.27,839.49,536.998,1280,0.00148323283065,0.00238513574004,-0.101726979017,0.000381917430786,0.000307371316012,0.00153295614291,9669,860.2335,553.9594999999998
12,5819,14203,0.9830264403204946,0.028572485110222774,7.322270440586728,3.230004906971091e-06,1.0217627474317097,-10.12164418228687,-1.5017931701530465e-05,5.571584818106099e-05,1.0,1.0178281839527274,-0.028040587500491952,-7.736630074295382,0.00014812150290565638,0.9788103534763708,9.90608553412392,1.5277421435326598e-05,-5.495636068029328e-05,1.0,8,1032.47,448.365,0.941164,960,0.0,0.0,0.0,1047.96,513.629,0.7232930000000001,1037.54,445.768,0.863906,988.066,662.187,0.8685229999999999,1047.98,529.14,0.76474,1021.88,555.336,0.8191649999999999,1011.38,615.258,0.873554,1037.57,482.236,0.8278270000000001,1014.09,471.93300000000005,0.857715,1,948.852,445.718,1047.98,662.187,1011.44,445.859,0.967855,964.508,500.542,0.8366879999999999,1029.74,445.718,0.970898,948.852,651.673,0.814077,990.598,487.533,0.855864,988.123,550.179,0.941856,990.609,612.55,0.976428,990.58,469.245,0.895965,0.8,964.508,445.718,1047.98,555.336,1280,0.00148323283065,0.00238513574004,-0.101726979017,0.000381917430786,0.000307371316012,0.00153295614291,1288,1174.4450000000004,585.217
13,5829,14204,0.9830264403204946,0.028572485110222774,7.322270440586728,3.230004906971091e-06,1.0217627474317097,-10.12164418228687,-1.5017931701530465e-05,5.571584818106099e-05,1.0,1.0178281839527274,-0.028040587500491952,-7.736630074295382,0.00014812150290565638,0.9788103534763708,9.90608553412392,1.5277421435326598e-05,-5.495636068029328e-05,1.0,8,943.611,474.473,0.80118,960,948.888,471.954,0.7368640000000001,964.457,511.021,0.5168550000000001,946.228,471.839,0.8632479999999999,930.709,599.597,0.8371559999999999,948.887,503.082,0.414779,943.689,534.371,0.806024,943.613,568.247,0.738256,949.024,492.722,0.746935,935.943,490.19,0.841413,2,909.893,469.268,964.457,599.597,933.252,469.268,0.5372779999999999,933.29,508.252,0.751053,938.53,469.338,0.765422,909.893,597.059,0.759138,948.869,490.097,0.5448430000000001,925.375,531.855,0.8253219999999999,920.273,568.304,0.765016,925.457,490.122,0.95545,0.8,925.375,469.268,964.457,534.371,1280,0.00148323283065,0.00238513574004,-0.101726979017,0.000381917430786,0.000307371316012,0.00153295614291,6838,956.7485,530.5285
14,5793,1342,0.95662896047471,0.03528491665830619,20.74420503499871,-0.010410233866290376,1.0228433587571284,-10.515347924076984,-4.41241508843415e-05,7.562234455589582e-05,1.0,1.0457574714765148,-0.03444473516356132,-22.05560577958817,0.011109186135451069,0.9782350245556206,10.056030399754583,4.530305775818653e-05,-7.549627077511851e-05,1.0,9,823.678,453.64,0.922044,960,823.685,463.961,0.220905,841.955,513.625,0.8979530000000001,823.85,448.535,0.896811,805.57,636.133,0.964486,842.008,544.869,0.8816930000000001,821.296,550.018,0.912688,821.11,591.865,0.980249,836.798,487.391,0.895064,815.919,482.311,0.86823,0,776.904,448.527,842.008,636.133,805.528,451.098,0.8717719999999999,779.555,508.372,0.98633,821.054,448.527,0.931123,776.904,612.581,0.72718,779.503,534.443,0.944863,800.23,547.388,0.8930790000000001,789.8610000000001,589.15,0.807298,795.132,477.092,0.8308770000000001,0.8,779.503,448.527,842.008,550.018,1280,0.00325882155448,0.000820929708425,-0.119150161743,-0.00309421285056,0.00294739217497,0.00080081744818,9659,881.1495,569.626
15,5830,1343,0.95662896047471,0.03528491665830619,20.74420503499871,-0.010410233866290376,1.0228433587571284,-10.515347924076984,-4.41241508843415e-05,7.562234455589582e-05,1.0,1.0457574714765148,-0.03444473516356132,-22.05560577958817,0.011109186135451069,0.9782350245556206,10.056030399754583,4.530305775818653e-05,-7.549627077511851e-05,1.0,9,938.458,484.812,0.802234,960,946.397,482.304,0.700291,964.471,516.236,0.493358,943.697,477.084,0.794212,935.84,612.578,0.8791200000000001,948.962,508.261,0.447125,941.059,549.972,0.815963,941.068,576.188,0.708361,948.9,503.11300000000006,0.794615,933.336,503.09,0.811546,2,904.591,477.05300000000005,964.471,612.5930000000002,928.135,479.711,0.513734,909.937,521.406,0.610612,933.293,477.05300000000005,0.7368,907.318,612.5930000000002,0.8307829999999999,904.591,542.198,0.267318,920.265,549.928,0.809521,912.452,578.758,0.796182,925.305,500.535,0.894969,0.8,904.591,477.05300000000005,964.471,549.972,1280,0.00325882155448,0.000820929708425,-0.119150161743,-0.00309421285056,0.00294739217497,0.00080081744818,6834,959.4105,531.8875
16,5794,13595,0.9467480760638082,-0.002143564158502387,28.504231781334077,-0.011012840883636656,0.9749723978270504,14.792751989231482,-2.884871885463121e-05,1.1817916671680455e-05,1.0,1.0560848116024937,0.002687264525524114,-30.142638288319553,0.011468850552079631,1.0265871761551624,-15.512960266590765,3.0331155896422072e-05,-1.2054597565232585e-05,1.0,10,823.921,448.45,0.96978,960,836.7410000000001,448.51,0.113449,844.538,513.528,0.945008,828.9639999999998,445.881,0.874735,805.581,636.085,0.949961,844.755,544.816,0.849817,823.925,549.9169999999998,0.91002,821.184,594.262,0.989701,839.456,479.692,0.904849,818.567,474.501,0.903526,0,781.998,445.865,844.755,636.085,808.184,448.353,0.941998,782.102,508.23800000000006,0.987173,821.2760000000002,445.865,1.01318,781.998,617.868,0.767576,782.194,534.506,0.904423,800.432,544.873,0.901004,795.165,589.203,0.8555799999999999,797.7510000000002,471.834,0.935646,0.8,782.102,445.865,844.755,549.9169999999998,1280,0.00201614480466,-0.000292003591312,-0.108711726964,0.00320510403253,0.00154681655113,-0.000368282198906,9665,930.779,603.4615
17,5795,445,0.9642282628196412,-0.015471109723763919,21.295236897522702,-0.0017191933622405964,0.9631989021385948,22.097219646165904,-6.165157135776192e-06,-1.2195547467785455e-05,1.0,1.0374187004901447,0.01637894272169886,-22.454006083751135,0.0017044595071151257,1.038378262407918,-22.98156940921811,6.416636120940421e-06,1.2764570144309496e-05,1.0,11,834.211,440.525,0.855087,960,841.9830000000002,440.604,0.352367,852.432,505.719,0.887813,839.456,430.247,0.893511,813.393,630.768,0.903091,855.069,531.752,0.89238,836.7719999999998,534.475,0.837024,823.852,586.5980000000002,0.917879,844.7080000000002,469.191,0.979033,823.784,466.667,1.01636,0,787.2810000000002,430.247,855.069,630.768,821.062,437.999,0.912526,787.2810000000002,492.713,0.995828,826.385,430.2480000000001,0.914311,787.3330000000002,620.4169999999998,0.797271,795.0939999999998,526.536,0.824774,808.211,531.906,0.870079,803.084,578.7919999999998,0.897546,802.8510000000001,466.523,1.0015,0.8,787.2810000000002,430.247,855.069,534.475,1280,0.00147992221173,0.00159619667102,-0.105500355363,0.00658733397722,-0.0008896755753089998,-0.00168489990756,9668,978.9,608.7525
18,5796,3560,0.9874469444459302,0.002371849027047784,5.695679637832062,0.0021713160748141717,0.9893018444707778,8.393145318976773,1.9144082318012937e-06,1.0344273411073727e-05,1.0,1.0126291009707948,-0.0023676769435322233,-5.747738694420088,-0.002206261493461872,1.0108080107096615,-8.471292364807976,-1.915763314555341e-06,-1.0451541728653336e-05,1.0,12,844.695,432.784,0.915308,960,849.857,432.831,0.145517,865.5319999999998,503.131,0.882101,847.301,427.648,0.898194,821.081,633.349,0.880611,875.882,531.749,0.827358,844.745,534.469,0.869469,836.7589999999999,589.061,0.8233860000000001,862.8589999999998,466.617,1.00213,841.8810000000002,466.51,0.949634,0,800.31,427.648,875.882,633.4259999999998,826.4010000000002,430.241,0.87641,800.31,492.707,1.00073,842.0169999999998,427.659,0.960674,808.1619999999998,633.4259999999998,0.782746,802.9860000000001,529.148,0.8710950000000001,823.7080000000002,531.925,0.937604,821.2739999999999,583.99,0.906591,818.495,461.474,0.861008,0.8,800.31,427.648,875.882,534.469,1280,0.0021573479753,0.0017982221907,-0.121410369873,0.00273675192147,-0.00465376442298,-0.00160178623628,9662,1006.278,615.278
19,5797,19302,0.9698317507654379,0.012742526290963944,11.44433393022238,-0.009724717538768012,0.9884255341354856,11.17515555135632,-1.6938311563571068e-05,2.1862584101328535e-05,1.0,1.030718576479965,-0.013030069548007854,-11.650274523276195,0.009945892436476521,1.0117814298054502,-11.420638976326721,1.7241189472922865e-05,-2.2340863978983245e-05,1.0,13,857.715,432.795,0.8599870000000001,960,862.8810000000002,432.8,0.135024,883.688,500.57,0.950153,862.7869999999998,427.64,0.945715,823.7439999999998,633.466,0.729746,883.8330000000002,529.315,0.928121,857.693,539.619,0.795534,842.03,591.7919999999998,0.850799,868.186,466.539,0.909927,844.687,464.079,0.931329,0,803.06,427.634,883.8330000000002,643.908,839.4010000000002,432.758,0.8851319999999999,803.06,492.73,0.963932,847.313,427.634,0.948143,823.709,643.908,0.8769440000000001,813.4060000000002,529.2669999999998,0.884652,826.466,536.986,0.819818,826.503,591.756,0.883817,821.2330000000002,461.47,0.927856,0.8,803.06,427.634,883.8330000000002,539.619,1280,0.004339318722489999,0.00111072929576,-0.129784449935,0.002696266165,-0.00455651525408,0.001134759048,9660,1079.305,625.7165
20,5865,17659,0.9808322566028608,0.046207613184737616,5.295240426612592,-0.010000577693169043,1.0231500009486847,0.1718654564128892,-1.81456214238608e-05,6.410191949381071e-05,1.0,1.019062096603404,-0.045685407828604835,-5.38832706769506,0.009957622353826951,0.9770196507396076,-0.22064393263965,1.7853212305896445e-05,-6.345782511063391e-05,1.0,30,810.7230000000002,411.887,0.820091,960,818.582,409.318,0.561462,823.8839999999999,443.144,0.804554,815.924,409.272,0.801096,802.8589999999998,513.505,0.8469,823.868,453.633,0.6381,810.814,461.395,0.806683,805.6419999999998,487.577,0.905324,821.0930000000002,425.011,0.922626,805.576,424.947,0.948652,4,787.285,406.829,823.8839999999999,513.505,802.942,409.319,0.776381,787.285,440.508,0.7855260000000001,805.592,406.829,0.854593,797.654,510.899,0.817962,792.4630000000002,450.984,0.726179,800.289,458.772,0.8849899999999999,800.2460000000002,487.429,0.8898940000000001,797.773,424.944,0.924097,0.8,787.285,406.829,823.8839999999999,461.395,1280,0.00114437507,0.00297162029892,-0.0921729430556,-0.00249539362267,-0.0007637745002280001,0.0053234086372,8138,1031.035,525.2285
21,5866,6370,0.9581949289537948,0.0387253381856944,21.108142211680246,-0.012812505931237448,1.0127795197896832,-2.7189983729090264,-3.944563984308916e-05,6.376949388175204e-05,1.0,1.0432742470682097,-0.03849817953836236,-22.12625766042417,0.013306493586124688,0.9877347106449162,2.4047737121545647,4.030407184609467e-05,-6.450592791194995e-05,1.0,32,802.909,427.699,0.8941520000000001,960,802.992,427.559,0.464036,818.5989999999998,463.935,0.785665,802.998,427.522,0.8324790000000001,795.153,542.231,0.7790050000000001,821.235,482.244,0.736071,802.926,482.265,0.8663850000000001,800.3610000000001,510.94,0.950049,808.211,445.763,0.8630700000000001,800.318,445.68300000000005,0.96641,4,779.465,427.522,821.235,542.231,797.76,427.637,0.8344809999999999,779.556,458.854,0.84219,800.3989999999999,427.538,0.906203,784.785,542.195,0.7659199999999999,779.465,474.516,0.77063,789.904,479.701,0.788738,792.502,510.86300000000006,0.859836,784.7389999999998,445.709,0.909854,0.8,779.465,427.522,821.235,482.265,1280,0.00249483576044,0.0015235558385,-0.103602178395,0.00330993277021,-0.006177206058060001,0.00274966028519,8126,1136.635,603.4555
