,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2197,5337,0.9729230547190304,-0.0042822324236589495,16.287536483251785,-0.0030681811181379787,0.9868139902269992,6.536936386628013,-1.7114143777013714e-05,-7.713073218709201e-07,1.0,1.0278498279320143,0.004447197663898254,-16.77021261997442,0.0030792268819203558,1.0136664089703893,-6.676425852880577,1.759314476664703e-05,8.579583033982182e-07,1.0,8,855.0939999999998,323.173,0.643853,960,896.732,341.38199999999995,0.675595,0.0,0.0,0.0,865.595,312.879,0.6883859999999999,808.102,951.635,0.117546,0.0,0.0,0.0,883.763,693.446,0.554213,821.164,844.597,0.78546,886.427,448.34,0.771996,928.121,443.084,0.798158,14,808.102,312.879,972.449,951.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.997,951.614,0.107915,0.0,0.0,0.0,951.542,701.314,0.589874,883.837,839.3760000000002,0.87211,972.449,440.546,0.667093,0.8,855.0939999999998,312.879,972.449,701.314,1280,0.00115621171426,0.000140377873322,-0.0591220185161,0.00096618355019,-0.000471557374112,-0.00102173059713,3755,746.8580000000001,616.5765
11,2279,5336,0.9729230547190304,-0.0042822324236589495,16.287536483251785,-0.0030681811181379787,0.9868139902269992,6.536936386628013,-1.7114143777013714e-05,-7.713073218709201e-07,1.0,1.0278498279320143,0.004447197663898254,-16.77021261997442,0.0030792268819203558,1.0136664089703893,-6.676425852880577,1.759314476664703e-05,8.579583033982182e-07,1.0,8,237.111,406.709,0.627626,960,237.357,406.762,0.336314,250.259,445.746,0.717777,237.248,406.559,0.565519,229.442,508.334,0.626948,239.944,448.403,0.65223,237.142,461.413,0.796075,234.674,484.932,0.753419,239.897,425.02,0.8593040000000001,232.045,424.981,0.874258,16,208.525,406.559,250.259,508.38,229.342,406.62,0.487677,216.474,443.103,0.612348,234.623,406.601,0.5767680000000001,208.525,508.38,0.805728,221.562,445.745,0.392573,219.086,458.833,0.789084,216.296,484.823,0.734111,219.014,424.952,0.840794,0.8,216.474,406.559,250.259,461.413,1280,0.00115621171426,0.000140377873322,-0.0591220185161,0.00096618355019,-0.000471557374112,-0.00102173059713,4586,207.2145,454.9165
12,2293,5335,0.9729230547190304,-0.0042822324236589495,16.287536483251785,-0.0030681811181379787,0.9868139902269992,6.536936386628013,-1.7114143777013714e-05,-7.713073218709201e-07,1.0,1.0278498279320143,0.004447197663898254,-16.77021261997442,0.0030792268819203558,1.0136664089703893,-6.676425852880577,1.759314476664703e-05,8.579583033982182e-07,1.0,8,1053.13,365.019,0.800988,960,1076.63,362.4,0.979116,990.657,440.51,0.8393649999999999,1055.82,362.239,0.854766,0.0,0.0,0.0,1027.09,388.42800000000005,0.7102649999999999,1047.97,492.731,0.479124,0.0,0.0,0.0,1071.35,404.095,0.8800379999999999,1094.86,404.101,0.883425,17,990.657,362.239,1118.38,505.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.26,505.752,0.461158,0.0,0.0,0.0,1118.38,404.165,0.768555,0.8,990.657,362.239,1118.38,505.752,1280,0.00115621171426,0.000140377873322,-0.0591220185161,0.00096618355019,-0.000471557374112,-0.00102173059713,3384,950.1695,504.407
13,2198,588,0.9588884530369096,-0.004813641878529465,22.136942407993025,-0.007225298872189531,0.97458407760804,11.049789317659672,-2.721643933921349e-05,-4.438992883945963e-06,1.0,1.042965473469445,0.0050459751249332,-23.143823581750933,0.007410049867166756,1.0267616563703006,-11.509535829492927,2.8418699700205248e-05,4.6951211620312585e-06,1.0,9,821.2739999999999,325.824,0.688752,960,862.938,338.857,0.640301,0.0,0.0,0.0,834.227,317.992,0.707512,800.393,951.616,0.29085700000000003,0.0,0.0,0.0,855.053,675.171,0.572348,808.125,823.7819999999998,0.74143,847.297,445.671,0.741161,894.179,432.707,0.7818189999999999,14,800.393,317.992,946.226,951.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.882,951.58,0.431594,0.0,0.0,0.0,912.478,675.232,0.571642,842.056,800.321,0.7688229999999999,946.226,432.724,0.682033,0.8,821.2739999999999,317.992,946.226,675.232,1280,-0.000385531340726,4.14476526203e-05,-0.06352611631159999,0.00104673963506,-0.00207085697912,-0.000874424236827,3749,727.3720000000002,612.692
14,2262,589,0.9588884530369096,-0.004813641878529465,22.136942407993025,-0.007225298872189531,0.97458407760804,11.049789317659672,-2.721643933921349e-05,-4.438992883945963e-06,1.0,1.042965473469445,0.0050459751249332,-23.143823581750933,0.007410049867166756,1.0267616563703006,-11.509535829492927,2.8418699700205248e-05,4.6951211620312585e-06,1.0,9,474.543,422.301,0.487914,960,490.11800000000005,422.331,0.387134,0.0,0.0,0.0,479.666,419.67,0.362466,492.736,565.675,0.7641939999999999,0.0,0.0,0.0,492.691,487.462,0.8937579999999999,490.202,526.552,0.890908,0.0,0.0,0.0,492.7480000000001,440.607,0.872819,15,471.98,419.67,547.457,565.675,0.0,0.0,0.0,547.457,453.594,0.565418,471.98,419.727,0.456703,508.314,557.8480000000002,0.727186,544.836,464.077,0.308126,505.733,487.404,0.910913,508.3,521.3969999999998,0.892877,547.4540000000002,438.002,0.7644989999999999,0.8,471.98,419.67,547.457,487.462,1280,-0.000385531340726,4.14476526203e-05,-0.06352611631159999,0.00104673963506,-0.00207085697912,-0.000874424236827,1730,492.6765,482.2285
15,2280,585,0.9588884530369096,-0.004813641878529465,22.136942407993025,-0.007225298872189531,0.97458407760804,11.049789317659672,-2.721643933921349e-05,-4.438992883945963e-06,1.0,1.042965473469445,0.0050459751249332,-23.143823581750933,0.007410049867166756,1.0267616563703006,-11.509535829492927,2.8418699700205248e-05,4.6951211620312585e-06,1.0,9,218.927,404.194,0.666601,960,224.158,404.18300000000005,0.404254,239.735,443.179,0.683411,219.046,403.995,0.613563,219.011,508.284,0.625107,234.593,443.209,0.630726,221.692,458.845,0.722537,221.686,487.36300000000006,0.699126,234.562,424.895,0.7880229999999999,218.916,424.8130000000001,0.86649,16,195.638,403.995,239.735,508.30800000000005,216.327,404.141,0.4885390000000001,198.271,440.547,0.657831,216.483,404.036,0.615926,195.638,508.30800000000005,0.8586469999999999,216.403,437.935,0.515354,211.11,456.192,0.729891,198.282,487.347,0.721188,205.99400000000003,424.789,0.7635,0.8,198.271,403.995,239.735,458.845,1280,-0.000385531340726,4.14476526203e-05,-0.06352611631159999,0.00104673963506,-0.00207085697912,-0.000874424236827,4581,224.16000000000003,449.70300000000003
16,2294,586,0.9588884530369096,-0.004813641878529465,22.136942407993025,-0.007225298872189531,0.97458407760804,11.049789317659672,-2.721643933921349e-05,-4.438992883945963e-06,1.0,1.042965473469445,0.0050459751249332,-23.143823581750933,0.007410049867166756,1.0267616563703006,-11.509535829492927,2.8418699700205248e-05,4.6951211620312585e-06,1.0,9,1029.61,365.1,0.757269,960,1050.65,362.423,1.0547,967.233,435.31,0.8697370000000001,1032.24,362.277,0.919873,0.0,0.0,0.0,993.271,388.466,0.784552,1037.56,505.69,0.498428,1021.89,570.979,0.0718578,1040.18,404.056,0.8313020000000001,1068.82,401.513,0.8173050000000001,17,967.233,362.277,1094.94,570.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.45,508.367,0.583313,0.0,0.0,0.0,1094.94,401.511,0.773666,0.8,967.233,362.277,1094.94,508.367,1280,-0.000385531340726,4.14476526203e-05,-0.06352611631159999,0.00104673963506,-0.00207085697912,-0.000874424236827,3378,939.788,496.6375
17,2199,6132,0.9665694679164168,-1.6713168571216065e-05,17.26906803072465,-0.0067946217610010745,0.9822615472366418,8.906350188836688,-2.259736555005628e-05,8.631788728588018e-07,1.0,1.0345788132109397,3.3303841412952004e-05,-17.866508524160334,0.006944592039372264,1.0184699328857556,-9.190776511455086,2.3372761207341988e-05,-8.783691496302765e-07,1.0,10,792.453,323.19,0.805995,960,831.607,331.084,0.7221479999999999,683.002,484.79,0.7552989999999999,802.905,310.262,0.844484,800.2919999999998,951.602,0.490141,675.185,451.04,0.242973,823.85,659.5930000000002,0.597723,797.67,815.92,0.66156,813.3639999999998,432.765,0.701885,862.8939999999999,427.6230000000001,0.8833409999999999,14,675.185,310.262,912.412,951.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.1619999999998,951.552,0.574404,0.0,0.0,0.0,883.8389999999998,656.995,0.520804,821.1030000000002,797.745,0.697024,912.412,427.593,0.72758,0.8,675.185,310.262,912.412,659.5930000000002,1280,-0.000950246409047,-0.00133967306465,-0.0557960867882,-0.000108120140794,-0.00355022121221,-0.00340227922425,3737,703.8739999999999,594.437
18,2263,6133,0.9665694679164168,-1.6713168571216065e-05,17.26906803072465,-0.0067946217610010745,0.9822615472366418,8.906350188836688,-2.259736555005628e-05,8.631788728588018e-07,1.0,1.0345788132109397,3.3303841412952004e-05,-17.866508524160334,0.006944592039372264,1.0184699328857556,-9.190776511455086,2.3372761207341988e-05,-8.783691496302765e-07,1.0,10,469.339,409.296,0.467973,960,479.707,414.548,0.700662,469.294,463.974,0.6110369999999999,471.82,406.815,0.489948,487.499,557.863,0.7680100000000001,469.156,469.274,0.28189699999999995,487.393,484.892,0.8277680000000001,484.84,523.9259999999998,0.81409,477.09,438.002,0.805246,490.068,440.516,0.878749,15,469.11,406.745,516.23,557.863,490.097,424.845,0.299199,513.535,461.404,0.486436,469.11,406.745,0.234282,505.728,547.511,0.6955819999999999,516.23,471.829,0.24205,505.71,484.835,0.848773,503.078,518.79,0.752448,508.314,443.148,0.7878569999999999,0.8,469.11,406.745,516.23,484.892,1280,-0.000950246409047,-0.00133967306465,-0.0557960867882,-0.000108120140794,-0.00355022121221,-0.00340227922425,1737,483.6115,479.6355
19,2281,6134,0.9665694679164168,-1.6713168571216065e-05,17.26906803072465,-0.0067946217610010745,0.9822615472366418,8.906350188836688,-2.259736555005628e-05,8.631788728588018e-07,1.0,1.0345788132109397,3.3303841412952004e-05,-17.866508524160334,0.006944592039372264,1.0184699328857556,-9.190776511455086,2.3372761207341988e-05,-8.783691496302765e-07,1.0,10,216.199,401.466,0.503606,960,218.888,403.98800000000006,0.242229,226.79,443.202,0.5474859999999999,216.36,396.268,0.461668,213.81,508.207,0.683132,218.905,440.583,0.446779,216.328,456.233,0.706281,216.421,482.32,0.662532,219.065,422.315,0.714825,211.142,422.306,0.7239439999999999,16,187.666,396.268,226.79,508.362,200.717,401.482,0.415592,195.551,437.98800000000006,0.521785,211.14,398.861,0.449611,187.666,508.362,0.7466649999999999,211.083,432.761,0.436692,198.11900000000003,456.18,0.749108,195.497,482.23800000000006,0.614568,198.026,422.269,0.717058,0.8,195.551,396.268,226.79,456.233,1280,-0.000950246409047,-0.00133967306465,-0.0557960867882,-0.000108120140794,-0.00355022121221,-0.00340227922425,4587,218.975,448.4365
20,2295,6130,0.9665694679164168,-1.6713168571216065e-05,17.26906803072465,-0.0067946217610010745,0.9822615472366418,8.906350188836688,-2.259736555005628e-05,8.631788728588018e-07,1.0,1.0345788132109397,3.3303841412952004e-05,-17.866508524160334,0.006944592039372264,1.0184699328857556,-9.190776511455086,2.3372761207341988e-05,-8.783691496302765e-07,1.0,10,1008.81,367.622,0.679495,960,1029.74,362.411,1.05933,948.917,430.21,0.898279,1011.39,362.333,0.8440040000000001,912.409,651.698,0.578391,977.599,385.798,0.839777,1014.08,510.982,0.73853,967.19,589.085,0.80308,1014.05,404.094,0.881618,1047.9,403.963,0.851611,17,912.409,362.333,1094.72,651.698,0.0,0.0,0.0,1094.72,453.585,0.101355,0.0,0.0,0.0,1029.62,615.263,0.196324,0.0,0.0,0.0,1050.62,516.184,0.764911,1019.33,596.936,0.491726,1076.64,401.487,0.782025,0.8,948.917,362.333,1094.72,516.184,1280,-0.000950246409047,-0.00133967306465,-0.0557960867882,-0.000108120140794,-0.00355022121221,-0.00340227922425,3369,916.2705,491.4465
21,2200,189,0.9746016771841484,0.004452627334545652,12.602982996453454,-0.00739313899049745,0.9898171073719728,5.43882821410439,-1.913413481996741e-05,7.1160588277607484e-06,1.0,1.0259850772609758,-0.004522542800803611,-12.905875149950562,0.0075557102247061315,1.010503145019225,-5.591177503059882,1.957756991314167e-05,-7.277334769273708e-06,1.0,11,763.94,323.338,0.721008,960,805.6039999999998,333.715,0.697386,664.7639999999999,477.092,0.699414,779.4780000000002,312.8640000000001,0.7790189999999999,792.525,951.56,0.535547,654.2959999999998,453.643,0.341814,800.314,654.293,0.664193,782.179,802.985,0.761099,782.0169999999998,430.205,0.7629520000000001,836.7639999999999,427.596,0.85054,14,654.2959999999998,312.8640000000001,886.414,951.56,865.416,349.311,0.0667518,0.0,0.0,0.0,0.0,0.0,0.0,808.12,928.071,0.411261,0.0,0.0,0.0,862.957,649.0740000000002,0.488135,792.497,802.939,0.454741,886.414,427.518,0.814764,0.8,654.2959999999998,312.8640000000001,886.414,654.293,1280,-0.00194483657833,-0.00152836588677,-0.06903151422739999,0.00245454837568,-0.00517680170015,-0.00276770466007,3744,673.8975,590.498
