,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2653,8502,0.9774726928086179,0.03305538704239185,2.3258321087466487,-0.014202491657640828,0.9980093896775716,13.606238461995122,-1.1544442890033341e-05,3.175208970806061e-05,1.0,1.0221117299830766,-0.03379268325239816,-1.9174689737184256,0.01439084744047348,1.0015401171746217,-13.660664358581569,1.134277101511788e-05,-3.219110934865841e-05,1.0,205,0.0,0.0,0.0,960,0.0,0.0,0.0,534.3919999999998,466.67,0.574954,0.0,0.0,0.0,0.0,0.0,0.0,555.259,474.495,0.327761,550.0509999999998,490.098,0.715835,0.0,0.0,0.0,552.619,435.38,0.82589,557.876,440.512,0.832987,71,534.3919999999998,414.543,573.581,555.424,573.447,414.543,0.6329229999999999,573.408,466.712,0.572014,0.0,0.0,0.0,570.9780000000002,555.424,0.636692,573.485,482.283,0.530261,565.724,490.197,0.742826,573.581,529.1659999999998,0.750456,573.4119999999998,440.592,0.90912,0.8,534.3919999999998,414.543,573.485,490.197,1280,0.00223412225023,-0.0007010546978560001,-0.101452440023,0.00507575087249,0.00156781962141,-0.00198842701502,1246,397.5405,656.9119999999999
11,2884,8501,0.9774726928086179,0.03305538704239185,2.3258321087466487,-0.014202491657640828,0.9980093896775716,13.606238461995122,-1.1544442890033341e-05,3.175208970806061e-05,1.0,1.0221117299830766,-0.03379268325239816,-1.9174689737184256,0.01439084744047348,1.0015401171746217,-13.660664358581569,1.134277101511788e-05,-3.219110934865841e-05,1.0,205,0.0,0.0,0.0,960,599.594,401.402,0.6933239999999999,589.0840000000002,466.491,0.445762,0.0,0.0,0.0,609.9209999999998,586.526,0.6497430000000001,0.0,0.0,0.0,594.444,490.209,0.790768,602.187,534.499,0.720951,594.425,427.61300000000006,0.82185,612.706,427.602,0.89349,72,589.0840000000002,401.402,641.289,591.6519999999998,625.651,403.963,0.570454,636.136,466.533,0.868064,0.0,0.0,0.0,612.52,591.6519999999998,0.873677,641.289,490.211,0.8064479999999999,615.3380000000002,492.737,0.8224309999999999,612.7230000000002,542.181,0.8832200000000001,633.357,427.669,0.906468,0.8,589.0840000000002,401.402,641.289,492.737,1280,0.00223412225023,-0.0007010546978560001,-0.101452440023,0.00507575087249,0.00156781962141,-0.00198842701502,1389,636.137,526.5930000000001
12,2654,3050,0.9605332530274836,0.03844136115509852,9.554507451706746,-0.021990237689715725,0.9996362607825092,17.040689364730508,-3.002362184309553e-05,4.2396284321570796e-05,1.0,1.0394208569600774,-0.039578698939679004,-9.256706009193213,0.02234959602168133,0.9997824310275156,-17.250521221186787,3.025963891778821e-05,-4.357535609556045e-05,1.0,206,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0269999999998,555.26,0.566836,0.0,0.0,0.0,550.077,487.51,0.8001149999999999,539.674,529.1,0.6749569999999999,0.0,0.0,0.0,557.961,432.807,0.855082,71,537.0269999999998,409.251,573.595,555.378,570.947,409.251,0.69538,573.5369999999998,466.671,0.396252,0.0,0.0,0.0,568.316,555.378,0.7192109999999999,573.409,484.871,0.268565,570.882,487.561,0.763649,573.428,526.565,0.8276959999999999,573.595,435.36800000000005,0.87636,0.8,550.077,409.251,573.595,487.561,1280,0.00283459504135,0.000642687198706,-0.0937485471368,0.00249859364703,0.000422680663178,0.00278107938357,1292,405.325,649.1179999999998
13,2885,3049,0.9605332530274836,0.03844136115509852,9.554507451706746,-0.021990237689715725,0.9996362607825092,17.040689364730508,-3.002362184309553e-05,4.2396284321570796e-05,1.0,1.0394208569600774,-0.039578698939679004,-9.256706009193213,0.02234959602168133,0.9997824310275156,-17.250521221186787,3.025963891778821e-05,-4.357535609556045e-05,1.0,206,0.0,0.0,0.0,960,552.696,409.239,0.5383640000000001,534.437,466.55300000000005,0.708542,0.0,0.0,0.0,609.966,589.068,0.629791,549.999,471.975,0.43626,594.401,490.107,0.7951060000000001,604.811,537.004,0.693004,552.558,432.723,0.854108,615.187,427.536,0.922057,72,534.437,404.027,649.0740000000002,591.7040000000002,630.868,404.027,0.63398,638.7280000000002,464.086,0.842362,0.0,0.0,0.0,612.498,591.7040000000002,0.8282809999999999,649.0740000000002,490.031,0.8531549999999999,617.851,490.193,0.821184,612.73,539.65,0.884359,633.487,430.098,0.944234,0.8,534.437,404.027,649.0740000000002,490.193,1280,0.00283459504135,0.000642687198706,-0.0937485471368,0.00249859364703,0.000422680663178,0.00278107938357,1415,645.148,514.9055000000002
14,2655,1684,0.948843614271746,0.0023481636237137468,22.588607001534395,-0.016418954129815828,0.9653234711221641,12.483081367558134,-3.011484136864989e-05,-1.1170270743282145e-06,1.0,1.0538853171403424,-0.002591101153621593,-23.773456327038414,0.017514613552404742,1.0366212328022928,-13.335857918728466,3.1757153443965116e-05,1.079903382652212e-06,1.0,207,0.0,0.0,0.0,960,552.683,409.326,0.536435,531.793,463.986,0.661851,0.0,0.0,0.0,534.444,565.707,0.7198,539.675,471.897,0.335216,537.056,487.468,0.8191189999999999,534.49,529.2040000000002,0.8269790000000001,539.6759999999998,432.771,0.792543,552.798,435.35,0.8905780000000001,71,531.793,409.326,573.48,565.716,568.295,409.3730000000001,0.563282,573.46,466.638,0.609012,0.0,0.0,0.0,552.6759999999998,565.716,0.788982,573.48,484.835,0.428493,557.962,490.005,0.765638,557.934,529.211,0.811161,570.9730000000002,437.977,0.8809670000000001,0.8,531.793,409.326,573.48,490.005,1280,0.0015565850772,0.0011163651943199998,-0.125114843249,-0.003249499714,-0.00230423989706,0.00281764380634,1258,387.13199999999995,642.6225
15,2886,1685,0.948843614271746,0.0023481636237137468,22.588607001534395,-0.016418954129815828,0.9653234711221641,12.483081367558134,-3.011484136864989e-05,-1.1170270743282145e-06,1.0,1.0538853171403424,-0.002591101153621593,-23.773456327038414,0.017514613552404742,1.0366212328022928,-13.335857918728466,3.1757153443965116e-05,1.079903382652212e-06,1.0,207,591.797,406.755,0.0910185,960,604.814,406.571,0.774317,589.212,466.477,0.6156510000000001,591.816,406.628,0.07322530000000001,607.382,594.335,0.682182,591.738,484.774,0.363547,596.979,495.311,0.781802,607.45,549.997,0.740634,594.37,430.189,0.8697360000000001,612.74,432.712,0.896798,72,589.212,406.571,646.5,594.48,628.283,406.714,0.548054,638.731,466.721,0.829375,0.0,0.0,0.0,609.956,594.48,0.79338,646.5,490.126,0.752386,617.827,495.38,0.856518,612.732,550.115,0.912696,633.485,435.3730000000001,0.901388,0.8,589.212,406.571,646.5,495.38,1280,0.0015565850772,0.0011163651943199998,-0.125114843249,-0.003249499714,-0.00230423989706,0.00281764380634,1403,633.501,508.3285
16,2656,674,0.9820840845997441,0.02444721581033977,1.6185428152579389,-0.013407478394745877,1.0075860494849334,-3.2258528258143992,-1.3343096081999584e-05,3.0486244733739228e-05,1.0,1.0180049290381097,-0.024647751457193404,-1.727194582479958,0.013588279253289594,0.9921642434796519,3.17858261674371,1.3169081973278485e-05,-3.057623925868448e-05,1.0,208,0.0,0.0,0.0,960,552.633,424.836,0.478065,531.855,469.18300000000005,0.684484,0.0,0.0,0.0,539.6030000000002,573.505,0.7446010000000001,539.654,487.421,0.423694,544.883,495.301,0.76368,539.618,534.4630000000002,0.816733,550.009,443.223,0.809449,557.929,445.703,0.893592,71,531.855,422.341,573.618,573.578,573.408,422.341,0.530296,573.618,474.466,0.449423,0.0,0.0,0.0,552.619,573.578,0.809508,573.494,490.155,0.397929,570.797,500.483,0.7622180000000001,563.125,536.994,0.790466,573.58,445.763,0.908751,0.8,531.855,422.341,573.618,500.483,1280,0.00400137156248,0.000480540969875,-0.128589808941,-0.00461267633364,-0.00624669669196,0.00497791124508,1242,354.6225,680.3775
17,2887,676,0.9820840845997441,0.02444721581033977,1.6185428152579389,-0.013407478394745877,1.0075860494849334,-3.2258528258143992,-1.3343096081999584e-05,3.0486244733739228e-05,1.0,1.0180049290381097,-0.024647751457193404,-1.727194582479958,0.013588279253289594,0.9921642434796519,3.17858261674371,1.3169081973278485e-05,-3.057623925868448e-05,1.0,208,0.0,0.0,0.0,960,607.435,422.371,0.487388,591.617,474.487,0.558928,0.0,0.0,0.0,609.9580000000002,599.6569999999998,0.6406029999999999,591.698,490.148,0.316131,599.615,508.23,0.802892,610.069,555.286,0.748991,594.41,445.833,0.906282,612.701,445.864,0.958728,72,591.617,422.371,651.643,609.999,630.885,424.916,0.7795449999999999,638.735,474.471,0.776316,0.0,0.0,0.0,607.432,609.999,0.83526,651.643,492.761,0.704597,620.4730000000002,508.318,0.906616,615.3,557.852,0.912138,633.401,448.353,0.949164,0.8,591.617,422.371,651.643,508.318,1280,0.00400137156248,0.000480540969875,-0.128589808941,-0.00461267633364,-0.00624669669196,0.00497791124508,1385,623.072,514.89
18,2888,6860,0.9980411394718388,0.02299425159181856,-7.395349511079223,-0.015036359046270603,1.0049923023836087,5.138243562584975,4.233086766354694e-06,2.0498523118591047e-05,1.0,1.0015124673983649,-0.023068119326186583,7.525064351742965,0.015007543074553866,0.9947208199088359,-5.000131823126922,-4.547121640750248e-06,-2.029265837280074e-05,1.0,209,0.0,0.0,0.0,960,615.198,427.419,0.561253,594.314,482.223,0.606648,0.0,0.0,0.0,612.591,612.497,0.708908,591.862,490.088,0.275833,612.531,511.005,0.860031,615.15,565.684,0.766946,609.986,448.489,0.8756940000000001,625.663,450.966,0.836405,72,591.862,427.419,654.225,615.22,636.203,427.634,0.59969,651.768,484.841,0.733705,0.0,0.0,0.0,612.554,615.22,0.884674,654.225,503.105,0.652795,633.35,513.5219999999998,0.897458,623.073,568.2130000000002,0.849284,638.716,451.1,0.831943,0.8,591.862,427.419,654.225,513.5219999999998,1280,0.00471472134814,0.00263903290033,-0.132928043604,0.000613575044554,-0.013184915296700002,0.00246135448106,1391,603.571,527.8945
19,2889,1808,0.9454230719116604,0.028089973004921186,21.623883765955114,-0.026574049204847468,0.9848687290389158,8.596535266463082,-3.898904275769824e-05,2.333794181893519e-05,1.0,1.0566649374817128,-0.029602295603274813,-22.59472260954297,0.028157409419048006,1.0154551324940433,-9.338268406423893,4.054121844524136e-05,-2.485279797088721e-05,1.0,210,0.0,0.0,0.0,960,612.568,430.225,0.479889,591.894,487.571,0.6664899999999999,0.0,0.0,0.0,602.205,615.217,0.66881,599.575,508.316,0.358526,609.908,521.345,0.783571,612.529,570.836,0.767967,602.165,463.956,0.8315610000000001,615.315,463.989,0.88702,72,591.894,430.225,646.512,617.8969999999998,633.3969999999998,437.974,0.400188,641.29,490.051,0.721463,0.0,0.0,0.0,607.378,617.8969999999998,0.7438239999999999,646.512,510.891,0.7377859999999999,625.6759999999998,521.35,0.8236950000000001,615.3530000000002,570.988,0.918872,633.55,464.065,0.925984,0.8,591.894,430.225,646.512,521.35,1280,0.00390776898712,0.0021765525452800004,-0.132825508714,0.00303809996694,-0.0151069974527,0.0023034561891100004,1438,564.4545,517.4625
20,2890,4137,0.8924897344078717,-0.007406547232333625,51.50656929105342,-0.03184494191136101,0.92524287393055,41.28084782868608,-6.658393023925593e-05,-1.4432196260358466e-05,1.0,1.1215028732058234,0.008071375711174951,-58.097958681392406,0.035245434035638505,1.0852603848048283,-46.61584018997929,7.51827380939455e-05,1.6200114784383137e-05,1.0,211,0.0,0.0,0.0,960,596.966,425.03,0.555032,573.632,484.773,0.639104,0.0,0.0,0.0,594.451,597.0,0.783266,570.9490000000002,492.673,0.250775,594.276,510.962,0.904132,594.423,552.773,0.72965,591.766,450.969,0.8925549999999999,610.014,450.965,0.8741479999999999,72,570.9490000000002,425.03,633.523,597.0409999999998,617.856,427.601,0.474868,633.445,482.298,0.730433,0.0,0.0,0.0,602.173,597.0409999999998,0.785131,633.523,503.091,0.655792,615.146,510.94,0.934499,612.625,555.31,0.975233,625.615,451.065,0.8319489999999999,0.8,570.9490000000002,425.03,633.523,510.962,1280,0.00374156492762,0.00249574985355,-0.139739140868,0.00688059953973,-0.00891800783575,0.000932774506509,1439,525.2725,506.9505
21,2891,2295,0.875340993385877,-0.04425400181537103,57.5497664299056,-0.03025590222252465,0.8792025808833089,51.03319534443654,-5.3674076406693216e-05,-8.0152385800839e-05,1.0,1.1497272159702574,0.051598534303159464,-68.7997708177737,0.03581682112667839,1.1433972370882075,-60.41246424671359,6.458135010194746e-05,9.441552014336856e-05,1.0,212,0.0,0.0,0.0,960,597.031,409.376,0.582693,576.164,466.719,0.6999989999999999,0.0,0.0,0.0,591.778,591.779,0.8105220000000001,581.317,484.831,0.326195,591.7230000000002,497.945,0.8961680000000001,591.874,547.368,0.804251,591.72,440.568,0.8716780000000001,610.007,443.102,0.886424,72,576.164,409.376,633.3580000000002,594.332,620.44,417.116,0.560016,630.826,469.383,0.804338,0.0,0.0,0.0,594.533,594.332,0.8761399999999999,633.3580000000002,490.235,0.724115,612.631,500.559,0.8909389999999999,612.489,549.976,0.991088,625.62,443.22,0.90334,0.8,576.164,409.376,633.3580000000002,500.559,1280,0.00469586160034,0.00207171915099,-0.117503657937,0.00329000246711,-0.0026236847043000005,0.00106199306902,1379,503.1355,483.6405
