,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2575,3794,1.006973864043401,0.0011116780648634864,-3.152441035678246,0.0015000432385817318,1.0073598111256246,-5.005900471172673,2.401973549409344e-06,5.0962926402430224e-06,1.0,0.9931012162437668,-0.0011117531106782192,3.1251277012482546,-0.001490627091882719,0.9927030565713224,4.9646735846115915,-2.377806181426068e-06,-5.056434879585862e-06,1.0,6,497.93300000000005,443.192,0.945709,960,0.0,0.0,0.0,497.911,497.905,0.6099899999999999,516.215,448.511,0.366222,513.552,615.265,0.7810229999999999,510.915,500.55800000000005,0.6307470000000001,490.165,531.788,1.00256,497.912,573.576,0.911786,503.127,466.71,0.948165,469.331,466.556,0.926154,1,432.763,432.741,516.215,633.431,471.955,432.741,0.8846,443.169,503.135,0.8443930000000001,490.202,435.412,0.943328,445.662,633.431,0.813229,432.763,531.77,0.779644,469.275,531.908,0.928885,451.078,589.179,0.834257,451.057,466.603,0.937237,0.8,432.763,432.741,516.215,531.908,1280,-0.0016338306013499995,0.00196349527687,-0.08899986743930001,0.004770076368,0.00297361076809,-0.00818416662514,2190,518.8175,521.3585
11,2649,3800,1.006973864043401,0.0011116780648634864,-3.152441035678246,0.0015000432385817318,1.0073598111256246,-5.005900471172673,2.401973549409344e-06,5.0962926402430224e-06,1.0,0.9931012162437668,-0.0011117531106782192,3.1251277012482546,-0.001490627091882719,0.9927030565713224,4.9646735846115915,-2.377806181426068e-06,-5.056434879585862e-06,1.0,6,696.148,456.24,0.544029,960,0.0,0.0,0.0,696.0419999999998,508.369,0.380002,696.008,448.324,0.06463730000000001,714.196,680.5169999999998,0.8898870000000001,709.133,500.567,0.412447,690.82,568.255,0.751247,703.928,623.092,0.817248,670.0169999999998,484.846,0.702289,675.1669999999998,487.374,0.8493370000000001,10,612.7040000000002,448.324,714.196,680.5169999999998,680.457,453.664,0.75881,680.405,526.582,0.566049,695.9810000000001,451.093,0.589262,612.7040000000002,675.062,0.971096,706.51,505.79,0.553196,677.8960000000002,568.33,0.8557100000000001,667.3530000000002,625.618,0.8424379999999999,675.237,487.477,0.878683,0.8,670.0169999999998,448.324,709.133,568.33,1280,-0.0016338306013499995,0.00196349527687,-0.08899986743930001,0.004770076368,0.00297361076809,-0.00818416662514,1392,731.3215,552.693
12,2677,3801,1.006973864043401,0.0011116780648634864,-3.152441035678246,0.0015000432385817318,1.0073598111256246,-5.005900471172673,2.401973549409344e-06,5.0962926402430224e-06,1.0,0.9931012162437668,-0.0011117531106782192,3.1251277012482546,-0.001490627091882719,0.9927030565713224,4.9646735846115915,-2.377806181426068e-06,-5.056434879585862e-06,1.0,6,849.927,445.633,0.8374510000000001,960,865.563,437.917,0.8257620000000001,883.8430000000002,492.651,0.893236,857.68,437.939,0.811914,886.404,620.493,0.810172,873.325,523.955,0.777003,883.6339999999999,529.14,0.8639209999999999,878.553,573.585,0.787597,881.052,458.771,0.8341209999999999,883.668,456.255,0.801977,12,847.215,437.917,888.939,620.493,0.0,0.0,0.0,875.915,490.154,0.209274,847.215,443.172,0.109965,888.939,617.886,0.7897609999999999,0.0,0.0,0.0,886.296,529.097,0.784213,883.7239999999998,573.528,0.861175,883.7769999999998,456.191,0.739757,0.8,847.215,437.917,886.296,529.14,1280,-0.0016338306013499995,0.00196349527687,-0.08899986743930001,0.004770076368,0.00297361076809,-0.00818416662514,326,819.8485000000002,518.7785
13,2494,4756,0.9940237953406778,-0.006460159018166863,5.670666527356906,0.0012507011864672953,0.9942699567837536,1.1095922071905548,-3.40343556579518e-06,-3.6634501650970773e-06,1.0,1.006008023081593,0.006515379709238682,-5.711965437293543,-0.0012692824261009714,1.0057743711525051,-1.1088017270553472,3.419233532317738e-06,3.706778961076137e-06,1.0,7,65.1399,466.595,0.8192139999999999,960,0.0,0.0,0.0,70.3862,508.4380000000001,0.686326,0.0,0.0,0.0,73.0272,620.477,0.946577,70.2897,524.0,0.427192,59.9189,531.946,0.80965,73.0244,570.919,0.882074,65.1513,482.203,0.81197,41.6908,482.211,0.824313,0,5.16766,461.377,73.0272,630.793,46.8384,461.377,0.8105399999999999,5.16766,513.568,0.76469,57.3503,461.457,0.803508,31.2789,630.793,0.949358,28.6092,534.4,0.911286,31.2421,534.446,0.780197,28.7389,565.7130000000002,0.8054640000000001,23.3858,482.316,0.786786,0.8,5.16766,461.377,70.3862,534.446,1280,-0.000456848123576,0.0033858306706,-0.09482640028,0.00547109311447,0.00425548711792,-0.00437645893544,3349,106.8466,514.9345000000002
14,2576,4755,0.9940237953406778,-0.006460159018166863,5.670666527356906,0.0012507011864672953,0.9942699567837536,1.1095922071905548,-3.40343556579518e-06,-3.6634501650970773e-06,1.0,1.006008023081593,0.006515379709238682,-5.711965437293543,-0.0012692824261009714,1.0057743711525051,-1.1088017270553472,3.419233532317738e-06,3.706778961076137e-06,1.0,7,505.708,440.564,0.804558,960,0.0,0.0,0.0,508.397,492.746,0.668143,0.0,0.0,0.0,521.389,615.281,0.825729,523.9630000000002,505.756,0.586571,490.219,534.42,0.922805,510.98,573.514,0.7456149999999999,505.7480000000001,466.616,0.979021,474.481,466.596,0.852081,1,440.585,432.754,523.9630000000002,633.534,474.539,432.754,0.73695,445.664,500.497,0.8457389999999999,492.781,432.782,0.799883,440.585,633.534,0.838255,443.157,531.773,0.855733,466.721,539.63,0.837512,461.402,589.206,0.802459,453.644,466.601,0.848424,0.8,443.157,432.754,523.9630000000002,539.63,1280,-0.000456848123576,0.0033858306706,-0.09482640028,0.00547109311447,0.00425548711792,-0.00437645893544,2191,540.96,509.647
15,2650,4760,0.9940237953406778,-0.006460159018166863,5.670666527356906,0.0012507011864672953,0.9942699567837536,1.1095922071905548,-3.40343556579518e-06,-3.6634501650970773e-06,1.0,1.006008023081593,0.006515379709238682,-5.711965437293543,-0.0012692824261009714,1.0057743711525051,-1.1088017270553472,3.419233532317738e-06,3.706778961076137e-06,1.0,7,703.88,448.474,0.619653,960,0.0,0.0,0.0,698.7710000000002,508.324,0.348081,0.0,0.0,0.0,711.655,683.013,0.835081,716.837,505.684,0.423823,695.953,565.66,0.724525,709.04,623.04,0.76983,682.992,477.071,0.713478,680.4689999999998,477.094,0.798294,10,633.5,448.298,716.8510000000001,683.013,693.334,448.459,0.806633,695.98,513.55,0.5607810000000001,698.794,448.298,0.696925,633.5,664.74,0.850894,716.8510000000001,503.17,0.57791,693.4010000000002,568.2130000000002,0.8301440000000001,696.081,620.49,0.8165100000000001,680.505,482.285,0.844348,0.8,680.4689999999998,448.298,716.8510000000001,568.2130000000002,1280,-0.000456848123576,0.0033858306706,-0.09482640028,0.00547109311447,0.00425548711792,-0.00437645893544,1394,766.4385,548.7194999999998
16,2495,9102,1.0106355771317606,0.0003605784791791733,-5.717862636673818,-0.0004647042117325637,1.002020577774848,1.247494338848103,8.687215336004131e-06,-2.66380942643501e-06,1.0,0.9894794657428048,-0.0003410237476645184,5.658133092121378,0.0004695881136371847,0.9980323820474593,-1.2423547062617002,-8.594570296218418e-06,2.6615306139160626e-06,1.0,8,70.3903,466.6,0.8435940000000001,960,0.0,0.0,0.0,75.6615,508.323,0.72032,70.2796,464.05300000000005,0.410832,91.1491,615.156,0.944331,73.0563,529.136,0.644741,70.2538,531.7869999999998,0.8266,80.7914,557.952,0.75488,70.4842,474.471,0.8894270000000001,49.5534,477.064,0.888402,0,20.8208,458.822,91.1491,625.69,52.0338,458.822,0.849261,20.8208,513.587,0.795801,67.8324,461.441,0.7997310000000001,31.4454,625.69,0.885545,41.6751,534.367,0.946665,36.5321,531.944,0.746923,31.4088,570.818,0.879448,28.6512,482.221,0.870693,0.8,20.8208,458.822,75.6615,534.367,1280,0.0011938067618800002,0.0025677215308,-0.106578327715,0.00370717118494,0.00334976124577,-0.00229150266387,3345,121.2405,507.0115
17,2577,9100,1.0106355771317606,0.0003605784791791733,-5.717862636673818,-0.0004647042117325637,1.002020577774848,1.247494338848103,8.687215336004131e-06,-2.66380942643501e-06,1.0,0.9894794657428048,-0.0003410237476645184,5.658133092121378,0.0004695881136371847,0.9980323820474593,-1.2423547062617002,-8.594570296218418e-06,2.6615306139160626e-06,1.0,8,513.617,445.72,0.949591,960,0.0,0.0,0.0,516.161,492.66,0.6438189999999999,526.552,445.78,0.402137,526.643,620.469,0.84883,531.827,505.655,0.7116210000000001,505.763,531.856,0.8897719999999999,516.169,573.535,0.812446,513.538,464.065,1.01847,489.999,466.591,0.953218,1,445.727,437.966,531.827,633.385,490.108,437.966,0.8877790000000001,451.081,503.115,0.905486,510.895,440.56,0.925935,445.727,633.385,0.8289129999999999,448.502,534.475,0.830167,474.511,539.594,0.80994,466.615,591.692,0.907669,466.66,466.645,0.935118,0.8,448.502,437.966,531.827,539.594,1280,0.0011938067618800002,0.0025677215308,-0.106578327715,0.00370717118494,0.00334976124577,-0.00229150266387,2193,555.3154999999998,500.499
18,2651,9106,1.0106355771317606,0.0003605784791791733,-5.717862636673818,-0.0004647042117325637,1.002020577774848,1.247494338848103,8.687215336004131e-06,-2.66380942643501e-06,1.0,0.9894794657428048,-0.0003410237476645184,5.658133092121378,0.0004695881136371847,0.9980323820474593,-1.2423547062617002,-8.594570296218418e-06,2.6615306139160626e-06,1.0,8,716.823,448.479,0.671377,960,0.0,0.0,0.0,680.4860000000001,526.561,0.232091,716.814,445.809,0.0589559,714.279,683.0419999999998,0.8602420000000001,0.0,0.0,0.0,696.057,563.069,0.686467,714.2639999999999,625.643,0.784241,685.602,477.07,0.719463,695.919,477.101,0.779299,10,654.286,445.809,722.091,683.0419999999998,698.747,448.401,0.848543,706.487,511.049,0.5596770000000001,714.2410000000001,448.304,0.7008479999999999,654.286,667.323,0.845593,722.091,500.519,0.35513,706.47,563.124,0.783686,703.8839999999999,623.054,0.7902640000000001,698.6060000000001,482.242,0.8372299999999999,0.8,680.4860000000001,445.809,722.091,563.124,1280,0.0011938067618800002,0.0025677215308,-0.106578327715,0.00370717118494,0.00334976124577,-0.00229150266387,1396,789.9159999999998,529.179
19,2496,869,1.0110843050605345,0.004701938368709643,-4.412341061701271,0.004254727117619209,1.0148872748337845,-10.487074280120448,2.230448976350614e-06,1.3832172566923505e-05,1.0,0.9891978594015408,-0.004641744106195695,4.316000017953436,-0.0041692318839625,0.985359906353114,10.315146457540274,-2.1486858180198967e-06,-1.3619315091813714e-05,1.0,9,72.889,469.307,0.858902,960,0.0,0.0,0.0,86.005,510.952,0.64339,70.434,466.737,0.505514,93.9922,620.501,0.8295389999999999,83.4084,529.221,0.48347,72.9174,542.244,0.83355,88.6243,576.182,0.748969,73.137,487.361,0.875416,52.2322,487.395,0.937526,0,25.9412,466.666,93.9922,633.422,52.1935,466.666,0.92771,25.9412,518.803,0.8087880000000001,70.3171,466.726,0.891067,31.4571,633.422,0.930514,44.3377,542.205,0.919159,44.3141,544.878,0.763709,36.5309,576.156,0.798075,31.2712,487.509,0.944685,0.8,25.9412,466.666,86.005,544.878,1280,0.000438812363427,0.00212086271495,-0.100777328014,0.00362448673695,0.00320615503006,-0.00323194521479,3337,132.9785,493.972
20,2578,870,1.0110843050605345,0.004701938368709643,-4.412341061701271,0.004254727117619209,1.0148872748337845,-10.487074280120448,2.230448976350614e-06,1.3832172566923505e-05,1.0,0.9891978594015408,-0.004641744106195695,4.316000017953436,-0.0041692318839625,0.985359906353114,10.315146457540274,-2.1486858180198967e-06,-1.3619315091813714e-05,1.0,9,523.994,445.797,1.02188,960,0.0,0.0,0.0,539.617,495.287,0.551981,526.6469999999998,445.845,0.333547,529.175,628.285,0.868402,534.405,505.639,0.8018930000000001,513.6,537.023,0.923295,529.245,570.86,0.8386709999999999,516.205,469.187,1.02318,492.74,469.276,0.971055,1,443.11800000000005,440.612,539.617,628.285,495.364,443.218,0.8920370000000001,464.059,508.358,0.989758,513.6030000000002,440.612,0.983996,443.11800000000005,628.207,0.794097,458.825,544.874,0.793162,487.56,544.8480000000002,0.845982,477.052,591.732,0.844664,482.27,469.32,0.92544,0.8,458.825,440.612,539.617,544.874,1280,0.000438812363427,0.00212086271495,-0.100777328014,0.00362448673695,0.00320615503006,-0.00323194521479,2183,568.3330000000002,496.5865
21,2652,874,1.0110843050605345,0.004701938368709643,-4.412341061701271,0.004254727117619209,1.0148872748337845,-10.487074280120448,2.230448976350614e-06,1.3832172566923505e-05,1.0,0.9891978594015408,-0.004641744106195695,4.316000017953436,-0.0041692318839625,0.985359906353114,10.315146457540274,-2.1486858180198967e-06,-1.3619315091813714e-05,1.0,9,722.1080000000002,451.066,0.701889,960,0.0,0.0,0.0,714.306,521.371,0.203728,0.0,0.0,0.0,714.3380000000002,680.398,0.861699,737.665,549.942,0.191953,698.6360000000002,568.323,0.68579,719.533,630.826,0.762365,696.078,482.271,0.767109,698.762,482.29,0.816287,10,677.922,448.446,737.665,680.398,711.702,450.969,0.8051229999999999,719.429,521.382,0.739822,719.541,448.446,0.765567,677.922,677.694,0.8799440000000001,737.653,497.99300000000005,0.358983,711.701,570.826,0.808701,719.577,630.873,0.830292,709.054,484.859,0.790518,0.8,696.078,448.446,737.665,570.826,1280,0.000438812363427,0.00212086271495,-0.100777328014,0.00362448673695,0.00320615503006,-0.00323194521479,1385,822.5035,517.47
