,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,1772,1185,1.0417147148269683,0.05252998304468262,-26.197060058581343,0.01085457097362869,1.0682966520399368,-24.7460468784207,1.6579734164633792e-05,8.701016407187496e-05,1.0,0.9623836081849028,-0.04927616544102725,23.99223088302164,-0.010127621677002844,0.9369399283370724,22.920245475570287,-1.507485836433288e-05,-8.070631116643471e-05,1.0,5,427.491,372.823,0.8912959999999999,960,448.43,372.811,0.867159,490.184,448.357,0.977983,432.736,367.533,0.8682290000000001,464.005,612.731,0.8444719999999999,490.117,479.682,0.939222,466.589,490.069,0.895977,463.976,552.684,0.910021,469.366,406.621,0.931575,445.797,406.691,0.964912,1,403.93300000000005,367.524,490.184,612.731,0.0,0.0,0.0,414.46,458.771,0.869434,424.946,367.524,0.828665,451.001,596.974,0.653593,403.93300000000005,505.65,0.941471,430.166,490.051,0.8334299999999999,427.633,552.616,0.951917,422.266,406.814,0.861044,0.8,403.93300000000005,367.524,490.184,505.65,1280,0.00197007670067,0.00164799473714,-0.107708744705,0.00451249955222,0.00552824465558,0.00195658183657,1908,406.751,533.1610000000002
11,1808,1184,1.0417147148269683,0.05252998304468262,-26.197060058581343,0.01085457097362869,1.0682966520399368,-24.7460468784207,1.6579734164633792e-05,8.701016407187496e-05,1.0,0.9623836081849028,-0.04927616544102725,23.99223088302164,-0.010127621677002844,0.9369399283370724,22.920245475570287,-1.507485836433288e-05,-8.070631116643471e-05,1.0,5,521.406,385.853,0.85529,960,531.95,388.387,0.85508,550.006,430.153,0.945885,529.089,385.789,0.8790540000000001,529.279,526.644,0.809405,529.2719999999998,448.487,0.94236,531.7769999999998,453.636,0.964594,529.155,490.152,0.8969959999999999,534.516,406.793,1.02851,526.5930000000002,406.677,0.946578,5,500.541,383.336,550.006,531.9119999999998,513.606,396.227,0.178698,500.541,432.74,0.437129,518.793,383.336,0.764157,505.774,531.9119999999998,0.867375,510.989,456.156,0.263782,508.45,456.206,0.863282,508.359,490.144,0.7942739999999999,510.862,406.628,0.8728239999999999,0.8,500.541,383.336,550.006,456.206,1280,0.00197007670067,0.00164799473714,-0.107708744705,0.00451249955222,0.00552824465558,0.00195658183657,998,516.1134999999998,474.44
12,1757,6607,1.050209855734448,0.04633151212614415,-29.39613714411924,0.008524636219323357,1.0653067549911288,-26.776648730570926,2.2344258360026967e-05,7.576365529177648e-05,1.0,0.9543408344828018,-0.043417954924457464,26.891346725077682,-0.008157130645574625,0.9396155564644194,24.91996756606787,-2.0706024134806154e-05,-7.021856712446489e-05,1.0,6,284.221,362.254,0.922121,960,318.065,354.545,0.8520280000000001,344.259,445.71,0.806242,297.144,349.392,0.861042,341.461,620.469,0.87624,320.765,477.084,0.879883,325.829,487.468,0.776605,338.8930000000001,550.143,0.901389,341.505,391.003,0.825941,305.121,391.087,0.829892,0,258.185,349.392,344.259,633.487,0.0,0.0,0.0,268.543,445.784,0.796413,281.518,351.983,0.820134,271.146,633.487,0.912514,263.263,487.482,0.719835,281.596,487.486,0.901075,258.185,555.304,0.916985,279.014,396.253,0.898178,0.8,263.263,349.392,344.259,487.486,1280,0.000426096608862,0.00127596291713,-0.110571153462,0.00585110764951,0.00421368610114,0.00263954047114,1753,169.50599999999997,526.5745
13,1773,6604,1.050209855734448,0.04633151212614415,-29.39613714411924,0.008524636219323357,1.0653067549911288,-26.776648730570926,2.2344258360026967e-05,7.576365529177648e-05,1.0,0.9543408344828018,-0.043417954924457464,26.891346725077682,-0.008157130645574625,0.9396155564644194,24.91996756606787,-2.0706024134806154e-05,-7.021856712446489e-05,1.0,6,425.033,383.271,0.954127,960,448.369,383.30300000000005,0.981686,490.196,466.506,0.937995,430.223,380.58,0.896809,466.521,633.444,0.8277770000000001,487.539,492.662,0.8605209999999999,466.561,508.247,0.863036,464.031,570.868,0.852239,469.286,419.684,0.914442,445.641,422.341,0.893475,1,403.978,380.555,490.196,633.444,419.692,383.217,0.12083900000000003,409.339,469.34,0.916121,424.8130000000001,380.555,0.901986,445.756,615.18,0.965309,403.978,516.225,0.908055,430.107,508.296,0.830665,414.529,568.25,0.88375,414.527,424.846,0.8702200000000001,0.8,403.978,380.555,490.196,516.225,1280,0.000426096608862,0.00127596291713,-0.110571153462,0.00585110764951,0.00421368610114,0.00263954047114,1903,384.4655,548.7180000000001
14,1809,6603,1.050209855734448,0.04633151212614415,-29.39613714411924,0.008524636219323357,1.0653067549911288,-26.776648730570926,2.2344258360026967e-05,7.576365529177648e-05,1.0,0.9543408344828018,-0.043417954924457464,26.891346725077682,-0.008157130645574625,0.9396155564644194,24.91996756606787,-2.0706024134806154e-05,-7.021856712446489e-05,1.0,6,526.582,403.992,0.87108,960,531.841,404.074,0.8697459999999999,0.0,0.0,0.0,529.2090000000002,401.434,0.8783559999999999,531.867,536.976,0.708509,0.0,0.0,0.0,531.755,469.181,1.04188,529.27,505.774,0.93353,565.677,417.129,0.7882640000000001,529.127,422.298,0.949299,5,503.122,401.381,565.677,549.922,526.567,404.116,0.23973200000000006,503.122,448.358,0.490798,524.031,401.381,0.7465930000000001,508.36800000000005,549.922,0.819996,511.007,466.575,0.29709,510.93300000000005,469.293,0.908004,510.913,505.745,0.767029,510.972,422.295,0.85365,0.8,503.122,401.381,565.677,469.293,1280,0.000426096608862,0.00127596291713,-0.110571153462,0.00585110764951,0.00421368610114,0.00263954047114,992,517.469,473.1885
15,1758,7013,1.0091928357193158,0.06567994743197811,-10.412280724056394,-0.007437121650390256,1.063553633758679,-22.79840873549696,-1.8798354680459795e-05,0.00010675128472172193,1.0,0.9927066080249574,-0.062199924516982384,8.918280576926445,0.007324970898126501,0.9396340866828335,21.49843162328745,1.7879300857365092e-05,-0.00010147640216388236,1.0,7,263.343,367.66,0.885093,960,297.081,364.983,0.871447,323.278,466.662,0.844958,276.263,362.4380000000001,0.888141,323.407,643.918,0.870957,294.5440000000001,492.793,0.8483950000000001,304.975,511.042,0.771779,323.231,576.1709999999998,0.901597,320.6620000000001,409.36,0.8261940000000001,284.191,409.376,0.8509610000000001,0,216.228,362.4380000000001,323.407,680.403,0.0,0.0,0.0,245.024,466.655,0.718738,260.618,364.872,0.916433,216.228,680.403,0.8872709999999999,247.631,505.71,0.57067,258.17,513.5459999999998,0.862168,229.388,594.386,0.850324,257.999,411.877,0.8792059999999999,0.8,245.024,362.4380000000001,323.278,513.5459999999998,1280,0.0015132456319400002,0.00255374703556,-0.121916860342,0.000169371516677,0.00610606651753,0.0019253649516,1755,93.80065,511.018
16,1774,7017,1.0091928357193158,0.06567994743197811,-10.412280724056394,-0.007437121650390256,1.063553633758679,-22.79840873549696,-1.8798354680459795e-05,0.00010675128472172193,1.0,0.9927066080249574,-0.062199924516982384,8.918280576926445,0.007324970898126501,0.9396340866828335,21.49843162328745,1.7879300857365092e-05,-0.00010147640216388236,1.0,7,404.138,401.496,0.945815,960,427.646,401.409,0.917941,477.097,484.855,0.883705,409.332,393.621,0.866251,448.517,656.928,0.920555,469.203,513.644,0.930272,451.014,524.019,0.820042,450.995,591.6519999999998,0.909398,458.818,430.21,0.8573049999999999,427.43300000000005,432.8,0.894068,1,388.5,393.621,477.097,656.928,0.0,0.0,0.0,396.242,490.085,0.874767,403.96,393.625,0.797459,417.16,654.451,0.926867,388.5,536.984,0.820105,417.068,526.616,0.807941,401.424,591.842,0.95987,396.293,440.578,0.845425,0.8,388.5,393.621,477.097,536.984,1280,0.0015132456319400002,0.00255374703556,-0.121916860342,0.000169371516677,0.00610606651753,0.0019253649516,1905,342.744,534.4625
17,1810,7016,1.0091928357193158,0.06567994743197811,-10.412280724056394,-0.007437121650390256,1.063553633758679,-22.79840873549696,-1.8798354680459795e-05,0.00010675128472172193,1.0,0.9927066080249574,-0.062199924516982384,8.918280576926445,0.007324970898126501,0.9396340866828335,21.49843162328745,1.7879300857365092e-05,-0.00010147640216388236,1.0,7,513.535,419.69,0.781652,960,531.717,419.667,0.744879,547.4490000000002,461.341,0.936876,516.224,414.459,0.761934,529.304,552.69,0.7857149999999999,534.431,471.87,0.688539,529.177,484.889,0.954198,526.623,523.947,0.8579530000000001,531.87,437.9,1.0141,516.237,435.321,0.914159,5,492.806,411.92,547.4490000000002,568.2719999999998,516.219,422.319,0.181056,492.806,463.963,0.501089,511.05,411.92,0.712022,503.104,568.2719999999998,0.7957850000000001,495.297,466.645,0.357551,508.228,487.35,0.917832,503.119,521.415,0.803118,508.25,432.75,0.8375290000000001,0.8,492.806,411.92,547.4490000000002,487.35,1280,0.0015132456319400002,0.00255374703556,-0.121916860342,0.000169371516677,0.00610606651753,0.0019253649516,995,513.5595,467.957
18,1775,4960,0.9846858074978652,-0.0020005114767910094,5.7868295456819405,-0.0037041286362802313,0.9878918347935121,8.208079356717707,-2.402037992099884e-06,-5.4272493493293904e-06,1.0,1.0156058955148974,0.002024254386868548,-5.893753443579974,0.003787603273305874,1.0122785703280244,-8.330781050886458,2.4600802134279758e-06,5.498750548095791e-06,1.0,8,388.417,401.43,0.929092,960,422.3,398.894,0.8470280000000001,469.227,484.91,0.937653,401.432,391.002,0.883126,448.461,657.0319999999998,0.923347,456.224,521.349,0.844349,443.146,529.194,0.768642,445.849,591.803,0.929455,448.324,432.715,0.916486,417.117,432.726,0.799571,1,383.278,388.489,469.227,680.4739999999998,0.0,0.0,0.0,385.77,489.999,0.910246,385.859,388.489,0.657978,385.80800000000005,680.4739999999998,0.886861,383.278,531.822,0.8399209999999999,404.096,529.261,0.887962,385.85,604.814,0.910562,385.727,435.385,0.91599,0.8,383.278,388.489,469.227,531.822,1280,0.00325823575258,0.00135556713212,-0.114508852363,-0.00507889874279,0.0023249797523,0.0027273835148700003,1909,273.6805,552.688
19,1811,4957,0.9846858074978652,-0.0020005114767910094,5.7868295456819405,-0.0037041286362802313,0.9878918347935121,8.208079356717707,-2.402037992099884e-06,-5.4272493493293904e-06,1.0,1.0156058955148974,0.002024254386868548,-5.893753443579974,0.003787603273305874,1.0122785703280244,-8.330781050886458,2.4600802134279758e-06,5.498750548095791e-06,1.0,8,511.062,411.859,0.8940520000000001,960,529.2769999999998,411.922,0.825477,537.099,463.945,0.915344,513.685,406.834,0.893357,526.64,550.133,0.7635310000000001,531.915,482.302,0.798434,521.403,487.456,0.8830319999999999,521.376,529.033,0.783877,534.398,432.726,1.00013,513.5980000000002,430.211,0.950253,5,487.425,406.787,537.099,565.745,513.596,417.134,0.212881,487.425,458.782,0.678725,510.923,406.787,0.8885850000000001,500.507,565.745,0.791017,489.98800000000006,469.24300000000005,0.502659,495.354,487.394,0.9506,495.302,526.535,0.918645,495.377,430.14,0.879222,0.8,487.425,406.787,537.099,487.456,1280,0.00325823575258,0.00135556713212,-0.114508852363,-0.00507889874279,0.0023249797523,0.0027273835148700003,997,499.149,468.0075
20,1776,473,0.9919964599901188,-0.013439070836010779,7.062048103265876,0.006356244746687759,0.9671164106252124,23.769403274783677,1.3809681567436212e-05,-1.6633695075476862e-05,1.0,1.0083904419885898,0.013884458302929104,-7.451327096851201,-0.00628268773278518,1.03380798327443,-24.528630220154014,-1.4030055211510275e-05,1.7004306812480754e-05,1.0,9,375.43,385.829,0.920767,960,406.656,383.322,1.00586,463.942,469.302,0.930814,383.322,383.094,0.979679,451.036,654.265,0.8701459999999999,445.857,516.129,0.930444,430.158,516.216,0.762192,445.839,589.165,0.8993700000000001,432.789,422.365,0.8491270000000001,404.158,424.983,0.974687,1,367.651,383.05,463.942,698.622,0.0,0.0,0.0,377.9380000000001,487.472,0.831888,367.672,383.05,0.724028,367.651,698.622,0.897999,372.74300000000005,529.299,0.751798,391.033,523.999,0.779771,383.156,609.948,0.8981030000000001,375.337,427.619,0.8400860000000001,0.8,367.672,383.05,463.942,529.299,1280,-0.00110886245966,0.000322580483044,-0.0904039293528,0.00129567307886,0.000325245695421,0.000327621994074,1902,166.808,640.023
21,1812,470,0.9919964599901188,-0.013439070836010779,7.062048103265876,0.006356244746687759,0.9671164106252124,23.769403274783677,1.3809681567436212e-05,-1.6633695075476862e-05,1.0,1.0083904419885898,0.013884458302929104,-7.451327096851201,-0.00628268773278518,1.03380798327443,-24.528630220154014,-1.4030055211510275e-05,1.7004306812480754e-05,1.0,9,510.864,398.891,0.8473860000000001,960,529.161,401.397,0.812355,534.46,448.3130000000001,0.90495,513.524,393.643,0.862295,526.646,547.391,0.715144,531.92,471.842,0.721089,521.383,471.932,0.817496,518.751,513.578,0.808608,531.746,422.35,0.938457,510.999,424.769,0.992043,5,487.419,391.1,534.46,552.693,510.997,404.021,0.186621,487.536,445.809,0.780276,508.366,391.1,0.782846,508.255,552.693,0.871351,487.419,461.432,0.689868,497.89,471.916,0.885423,500.518,513.557,0.933385,495.283,422.295,0.902132,0.8,487.419,391.1,534.46,471.932,1280,-0.00110886245966,0.000322580483044,-0.0904039293528,0.00129567307886,0.000325245695421,0.000327621994074,984,488.7345,492.7835
