,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,3165,7290,0.9503791202319056,0.03338571073476604,20.559905492551447,-0.02473724985090417,0.9989392178715728,20.48217192457903,-3.9249891891941015e-05,4.498221759955637e-05,1.0,1.0503275072518214,-0.03416226936397347,-20.894916810877923,0.025187756542353636,1.0010410985791312,-21.021353778747415,4.0092239965133086e-05,-4.636991390170477e-05,1.0,6,630.8969999999998,383.155,0.889782,960,646.535,383.136,0.989402,628.3009999999998,445.798,0.941722,633.557,375.446,0.8882030000000001,630.789,570.828,0.8385540000000001,633.4,477.032,0.716773,630.895,469.283,0.963359,630.883,521.373,0.792037,630.816,409.244,1.04287,654.288,406.72,0.969664,0,628.3009999999998,375.446,680.442,591.768,0.0,0.0,0.0,680.442,448.349,0.5767140000000001,0.0,0.0,0.0,659.6389999999999,591.768,0.93583,677.8969999999998,464.036,0.342398,669.988,477.067,0.840513,667.342,534.363,0.920486,675.14,406.7480000000001,0.94711,0.8,628.3009999999998,375.446,680.442,477.067,1280,-0.00133082189132,0.000890966854058,-0.07444139570000001,0.000876840029377,-0.0166775882244,-0.00196979497559,7886,593.1179999999998,495.325
11,3320,7294,0.9503791202319056,0.03338571073476604,20.559905492551447,-0.02473724985090417,0.9989392178715728,20.48217192457903,-3.9249891891941015e-05,4.498221759955637e-05,1.0,1.0503275072518214,-0.03416226936397347,-20.894916810877923,0.025187756542353636,1.0010410985791312,-21.021353778747415,4.0092239965133086e-05,-4.636991390170477e-05,1.0,6,508.462,370.226,0.621082,960,529.183,370.259,0.658362,490.138,463.976,0.691183,511.128,365.037,0.655357,492.73800000000006,683.054,0.879175,500.509,427.552,0.464267,521.383,537.065,0.7234430000000001,490.165,604.763,0.8520409999999999,523.9540000000002,422.36300000000006,0.799617,542.235,417.068,0.734933,6,490.138,365.037,552.658,683.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.9169999999998,677.712,0.887149,0.0,0.0,0.0,552.552,534.49,0.755393,550.038,599.624,0.881365,552.658,414.457,0.735683,0.8,490.138,365.037,552.658,537.065,1280,-0.00133082189132,0.000890966854058,-0.07444139570000001,0.000876840029377,-0.0166775882244,-0.00196979497559,4999,460.097,591.774
12,3166,7777,1.0046456473808651,0.07851666069168868,-9.57290367081914,-0.015395125669202484,1.0768546192807662,-13.002893122732049,-2.5016724355641863e-05,0.00011681770992837087,1.0,0.9956673996261144,-0.07352731919855239,8.575360231655996,0.014514733452419944,0.9273729306582892,12.197479247412165,2.32127589642128e-05,-0.00011017299468606273,1.0,7,617.937,385.765,0.7440680000000001,960,636.099,385.712,0.974342,617.92,448.413,1.01908,628.211,383.127,0.7509899999999999,617.935,570.8290000000002,0.964055,630.7819999999998,484.824,0.847032,633.5,482.276,0.97988,625.668,526.576,0.720354,623.036,417.09,0.959211,649.073,411.943,0.881234,0,617.92,383.127,680.3910000000002,597.064,657.061,398.93300000000005,0.08870739999999999,680.3910000000002,450.954,0.594866,0.0,0.0,0.0,656.9730000000002,597.064,0.904842,675.1669999999998,477.026,0.255563,659.572,484.841,0.8600979999999999,656.924,539.628,1.00231,662.202,414.49,0.8317209999999999,0.8,617.92,383.127,680.3910000000002,484.841,1280,0.0006879025604580001,0.00250514736399,-0.12013694644000003,0.005648220423609999,-0.0123623413965,-0.00303135765716,7887,563.1165,492.714
13,3321,7779,1.0046456473808651,0.07851666069168868,-9.57290367081914,-0.015395125669202484,1.0768546192807662,-13.002893122732049,-2.5016724355641863e-05,0.00011681770992837087,1.0,0.9956673996261144,-0.07352731919855239,8.575360231655996,0.014514733452419944,0.9273729306582892,12.197479247412165,2.32127589642128e-05,-0.00011017299468606273,1.0,7,505.61300000000006,380.619,0.442791,960,513.562,380.581,0.6161220000000001,484.819,477.046,0.5896979999999999,508.263,370.257,0.4888,484.899,698.7539999999998,0.86461,497.902,531.877,0.302752,510.903,550.009,0.804884,477.033,615.2040000000002,0.861906,508.401,424.997,0.812699,529.298,422.335,0.7961590000000001,6,477.033,370.257,550.048,698.7539999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.018,688.183,0.85785,0.0,0.0,0.0,544.79,547.422,0.7590399999999999,537.029,612.735,0.8810110000000001,550.048,417.132,0.720884,0.8,484.819,370.257,550.048,550.009,1280,0.0006879025604580001,0.00250514736399,-0.12013694644000003,0.005648220423609999,-0.0123623413965,-0.00303135765716,5001,414.5505,613.8865000000002
14,3167,5505,0.9370131669922032,0.09079247886386813,8.073112617629652,-0.0382317006981758,1.0536327260016225,-3.6284685095915488,-7.348218692020423e-05,0.00012988786195208146,1.0,1.0639574487797547,-0.09058277673878316,-8.918125057272931,0.038858198616699716,0.9463708430353996,3.120170188798716,7.313471178874509e-05,-0.00012957830594772734,1.0,8,615.245,396.226,0.547808,960,633.359,396.249,0.8698,612.644,461.427,0.954072,617.922,388.49,0.5388069999999999,615.355,589.066,0.8804930000000001,617.804,490.215,0.793971,630.83,492.661,0.985254,620.466,539.599,0.720618,612.626,424.99300000000005,1.04564,636.089,424.946,0.959067,0,612.626,388.49,675.1419999999998,612.507,636.163,404.193,0.14518,675.1419999999998,464.011,0.6528010000000001,0.0,0.0,0.0,656.966,612.507,0.947332,669.92,490.135,0.399503,654.444,492.665,0.8906569999999999,654.408,550.156,1.03374,656.9580000000002,424.975,0.910606,0.8,612.626,388.49,675.1419999999998,492.665,1280,-0.00100538425613,0.0046713193878500005,-0.106393605471,0.0008785533136689999,-0.00114084954839,-0.003557708580050001,7884,552.6305,475.764
15,3322,5508,0.9370131669922032,0.09079247886386813,8.073112617629652,-0.0382317006981758,1.0536327260016225,-3.6284685095915488,-7.348218692020423e-05,0.00012988786195208146,1.0,1.0639574487797547,-0.09058277673878316,-8.918125057272931,0.038858198616699716,0.9463708430353996,3.120170188798716,7.313471178874509e-05,-0.00012957830594772734,1.0,8,490.21,388.52,0.201446,960,508.342,385.753,0.672301,0.0,0.0,0.0,497.921,383.224,0.227216,469.289,724.742,0.839159,0.0,0.0,0.0,497.882,560.496,0.734399,469.184,633.367,0.913962,500.51,435.353,0.741571,529.18,427.583,0.790504,6,469.184,383.224,552.675,724.742,539.658,391.061,0.0856637,0.0,0.0,0.0,0.0,0.0,0.0,529.187,703.904,0.8743129999999999,0.0,0.0,0.0,531.86,557.8530000000002,0.766839,531.729,630.771,0.914292,552.675,424.986,0.734032,0.8,490.21,383.224,552.675,560.496,1280,-0.00100538425613,0.0046713193878500005,-0.106393605471,0.0008785533136689999,-0.00114084954839,-0.003557708580050001,5006,395.0455,602.1625
16,3358,5507,0.9370131669922032,0.09079247886386813,8.073112617629652,-0.0382317006981758,1.0536327260016225,-3.6284685095915488,-7.348218692020423e-05,0.00012988786195208146,1.0,1.0639574487797547,-0.09058277673878316,-8.918125057272931,0.038858198616699716,0.9463708430353996,3.120170188798716,7.313471178874509e-05,-0.00012957830594772734,1.0,8,0.0,0.0,0.0,960,323.244,383.07,0.457525,0.0,0.0,0.0,0.0,0.0,0.0,346.805,604.841,0.0524154,0.0,0.0,0.0,318.0540000000001,492.768,0.438783,338.851,550.056,0.102655,312.798,411.905,0.713696,333.707,417.064,0.804774,20,312.798,383.07,364.999,633.456,344.075,383.301,0.6573140000000001,364.999,466.659,0.424625,0.0,0.0,0.0,354.542,633.456,0.106599,0.0,0.0,0.0,346.7580000000001,495.335,0.666362,346.74300000000005,552.577,0.307425,351.923,422.354,0.837457,0.8,312.798,383.07,364.999,495.335,1280,-0.00100538425613,0.0046713193878500005,-0.106393605471,0.0008785533136689999,-0.00114084954839,-0.003557708580050001,6977,141.993,540.8924999999998
17,3168,11247,1.002390595720008,0.08784493679713068,-10.893977853165868,-0.020930302355313325,1.0874644729642522,-17.099065874316768,-3.1652597770470785e-05,0.0001336422771533693,1.0,0.998028074534475,-0.08178460049699146,9.474055469413607,0.01966432594943425,0.9177060353452036,15.906138683016286,2.8962195908308684e-05,-0.00012523301938427328,1.0,9,612.496,406.64,0.645951,960,623.063,406.591,0.907999,602.234,469.236,0.929364,612.646,404.06,0.6709350000000001,615.168,594.497,0.862431,612.604,503.097,0.714436,612.673,497.894,0.923048,615.193,550.0509999999998,0.7748550000000001,607.401,437.981,0.989872,633.382,432.759,0.938178,0,602.234,404.06,659.541,615.306,636.252,414.475,0.15684,656.952,471.9380000000001,0.699204,0.0,0.0,0.0,654.2,615.306,0.908237,659.541,497.96,0.37212,646.54,505.651,0.8089,649.164,557.889,0.913657,654.196,432.77,0.920026,0.8,602.234,404.06,659.541,505.651,1280,0.001230232534,0.00391632318497,-0.116941213608,-0.00121712207329,0.00129589973949,-7.96768072178e-05,7871,546.1825,477.04699999999997
18,3323,11248,1.002390595720008,0.08784493679713068,-10.893977853165868,-0.020930302355313325,1.0874644729642522,-17.099065874316768,-3.1652597770470785e-05,0.0001336422771533693,1.0,0.998028074534475,-0.08178460049699146,9.474055469413607,0.01966432594943425,0.9177060353452036,15.906138683016286,2.8962195908308684e-05,-0.00012523301938427328,1.0,9,487.408,385.861,0.219535,960,497.924,385.723,0.62669,469.193,500.509,0.683769,490.008,383.07,0.268439,451.097,737.823,0.805085,469.18300000000005,448.304,0.334393,490.0630000000001,573.58,0.866665,453.568,646.565,0.85519,505.641,443.213,0.7752640000000001,513.623,437.932,0.796298,6,451.097,383.07,531.803,737.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.224,724.686,0.850024,0.0,0.0,0.0,523.9490000000002,570.969,0.767285,516.2230000000002,646.476,0.8297260000000001,531.803,432.717,0.7815989999999999,0.8,469.18300000000005,383.07,531.803,573.58,1280,0.001230232534,0.00391632318497,-0.116941213608,-0.00121712207329,0.00129589973949,-7.96768072178e-05,4998,374.158,621.7165
19,3359,11245,1.002390595720008,0.08784493679713068,-10.893977853165868,-0.020930302355313325,1.0874644729642522,-17.099065874316768,-3.1652597770470785e-05,0.0001336422771533693,1.0,0.998028074534475,-0.08178460049699146,9.474055469413607,0.01966432594943425,0.9177060353452036,15.906138683016286,2.8962195908308684e-05,-0.00012523301938427328,1.0,9,0.0,0.0,0.0,960,299.931,385.844,0.810862,0.0,0.0,0.0,0.0,0.0,0.0,323.223,667.315,0.07028680000000001,0.0,0.0,0.0,297.214,518.808,0.534808,302.396,589.138,0.277558,284.171,424.92,0.8283950000000001,315.473,425.034,0.957688,20,284.171,385.844,344.208,667.3969999999998,325.886,390.999,0.523777,344.208,490.136,0.326024,0.0,0.0,0.0,325.89,667.3969999999998,0.717666,0.0,0.0,0.0,333.641,524.013,0.7661720000000001,325.83,591.839,0.6764399999999999,341.439,427.5,0.925521,0.8,284.171,385.844,344.208,524.013,1280,0.001230232534,0.00391632318497,-0.116941213608,-0.00121712207329,0.00129589973949,-7.96768072178e-05,6973,102.95725,550.03
20,3169,16208,0.9957543914874092,0.060003537290702014,-8.1601424888515,-0.00537512062417689,1.0293330325675172,-7.098307183839681,-1.1648961499518927e-05,7.437202112830544e-05,1.0,1.004462693241424,-0.059115659667502485,7.7769375898902995,0.005323208989584479,0.9711045538789238,6.936636574911139,1.1305049429828675e-05,-7.291164444236237e-05,1.0,10,610.0369999999998,409.372,0.7631600000000001,960,625.7080000000002,409.37,0.807902,596.957,477.069,0.926075,612.6659999999998,406.666,0.833277,612.577,612.52,0.89185,599.621,508.432,0.8476309999999999,612.688,510.879,0.955843,609.962,560.519,0.8339,607.419,445.741,0.889732,630.852,443.226,0.921334,0,596.957,406.666,664.799,628.227,0.0,0.0,0.0,656.846,484.845,0.740306,610.0419999999998,406.918,0.0645794,651.739,628.227,0.848484,664.799,511.08,0.524609,638.761,510.939,0.878237,638.716,570.799,0.996421,651.6619999999998,445.658,0.8770530000000001,0.8,596.957,406.666,664.799,511.08,1280,0.00102933717426,0.00237398478203,-0.114168070257,-0.000421848293627,-0.00829301774502,-8.31764918985e-05,7845,540.946,487.391
21,3324,16209,0.9957543914874092,0.060003537290702014,-8.1601424888515,-0.00537512062417689,1.0293330325675172,-7.098307183839681,-1.1648961499518927e-05,7.437202112830544e-05,1.0,1.004462693241424,-0.059115659667502485,7.7769375898902995,0.005323208989584479,0.9711045538789238,6.936636574911139,1.1305049429828675e-05,-7.291164444236237e-05,1.0,10,0.0,0.0,0.0,960,490.085,385.925,0.687438,466.597,511.037,0.70438,0.0,0.0,0.0,445.755,766.466,0.806592,469.359,451.024,0.264197,484.931,581.369,0.731655,445.835,662.1339999999999,0.901058,492.786,448.402,0.799547,513.519,445.672,0.901682,6,445.755,385.78,571.021,766.466,529.2669999999998,385.78,0.18151,571.021,469.325,0.122939,0.0,0.0,0.0,510.879,750.785,0.911548,0.0,0.0,0.0,513.6569999999998,578.721,0.710432,511.029,659.555,0.901542,534.439,440.55300000000005,0.79082,0.8,466.597,385.78,571.021,581.369,1280,0.00102933717426,0.00237398478203,-0.114168070257,-0.000421848293627,-0.00829301774502,-8.31764918985e-05,5005,333.605,638.6514999999998
