,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,868,1403,1.0005546971825354,-0.003361787340805711,0.3476896548542537,0.002446911721040286,0.9972245818491804,-0.0011780331956795125,1.56855626730805e-06,-4.189028891440211e-06,1.0,0.9994373657107096,0.0033677872559293646,-0.3474900653672177,-0.002452343141142698,1.0027743287593676,0.0020339557873818768,-1.5779466800373532e-06,4.1953680709603085e-06,1.0,5,320.758,391.066,0.121916,960,312.8040000000001,385.874,0.389833,0.0,0.0,0.0,0.0,0.0,0.0,323.232,534.455,0.865399,0.0,0.0,0.0,315.391,464.022,0.791954,323.276,500.497,0.911171,299.91,409.271,0.84691,320.5440000000001,409.264,0.935478,2,299.91,385.874,346.716,537.0459999999998,323.288,388.424,0.786886,341.564,432.721,0.687533,323.242,385.937,0.150399,323.176,537.0459999999998,0.8470200000000001,346.716,445.749,0.4733850000000001,328.469,461.385,0.837167,325.957,503.078,0.8015720000000001,331.0730000000001,409.253,0.8533629999999999,0.8,299.91,385.874,346.716,464.022,1280,-0.00334922922775,-0.00203163851984,-0.004165843129159999,-0.0005072400090280001,-0.000738969887607,0.000195496817469,1405,336.38,462.6655
11,899,1404,1.0005546971825354,-0.003361787340805711,0.3476896548542537,0.002446911721040286,0.9972245818491804,-0.0011780331956795125,1.56855626730805e-06,-4.189028891440211e-06,1.0,0.9994373657107096,0.0033677872559293646,-0.3474900653672177,-0.002452343141142698,1.0027743287593676,0.0020339557873818768,-1.5779466800373532e-06,4.1953680709603085e-06,1.0,5,430.122,401.387,0.114307,960,422.343,388.526,0.198061,398.844,424.901,0.65371,0.0,0.0,0.0,419.69,495.379,0.779767,393.625,445.643,0.523767,411.937,443.132,0.869965,422.289,469.254,0.887143,409.355,406.586,0.8367110000000001,424.86300000000006,406.568,0.916502,3,393.625,388.526,443.19,497.897,427.685,393.648,0.518315,443.088,424.9980000000001,0.642181,0.0,0.0,0.0,432.79,497.897,0.8171390000000001,443.19,440.544,0.393912,427.575,443.11300000000006,0.919725,435.391,469.201,0.948,430.145,404.153,0.8593639999999999,0.8,393.625,388.526,443.19,445.643,1280,-0.00334922922775,-0.00203163851984,-0.004165843129159999,-0.0005072400090280001,-0.000738969887607,0.000195496817469,466,437.949,443.116
12,917,1405,1.0005546971825354,-0.003361787340805711,0.3476896548542537,0.002446911721040286,0.9972245818491804,-0.0011780331956795125,1.56855626730805e-06,-4.189028891440211e-06,1.0,0.9994373657107096,0.0033677872559293646,-0.3474900653672177,-0.002452343141142698,1.0027743287593676,0.0020339557873818768,-1.5779466800373532e-06,4.1953680709603085e-06,1.0,5,247.607,403.921,0.541716,960,224.21,396.219,0.1044,263.28,435.335,0.730582,0.0,0.0,0.0,242.511,539.585,0.79028,260.73400000000004,461.345,0.725775,237.192,464.075,0.8074399999999999,245.073,500.542,0.7966439999999999,239.851,409.338,0.750008,234.601,409.343,0.914195,4,198.043,396.219,263.28,539.585,237.197,396.256,0.795499,198.043,443.167,0.734506,242.507,398.877,0.5564319999999999,205.959,531.8580000000002,0.827765,200.727,448.499,0.605106,221.657,464.036,0.8795860000000001,229.421,503.138,0.8196389999999999,221.633,411.854,0.7554029999999999,0.8,198.043,396.219,263.28,464.075,1280,-0.00334922922775,-0.00203163851984,-0.004165843129159999,-0.0005072400090280001,-0.000738969887607,0.000195496817469,761,252.8865,462.659
13,943,1406,1.0005546971825354,-0.003361787340805711,0.3476896548542537,0.002446911721040286,0.9972245818491804,-0.0011780331956795125,1.56855626730805e-06,-4.189028891440211e-06,1.0,0.9994373657107096,0.0033677872559293646,-0.3474900653672177,-0.002452343141142698,1.0027743287593676,0.0020339557873818768,-1.5779466800373532e-06,4.1953680709603085e-06,1.0,5,91.344,380.531,0.87392,960,0.0,0.0,0.0,26.0394,424.965,0.14895799999999998,0.0,0.0,0.0,49.4967,552.604,0.548603,0.0,0.0,0.0,52.0886,466.617,0.588616,49.449,505.745,0.458023,52.1794,401.431,0.613334,65.1555,403.951,0.7047939999999999,5,26.0394,370.207,112.184,552.604,73.0414,375.419,0.824044,70.3425,411.926,0.183126,91.1579,370.207,0.8546379999999999,112.184,544.846,0.548999,0.0,0.0,0.0,67.8092,466.545,0.61833,93.8455,490.138,0.475537,70.2907,401.446,0.738838,0.8,26.0394,370.207,91.344,466.617,1280,-0.00334922922775,-0.00203163851984,-0.004165843129159999,-0.0005072400090280001,-0.000738969887607,0.000195496817469,530,82.15905000000002,464.0115
14,795,2037,1.002762022495175,0.002485033586380961,-1.270297085708099,-0.00021896426441038046,1.0047556218096665,-2.1150467761835783,3.0476197663344147e-07,4.715467755190605e-06,1.0,0.9972549455649062,-0.002472403163104355,1.2615808027195397,0.00021668773314165025,0.9952667338197759,2.105310954604195,-3.0494717243641075e-07,-4.692394696666001e-06,1.0,6,722.1619999999998,375.407,0.8624639999999999,960,0.0,0.0,0.0,737.809,440.554,0.636416,732.48,367.529,0.8035439999999999,698.7919999999998,589.194,0.809692,745.554,466.689,0.491119,724.687,487.515,0.747215,714.345,547.427,0.8241629999999999,735.135,401.422,0.8834420000000001,714.341,403.986,0.936571,0,685.6,367.529,745.554,599.552,701.242,370.208,0.8807360000000001,698.686,445.765,0.943485,719.418,367.541,0.951853,685.6,599.552,0.767077,737.7439999999998,471.953,0.939982,698.727,487.444,0.938392,693.445,542.26,0.842269,696.0269999999998,403.977,0.970984,0.8,696.0269999999998,367.529,745.554,487.515,1280,-0.00363225862384,-0.00185407279059,-0.00536618102342,5.24616407347e-05,-0.00098751229234,-0.00030351348687000004,1108,710.3330000000001,487.4905
15,869,2038,1.002762022495175,0.002485033586380961,-1.270297085708099,-0.00021896426441038046,1.0047556218096665,-2.1150467761835783,3.0476197663344147e-07,4.715467755190605e-06,1.0,0.9972549455649062,-0.002472403163104355,1.2615808027195397,0.00021668773314165025,0.9952667338197759,2.105310954604195,-3.0494717243641075e-07,-4.692394696666001e-06,1.0,6,0.0,0.0,0.0,960,315.456,385.8730000000001,0.399321,284.134,432.827,0.489026,0.0,0.0,0.0,323.268,537.077,0.8230930000000001,281.5540000000001,461.396,0.391036,317.993,466.489,0.834289,323.316,503.077,0.923235,302.404,409.291,0.898183,320.722,409.318,0.940156,2,281.5540000000001,385.8730000000001,354.55,542.2090000000002,328.472,388.447,0.7149439999999999,344.135,437.959,0.666352,0.0,0.0,0.0,320.7340000000001,542.2090000000002,0.8530120000000001,354.55,432.758,0.26277,333.699,461.459,0.8311209999999999,328.494,503.143,0.8403940000000001,338.9,411.855,0.875558,0.8,281.5540000000001,385.8730000000001,354.55,466.489,1280,-0.00363225862384,-0.00185407279059,-0.00536618102342,5.24616407347e-05,-0.00098751229234,-0.00030351348687000004,1399,350.582,460.0885
16,900,2041,1.002762022495175,0.002485033586380961,-1.270297085708099,-0.00021896426441038046,1.0047556218096665,-2.1150467761835783,3.0476197663344147e-07,4.715467755190605e-06,1.0,0.9972549455649062,-0.002472403163104355,1.2615808027195397,0.00021668773314165025,0.9952667338197759,2.105310954604195,-3.0494717243641075e-07,-4.692394696666001e-06,1.0,6,440.492,398.88,0.10926,960,425.023,391.025,0.144796,401.494,424.884,0.567922,0.0,0.0,0.0,417.124,497.895,0.772297,398.807,443.109,0.372575,414.516,443.131,0.844067,424.799,469.311,0.910432,411.945,406.55800000000005,0.774572,425.009,404.175,0.880832,3,398.807,391.025,445.783,497.895,432.723,393.633,0.436309,443.106,424.962,0.59639,0.0,0.0,0.0,445.656,495.377,0.8449709999999999,445.783,424.914,0.366466,427.675,443.077,0.8778459999999999,443.079,469.301,0.938304,432.734,404.134,0.804726,0.8,398.807,391.025,445.783,443.131,1280,-0.00363225862384,-0.00185407279059,-0.00536618102342,5.24616407347e-05,-0.00098751229234,-0.00030351348687000004,462,447.095,440.57950000000005
17,918,2040,1.002762022495175,0.002485033586380961,-1.270297085708099,-0.00021896426441038046,1.0047556218096665,-2.1150467761835783,3.0476197663344147e-07,4.715467755190605e-06,1.0,0.9972549455649062,-0.002472403163104355,1.2615808027195397,0.00021668773314165025,0.9952667338197759,2.105310954604195,-3.0494717243641075e-07,-4.692394696666001e-06,1.0,6,255.487,401.462,0.123737,960,234.516,388.437,0.253853,203.307,440.587,0.629646,0.0,0.0,0.0,237.192,534.379,0.73592,208.552,453.67,0.506788,224.176,464.073,0.787229,239.871,500.54,0.8262950000000001,219.016,406.796,0.882857,237.284,409.273,0.924888,4,203.307,388.437,271.078,537.005,242.536,388.515,0.72223,260.82,440.61300000000006,0.8805149999999999,255.387,391.046,0.14601,232.013,537.005,0.685821,271.078,466.611,0.805465,242.453,466.501,0.825151,247.683,503.141,0.8383360000000001,255.49,411.879,0.8533620000000001,0.8,203.307,388.437,271.078,466.611,1280,-0.00363225862384,-0.00185407279059,-0.00536618102342,5.24616407347e-05,-0.00098751229234,-0.00030351348687000004,755,264.5715,462.668
18,944,2042,1.002762022495175,0.002485033586380961,-1.270297085708099,-0.00021896426441038046,1.0047556218096665,-2.1150467761835783,3.0476197663344147e-07,4.715467755190605e-06,1.0,0.9972549455649062,-0.002472403163104355,1.2615808027195397,0.00021668773314165025,0.9952667338197759,2.105310954604195,-3.0494717243641075e-07,-4.692394696666001e-06,1.0,6,93.9479,378.048,0.80613,960,0.0,0.0,0.0,31.3234,427.547,0.13582,0.0,0.0,0.0,49.4565,552.644,0.559186,0.0,0.0,0.0,49.5663,469.152,0.62139,49.5525,508.2480000000001,0.459023,52.2334,401.397,0.650357,70.3297,401.489,0.740368,5,31.3234,370.221,112.057,552.644,78.2664,375.38,0.762208,80.8289,427.635,0.389783,93.7684,370.221,0.8421569999999999,112.057,542.271,0.513939,101.634,448.323,0.28635,73.0211,466.694,0.678657,93.9542,490.139,0.451137,75.6582,401.464,0.750871,0.8,31.3234,370.221,101.634,469.152,1280,-0.00363225862384,-0.00185407279059,-0.00536618102342,5.24616407347e-05,-0.00098751229234,-0.00030351348687000004,526,87.36615,456.218
19,796,2541,1.0000867233071644,-0.004167608930787352,-0.037977098394737056,0.00044814181805628096,0.9937240405774947,3.071314863984913,2.7279979881692883e-06,-8.901611736833662e-06,1.0,0.9999389149484228,0.0041938984657823395,0.02509399586572204,-0.000442501437554808,1.0063138089144812,-3.0907233640729537,-2.731770324261583e-06,8.946373865793693e-06,1.0,7,724.689,370.208,0.852039,960,0.0,0.0,0.0,737.837,440.61800000000005,0.5670729999999999,732.5060000000002,364.95,0.821642,698.716,591.715,0.815551,743.0419999999998,471.857,0.384904,727.309,487.531,0.7246020000000001,716.813,547.415,0.832124,735.174,401.419,0.852859,716.7719999999998,403.946,0.918632,0,680.507,364.95,743.0419999999998,602.251,698.747,370.157,0.881392,698.58,445.848,1.00447,719.421,365.016,0.982903,680.507,602.251,0.7845439999999999,737.691,477.075,0.8992399999999999,701.2860000000002,487.448,0.8662639999999999,693.445,542.279,0.8650049999999999,696.013,403.972,0.9355,0.8,696.013,364.95,743.0419999999998,487.531,1280,-0.00352412485518,-0.00199954723939,-0.0031441545579600004,-0.000259837863268,-0.000575112178922,-0.00034174893517000004,1110,705.2025,487.465
20,870,2542,1.0000867233071644,-0.004167608930787352,-0.037977098394737056,0.00044814181805628096,0.9937240405774947,3.071314863984913,2.7279979881692883e-06,-8.901611736833662e-06,1.0,0.9999389149484228,0.0041938984657823395,0.02509399586572204,-0.000442501437554808,1.0063138089144812,-3.0907233640729537,-2.731770324261583e-06,8.946373865793693e-06,1.0,7,331.031,388.446,0.08662539999999999,960,320.637,385.92,0.464173,297.195,430.213,0.331724,0.0,0.0,0.0,325.897,534.484,0.8219799999999999,289.4170000000001,448.502,0.13282,320.753,463.953,0.884181,325.951,497.939,0.8855190000000001,312.788,406.809,0.8749520000000001,323.366,409.271,0.969218,2,289.4170000000001,385.92,354.542,537.043,333.709,388.45,0.666165,344.265,435.32,0.666936,0.0,0.0,0.0,323.356,537.043,0.8174680000000001,354.542,427.594,0.33284600000000003,338.9240000000001,458.845,0.89705,338.86300000000006,495.378,0.852806,341.386,409.294,0.917935,0.8,289.4170000000001,385.92,354.542,463.953,1280,-0.00352412485518,-0.00199954723939,-0.0031441545579600004,-0.000259837863268,-0.000575112178922,-0.00034174893517000004,1402,350.7165,451.037
21,901,2546,1.0000867233071644,-0.004167608930787352,-0.037977098394737056,0.00044814181805628096,0.9937240405774947,3.071314863984913,2.7279979881692883e-06,-8.901611736833662e-06,1.0,0.9999389149484228,0.0041938984657823395,0.02509399586572204,-0.000442501437554808,1.0063138089144812,-3.0907233640729537,-2.731770324261583e-06,8.946373865793693e-06,1.0,7,437.936,403.955,0.0819092,960,424.968,391.072,0.254384,406.761,424.86,0.676315,0.0,0.0,0.0,422.364,492.791,0.733942,406.755,445.64,0.474623,422.348,440.56,0.885316,424.91,469.192,0.927299,419.721,406.566,0.8197620000000001,427.627,406.581,0.879134,3,406.755,391.072,448.362,492.791,440.555,398.793,0.361536,445.727,424.973,0.596233,0.0,0.0,0.0,448.362,492.784,0.8410780000000001,445.786,437.934,0.367705,435.37,437.98800000000006,0.8718020000000001,443.173,466.691,0.947603,443.067,406.592,0.8394450000000001,0.8,406.755,391.072,445.786,445.64,1280,-0.00352412485518,-0.00199954723939,-0.0031441545579600004,-0.000259837863268,-0.000575112178922,-0.00034174893517000004,464,457.48900000000003,439.2485
