,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,1656,3902,1.0285339696238212,0.004153957145678665,-8.855861528959682,0.005103424186061816,1.0321626511255475,-5.63028546626578,1.7491489496492482e-05,3.294561911399494e-05,1.0,0.9724517767439872,-0.00418778040233546,8.588319879300384,-0.00490009404057621,0.9690048135310406,5.412379164063177,-1.6848193406879323e-05,-3.185121298930029e-05,1.0,6,377.995,463.976,0.8712040000000001,960,0.0,0.0,0.0,385.905,508.367,0.919485,375.397,461.424,0.35044000000000003,351.92,617.861,0.810227,396.239,524.018,0.761498,365.089,531.81,1.0251,362.371,576.123,0.959878,375.3730000000001,482.272,0.921538,362.254,477.105,0.873267,1,325.947,456.197,396.239,623.025,362.336,456.197,0.878025,325.947,503.103,0.861397,372.776,456.236,0.8774219999999999,349.31,623.025,0.832362,336.25699999999995,516.217,0.6656979999999999,344.212,531.719,0.971467,349.32,576.189,0.872499,344.026,474.445,0.891876,0.8,325.947,456.197,396.239,531.81,1280,0.000889728951734,-0.0016203151317300002,-0.08399894833560001,0.000556243059691,0.0008045020513239999,-0.00293729500845,2081,375.4645,465.2315
11,1721,3901,1.0285339696238212,0.004153957145678665,-8.855861528959682,0.005103424186061816,1.0321626511255475,-5.63028546626578,1.7491489496492482e-05,3.294561911399494e-05,1.0,0.9724517767439872,-0.00418778040233546,8.588319879300384,-0.00490009404057621,0.9690048135310406,5.412379164063177,-1.6848193406879323e-05,-3.185121298930029e-05,1.0,6,841.948,463.975,0.918161,960,0.0,0.0,0.0,847.26,552.68,0.839441,841.918,453.576,0.588846,750.757,709.086,0.9005340000000001,863.0189999999999,594.388,0.995025,836.765,602.224,0.731341,805.5089999999999,664.7810000000002,0.8996200000000001,842.115,503.079,0.898969,821.195,505.631,0.93903,2,750.757,453.576,863.0189999999999,769.0239999999999,810.7489999999998,466.699,0.825907,782.185,555.2719999999998,0.807767,826.4839999999998,456.205,0.88339,844.567,769.0239999999999,0.884086,782.0889999999998,607.429,0.781942,813.372,602.179,0.733337,842.155,680.459,0.839015,797.76,505.7480000000001,1.06617,0.8,782.0889999999998,453.576,863.0189999999999,607.429,1280,0.000889728951734,-0.0016203151317300002,-0.08399894833560001,0.000556243059691,0.0008045020513239999,-0.00293729500845,2976,896.7655,533.1585
12,1759,3907,1.0285339696238212,0.004153957145678665,-8.855861528959682,0.005103424186061816,1.0321626511255475,-5.63028546626578,1.7491489496492482e-05,3.294561911399494e-05,1.0,0.9724517767439872,-0.00418778040233546,8.588319879300384,-0.00490009404057621,0.9690048135310406,5.412379164063177,-1.6848193406879323e-05,-3.185121298930029e-05,1.0,6,1011.49,500.487,0.646958,960,1008.94,490.208,0.0683118,1006.26,552.731,0.187574,0.0,0.0,0.0,1008.89,696.053,0.6502399999999999,1014.11,573.555,0.138032,974.985,591.679,0.733167,993.235,633.545,0.6659390000000001,995.828,516.212,0.741691,995.846,521.4,0.802949,7,938.489,490.208,1014.11,696.053,990.673,495.295,0.787269,993.274,557.943,0.78681,995.91,492.679,0.7160810000000001,938.489,677.805,0.6712859999999999,1011.56,578.781,0.58628,967.199,591.663,0.7502949999999999,956.733,635.995,0.5612520000000001,1001.05,521.401,0.781062,0.8,967.199,490.208,1014.11,591.679,1280,0.000889728951734,-0.0016203151317300002,-0.08399894833560001,0.000556243059691,0.0008045020513239999,-0.00293729500845,57,1045.4,521.404
13,1779,3905,1.0285339696238212,0.004153957145678665,-8.855861528959682,0.005103424186061816,1.0321626511255475,-5.63028546626578,1.7491489496492482e-05,3.294561911399494e-05,1.0,0.9724517767439872,-0.00418778040233546,8.588319879300384,-0.00490009404057621,0.9690048135310406,5.412379164063177,-1.6848193406879323e-05,-3.185121298930029e-05,1.0,6,633.557,508.228,0.7425039999999999,960,636.067,508.46,0.301627,641.286,534.4580000000002,0.720063,636.02,505.697,0.594776,0.0,0.0,0.0,0.0,0.0,0.0,628.188,563.111,0.8648309999999999,0.0,0.0,0.0,636.13,521.3330000000002,0.794977,630.906,521.3340000000002,0.828205,12,609.995,505.697,641.286,646.525,630.818,505.773,0.559451,610.063,534.437,0.514468,633.476,505.754,0.675441,630.76,646.525,0.571967,615.289,547.491,0.359834,609.995,557.878,0.6837300000000001,617.885,599.665,0.6275890000000001,615.207,513.623,0.767529,0.8,609.995,505.697,641.286,563.111,1280,0.000889728951734,-0.0016203151317300002,-0.08399894833560001,0.000556243059691,0.0008045020513239999,-0.00293729500845,763,650.4590000000002,487.5135
14,1819,3906,1.0285339696238212,0.004153957145678665,-8.855861528959682,0.005103424186061816,1.0321626511255475,-5.63028546626578,1.7491489496492482e-05,3.294561911399494e-05,1.0,0.9724517767439872,-0.00418778040233546,8.588319879300384,-0.00490009404057621,0.9690048135310406,5.412379164063177,-1.6848193406879323e-05,-3.185121298930029e-05,1.0,6,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.55,714.242,0.546547,0.0,0.0,0.0,1074.04,612.641,0.28603,1076.64,654.31,0.469021,1094.95,547.428,0.395749,1110.56,550.07,0.45536,13,1050.55,523.939,1173.08,716.805,1133.96,523.939,0.261743,1115.75,591.756,0.27520700000000003,0.0,0.0,0.0,1050.6,716.805,0.658725,1173.08,594.339,0.111439,1094.96,615.2719999999998,0.456145,1079.28,654.257,0.485817,1115.72,552.682,0.397076,0.8,1074.04,523.939,1173.08,615.2719999999998,1280,0.000889728951734,-0.0016203151317300002,-0.08399894833560001,0.000556243059691,0.0008045020513239999,-0.00293729500845,2999,1239.595,530.486
15,1657,4899,1.0588432059147006,-0.00803284142312438,-25.345708086478147,0.008847097390206048,1.0273762108409663,8.243806048664672,5.503959895880852e-05,-1.435488946259563e-06,1.0,0.9443760767047796,0.007417239278485694,23.874734081984467,-0.00771518604831423,0.9745719925746208,-8.229729340659283,-5.198915559241474e-05,9.907454474056508e-07,1.0,7,388.465,445.844,0.587957,960,0.0,0.0,0.0,404.038,490.045,0.599975,0.0,0.0,0.0,362.396,604.753,0.785025,409.30800000000005,505.665,0.483658,383.122,513.654,0.920479,370.185,563.121,0.823874,385.741,466.537,0.881075,375.406,464.05800000000005,0.888494,1,344.2,443.226,409.30800000000005,607.437,383.055,443.226,0.76547,344.2,482.30800000000005,0.777532,385.97,445.646,0.593354,364.955,607.437,0.8370200000000001,359.7480000000001,505.698,0.477462,365.01,513.573,0.899653,365.029,560.5269999999998,0.918986,364.883,461.405,0.831774,0.8,344.2,443.226,409.30800000000005,513.654,1280,0.00316123268567,-0.000144892634125,-0.089559584856,-0.00131134479307,0.00566656794399,0.00198203721084,2083,383.2265,462.74300000000005
16,1722,4896,1.0588432059147006,-0.00803284142312438,-25.345708086478147,0.008847097390206048,1.0273762108409663,8.243806048664672,5.503959895880852e-05,-1.435488946259563e-06,1.0,0.9443760767047796,0.007417239278485694,23.874734081984467,-0.00771518604831423,0.9745719925746208,-8.229729340659283,-5.198915559241474e-05,9.907454474056508e-07,1.0,7,862.8789999999998,448.426,0.948886,960,0.0,0.0,0.0,862.9810000000001,542.206,0.8346290000000001,862.9,445.765,0.5524560000000001,776.872,696.047,0.867775,881.065,586.504,0.886878,852.46,594.452,0.747949,831.6289999999998,669.947,0.7296020000000001,860.329,490.062,0.929686,841.954,490.068,0.9953,2,776.872,445.765,881.065,761.2610000000002,834.2289999999998,453.638,0.830849,800.32,547.398,0.942634,852.429,445.877,0.8874639999999999,844.7710000000002,761.2610000000002,0.948844,800.312,591.785,0.806646,829.049,594.443,0.8018109999999999,855.062,677.872,0.8996569999999999,821.1239999999998,490.088,0.941395,0.8,800.312,445.765,881.065,594.452,1280,0.00316123268567,-0.000144892634125,-0.089559584856,-0.00131134479307,0.00566656794399,0.00198203721084,2978,929.361,547.3820000000002
17,1760,4903,1.0588432059147006,-0.00803284142312438,-25.345708086478147,0.008847097390206048,1.0273762108409663,8.243806048664672,5.503959895880852e-05,-1.435488946259563e-06,1.0,0.9443760767047796,0.007417239278485694,23.874734081984467,-0.00771518604831423,0.9745719925746208,-8.229729340659283,-5.198915559241474e-05,9.907454474056508e-07,1.0,7,1027.12,490.144,0.6298,960,0.0,0.0,0.0,0.0,0.0,0.0,1027.12,487.561,0.33288,1071.32,709.1060000000001,0.770514,0.0,0.0,0.0,1029.71,589.161,0.605358,1115.74,651.6759999999998,0.612747,0.0,0.0,0.0,1019.32,513.557,0.8329690000000001,7,1003.68,487.552,1115.74,709.1060000000001,1011.54,490.09,0.760838,0.0,0.0,0.0,1016.74,487.552,0.654349,1011.6,698.6610000000002,0.750722,0.0,0.0,0.0,1003.68,589.155,0.638482,1011.54,633.556,0.695328,0.0,0.0,0.0,0.8,1003.68,487.552,1029.71,589.161,1280,0.00316123268567,-0.000144892634125,-0.089559584856,-0.00131134479307,0.00566656794399,0.00198203721084,59,1061.035,521.3910000000002
18,1780,4897,1.0588432059147006,-0.00803284142312438,-25.345708086478147,0.008847097390206048,1.0273762108409663,8.243806048664672,5.503959895880852e-05,-1.435488946259563e-06,1.0,0.9443760767047796,0.007417239278485694,23.874734081984467,-0.00771518604831423,0.9745719925746208,-8.229729340659283,-5.198915559241474e-05,9.907454474056508e-07,1.0,7,651.604,487.575,0.783255,960,651.736,497.912,0.148937,654.269,529.092,0.7211810000000001,651.7080000000002,487.49300000000005,0.600449,630.831,636.211,0.729047,654.248,531.75,0.694446,643.859,552.739,0.8841479999999999,630.847,599.61,0.908816,654.317,508.382,0.8887879999999999,641.299,508.30800000000005,0.8768379999999999,12,628.217,487.49300000000005,654.317,638.788,641.279,487.507,0.629475,628.217,529.132,0.382007,651.628,487.494,0.7353609999999999,633.605,638.788,0.742808,636.085,531.852,0.26510300000000003,630.831,552.674,0.787824,633.5830000000002,599.62,0.791471,633.394,505.789,0.7684449999999999,0.8,628.217,487.49300000000005,654.317,552.739,1280,0.00316123268567,-0.000144892634125,-0.089559584856,-0.00131134479307,0.00566656794399,0.00198203721084,767,664.7470000000002,487.555
19,1864,4901,1.0588432059147006,-0.00803284142312438,-25.345708086478147,0.008847097390206048,1.0273762108409663,8.243806048664672,5.503959895880852e-05,-1.435488946259563e-06,1.0,0.9443760767047796,0.007417239278485694,23.874734081984467,-0.00771518604831423,0.9745719925746208,-8.229729340659283,-5.198915559241474e-05,9.907454474056508e-07,1.0,7,511.096,474.545,0.594479,960,0.0,0.0,0.0,508.469,521.387,0.213699,511.024,471.86800000000005,0.203868,487.453,612.556,0.5782229999999999,510.926,531.882,0.147447,492.834,547.38,0.664609,490.095,581.369,0.5244949999999999,505.754,492.712,0.695203,497.949,492.681,0.7330760000000001,16,474.439,471.829,511.096,612.741,508.211,471.965,0.6282939999999999,489.963,521.354,0.64043,510.955,471.829,0.6832159999999999,474.439,612.741,0.592603,492.675,547.336,0.591068,490.086,544.861,0.798707,487.36,581.3380000000002,0.627308,492.753,492.701,0.8374219999999999,0.8,489.963,471.829,511.096,547.38,1280,0.00316123268567,-0.000144892634125,-0.089559584856,-0.00131134479307,0.00566656794399,0.00198203721084,3914,531.8585,487.413
20,1658,9083,0.9672716939735312,-0.032605347619649235,14.83746076752485,-0.012144139224204868,0.93717906666061,40.50009425768537,1.1548312723103036e-06,-6.262099514993531e-05,1.0,1.0370864166498088,0.03495842934412092,-16.803548703112007,0.013454104881478149,1.0674793175521655,-43.43263773233345,-3.5515038950566843e-07,6.680624607965298e-05,1.0,8,391.006,425.026,0.541261,960,0.0,0.0,0.0,406.652,469.274,0.5969399999999999,0.0,0.0,0.0,364.99,578.761,0.780875,419.622,487.468,0.513317,383.237,492.77,0.918251,380.525,537.0409999999998,0.8574459999999999,385.779,443.18300000000005,0.841059,378.025,443.156,0.897634,1,346.7030000000001,422.348,419.622,583.94,383.202,422.348,0.7921779999999999,346.7030000000001,461.406,0.724448,388.475,424.821,0.5515439999999999,364.936,583.94,0.8332639999999999,362.304,477.092,0.500206,365.105,492.675,0.90302,367.525,537.067,0.892179,365.035,440.561,0.839724,0.8,346.7030000000001,422.348,419.622,492.77,1280,0.00146612396929,-0.0010420716134800002,-0.07777215540410001,0.000222698814468,0.006779402494430001,0.00272317929193,2080,398.9125,466.63
21,1723,9081,0.9672716939735312,-0.032605347619649235,14.83746076752485,-0.012144139224204868,0.93717906666061,40.50009425768537,1.1548312723103036e-06,-6.262099514993531e-05,1.0,1.0370864166498088,0.03495842934412092,-16.803548703112007,0.013454104881478149,1.0674793175521655,-43.43263773233345,-3.5515038950566843e-07,6.680624607965298e-05,1.0,8,878.568,435.372,0.8641989999999999,960,0.0,0.0,0.0,878.505,529.177,0.778407,883.6010000000001,427.594,0.755387,787.337,675.315,0.781155,883.8589999999998,573.571,0.8784280000000001,862.8789999999998,573.623,0.832075,844.7289999999998,654.226,0.699916,868.133,474.454,0.870541,852.422,474.497,0.884776,2,787.337,427.594,883.8589999999998,740.429,847.206,438.017,0.920472,815.927,531.722,0.907644,865.585,427.641,0.950159,841.957,740.429,0.925047,805.541,576.177,0.8525860000000001,839.444,573.64,0.815207,855.09,654.429,0.8855700000000001,839.327,474.48800000000006,0.841634,0.8,805.541,427.594,883.8589999999998,576.177,1280,0.00146612396929,-0.0010420716134800002,-0.07777215540410001,0.000222698814468,0.006779402494430001,0.00272317929193,2983,988.0495,556.5715
