,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2370,14023,0.9848436832607241,0.0216912539897741,6.2038816350731745,-0.007094487855517453,1.0004851672666148,6.47474259557171,-9.543175238852583e-06,3.1677223741755505e-05,1.0,1.0150228814415374,-0.021811536400663325,-6.155857729545971,0.0071363509993859296,0.9994190646111905,-6.515254265371037,9.460481441734433e-06,-3.1866972635564824e-05,1.0,7,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.833,552.665,0.756532,0.0,0.0,0.0,471.875,445.779,0.967543,487.504,492.756,0.914562,0.0,0.0,0.0,474.492,398.801,0.8016800000000001,3,469.242,365.002,552.577,552.665,511.048,365.002,0.817786,544.863,427.437,0.818459,0.0,0.0,0.0,469.242,516.237,0.683417,552.577,448.349,0.743027,490.069,445.769,0.801389,474.508,482.275,0.729006,526.57,388.459,0.983017,0.8,471.875,365.002,552.577,448.349,1280,0.00188808084931,0.000989724183455,-0.0980854183435,-0.004184750840070001,0.003862371901050001,-0.00015185386291699998,1246,561.7674999999998,439.30400000000003
11,2277,9761,0.9859956859327148,0.02275663151878789,6.433514697913925,-0.006377717483170106,1.0044643682255772,2.222734737026625,-1.1270159916524095e-05,3.662690554631124e-05,1.0,1.0139724291054486,-0.022736013789134483,-6.472870398298764,0.00641331979463145,0.9954828029345996,-2.2539543933565485,1.1192731368608544e-05,-3.671769310733058e-05,1.0,8,396.268,344.19,0.253268,960,364.98800000000006,344.108,0.218956,344.2,409.244,0.223522,0.0,0.0,0.0,424.817,550.034,0.635443,0.0,0.0,0.0,362.301,448.495,0.814987,385.904,508.283,0.735196,359.668,372.756,0.858773,367.66,372.825,0.841933,1,344.2,341.514,424.817,576.114,385.977,344.098,1.01797,385.814,422.225,0.929378,396.211,341.514,0.349047,362.324,576.114,0.926773,398.832,456.265,0.884864,383.054,450.956,0.8680549999999999,380.539,510.962,0.781551,385.7480000000001,377.939,0.8934629999999999,0.8,344.2,341.514,398.832,456.265,1280,0.00318771065213,-0.000654458475765,-0.109792180359,-0.0035882180091,-0.00454747630283,0.00230257911608,2045,435.367,436.6155
12,2338,9762,0.9859956859327148,0.02275663151878789,6.433514697913925,-0.006377717483170106,1.0044643682255772,2.222734737026625,-1.1270159916524095e-05,3.662690554631124e-05,1.0,1.0139724291054486,-0.022736013789134483,-6.472870398298764,0.00641331979463145,0.9954828029345996,-2.2539543933565485,1.1192731368608544e-05,-3.671769310733058e-05,1.0,8,909.782,391.015,0.912468,960,925.345,388.394,0.808571,941.071,424.841,0.706753,912.499,385.969,0.915674,907.225,510.98800000000006,0.87349,943.626,440.544,0.565347,922.857,448.49,0.867002,912.446,484.842,0.8452219999999999,928.03,406.61,0.915872,912.44,406.629,0.914051,2,886.2639999999999,385.913,943.626,510.98800000000006,904.643,388.421,0.5872890000000001,886.368,427.471,0.8938790000000001,907.203,385.913,0.962532,901.96,510.957,0.8501290000000001,886.2639999999999,443.172,0.877667,904.581,448.417,0.932078,901.936,484.791,0.863965,899.427,406.709,0.920503,0.8,886.2639999999999,385.913,943.626,448.49,1280,0.00318771065213,-0.000654458475765,-0.109792180359,-0.0035882180091,-0.00454747630283,0.00230257911608,2645,990.5830000000001,449.661
13,2371,9763,0.9859956859327148,0.02275663151878789,6.433514697913925,-0.006377717483170106,1.0044643682255772,2.222734737026625,-1.1270159916524095e-05,3.662690554631124e-05,1.0,1.0139724291054486,-0.022736013789134483,-6.472870398298764,0.00641331979463145,0.9954828029345996,-2.2539543933565485,1.1192731368608544e-05,-3.671769310733058e-05,1.0,8,0.0,0.0,0.0,960,492.668,367.616,0.5844,484.822,422.322,0.549254,0.0,0.0,0.0,487.4,547.415,0.90446,487.528,437.95,0.347783,503.1,451.009,0.846115,503.114,500.48,0.8403940000000001,484.898,396.211,0.8836639999999999,508.38,391.065,0.911497,3,484.822,365.144,552.596,549.914,511.051,365.144,0.6292220000000001,547.398,425.022,0.80707,0.0,0.0,0.0,531.9119999999998,549.914,0.899641,552.596,448.394,0.612237,529.236,453.602,0.780353,539.6619999999998,500.518,0.8201649999999999,529.129,388.481,0.947232,0.8,484.822,365.144,552.596,453.602,1280,0.00318771065213,-0.000654458475765,-0.109792180359,-0.0035882180091,-0.00454747630283,0.00230257911608,1250,577.442,447.0845
14,2278,888,0.9994512524100636,-0.006065802359135617,4.373305306643799,0.008589449780123133,1.0011743351085058,-4.528938792475016,6.5431131333418415e-06,8.348258766964731e-06,1.0,1.000534736810847,0.006098183099066661,-4.348025575975353,-0.008613251580016315,0.9987464410847348,4.560929879717363,-6.474706323776831e-06,-8.377694834685487e-06,1.0,9,404.158,346.735,0.246262,960,0.0,0.0,0.0,380.539,406.652,0.171435,0.0,0.0,0.0,430.245,549.971,0.676318,0.0,0.0,0.0,365.092,458.783,0.80757,391.069,510.859,0.642937,362.482,380.547,0.929942,380.545,380.655,0.903581,1,362.4380000000001,341.596,430.245,578.781,398.827,344.222,0.883126,391.012,424.925,0.896618,404.089,341.596,0.344514,362.4380000000001,578.781,0.8885149999999999,404.11,464.022,0.92495,385.812,463.932,0.865251,383.135,516.19,0.78055,388.442,383.157,0.882624,0.8,362.482,341.596,404.158,464.022,1280,0.0005978008848609999,-0.00226854044013,-0.0928805321455,0.00220509152859,-0.0025761902798000003,0.0022553061135100003,2037,437.908,469.3265
15,2339,887,0.9994512524100636,-0.006065802359135617,4.373305306643799,0.008589449780123133,1.0011743351085058,-4.528938792475016,6.5431131333418415e-06,8.348258766964731e-06,1.0,1.000534736810847,0.006098183099066661,-4.348025575975353,-0.008613251580016315,0.9987464410847348,4.560929879717363,-6.474706323776831e-06,-8.377694834685487e-06,1.0,9,917.673,391.06,0.8640450000000001,960,928.028,388.46,0.835598,943.723,427.555,0.616274,922.878,388.383,0.937812,915.0,518.768,0.741957,948.867,437.989,0.485053,927.979,456.197,0.8311139999999999,922.792,487.591,0.8426899999999999,930.785,409.239,0.834513,920.279,409.244,0.8722610000000001,2,886.477,385.965,948.867,518.768,907.309,388.489,0.575889,891.596,427.656,0.84085,912.43,385.965,0.876243,907.184,518.7280000000002,0.8037479999999999,886.477,445.751,0.780925,907.147,453.554,0.855878,904.688,487.53,0.917256,904.634,409.242,0.932174,0.8,886.477,385.965,948.867,456.197,1280,0.0005978008848609999,-0.00226854044013,-0.0928805321455,0.00220509152859,-0.0025761902798000003,0.0022553061135100003,2631,991.948,471.86800000000005
16,2372,889,0.9994512524100636,-0.006065802359135617,4.373305306643799,0.008589449780123133,1.0011743351085058,-4.528938792475016,6.5431131333418415e-06,8.348258766964731e-06,1.0,1.000534736810847,0.006098183099066661,-4.348025575975353,-0.008613251580016315,0.9987464410847348,4.560929879717363,-6.474706323776831e-06,-8.377694834685487e-06,1.0,9,0.0,0.0,0.0,960,505.693,370.197,0.537565,490.108,422.329,0.6668149999999999,0.0,0.0,0.0,539.6030000000002,550.182,0.543586,503.043,440.539,0.29723,510.939,453.569,0.853648,521.411,508.212,0.680832,492.699,396.244,0.862698,511.023,391.071,0.8948790000000001,3,490.108,367.566,560.4590000000002,550.182,521.39,367.566,0.55284,550.081,424.81,0.8380299999999999,0.0,0.0,0.0,0.0,0.0,0.0,560.4590000000002,445.772,0.692517,534.425,453.611,0.802466,536.992,508.277,0.8246540000000001,531.771,388.479,0.891156,0.8,490.108,367.566,560.4590000000002,453.611,1280,0.0005978008848609999,-0.00226854044013,-0.0928805321455,0.00220509152859,-0.0025761902798000003,0.0022553061135100003,1230,568.3520000000002,475.7805
17,2482,890,0.9994512524100636,-0.006065802359135617,4.373305306643799,0.008589449780123133,1.0011743351085058,-4.528938792475016,6.5431131333418415e-06,8.348258766964731e-06,1.0,1.000534736810847,0.006098183099066661,-4.348025575975353,-0.008613251580016315,0.9987464410847348,4.560929879717363,-6.474706323776831e-06,-8.377694834685487e-06,1.0,9,469.254,388.482,0.192097,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.078,440.518,0.63159,0.0,0.0,0.0,0.0,0.0,0.0,469.152,401.462,0.777701,6,451.078,385.898,490.114,544.808,469.351,385.898,0.400679,471.904,417.111,0.423246,0.0,0.0,0.0,490.114,544.808,0.811588,471.866,419.692,0.257282,469.168,437.952,0.728576,466.741,471.9380000000001,0.662871,469.217,401.432,0.7306189999999999,0.8,451.078,385.898,471.904,440.518,1280,0.0005978008848609999,-0.00226854044013,-0.0928805321455,0.00220509152859,-0.0025761902798000003,0.0022553061135100003,3713,475.7365,454.9295
18,2279,9303,1.0061852201865291,0.0036895662917315625,-1.3978059477846267,0.003735992583043143,0.9977805726831841,8.22459425683479,1.5599680883073858e-05,7.707342040861039e-06,1.0,0.9938033062129242,-0.0036858238501261773,1.4194585780219051,-0.0035935391700968366,1.0022598445794413,-8.24820363200976,-1.5475317801944188e-05,-7.667261760140788e-06,1.0,10,406.783,344.103,0.271582,960,383.171,344.037,0.14311300000000002,372.827,406.71,0.184001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.542,448.451,0.777539,0.0,0.0,0.0,370.214,370.212,0.833643,385.764,370.198,0.873828,1,364.971,341.432,406.835,573.592,404.149,341.57199999999995,0.98118,401.403,419.715,0.881342,406.759,341.432,0.344992,364.971,573.592,0.94036,406.835,461.388,0.917348,396.221,451.008,0.856124,393.686,510.941,0.759102,401.389,372.775,0.81204,0.8,370.214,341.432,406.835,461.388,1280,-0.00190409435891,-0.000986611703411,-0.0907249525189,-0.000134101952426,-0.00334668066353,-0.000226135845878,2026,435.384,469.3315
19,2340,9302,1.0061852201865291,0.0036895662917315625,-1.3978059477846267,0.003735992583043143,0.9977805726831841,8.22459425683479,1.5599680883073858e-05,7.707342040861039e-06,1.0,0.9938033062129242,-0.0036858238501261773,1.4194585780219051,-0.0035935391700968366,1.0022598445794413,-8.24820363200976,-1.5475317801944188e-05,-7.667261760140788e-06,1.0,10,925.483,385.844,0.945055,960,938.535,385.796,0.785161,951.503,424.83,0.617714,928.086,383.321,0.959051,920.264,516.231,0.784341,948.958,437.962,0.300033,930.726,448.542,0.826918,925.465,487.43300000000005,0.951703,946.249,404.177,0.915061,928.078,404.133,0.943502,2,896.7719999999998,383.273,951.503,516.231,920.23,385.789,0.423505,901.936,424.948,0.8563200000000001,925.323,383.273,0.884964,909.789,516.136,0.826586,896.7719999999998,443.166,0.772671,909.924,448.442,0.8293290000000001,909.82,487.394,0.877927,909.857,404.163,0.958395,0.8,896.7719999999998,383.273,951.503,448.542,1280,-0.00190409435891,-0.000986611703411,-0.0907249525189,-0.000134101952426,-0.00334668066353,-0.000226135845878,2639,1001.091,471.904
20,2373,9301,1.0061852201865291,0.0036895662917315625,-1.3978059477846267,0.003735992583043143,0.9977805726831841,8.22459425683479,1.5599680883073858e-05,7.707342040861039e-06,1.0,0.9938033062129242,-0.0036858238501261773,1.4194585780219051,-0.0035935391700968366,1.0022598445794413,-8.24820363200976,-1.5475317801944188e-05,-7.667261760140788e-06,1.0,10,0.0,0.0,0.0,960,510.878,365.101,0.545623,500.526,422.247,0.494126,0.0,0.0,0.0,510.94,544.813,0.697013,508.342,443.112,0.19873,513.5980000000002,450.95,0.802534,529.113,505.675,0.844672,505.718,388.475,0.901719,526.5830000000002,388.387,0.903652,3,500.526,365.008,568.299,549.9259999999998,529.289,365.008,0.740293,565.646,424.854,0.822572,0.0,0.0,0.0,547.457,549.9259999999998,0.8597100000000001,568.299,443.157,0.567681,542.2090000000002,450.961,0.800793,547.4830000000002,505.6880000000001,0.935682,547.359,388.389,0.875077,0.8,500.526,365.008,568.299,450.961,1280,-0.00190409435891,-0.000986611703411,-0.0907249525189,-0.000134101952426,-0.00334668066353,-0.000226135845878,1206,577.4295,469.3235
21,2280,291,0.9997221848620071,0.014679594917784278,-2.796059746731665,-0.002927797901358521,0.9957100310020242,16.037254492995736,7.428070566882453e-06,1.3242510279895635e-05,1.0,1.0000213675836742,-0.014783496591453638,3.0332061889057385,0.003060769497437657,1.0042859556280028,-16.097431359761895,-7.468761558336038e-06,-1.3189454235452056e-05,1.0,11,411.92,341.357,0.170594,960,385.698,331.116,0.17282999999999998,362.48,404.159,0.520996,0.0,0.0,0.0,445.769,544.835,0.766668,365.025,430.14,0.53141,383.287,445.687,0.839836,414.538,495.306,0.625369,380.587,364.91,0.895826,388.442,364.925,0.909238,1,362.48,331.087,445.769,570.794,406.825,333.656,0.882682,406.656,406.734,0.970615,411.96,331.087,0.214777,365.035,570.794,0.911585,417.156,445.773,0.868324,404.017,445.759,0.93101,401.46,505.737,0.813412,404.088,364.961,0.948552,0.8,362.48,331.087,417.156,445.773,1280,-0.00252129486762,-0.00125563365873,-0.0879096016288,8.78569480847e-05,-0.00141435174737,-0.000200600887183,2033,432.7240000000001,477.0495
