,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2825,5429,1.0030906292226107,-0.007305429713224634,-0.19099076803260984,0.0015972826392481815,0.9952146891755604,2.2331792829644743,4.941325932944778e-06,-8.902377841737641e-06,1.0,0.9969271550851426,0.007319557146803392,0.1740579996415602,-0.001588945487987067,1.004797520599421,-2.244196480495809,-4.940287397783062e-06,8.908918865270039e-06,1.0,6,1053.2,458.775,0.7475609999999999,960,1074.08,448.478,0.718371,1105.3,510.843,0.892092,1058.42,450.997,0.7045640000000001,1034.99,664.773,0.761419,1058.43,510.943,0.671014,1071.45,557.856,0.8368959999999999,1048.01,615.129,0.830182,1094.81,471.89,0.863726,1071.35,471.91,0.8694729999999999,1,1029.65,448.478,1105.3,664.773,1047.96,456.18300000000005,0.092397,1029.65,510.908,0.67453,1053.12,450.953,0.6940000000000001,1050.64,656.9830000000002,0.74362,1032.43,513.566,0.547175,1040.16,552.744,0.786555,1032.38,612.511,0.830476,1042.78,474.42800000000005,0.83288,0.8,1029.65,448.478,1105.3,557.856,1280,0.00289569725282,0.00144924595952,-0.0724836885929,0.005867756903170001,0.00676391180605,-0.00264482013881,3010,1093.5700000000004,521.378
11,2846,5427,1.0030906292226107,-0.007305429713224634,-0.19099076803260984,0.0015972826392481815,0.9952146891755604,2.2331792829644743,4.941325932944778e-06,-8.902377841737641e-06,1.0,0.9969271550851426,0.007319557146803392,0.1740579996415602,-0.001588945487987067,1.004797520599421,-2.244196480495809,-4.940287397783062e-06,8.908918865270039e-06,1.0,6,862.7339999999998,448.432,0.8875139999999999,960,865.5980000000002,448.32,0.8227270000000001,886.426,487.533,0.935984,862.93,448.279,0.940406,865.39,599.557,0.8990389999999999,865.6030000000002,490.1230000000001,0.923469,868.112,513.624,0.8666440000000001,862.94,557.857,0.8769299999999999,881.166,466.617,0.975135,862.941,466.671,1.00746,2,839.44,448.279,886.426,599.557,857.6339999999999,448.362,0.516469,839.44,490.151,0.751214,857.7139999999998,448.30800000000005,0.8646879999999999,862.8839999999999,596.975,0.742554,844.554,492.721,0.554164,847.238,513.557,0.8059470000000001,849.865,557.875,0.7902560000000001,844.77,469.191,0.938969,0.8,839.44,448.279,886.426,513.624,1280,0.00289569725282,0.00144924595952,-0.0724836885929,0.005867756903170001,0.00676391180605,-0.00264482013881,1844,853.707,490.0485
12,2806,6761,0.994423097315901,-0.015248165098906303,5.248216539313226,0.0003862253694363334,0.9813210441972752,5.58284873778892,1.7726375622918713e-06,-2.0130076345362675e-05,1.0,1.0057172740560183,0.015517193118230022,-5.364852173587945,-0.00038564060235232966,1.019018817198544,-5.687003991992557,-1.79053519180471e-06,2.048542022818516e-05,1.0,7,0.0,0.0,0.0,960,683.058,448.274,0.464288,664.7769999999998,490.145,0.5609729999999999,0.0,0.0,0.0,656.943,610.055,0.81819,667.3389999999998,508.392,0.187791,675.18,523.993,0.934882,672.6030000000002,570.939,0.89423,675.212,466.649,0.953553,695.962,466.667,0.991996,0,656.943,448.274,722.166,617.825,701.327,448.293,0.7348060000000001,722.166,495.312,0.82145,0.0,0.0,0.0,690.825,617.825,0.896884,716.971,523.9730000000002,0.51389,698.569,526.617,0.927952,696.054,571.005,0.978784,714.2539999999998,466.725,0.945081,0.8,664.7769999999998,448.274,722.166,526.617,1280,0.00174358929507,0.00143220811151,-0.07853453606369999,0.006433832924810001,0.00551423197612,-0.00385756464675,4472,748.242,483.5465
13,2826,6762,0.994423097315901,-0.015248165098906303,5.248216539313226,0.0003862253694363334,0.9813210441972752,5.58284873778892,1.7726375622918713e-06,-2.0130076345362675e-05,1.0,1.0057172740560183,0.015517193118230022,-5.364852173587945,-0.00038564060235232966,1.019018817198544,-5.687003991992557,-1.79053519180471e-06,2.048542022818516e-05,1.0,7,1050.59,458.785,0.692001,960,1074.0,448.37,0.69021,1100.16,508.397,0.932721,1055.78,451.019,0.684642,1034.97,667.3530000000002,0.766877,1058.38,511.056,0.701454,1071.43,555.284,0.840335,1047.94,612.722,0.810975,1092.35,469.379,0.876933,1071.37,471.844,0.872857,1,1024.55,448.37,1100.16,667.3530000000002,0.0,0.0,0.0,1024.55,505.725,0.5690649999999999,1050.62,451.098,0.522207,1050.63,657.0239999999999,0.73701,1032.36,521.357,0.439605,1045.32,552.617,0.797477,1032.43,612.499,0.81767,1045.37,471.869,0.871137,0.8,1024.55,448.37,1100.16,555.284,1280,0.00174358929507,0.00143220811151,-0.07853453606369999,0.006433832924810001,0.00551423197612,-0.00385756464675,3012,1115.765,510.9995
14,2847,6760,0.994423097315901,-0.015248165098906303,5.248216539313226,0.0003862253694363334,0.9813210441972752,5.58284873778892,1.7726375622918713e-06,-2.0130076345362675e-05,1.0,1.0057172740560183,0.015517193118230022,-5.364852173587945,-0.00038564060235232966,1.019018817198544,-5.687003991992557,-1.79053519180471e-06,2.048542022818516e-05,1.0,7,852.497,448.401,0.8069350000000001,960,862.992,448.281,0.807194,886.363,487.479,0.92114,860.2439999999998,445.895,0.831909,862.794,594.496,0.853193,868.085,487.432,0.8454280000000001,865.5060000000002,513.5830000000002,0.905278,862.9110000000002,555.227,0.836617,873.372,466.638,0.908818,862.758,466.655,0.946119,2,834.225,445.895,886.363,594.496,855.043,448.361,0.317043,834.225,490.074,0.717925,849.8430000000002,445.906,0.7554850000000001,855.0980000000002,594.434,0.741529,842.0110000000002,490.11300000000006,0.562233,844.721,513.5269999999998,0.860281,847.312,555.289,0.78837,844.561,466.739,0.928238,0.8,834.225,445.895,886.363,513.5830000000002,1280,0.00174358929507,0.00143220811151,-0.07853453606369999,0.006433832924810001,0.00551423197612,-0.00385756464675,1845,856.3955,478.361
15,2807,12464,0.9967975484238994,-0.0091845460075652,3.0319656591688005,0.000757653418020736,0.9886621656708234,4.937332839513382,1.6729639772883874e-06,-1.2133616843565256e-05,1.0,1.0032664454322402,0.009282323309199134,-3.0876993292483914,-0.0007604172204247558,1.0114555659412692,-4.991587222531452,-1.6876552340241864e-06,1.2257085298900972e-05,1.0,8,0.0,0.0,0.0,960,693.435,445.794,0.416174,669.9680000000002,487.499,0.569887,0.0,0.0,0.0,672.547,609.9780000000002,0.806678,672.498,508.315,0.238568,677.7489999999998,516.1619999999998,0.948156,677.7860000000002,568.331,0.921425,677.8580000000002,463.948,0.872502,698.63,463.98800000000006,0.920612,0,669.9680000000002,445.776,722.203,612.592,714.194,445.776,0.759171,722.203,487.543,0.773684,0.0,0.0,0.0,688.2080000000002,612.592,0.8923760000000001,719.6010000000001,510.93300000000005,0.520559,698.735,516.189,0.957736,696.133,568.314,0.929763,719.429,464.026,0.942519,0.8,669.9680000000002,445.776,722.203,516.189,1280,0.00238637020811,0.00182888738345,-0.0728002339602,0.00646007386968,0.004765339195729999,-0.000795087777078,4476,770.2895,465.26599999999996
16,2827,12465,0.9967975484238994,-0.0091845460075652,3.0319656591688005,0.000757653418020736,0.9886621656708234,4.937332839513382,1.6729639772883874e-06,-1.2133616843565256e-05,1.0,1.0032664454322402,0.009282323309199134,-3.0876993292483914,-0.0007604172204247558,1.0114555659412692,-4.991587222531452,-1.6876552340241864e-06,1.2257085298900972e-05,1.0,8,1050.55,453.565,0.6896770000000001,960,1071.51,445.899,0.760758,1100.17,508.293,0.936747,1053.24,448.4380000000001,0.6968840000000001,1034.99,659.557,0.791162,1063.59,510.9980000000001,0.69786,1071.47,552.7090000000002,0.89295,1048.01,612.5740000000002,0.823169,1092.36,469.193,0.927037,1071.35,469.227,0.921489,1,1027.13,445.899,1100.17,659.557,0.0,0.0,0.0,1027.13,505.679,0.639624,1050.57,448.544,0.463067,1050.66,654.389,0.717645,1034.99,526.5369999999998,0.5118149999999999,1042.76,550.081,0.8398190000000001,1032.42,607.425,0.823677,1045.31,469.215,0.8844700000000001,0.8,1027.13,445.899,1100.17,552.7090000000002,1280,0.00238637020811,0.00182888738345,-0.0728002339602,0.00646007386968,0.004765339195729999,-0.000795087777078,3017,1143.1999999999996,499.2415
17,2848,12463,0.9967975484238994,-0.0091845460075652,3.0319656591688005,0.000757653418020736,0.9886621656708234,4.937332839513382,1.6729639772883874e-06,-1.2133616843565256e-05,1.0,1.0032664454322402,0.009282323309199134,-3.0876993292483914,-0.0007604172204247558,1.0114555659412692,-4.991587222531452,-1.6876552340241864e-06,1.2257085298900972e-05,1.0,8,844.659,445.895,0.8770450000000001,960,860.2819999999998,445.819,0.85893,881.065,490.011,0.866375,847.302,445.772,0.863082,857.676,596.942,0.840053,862.865,487.458,0.767483,862.91,516.169,0.8512940000000001,860.2339999999998,557.944,0.801916,865.612,466.584,0.928664,855.053,466.599,0.885917,2,829.0169999999998,445.75,881.065,596.942,849.83,448.412,0.158869,829.0169999999998,490.07,0.620546,844.547,445.75,0.764458,849.8439999999998,594.456,0.796774,0.0,0.0,0.0,844.6210000000002,513.65,0.8397610000000001,847.297,560.482,0.815735,841.9939999999998,466.638,0.8791399999999999,0.8,829.0169999999998,445.75,881.065,516.169,1280,0.00238637020811,0.00182888738345,-0.0728002339602,0.00646007386968,0.004765339195729999,-0.000795087777078,1847,856.4555,467.94599999999997
18,2808,10759,1.0037238688173464,-0.016281216473559415,1.7827037057156805,0.006941848700805349,0.9863011352095804,5.137418241077636,1.1346860713119224e-05,-2.265302912591649e-05,1.0,0.9962937603966694,0.016403439921403157,-1.8603679101091901,-0.006952474925199318,1.0137529606540518,-5.195678749197539,-1.1462301145548532e-05,2.277844779617613e-05,1.0,9,0.0,0.0,0.0,960,698.592,445.624,0.457407,675.2919999999998,482.3130000000001,0.6066590000000001,0.0,0.0,0.0,680.3760000000002,604.761,0.763467,675.081,505.756,0.289791,682.988,510.999,0.894661,688.212,557.915,0.750743,690.783,456.199,0.800852,701.345,458.842,0.8607950000000001,0,675.081,443.162,735.143,604.849,716.867,443.162,0.668142,735.143,484.909,0.668646,0.0,0.0,0.0,690.7739999999999,604.849,0.781242,727.375,508.362,0.406972,703.867,513.513,0.8822260000000001,698.6460000000002,560.487,0.8823120000000001,719.5889999999998,461.397,0.922182,0.8,675.081,443.162,735.143,513.513,1280,0.00129888497759,0.0020812682341800003,-0.0733832344413,0.00345983169973,0.00493133813143,0.00024373426276700006,4469,784.6619999999999,448.4875
19,2828,10760,1.0037238688173464,-0.016281216473559415,1.7827037057156805,0.006941848700805349,0.9863011352095804,5.137418241077636,1.1346860713119224e-05,-2.265302912591649e-05,1.0,0.9962937603966694,0.016403439921403157,-1.8603679101091901,-0.006952474925199318,1.0137529606540518,-5.195678749197539,-1.1462301145548532e-05,2.277844779617613e-05,1.0,9,1055.77,453.665,0.754567,960,1076.74,445.78,0.721083,1107.94,497.957,0.8511190000000001,1063.59,448.471,0.7324579999999999,1040.15,654.4,0.764912,1071.48,497.924,0.6041270000000001,1074.06,547.499,0.874798,1050.66,607.389,0.802832,1097.51,466.565,0.8529190000000001,1074.06,463.973,0.866118,1,1029.67,445.78,1107.94,654.4,0.0,0.0,0.0,1029.67,490.114,0.7252850000000001,1053.2,448.511,0.5866,1053.22,649.124,0.6857850000000001,1040.16,511.027,0.677722,1048.0,542.2230000000002,0.817014,1034.94,596.969,0.771736,1050.51,461.432,0.8606729999999999,0.8,1029.67,445.78,1107.94,547.499,1280,0.00129888497759,0.0020812682341800003,-0.0733832344413,0.00345983169973,0.00493133813143,0.00024373426276700006,3009,1160.03,492.712
20,2849,10757,1.0037238688173464,-0.016281216473559415,1.7827037057156805,0.006941848700805349,0.9863011352095804,5.137418241077636,1.1346860713119224e-05,-2.265302912591649e-05,1.0,0.9962937603966694,0.016403439921403157,-1.8603679101091901,-0.006952474925199318,1.0137529606540518,-5.195678749197539,-1.1462301145548532e-05,2.277844779617613e-05,1.0,9,844.68,445.78,0.8006300000000001,960,860.2360000000001,445.653,0.785829,868.2080000000002,487.481,0.986962,847.3510000000001,443.209,0.783948,857.6360000000002,594.391,0.829491,849.9019999999998,482.232,0.820477,860.188,511.032,0.895826,855.066,555.357,0.8112779999999999,865.498,461.458,0.942547,852.456,461.439,0.8684930000000001,2,826.442,443.207,868.2080000000002,594.391,855.007,445.847,0.151891,826.442,487.384,0.595945,844.617,443.207,0.656796,847.2389999999998,594.3330000000002,0.7989350000000001,836.83,482.292,0.440832,842.015,510.997,0.882692,844.773,557.857,0.8210799999999999,842.013,461.467,0.8726659999999999,0.8,826.442,443.207,868.2080000000002,511.032,1280,0.00129888497759,0.0020812682341800003,-0.0733832344413,0.00345983169973,0.00493133813143,0.00024373426276700006,1837,855.1339999999999,465.267
