,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,1656,1972,0.9399018342731356,-0.017812713426242133,29.63062598703599,-0.015588734222130538,0.9331129080841069,38.0454020403032,-1.835430433980996e-05,-3.753564160152884e-05,1.0,1.0659066536084834,0.01904805049423296,-32.308172129303195,0.01698354250489081,1.0726413795460108,-41.312305525790784,2.020146328274641e-05,4.061189610545976e-05,1.0,12,497.902,443.154,0.7651939999999999,960,508.236,440.603,0.502486,513.586,474.421,0.753145,503.15,440.545,0.725805,495.319,552.7769999999998,0.715689,513.5219999999998,492.719,0.7611100000000001,505.793,492.783,0.847678,500.53,529.232,0.803455,508.445,453.672,0.8863989999999999,495.31,453.597,0.864186,1,474.455,440.4980000000001,513.586,552.7769999999998,490.147,440.53,0.581091,474.455,471.848,0.814738,492.795,440.4980000000001,0.7390329999999999,490.054,552.6659999999998,0.742707,477.098,490.217,0.722374,490.016,492.793,0.896049,490.04,529.174,0.903679,487.404,451.109,0.86961,0.8,474.455,440.4980000000001,513.586,492.793,1280,0.00484967185184,-0.000712695124093,-0.113843172789,0.000637959397864,0.00619417475536,0.0049039516598,1457,438.0645,523.9575
11,1657,2778,0.92630829039383,0.006330718371120909,42.80412582306892,-0.02008034362599275,0.9638934849793624,22.50467881013111,-5.235748183993947e-05,2.5065490811861068e-05,1.0,1.0787688245095477,-0.005887875579905012,-46.04325174951106,0.021167160594698614,1.039821018612181,-24.306879849303087,5.595105386935188e-05,-2.6371898526754332e-05,1.0,13,477.09,432.719,0.811037,960,487.459,427.693,0.700048,497.946,469.272,0.804504,484.80300000000005,427.677,0.839405,484.843,555.2230000000002,0.763935,497.949,490.111,0.775725,487.475,490.182,0.91422,484.823,529.132,0.781123,490.119,448.401,0.941815,477.101,448.346,0.90854,1,456.266,427.652,497.949,555.2230000000002,469.311,430.108,0.605651,458.788,469.173,0.778111,471.952,427.652,0.830252,471.937,552.7090000000002,0.704175,456.266,490.056,0.804549,469.237,490.168,0.965385,469.3,529.07,0.917309,466.624,448.35,0.921619,0.8,456.266,427.652,497.949,490.182,1280,0.0042834491469,2.25234034588e-05,-0.0931928157806,-0.00161580205895,0.00235924497247,0.0078023704700200015,1455,435.3375,513.5415
12,1658,3035,0.9331673583795692,-0.016924864034388733,47.50344081439785,-0.0014874003454976592,0.9607671206615096,8.580926948686919,-3.794364751028614e-05,9.001258110809074e-06,1.0,1.0715630748905327,0.01935510110380758,-51.06901781561281,0.001295892986305489,1.0428746530516333,-9.010390590250037,4.0647346931431e-05,-8.652780795529385e-06,1.0,14,464.073,430.167,0.884631,960,469.284,427.62,0.7287680000000001,487.481,471.806,0.903587,466.659,427.569,0.929225,466.733,565.735,0.86524,489.981,490.24,0.903645,471.8,492.805,0.8598889999999999,469.305,531.798,0.902904,477.092,448.352,0.881667,464.08,448.35,0.927533,1,443.201,427.569,489.981,565.735,451.093,427.634,0.653804,443.201,469.306,0.8717030000000001,461.385,427.578,0.875233,456.202,565.694,0.7627010000000001,443.212,490.094,0.880864,453.564,492.77,0.8670370000000001,451.096,529.31,0.946884,448.295,448.37,0.962382,0.8,443.201,427.569,489.981,492.805,1280,-0.000704006117303,0.00183164549526,-0.0751141384244,-0.006089695729319999,0.000803943257779,0.007139186840500002,1464,414.4565,514.8625
13,1659,1970,0.9761539193018988,-0.012787288084650551,24.233564472431173,0.008225943246557541,0.9797999690924976,8.431044795227843,2.074647477333945e-07,3.323067920872753e-06,1.0,1.024286664489921,0.013452451064291292,-24.935535139696626,-0.00859785006733097,1.020498994805928,-8.395516184762803,-1.839321347078604e-07,-3.393978382288919e-06,1.0,15,448.509,427.656,0.910053,960,464.013,427.552,0.7819189999999999,471.911,469.148,0.898769,453.619,427.492,0.8809670000000001,463.954,563.121,0.8318270000000001,469.389,490.0,0.921651,466.477,490.249,0.899486,464.031,531.7090000000002,0.874224,466.756,445.896,0.979024,451.012,445.828,0.936137,1,430.179,427.417,471.911,563.121,445.881,427.491,0.550532,430.194,469.233,0.877719,448.355,427.417,0.915234,445.853,560.54,0.792846,430.179,492.666,0.898539,445.795,490.245,0.964635,445.665,529.241,0.926302,440.518,445.827,0.883984,0.8,430.179,427.417,471.911,492.666,1280,-0.0017888839356600004,-0.00185477046762,-0.0631166324019,-0.00422259606421,-0.00244900747202,0.00443473784253,1459,383.234,546.164
14,1660,92,0.967536282931868,-0.014606874328569091,21.557928920454845,-0.001143869324552965,0.96504014523266,21.517733984032002,-6.2404523590486225e-06,-8.784075168589968e-06,1.0,1.0337739025235366,0.015441352172565028,-22.618287218826627,0.0010812838376880905,1.0363889496844059,-22.324051963415084,6.460714867234741e-06,9.200079460516007e-06,1.0,16,445.831,424.83,0.938824,960,453.68,422.317,0.7441949999999999,469.23,463.936,0.888093,448.423,419.706,0.8811620000000001,464.003,555.269,0.8978799999999999,466.747,484.842,0.941628,461.377,487.445,0.8941389999999999,463.972,524.0219999999998,0.8819020000000001,466.552,440.53,0.910469,448.359,438.01,0.908109,1,427.476,419.706,469.23,555.306,443.074,422.351,0.5261399999999999,427.48800000000006,466.513,0.997625,445.624,419.72,0.8550629999999999,435.392,555.306,0.8237760000000001,427.476,487.48800000000006,1.00356,443.191,487.481,0.951665,435.375,524.003,0.859742,430.23,440.516,0.888001,0.8,427.476,419.706,469.23,487.48800000000006,1280,-0.00147270411253,-0.00369459437206,-0.085018672049,0.00242623919621,-0.00229177623987,0.0018916898407,1458,331.04,556.5790000000001
15,1661,2223,0.9988968151343433,0.003635942586044306,7.339115402197912,0.0045688814366727035,0.9981593825059576,8.773348963228399,1.1702454387216175e-05,1.9789925463876198e-05,1.0,1.000946944016866,-0.003501059517755639,-7.315349116726811,-0.0044794636943693645,1.0017745633197772,-8.756042525497216,-1.1624887703751087e-05,-1.9784072950392047e-05,1.0,17,443.224,417.122,0.894482,960,450.962,411.893,0.7614350000000001,469.192,458.764,0.876801,445.834,409.343,0.920049,466.501,552.799,0.984201,466.744,482.239,0.936396,456.218,487.411,0.8633719999999999,461.379,524.014,0.8432700000000001,463.971,430.209,0.889308,445.779,430.241,0.908118,1,424.94,409.343,469.192,565.659,430.253,411.955,0.560156,424.9980000000001,463.957,0.970093,438.01,409.377,0.8511620000000001,427.556,565.659,0.906055,424.94,484.89,0.965558,440.48800000000006,487.424,0.916205,430.128,526.5269999999998,0.943454,427.55800000000005,432.715,0.939809,0.8,424.94,409.343,469.192,487.424,1280,0.000992126995698,-0.000556273618713,-0.0945213809609,0.00463316589594,0.00218609650619,-0.00441302545369,1456,299.7845,551.393
16,1662,6658,1.0021370697456295,0.04180381220109115,-2.0888784955562882,-0.0005082893579460517,1.0360495684728075,-13.038756382155366,-6.589483410105647e-06,7.398232419034368e-05,1.0,0.9987761344831684,-0.04041121198263156,1.5594100410475549,0.000572297652897744,0.9651717741109656,12.585835089825759,6.539078858096231e-06,-7.167194010258843e-05,1.0,18,432.781,424.912,0.883441,960,445.816,424.86,0.816546,466.573,469.134,0.909346,440.579,422.323,0.83606,464.033,570.938,0.929406,466.522,490.023,0.882711,450.958,495.36300000000006,0.860289,456.17,534.4119999999998,0.879434,453.624,445.673,0.8912709999999999,443.08,445.709,0.906782,1,422.288,422.32,466.573,578.689,427.555,424.93,0.385191,422.342,469.231,0.910724,430.106,422.32,0.816481,422.35,578.689,0.892158,422.288,490.234,0.963204,430.124,495.365,0.882998,425.034,534.5,0.925583,424.979,445.716,0.931117,0.8,422.288,422.32,466.573,495.365,1280,0.0056242039427200005,0.00145929004066,-0.0969402417541,0.00189421931282,0.00366007210687,0.00215933425352,1453,269.8055,554.0335
17,1663,4952,1.026280105263441,0.02307507282042613,-11.956271706393578,0.007319524532506131,1.0265956054243237,-13.221011227974383,2.5735544533120204e-05,3.0218696317901814e-05,1.0,0.9749283499231876,-0.02224819431757848,11.362364619072725,-0.007271437880777286,0.9745416796185706,12.7974872013674,-2.4870578592935896e-05,-2.8876809669890002e-05,1.0,19,427.691,432.796,0.910331,960,445.695,430.163,0.869732,464.07,479.658,0.798652,432.81,427.6880000000001,0.8829739999999999,466.52,576.109,0.946287,463.967,505.692,0.900833,448.519,508.349,0.931054,456.18300000000005,544.879,0.8297760000000001,451.05300000000005,451.048,0.8949090000000001,438.011,451.086,0.881827,1,414.55800000000005,427.685,466.52,589.178,427.529,430.167,0.276557,417.133,482.294,0.8494139999999999,427.504,427.685,0.894207,422.209,589.178,0.902546,414.55800000000005,508.283,0.924024,427.6,508.396,1.02513,424.935,549.9580000000002,0.950001,424.79,451.088,0.904843,0.8,414.55800000000005,427.685,464.07,508.396,1280,0.00427067046985,0.000520517060068,-0.113232754171,-0.00429370719939,0.00531493965536,0.000574928184506,1460,259.3765,554.0335
18,1664,6075,1.0091741918873878,0.021024506895840008,-10.512863312951565,0.0014303649500235294,1.0255309219250963,-15.029488060410525,4.225446774966199e-06,3.079582334180628e-05,1.0,0.9913852358131036,-0.020628145736777827,10.1122670045221,-0.0014434804093332381,0.9751759366090241,14.641219983826735,-4.144592379732399e-06,-2.9944182739114978e-05,1.0,20,427.58,445.67,0.952127,960,443.171,443.111,0.824678,464.014,490.08,0.892224,430.194,440.55,0.868343,466.561,591.839,0.98911,461.358,513.626,0.8448049999999999,448.448,521.351,0.903793,456.2,555.268,0.81835,451.028,466.48,0.914206,435.342,464.084,0.888453,1,409.344,440.55,466.561,610.025,425.039,445.726,0.31006300000000003,411.894,490.199,0.83344,425.003,440.565,0.866569,422.246,610.025,0.896568,409.344,521.331,0.9001389999999999,427.432,521.414,0.941387,424.771,563.057,0.961545,419.679,466.538,0.892156,0.8,409.344,440.55,464.014,521.414,1280,0.0031126071699,-0.00306551367976,-0.114621043205,-0.0068781375885,0.00204972061329,0.00299300579354,1462,224.1935,576.1315
19,1665,155,1.0229333150243218,0.02055637079383193,-10.48203985601125,0.008317082878539259,1.0328923376444747,-13.598580697103458,1.5161309384134681e-05,4.1986589082397073e-05,1.0,0.9782795129513672,-0.01987532822642282,9.984088590307072,-0.008068139380636444,0.9684622366373621,13.085141318458787,-1.4493244707181976e-05,-4.036108997116008e-05,1.0,21,427.516,448.407,0.976418,960,443.099,445.901,0.8740180000000001,458.806,500.565,0.839076,430.127,445.82,0.950795,466.526,596.998,0.870088,453.64,529.1709999999998,0.9622,445.826,529.31,0.96799,451.05300000000005,568.359,0.771597,448.451,469.295,0.982669,430.205,469.36300000000006,0.909481,1,406.80300000000005,445.82,466.526,617.932,424.958,448.29,0.426058,409.239,505.704,0.848551,424.959,445.823,0.954593,422.285,617.932,0.890653,406.80300000000005,529.293,0.934764,424.931,531.752,0.987487,422.311,573.433,0.939602,414.45,469.375,0.8973549999999999,0.8,406.80300000000005,445.82,458.806,531.752,1280,0.00111282907892,-0.00326209980994,-0.103310376406,0.00324679096229,0.00095780659467,0.00192541116849,1467,118.63045,629.5369999999999
