,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,1520,2865,1.0708481911099903,0.05775165134419881,-37.08289950328751,0.026282992663664424,1.089505530060281,-41.173645582807616,3.5436357206663165e-05,0.00010773820397094536,1.0,0.9388628280467176,-0.05299357001044085,32.63381743005114,-0.02380928678349117,0.920171051527452,37.00387936211356,-3.070470874683896e-05,-9.72596773610776e-05,1.0,13,0.0,0.0,0.0,960,508.208,414.49300000000005,0.614109,484.831,489.98800000000006,0.932037,0.0,0.0,0.0,505.674,654.214,0.908944,490.133,510.943,0.437858,500.554,529.094,0.840887,500.486,589.076,0.866118,490.106,445.783,0.941368,516.136,445.801,0.919219,0,484.831,414.467,552.561,654.214,531.765,414.467,0.81307,550.124,490.187,0.896035,0.0,0.0,0.0,537.019,615.155,0.8392360000000001,552.561,529.1709999999998,0.908171,531.82,529.2,0.90664,536.985,576.105,0.705922,544.872,445.848,0.8806370000000001,0.8,484.831,414.467,552.561,529.2,1280,-0.0015744169941199998,0.0013250609627,-0.0585335306823,0.0008626237395219999,-0.0147580532357,-0.00214261095971,2620,467.893,487.461
11,1521,3136,1.0298228519809058,0.024194571832149712,-20.96957346461611,0.012346967662258058,1.0331491118718852,-11.385755275018775,2.8465591373585632e-05,3.2288731968123943e-05,1.0,0.9716591393613992,-0.02338304519679002,20.109044075209173,-0.01191268643728538,0.968747518318914,10.780118213453331,-2.727420647607767e-05,-3.0614016754142746e-05,1.0,14,0.0,0.0,0.0,960,516.2090000000002,419.692,0.694141,490.2480000000001,490.22,0.923286,0.0,0.0,0.0,508.407,654.3240000000002,0.9005,505.737,508.449,0.364509,510.971,529.288,0.8697309999999999,510.835,589.184,0.95205,505.744,448.35,0.923411,531.69,448.417,0.988106,0,490.2480000000001,419.692,568.232,654.3240000000002,547.495,422.258,0.8369,568.232,500.503,0.8679180000000001,0.0,0.0,0.0,549.99,617.895,0.8688879999999999,565.707,531.899,0.803412,547.388,531.778,0.8105829999999999,552.58,576.154,0.759566,555.286,448.5,0.893022,0.8,490.2480000000001,419.692,568.232,531.899,1280,-0.00182350247633,0.000479449168779,-0.0771927386522,0.00274729635566,-0.00958762317896,-0.00374996452592,2613,445.7085,490.0185
12,1522,2016,0.9921499630594828,-0.048643735389796265,9.79482542601253,0.01006335389794857,0.9344157254247636,29.603787706422555,2.671448067266477e-05,-7.608682656703331e-05,1.0,1.0098085714741072,0.0516386642524952,-11.419598725254072,-0.009996554025812569,1.0693405883847968,-31.55861726285997,-2.7737117638166246e-05,7.998323179138789e-05,1.0,15,0.0,0.0,0.0,960,529.1990000000002,404.119,0.7529060000000001,503.082,477.056,0.8780209999999999,0.0,0.0,0.0,511.004,630.9209999999998,0.931914,510.878,492.698,0.377992,516.239,511.002,0.801794,516.177,570.933,0.93969,510.956,430.21,0.911799,537.003,432.729,0.8339,0,503.082,404.119,570.8969999999998,630.9209999999998,552.627,404.125,0.8496370000000001,570.842,482.236,0.8529209999999999,0.0,0.0,0.0,552.674,607.401,0.8965879999999999,570.8969999999998,510.939,0.835061,552.5880000000002,511.07,0.855275,557.879,563.119,0.781311,565.705,435.389,0.807554,0.8,503.082,404.119,570.8969999999998,511.07,1280,0.00152162218001,0.00218673492782,-0.0826335698366,-0.00201115128584,-3.70874258806e-05,0.00218988675624,2668,444.4905,480.9475
13,1523,99,0.9681213381218624,-0.003189521990805953,16.138456347486752,-0.001718825588273216,0.9650855409426916,24.47409673790029,-8.448009685921723e-06,-2.1698868041338598e-06,1.0,1.032991274814701,0.0033762760045828732,-16.75351590148175,0.0016183718720866073,1.0363295824744665,-25.38934847763957,8.730231978876644e-06,2.2772406981339574e-06,1.0,16,0.0,0.0,0.0,960,531.721,388.492,0.6889,508.287,466.555,0.898151,0.0,0.0,0.0,511.116,612.599,0.809371,510.911,492.74300000000005,0.538679,524.012,503.085,0.793496,526.529,555.2330000000002,0.8982600000000001,513.57,424.796,0.870756,539.685,424.846,0.8822780000000001,0,508.287,388.492,573.429,612.599,552.823,391.087,0.749693,573.413,466.745,0.8904719999999999,0.0,0.0,0.0,552.744,602.156,0.837515,573.429,505.668,0.8282219999999999,552.719,505.677,0.8522799999999999,557.847,552.6990000000002,0.871094,568.307,424.924,0.897174,0.8,508.287,388.492,573.429,505.677,1280,0.00207980116829,0.00027600719477099994,-0.08035612106319999,-0.00492169801146,-0.000396909774281,0.00323203788139,2678,444.514,487.4655
14,1524,2300,0.9623587344248714,0.017148142005809663,14.104435501102285,-0.013881272148295971,0.9756492335584644,19.931248454227322,-1.7297856673154118e-05,1.5771051850725697e-05,1.0,1.0385154787277353,-0.01802211909634904,-14.288471253230696,0.014413376633490859,1.0249585229019698,-20.63199551631717,1.7736777793653574e-05,-1.6476418042605347e-05,1.0,17,0.0,0.0,0.0,960,531.7819999999998,383.333,0.749254,508.383,461.375,0.908099,0.0,0.0,0.0,516.168,594.409,0.810923,510.945,492.763,0.6901970000000001,526.502,492.781,0.797164,526.535,550.009,0.8514809999999999,513.606,414.521,0.853878,542.227,417.124,0.828885,0,508.383,383.333,571.019,602.234,555.239,385.82,0.8440700000000001,571.019,466.513,0.906063,0.0,0.0,0.0,550.143,602.234,0.8740629999999999,570.938,497.896,0.853358,552.66,495.329,0.832641,552.613,550.019,0.959927,568.318,422.225,0.850407,0.8,508.383,383.333,571.019,497.896,1280,0.0016676499508299998,-0.00231517967768,-0.0960011556745,0.00233782315627,0.00355122191831,0.000550784752704,2686,432.7975,513.6445
15,1525,6725,0.9468940571666996,0.018644542050706345,18.69056700069129,-0.02483629429989516,0.9681981998270246,31.806780038380012,-2.7077465423968634e-05,1.172178600584258e-05,1.0,1.0551447320039582,-0.02008784091228308,-19.08232377160348,0.02613812958411797,1.032876706117238,-33.34101866050217,2.826425943654183e-05,-1.265108753727035e-05,1.0,18,0.0,0.0,0.0,960,531.7280000000002,375.41,0.788906,508.31,448.453,0.8944629999999999,0.0,0.0,0.0,516.229,589.179,0.805578,510.92,490.039,0.740642,523.956,487.429,0.8105399999999999,526.617,539.587,0.8243020000000001,513.54,406.583,0.897695,539.69,406.59,0.8955780000000001,0,508.31,375.41,573.425,594.3969999999998,552.761,378.01,0.748614,573.425,448.381,0.872418,0.0,0.0,0.0,547.496,594.3969999999998,0.925574,570.977,487.389,0.903075,552.609,487.471,0.8573370000000001,550.128,539.586,0.917673,568.275,406.636,0.881024,0.8,508.31,375.41,573.425,490.039,1280,0.00310380919836,0.000246291310759,-0.113937482238,0.00573907792568,0.0072880634106700015,-0.00146714504808,2619,439.256,524.008
16,1526,5077,0.911516795398154,-0.0131994086580287,44.04202314528875,-0.0234626971553593,0.9249685619074799,43.55166688109972,-4.03612245436109e-05,-2.277096073710913e-05,1.0,1.0986522790266684,0.01447118765920301,-49.01711344582425,0.02575287179763841,1.0836241951123722,-48.327848545603075,4.4929368961717044e-05,2.525923885521113e-05,1.0,19,0.0,0.0,0.0,960,526.602,359.682,0.815592,495.305,430.217,0.8737799999999999,0.0,0.0,0.0,518.745,573.572,0.8146329999999999,505.67800000000005,469.192,0.750173,511.087,469.378,0.8345049999999999,521.34,529.148,0.821226,508.387,385.974,0.935091,531.913,388.414,0.917115,0,495.305,359.682,568.321,589.053,550.158,362.296,0.80937,568.302,437.916,0.818354,0.0,0.0,0.0,536.981,589.053,0.8902549999999999,568.321,469.16,0.868835,547.452,471.83,0.798181,544.888,529.089,0.8718,560.453,388.534,0.8081699999999999,0.8,495.305,359.682,568.321,471.83,1280,0.002816735534,9.12319083e-05,-0.108663827181,0.00381752476096,0.007009515073149999,0.000131888678879,2683,467.9500000000001,512.3075
17,1527,6184,0.9200328178634876,0.006134298052857321,38.50229314802325,-0.023485781818182155,0.9537808828993956,34.43488196425014,-4.694580032533816e-05,1.440407814812559e-05,1.0,1.0861741834955958,-0.0063575274524486644,-41.601276115352675,0.024917808333072385,1.0503462272102606,-37.12794111662699,5.063239827841186e-05,-1.5427728353670985e-05,1.0,20,0.0,0.0,0.0,960,516.132,344.158,0.7765350000000001,490.0630000000001,424.874,0.920189,0.0,0.0,0.0,511.045,563.097,0.8646940000000001,490.215,458.834,0.808834,510.837,463.964,0.8288770000000001,513.57,513.5219999999998,0.8412780000000001,503.143,380.602,0.875539,529.178,383.105,0.957,0,490.0630000000001,344.158,565.641,573.461,547.396,346.708,0.794499,565.641,427.477,0.862656,0.0,0.0,0.0,531.7719999999998,573.461,0.950435,563.143,466.622,0.8409530000000001,539.604,464.027,0.785346,531.898,513.645,0.954608,552.6469999999998,383.222,0.936353,0.8,490.0630000000001,344.158,565.641,466.622,1280,0.0011336960597,0.00119611504488,-0.0951992049813,0.00192012742627,0.004911171272399999,0.00155599834397,2611,469.2775,506.967
18,1528,197,0.9246512249656886,0.024423066611311568,34.06240288170889,-0.024824916073392392,0.976933376153845,15.880542898500488,-5.310276685532376e-05,4.518498161753436e-05,1.0,1.0799696381904271,-0.025316102251793763,-36.384327468223255,0.026530420867098573,1.024925730518792,-17.18006691547704,5.61505993284693e-05,-4.765560536839214e-05,1.0,21,0.0,0.0,0.0,960,510.99300000000005,346.733,0.744302,484.834,424.98800000000006,0.850409,0.0,0.0,0.0,511.081,573.587,0.761677,487.467,464.007,0.842464,503.104,466.529,0.8123640000000001,510.848,524.019,0.8065319999999999,492.699,380.627,0.878992,521.347,383.134,0.8780680000000001,0,484.834,346.733,557.839,578.7819999999998,534.515,351.925,0.76623,555.235,427.589,0.861374,0.0,0.0,0.0,518.7669999999998,578.7819999999998,0.794488,557.839,469.193,0.8891899999999999,531.755,466.606,0.8767969999999999,529.067,523.987,0.879184,547.495,383.277,0.8866700000000001,0.8,484.834,346.733,557.839,469.193,1280,0.0007556560449299999,0.00361969135702,-0.102483451366,-0.0052715823985600005,0.00102404551581,0.00857891142368,2629,462.7095,495.315
19,1529,6246,0.9500707298166536,0.03706386783932462,16.46989746970937,-0.02182727592914093,0.9943868894786524,7.138478060074675,-3.3868289382015104e-05,4.9479185900295475e-05,1.0,1.0512791097814185,-0.0383364922946574,-17.040794941001668,0.022828596149414657,1.0053743035850682,-7.552827046263126,3.4475484758624644e-05,-5.104349348139253e-05,1.0,22,0.0,0.0,0.0,960,510.875,359.666,0.859707,484.9,430.23800000000006,0.835873,0.0,0.0,0.0,511.03,591.689,0.758491,487.372,469.239,0.8692049999999999,497.9380000000001,471.874,0.770984,508.431,534.457,0.8888389999999999,492.733,385.882,0.8809389999999999,521.4019999999998,385.934,0.857459,0,484.9,359.666,555.38,594.271,536.982,359.81,0.7396510000000001,552.806,443.208,0.88865,0.0,0.0,0.0,511.11800000000005,594.271,0.9001879999999999,555.38,484.895,0.8967709999999999,529.2869999999998,474.457,0.823218,526.496,534.4590000000002,0.887165,549.923,388.516,0.841037,0.8,484.9,359.666,555.38,484.895,1280,0.0004255807434669999,0.000140497752,-0.0711195468903,-0.00405107391998,-0.00819412525743,0.008564889431,2614,457.50699999999995,512.3015
20,1530,6564,1.0287609779891576,0.09239538351053984,-29.735582369881357,-0.013090258608147635,1.0667909889480844,-8.793220240827397,-3.0607426557263274e-06,0.00011167637146484817,1.0,0.9718668141876262,-0.08711902881254305,28.132968898314658,0.011939002706240737,0.9362759845517324,8.587894136746554,1.6413297127269517e-06,-0.00010482655357202772,1.0,23,0.0,0.0,0.0,960,508.459,364.925,0.8442930000000001,479.671,443.13,0.80205,0.0,0.0,0.0,508.405,599.5790000000002,0.660071,482.245,469.361,0.737751,495.362,482.305,0.758674,508.291,544.864,0.832291,490.091,401.366,0.896984,516.214,401.439,0.854333,0,479.671,364.925,555.294,607.396,531.951,365.116,0.821976,552.74,445.846,0.91932,0.0,0.0,0.0,508.468,607.396,0.879066,555.294,484.92800000000005,0.8664850000000001,529.264,484.838,0.8546860000000001,521.4259999999998,544.863,0.8550209999999999,547.457,401.521,0.85416,0.8,479.671,364.925,555.294,484.92800000000005,1280,-0.000720356067177,9.06109053176e-05,-0.0723138004541,0.00287631084211,-0.00546048162505,0.00379821285605,2650,436.67800000000005,531.8344999999998
21,1531,1659,0.9164214978507336,0.03698804714738593,33.44275680878866,-0.03898350148740661,0.9854554045678414,4.066538840966629,-6.945634014115402e-05,4.968264714431662e-05,1.0,1.0892380908222754,-0.0390549224442388,-36.26830621918817,0.04278560639201158,1.0157095928918205,-5.561291140121586,7.352878914562326e-05,-5.317575328221524e-05,1.0,24,0.0,0.0,0.0,960,492.772,383.186,0.830208,466.626,456.231,0.871642,0.0,0.0,0.0,490.068,628.234,0.707449,464.0630000000001,489.999,0.767454,487.5,505.651,0.8496040000000001,492.717,570.771,0.88394,479.694,414.484,0.84667,508.212,417.08,0.878532,0,464.0630000000001,383.186,549.951,633.355,523.98,385.716,0.801147,544.761,466.51,0.8425159999999999,0.0,0.0,0.0,489.992,633.355,0.8829950000000001,549.951,497.887,0.8395809999999999,513.5880000000002,505.677,0.815769,508.208,570.82,0.925477,529.284,422.21,0.8843620000000001,0.8,464.0630000000001,383.186,549.951,505.677,1280,0.000451263476862,0.00185786001384,-0.0826556757092,0.00358391343616,-0.00355478213169,-0.004692884162069999,2677,424.92,526.548
