,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,5191,15103,1.0005504970997412,-0.04624906136213683,7.740396302696066,0.013686657463641344,0.949562821357222,19.71322979913921,2.5013995582009878e-05,-6.45275937341079e-05,1.0,1.0001223502411447,0.04812106833357622,-8.689965020290124,-0.01387745179509875,1.05221138366145,-20.635067826822773,-2.5912534621900124e-05,6.669296849661192e-05,1.0,9,823.698,391.019,0.148276,960,836.818,391.043,0.72382,800.322,510.997,0.888301,823.8939999999999,385.861,0.220116,803.005,742.9939999999998,0.899115,763.8580000000002,563.044,0.880732,823.875,573.52,0.758214,802.823,654.3,0.943211,836.795,445.818,0.8724280000000001,862.9960000000002,445.884,0.963239,0,763.8580000000002,385.861,889.008,776.831,870.7310000000001,401.474,0.158889,886.492,510.93300000000005,0.178339,0.0,0.0,0.0,865.5039999999998,776.831,0.8688870000000001,0.0,0.0,0.0,878.5210000000002,573.5880000000002,0.759302,865.571,675.084,0.886768,889.008,445.883,0.8435799999999999,0.8,763.8580000000002,385.861,889.008,573.5880000000002,1280,-0.00400166679174,0.0008434645133089997,-0.100498721004,0.0053354720585,-0.006830236874520001,0.00244709616527,10481,817.26,593.0195
11,5192,21466,1.0624618193841218,0.02948218652574545,-34.37677884855882,0.014304322405073809,1.0537381505689958,-22.64892510516169,3.824759434034291e-05,3.40094126051156e-05,1.0,0.9422532469084616,-0.02738840733264961,31.77131350188184,-0.01355564039232454,0.9505348417803342,21.06259318941198,-3.5577900586396664e-05,-3.127959093635841e-05,1.0,10,0.0,0.0,0.0,960,839.3739999999998,403.924,0.6914899999999999,802.927,524.031,0.8366,0.0,0.0,0.0,797.681,740.425,0.8556940000000001,769.062,570.942,0.912575,831.6489999999999,583.966,0.676091,802.961,659.6039999999998,0.904499,839.378,453.609,0.836094,865.507,453.561,0.923017,0,769.062,403.924,891.6510000000002,795.066,878.453,406.546,0.22219,886.485,513.658,0.0913582,0.0,0.0,0.0,883.835,795.066,0.839515,0.0,0.0,0.0,886.327,581.3240000000002,0.7476689999999999,883.653,693.39,0.813066,891.6510000000002,448.487,0.827594,0.8,769.062,403.924,891.6510000000002,583.966,1280,-0.0065301284194,0.00034549666452199986,-0.028572877869,0.0010464605875299998,-0.0153900571167,-0.00519672688097,10498,784.6955,581.3295
12,5193,14615,1.0109198181773824,-0.008258977707370472,-4.464363050185813,0.006671444946636357,0.9872412887053216,8.502886163380026,1.9682523033232406e-05,-2.449666317853849e-05,1.0,0.9893522207322664,0.008384464007313661,4.345535354861264,-0.006516618911945462,1.012955720076137,-8.642139729034671,-1.9632583291091284e-05,2.4649007683533806e-05,1.0,11,823.9889999999998,385.965,0.154139,960,839.433,391.054,0.682368,802.9119999999998,513.668,0.872274,829.058,383.329,0.188947,779.475,719.615,0.696882,769.082,560.481,0.8356530000000001,831.591,576.105,0.704411,802.948,654.388,0.907704,836.808,448.35,0.8700129999999999,862.998,448.288,0.982457,0,769.082,383.329,925.339,792.51,873.325,401.43300000000005,0.15173599999999998,925.339,466.597,0.164823,0.0,0.0,0.0,889.0060000000002,792.51,0.783725,0.0,0.0,0.0,883.7339999999998,573.513,0.776143,883.783,685.586,0.8260190000000001,888.966,445.821,0.812547,0.8,769.082,383.329,925.339,576.105,1280,-0.00412390986457,0.00318123563193,-0.0617248266935,5.18955275766e-05,-0.0163437630981,-0.00517026055604,10485,757.238,568.3290000000001
13,5194,1665,0.9764494112180218,-0.007619466739761127,9.630447907776503,-0.010611849109957277,0.9626946934741628,22.035432320107585,-4.237544561036261e-06,-3.4256004251884955e-05,1.0,1.0250097709169226,0.007755337615346217,-10.042195420919896,0.011190557619352849,1.038883695019566,-23.000021432279077,4.726868369147543e-06,3.5620867862535107e-05,1.0,12,823.706,388.409,0.193852,960,829.051,388.481,0.675608,800.242,510.92,0.897194,823.825,385.722,0.250222,771.6489999999999,709.078,0.634408,761.207,552.605,0.917251,821.2660000000002,568.339,0.755325,797.745,646.563,0.809867,823.932,445.723,0.917213,857.635,445.63,0.886022,0,761.207,385.722,894.154,797.7230000000002,865.5319999999998,393.608,0.156252,888.928,474.509,0.138058,0.0,0.0,0.0,894.154,797.7230000000002,0.79101,0.0,0.0,0.0,873.332,568.268,0.717677,878.561,677.819,0.80318,883.698,445.682,0.776692,0.8,761.207,385.722,888.928,568.339,1280,0.00138266303111,0.0058387927711000005,-0.14746455848200002,-0.00674678618088,-0.00767232757062,0.00385889294557,10509,739.0425,552.6215
14,5195,28284,0.959339338159245,0.005456431650944729,18.330448498302953,-0.01812141877171289,0.9715427719163472,17.16254614370524,-2.7198339257672047e-05,-7.602575063044777e-06,1.0,1.042413430268035,-0.006003177418820822,-19.00487588800817,0.018939925783754176,1.029716432018886,-18.01973311359643,2.849590633064317e-05,7.665220012013138e-06,1.0,13,0.0,0.0,0.0,960,815.9630000000002,391.056,0.66769,782.205,511.036,0.88321,0.0,0.0,0.0,769.034,706.453,0.750926,745.633,550.12,0.8926959999999999,802.9830000000002,568.312,0.7525609999999999,782.209,633.586,0.8596590000000001,813.3689999999998,445.676,0.836902,842.1110000000001,445.655,0.95397,0,745.633,388.402,888.939,789.939,847.3610000000001,388.402,0.243438,868.1519999999998,490.216,0.200773,0.0,0.0,0.0,888.939,789.939,0.778933,0.0,0.0,0.0,852.459,568.342,0.733921,862.7719999999998,667.387,0.822664,868.177,443.16,0.751762,0.8,745.633,388.402,868.177,568.342,1280,0.00546885188669,0.00132839137223,-0.145469620824,-0.00582293607295,-0.00244165258482,0.007952864281829999,10468,738.9555,551.3465
15,5196,2530,0.9676159548978656,0.011416717798397584,13.85840119891433,-0.016868697013448043,0.9870816612645166,10.334096199845217,-2.53820768370864e-05,7.197972097152231e-06,1.0,1.0331816640486728,-0.011846398130322022,-14.195824193848026,0.017383280198254494,1.0132513841000217,-10.711941749056491,2.609917201772819e-05,-7.594041377739383e-06,1.0,14,800.2139999999998,385.777,0.27063200000000004,960,808.159,385.837,0.794212,779.355,510.887,0.914312,800.3839999999999,383.139,0.346157,763.924,716.768,0.809945,740.309,550.0409999999998,0.917339,795.13,568.245,0.688231,779.305,636.052,0.8436530000000001,802.8910000000002,440.606,0.883958,829.0260000000002,437.987,0.8855879999999999,0,740.309,383.139,883.689,779.5,849.8380000000002,385.792,0.22117,865.5010000000002,500.534,0.443447,0.0,0.0,0.0,883.689,779.5,0.841835,862.96,521.361,0.06724169999999999,842.0089999999999,568.284,0.75367,841.9939999999998,659.6289999999998,0.847462,862.8919999999998,427.51,0.848302,0.8,740.309,383.139,865.5010000000002,568.284,1280,0.000250128505286,-0.0005556143587459999,-0.109968148172,0.000307894224534,-0.000576210615691,0.00700223678723,10461,732.6085,573.5815
16,5197,9062,1.0280017545107962,0.02271703788848675,-19.468728257535666,-0.003174120804340603,1.0136993099572391,5.291182436885412,2.2364489032423648e-05,1.5084081159217745e-05,1.0,0.9726170964526676,-0.02207988884188356,19.052446669518893,0.003159270728125973,0.9868353654141764,-5.160018970279016,-2.179973908243041e-05,-1.4391699310852295e-05,1.0,15,800.3969999999998,396.214,0.0851922,960,805.607,385.832,0.7815880000000001,779.51,510.953,0.8979659999999999,0.0,0.0,0.0,779.4830000000002,719.6110000000001,0.899057,740.4760000000001,550.034,0.901231,800.242,565.745,0.705102,779.5369999999998,641.304,0.885308,803.082,437.957,0.815821,841.955,440.511,0.8878950000000001,0,740.4760000000001,385.802,873.324,753.4069999999998,852.41,385.802,0.242094,870.737,510.917,0.579713,0.0,0.0,0.0,868.17,753.4069999999998,0.794361,857.676,547.445,0.052438300000000014,844.569,570.811,0.77145,829.064,656.995,0.8558049999999999,873.324,440.597,0.799836,0.8,740.4760000000001,385.802,873.324,570.811,1280,0.00447272788733,0.00163370370865,-0.0930558219552,0.000882759282831,0.0014366977848099998,0.00194967817515,10518,735.1439999999999,573.5815
17,5198,14524,1.0496628963451409,0.062402207124542475,-35.39609518910179,-0.0032349296953451184,1.060963810849731,-15.952470009428609,1.819630438681076e-05,7.746208846698371e-05,1.0,0.9536235554876682,-0.05848516334488026,32.821567330355464,0.002643656928062061,0.9429466405655752,15.135903136386812,-1.755720767292423e-05,-7.197840225679989e-05,1.0,16,802.925,398.878,0.0789554,960,815.929,393.661,0.701112,782.003,518.783,0.8405600000000001,0.0,0.0,0.0,789.86,758.577,0.8367889999999999,743.072,560.482,0.853985,802.9839999999998,578.7040000000002,0.718662,784.7669999999998,662.2080000000002,0.821067,810.738,448.398,0.852462,844.582,448.508,0.942963,0,743.072,393.661,883.821,763.8510000000001,857.717,401.422,0.276459,883.821,529.276,0.768211,0.0,0.0,0.0,862.862,763.8510000000001,0.854957,870.727,581.306,0.434069,847.347,583.928,0.7197640000000001,826.368,669.9910000000001,0.8757219999999999,881.14,451.02,0.866934,0.8,743.072,393.661,883.821,583.928,1280,0.00015726729179700005,0.0004675691598090001,-0.0608957149088,0.0004471152788030001,-0.00157502642833,0.00324288499542,10528,728.6055,580.0625
18,5199,23942,1.0053084381583015,0.05718083596113242,-12.819479057503589,-0.01590498396961391,1.0366069702236878,-9.907289346133409,-1.6601372476927678e-05,6.855084088546045e-05,1.0,0.9945033885379174,-0.05566496027729451,12.197526494070008,0.015406675787980887,0.9636405758518886,9.744571568249047,1.5453980602168946e-05,-6.698248652547303e-05,1.0,17,0.0,0.0,0.0,960,802.9889999999998,409.371,0.781774,779.33,531.808,0.897201,0.0,0.0,0.0,787.3560000000001,782.164,0.8612700000000001,740.3560000000001,573.577,0.946793,802.8510000000001,591.74,0.7883600000000001,784.6410000000002,690.877,0.8680049999999999,802.948,464.0,0.85961,841.914,466.534,0.91932,0,740.3560000000001,409.371,883.7560000000002,782.164,847.2389999999998,411.871,0.328092,883.6569999999998,537.043,0.8093859999999999,0.0,0.0,0.0,841.905,776.8660000000001,0.818709,883.7560000000002,594.325,0.858891,844.748,594.299,0.8049850000000001,821.138,680.373,0.906947,870.7710000000002,466.637,0.8639899999999999,0.8,740.3560000000001,409.371,883.7560000000002,594.325,1280,-0.00027557820431,0.00248974142596,-0.07020132988689999,-0.00432156398892,-0.00372468796559,0.00856237672269,10536,714.327,570.9770000000002
19,5200,20643,0.9512004583631052,0.01920920461782304,22.79984095535851,-0.016757801454264518,0.9826278493640028,14.20418800822031,-4.1153350652253575e-05,2.9575794262044786e-05,1.0,1.0504918580029627,-0.01982344551672568,-23.66947134027632,0.017297632865664426,1.018332428632423,-14.858968549403857,4.271966855887802e-05,-3.093379160408659e-05,1.0,18,0.0,0.0,0.0,960,792.5219999999998,417.12,0.7400260000000001,761.12,531.7180000000002,0.8848309999999999,0.0,0.0,0.0,784.69,789.928,0.8212649999999999,724.779,573.557,0.906574,795.085,591.83,0.753297,781.98,693.43,0.887698,792.4680000000002,463.927,0.79748,823.8560000000001,466.527,0.928104,0,724.779,414.457,883.762,789.928,841.926,414.457,0.431128,878.503,544.891,0.812505,0.0,0.0,0.0,810.783,761.2310000000001,0.771084,883.762,599.659,0.8818809999999999,839.435,594.359,0.7660279999999999,803.01,680.459,0.80069,862.959,466.665,0.946672,0.8,724.779,414.457,883.762,599.659,1280,-0.002218488371,0.0029038165230300004,-0.079720877111,-0.00408013258129,-0.0034514882136100003,0.0106069575995,10467,696.046,573.5525
20,5201,4275,0.9387395384097952,-0.017613611086504253,33.415057634250026,-0.008784954732634298,0.9321130026242294,34.41558013549358,-3.003318087577837e-05,-2.739396176819993e-05,1.0,1.066524258931821,0.01908683133854033,-36.29485395399677,0.008860132544361897,1.0741681598943562,-37.26418222545684,3.2273830109086295e-05,2.9998959762699518e-05,1.0,19,763.832,403.978,0.097011,960,779.4580000000002,401.476,0.8318200000000001,748.173,513.568,0.79677,763.873,398.831,0.13781600000000002,782.117,782.145,0.8373940000000001,716.9019999999998,557.84,0.882182,781.997,583.932,0.720914,776.9060000000002,683.0,0.7547010000000001,779.575,445.894,0.86766,818.5,448.464,0.883942,0,716.9019999999998,398.831,881.1010000000001,782.145,823.8989999999999,401.353,0.334585,865.54,529.283,0.896328,0.0,0.0,0.0,782.013,761.196,0.307915,881.1010000000001,591.737,0.915999,823.913,586.52,0.688872,782.113,677.846,0.487051,849.836,451.015,0.830888,0.8,716.9019999999998,398.831,881.1010000000001,591.737,1280,-0.000635070784483,0.00138162029907,-0.0971942916512,-0.0022324412129800003,-0.00921233650297,0.00868728477508,10533,679.1039999999999,591.828
21,5202,27454,0.9268517214915424,0.015836938845795068,35.57109869236513,-0.022940772888009827,0.9608706667622404,22.119483957368043,-5.8305375536226294e-05,2.5744008389193592e-05,1.0,1.0778421229562765,-0.016747551072895096,-37.96958134318396,0.02430118194173553,1.0426262441152971,-23.92677422142981,6.221837991595374e-05,-2.7817851029914892e-05,1.0,20,0.0,0.0,0.0,960,0.0,0.0,0.0,732.567,511.043,0.8391790000000001,0.0,0.0,0.0,776.821,784.758,0.73587,698.581,555.371,0.919239,761.2819999999998,581.322,0.746907,761.2189999999998,677.9010000000002,0.774135,758.617,443.205,0.886855,792.533,448.382,0.902429,0,698.581,398.79,865.4989999999998,784.758,802.9939999999998,398.79,0.355292,849.8760000000002,529.14,0.83524,0.0,0.0,0.0,755.9639999999998,724.753,0.360244,865.4989999999998,589.07,0.94962,808.1089999999998,581.337,0.704222,761.347,675.263,0.543201,831.592,451.0630000000001,0.7979350000000001,0.8,698.581,398.79,865.4989999999998,589.07,1280,-0.00216340506449,-6.56400588923e-05,-0.114861644804,0.00352209014818,-0.0091538997367,0.00497335800901,10459,652.982,610.0265
