,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2385,9721,1.1074378806773921,0.02337521524800882,-50.236222798239325,0.04683550416411555,1.0559493464554122,-18.374930653565013,9.589724841635698e-05,3.149956695341312e-05,1.0,0.9043267729899797,-0.021362286565307254,45.03743071609832,-0.04159673301802143,0.95202606227644,15.403750127143947,-8.541217012223812e-05,-2.7939824188576306e-05,1.0,13,0.0,0.0,0.0,960,552.746,378.016,0.589152,537.075,419.757,0.774529,0.0,0.0,0.0,547.349,505.72,0.720254,534.486,440.554,0.501433,552.556,437.997,0.81808,549.965,469.214,0.913645,549.934,393.627,0.885784,565.68,393.611,0.8416450000000001,1,534.486,378.003,591.7180000000002,508.236,573.495,378.003,0.66057,591.7180000000002,411.895,0.66978,0.0,0.0,0.0,568.2769999999998,508.236,0.974465,581.347,432.724,0.287499,573.5369999999998,437.99,0.85701,570.869,471.899,0.846094,581.376,393.61800000000005,0.802619,0.8,534.486,378.003,591.7180000000002,440.554,1280,1.3576596757e-05,0.00132941710763,-0.112629957497,-0.0017867407295899995,0.00021772220498,-0.000476611254271,2455,752.1195,419.723
11,2386,2796,1.116746065274878,0.04388098271339514,-53.74852342299774,0.04617741238210827,1.0815927693369811,-30.8682444472843,8.947022438980996e-05,6.695554193275556e-05,1.0,0.8986774561307891,-0.03937488946331216,47.08715258752742,-0.0405852151616504,0.930104051869252,26.52928384676629,-7.768746857847952e-05,-5.875274065115105e-05,1.0,14,0.0,0.0,0.0,960,568.3,383.09,0.630329,552.67,424.877,0.758169,0.0,0.0,0.0,557.8430000000002,508.314,0.734916,547.492,445.765,0.400288,570.818,443.155,0.827709,557.94,471.903,0.798515,560.502,401.391,0.871943,576.172,398.8730000000001,0.8762340000000001,1,547.492,383.09,610.018,510.961,589.126,383.098,0.6074930000000001,610.018,414.544,0.6712560000000001,0.0,0.0,0.0,583.9259999999998,510.961,0.920077,604.816,432.741,0.275392,591.749,443.154,0.8770209999999999,589.16,479.661,0.8356600000000001,594.431,396.309,0.8365600000000001,0.8,547.492,383.09,610.018,445.765,1280,-0.000158110851771,-0.0005046526202930001,-0.108705043793,0.000699479714967,-0.00230237515643,-0.000291163247311,2465,752.1060000000001,427.4575
12,2387,10858,1.0982071277823706,0.05499967181733893,-43.17036765160733,0.043232749766702105,1.0893032654856387,-35.53384674100417,6.234015404016481e-05,9.329468735915949e-05,1.0,0.915165257315058,-0.0494405713869497,37.75120693381733,-0.03806669550863038,0.922100487202518,31.122424151670195,-5.3500122656953793e-05,-8.294494383119138e-05,1.0,15,0.0,0.0,0.0,960,573.648,385.793,0.546725,560.467,427.544,0.8014640000000001,0.0,0.0,0.0,570.896,511.001,0.775871,557.88,445.76,0.558122,573.526,445.861,0.927378,571.007,479.64,0.8494729999999999,570.865,404.085,1.00759,589.106,404.098,0.967051,1,557.88,385.793,615.144,516.122,594.4019999999998,385.849,0.653303,615.144,422.256,0.7769159999999999,0.0,0.0,0.0,594.31,516.122,0.936979,612.6469999999998,443.075,0.422792,594.493,445.822,0.957871,594.32,482.32,0.903208,602.242,404.054,0.935053,0.8,557.88,385.793,615.144,445.861,1280,-0.000920791178942,-0.0008627930073999999,-0.102558165789,0.0004342563333919999,-0.00149822852109,-0.00183935579844,2442,757.322,424.9725
13,2388,105,1.0616474021267277,0.006461491273300145,-21.78884828393537,0.03341709875504347,1.0307375575236928,-9.25336880397255,5.852913799772168e-05,2.423038649283655e-05,1.0,0.9423231547938816,-0.006388514713642881,20.47302097148829,-0.03103903679661729,0.9715361775900409,8.313677694001441,-5.440127410743212e-05,-2.3166782815504505e-05,1.0,16,0.0,0.0,0.0,960,591.76,383.146,0.5575359999999999,573.497,424.852,0.8610549999999999,0.0,0.0,0.0,576.111,508.385,0.777288,570.95,445.724,0.6248859999999999,591.672,445.753,0.90943,586.553,474.448,0.674724,583.906,401.43300000000005,0.8754700000000001,597.056,401.445,0.914271,1,570.95,383.146,628.246,510.875,612.482,383.219,0.561312,628.246,422.358,0.590724,0.0,0.0,0.0,612.467,510.875,0.923549,615.356,443.11300000000006,0.286027,612.591,445.733,0.923168,612.562,477.094,0.8630450000000001,615.27,401.381,0.902317,0.8,570.95,383.146,628.246,445.753,1280,0.000286872091237,-0.00100786413532,-0.0938884168863,0.0013120615622,0.001399610308,-0.00352371181361,2443,759.94,424.9355
14,2389,9209,1.0886644463108262,-0.00942022786912163,-35.90953491071376,0.04706265322631257,1.0158692240245493,-1.3596300926229117,9.145141465614518e-05,-9.527886019985933e-06,1.0,0.9181768954294488,0.008823671897078354,32.98330221047327,-0.042649741236324416,0.9869524301505416,-0.1896421478387116,-8.437493786489218e-05,8.596632984172998e-06,1.0,17,0.0,0.0,0.0,960,612.645,365.076,0.484244,591.877,406.705,0.860663,0.0,0.0,0.0,599.6030000000002,497.923,0.751229,591.889,425.047,0.603503,609.997,427.644,0.918161,609.998,466.549,0.8148340000000001,599.648,383.327,0.965375,617.857,385.788,0.988926,1,591.877,365.076,651.6659999999998,497.923,633.3480000000002,367.546,0.66873,651.6659999999998,406.665,0.831485,0.0,0.0,0.0,633.3240000000002,495.30300000000005,0.899106,638.788,427.484,0.50913,633.394,427.584,0.941441,633.4259999999998,466.621,0.927326,636.038,385.80800000000005,1.02994,0.8,591.877,365.076,651.6659999999998,427.644,1280,0.00377338938415,-0.000122917888802,-0.0941374748945,-5.14738239872e-05,0.00395162915811,-0.0014351996360300002,2457,772.9535000000002,409.3525
15,2390,4593,1.126760569992644,0.010058437894390712,-54.8532444821288,0.055867849165901935,1.0664738597021264,-25.607394662227016,0.00010800689238396644,2.897481437416513e-05,1.0,0.8885329607940021,-0.009697621002283665,48.49058492057298,-0.04881665579025085,0.9430407764223464,21.471065389557463,-9.455323033619483e-05,-2.627702153613191e-05,1.0,18,0.0,0.0,0.0,960,633.555,362.439,0.538651,615.1709999999998,403.981,0.794311,0.0,0.0,0.0,617.908,490.148,0.778496,612.741,424.909,0.469734,633.408,425.0,0.968023,630.854,458.782,0.789028,623.0880000000002,383.098,0.913758,641.2869999999998,383.173,0.954532,1,612.741,362.439,675.1610000000002,490.148,654.245,364.884,0.691543,675.1610000000002,404.037,0.91081,0.0,0.0,0.0,654.246,490.055,1.00969,670.0260000000002,422.281,0.563477,656.8839999999999,424.93300000000005,0.984165,656.8760000000002,458.819,0.914426,657.067,380.679,0.994484,0.8,612.741,362.439,675.1610000000002,425.0,1280,0.00115270167589,0.000245064351475,-0.10764657705999997,-0.0008327115210700001,0.00180004944559,-0.0008450135937889999,2453,784.7194999999998,415.8115
16,2391,12890,1.0935608861156525,0.01541133040023412,-41.21938311309757,0.03877932023672477,1.040753757123031,-9.425465116662322,8.330865570485108e-05,2.2132230408780648e-05,1.0,0.9151076458098156,-0.014350046028947787,37.58491678409123,-0.03478109980215237,0.9643656484961878,7.655939301768456,-7.54666044829547e-05,-2.014807968685643e-05,1.0,19,0.0,0.0,0.0,960,654.2919999999998,354.592,0.501219,633.425,396.277,0.777155,0.0,0.0,0.0,641.3290000000002,487.431,0.784812,633.511,419.7,0.562183,651.654,422.337,0.933916,654.231,451.025,0.834247,638.763,372.739,0.921314,659.571,372.817,0.934364,1,633.425,354.592,690.818,487.431,675.113,359.654,0.8428120000000001,688.2080000000002,398.859,0.949832,0.0,0.0,0.0,675.2,484.89,0.944609,690.818,422.257,0.7836810000000001,675.135,422.256,0.997796,677.743,451.035,0.943501,677.846,372.778,1.06051,0.8,633.425,354.592,690.818,422.337,1280,0.000420306314481,-0.000203625997528,-0.109044656157,0.002209413331,-0.00168370769825,0.0004718551062980001,2444,792.4765,424.9335
17,2392,12757,1.1122639493313524,0.02269373595862577,-47.98815927640846,0.042213706333698885,1.0596030237605236,-19.17209139254373,9.803522414083646e-05,3.059036001349101e-05,1.0,0.9002965976212506,-0.020517752844410125,42.81020828995453,-0.03744330585871735,0.9485124280741424,16.38813163261761,-8.711537453471834e-05,-2.7003874153090478e-05,1.0,20,0.0,0.0,0.0,960,667.387,351.98800000000006,0.644196,643.898,396.214,0.891433,0.0,0.0,0.0,656.9,484.909,0.824951,646.535,411.914,0.602245,657.082,422.223,0.915043,659.597,451.015,0.856814,654.427,370.2,0.956553,677.737,370.152,0.958975,1,643.898,351.98800000000006,703.9010000000002,484.909,683.073,354.546,0.7127939999999999,701.3489999999998,391.096,0.950371,0.0,0.0,0.0,690.829,484.835,0.948637,703.9010000000002,414.474,0.5521659999999999,685.67,417.136,0.958147,690.832,450.98,0.878257,698.618,370.201,1.03443,0.8,643.898,351.98800000000006,703.9010000000002,422.223,1280,-0.0033872472122300004,0.00281984917819,-0.07802789658310001,-0.000484466610942,-0.0075258282013200015,0.00338047114201,2446,791.192,423.62699999999995
18,2393,184,1.1060385790848406,0.0185895293916944,-50.97113193226711,0.041395806907172115,1.0540138237142829,-11.997925309452102,9.638952165018621e-05,2.1412838785330785e-05,1.0,0.9049453225709,-0.016893381920064485,45.92340189374837,-0.03652523645777821,0.9535980450008,9.579465472812476,-8.644513776231603e-05,-1.8790896201279815e-05,1.0,21,0.0,0.0,0.0,960,685.574,344.1230000000001,0.596685,662.2139999999998,385.945,0.8704280000000001,0.0,0.0,0.0,685.6010000000001,484.817,0.765143,662.191,406.699,0.678733,680.445,409.342,0.861361,685.6,448.314,0.886776,675.27,364.867,0.999924,698.572,364.913,0.979778,1,662.191,344.1230000000001,735.074,484.817,706.447,344.23800000000006,0.733847,727.3480000000002,385.811,0.963375,0.0,0.0,0.0,719.5060000000002,471.893,0.901472,735.074,406.753,0.646354,709.125,409.251,0.94237,716.919,445.756,0.900875,719.488,364.947,0.994528,0.8,662.191,344.1230000000001,735.074,409.342,1280,-0.0053399042226400005,0.0025332167279000003,-0.0720788240433,-0.00139400269836,-0.00846448726952,0.0006694802432319999,2450,774.3215,424.9445
19,2394,5629,1.1161927223294923,0.029571216608791605,-59.25762274352452,0.03945806859382926,1.0684929772837597,-13.81688158598833,0.00010116991236142882,3.2589226355112065e-05,1.0,0.8971579171902502,-0.02643976322005263,52.798130320653016,-0.03429013930491307,0.9418457629104858,10.98141923964558,-8.964789874494349e-05,-2.8019116231263374e-05,1.0,22,0.0,0.0,0.0,960,703.8580000000002,341.532,0.519325,688.192,383.274,0.811194,0.0,0.0,0.0,714.2460000000002,471.894,0.8336610000000001,688.255,403.921,0.5726060000000001,703.8919999999998,404.148,0.951419,714.2180000000002,443.145,0.8399909999999999,696.1519999999998,359.807,0.977639,719.433,359.801,0.939762,1,688.192,341.532,758.55,471.894,732.5419999999998,344.032,0.7010890000000001,750.7719999999998,380.639,1.0599,0.0,0.0,0.0,745.582,466.654,0.98806,758.55,391.09,0.6587770000000001,732.578,404.078,1.05943,742.971,437.916,0.988052,742.992,362.26,1.06703,0.8,688.192,341.532,758.55,404.148,1280,-0.0036590534728,0.00306309643202,-0.0786603242159,-0.00439039850608,-0.00713295070454,0.00431539351121,2449,769.0355,423.629
20,2395,5917,1.1026232344135671,0.026252138898086058,-49.69270710285996,0.028289851090884475,1.0476785957454102,-10.156598118207114,8.956697131581402e-05,1.909859598956221e-05,1.0,0.9076795642498008,-0.02356199967509155,44.865744967955685,-0.02529299137327825,0.9589605897221448,8.482900108939237,-8.081504887150675e-05,-1.620442392397342e-05,1.0,23,0.0,0.0,0.0,960,727.3610000000001,341.42,0.6023109999999999,703.88,383.145,0.831032,0.0,0.0,0.0,727.357,469.369,0.8950969999999999,706.447,403.948,0.596004,722.1560000000002,404.067,1.06906,727.3589999999998,443.084,0.8945770000000001,716.982,359.6930000000001,1.02892,742.954,359.778,0.983989,1,703.88,341.42,779.439,469.369,758.586,341.532,0.8853200000000001,766.5010000000002,383.164,0.896206,0.0,0.0,0.0,758.645,469.209,0.8663190000000001,779.439,401.448,0.530096,755.993,404.056,1.08823,763.828,432.81,0.963365,763.808,359.788,1.08399,0.8,703.88,341.42,779.439,404.067,1280,0.000156118127052,0.000567942974158,-0.08850698173049999,-0.00822855439037,-0.0029176287353000004,0.005154132843020001,2447,766.4169999999999,427.5385
21,2396,8671,1.1051968799614682,0.08981955300779633,-61.83370626052477,0.008872212155333245,1.108691794591237,-22.67012127257735,6.096219963898168e-05,0.0001094738827574269,1.0,0.9074317323512384,-0.07887847508474799,54.32168259371839,-0.008374043647093647,0.9056292533367594,20.01292684605081,-5.440229535391568e-05,-9.433414535614962e-05,1.0,24,0.0,0.0,0.0,960,743.047,344.077,0.5326350000000001,719.5210000000002,388.406,0.934305,0.0,0.0,0.0,740.297,484.89,0.904172,719.439,409.278,0.598884,737.84,414.48800000000006,1.03073,740.446,448.45,0.969074,732.5239999999999,364.881,1.0164,758.62,364.975,1.04748,1,719.439,344.077,787.283,484.89,782.059,349.365,0.994463,782.164,388.486,1.1672,0.0,0.0,0.0,779.3939999999999,477.05300000000005,1.0406799999999998,787.283,406.724,0.799516,766.435,411.942,1.03606,779.4910000000001,445.851,0.998222,779.5089999999999,367.541,1.17099,0.8,719.439,344.077,787.283,414.48800000000006,1280,0.000792929669842,-0.00139992416371,-0.0812916532159,-0.00310371653177,-0.0020832386799200004,0.00246619340032,2448,767.7335,449.6855
