,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,1517,6040,0.903363255706102,-0.0002056447811619718,46.7291837570568,-0.03326597907865822,0.9423588615989068,42.75337816169998,-6.057732387209519e-05,-1.8995060318959721e-06,1.0,1.1070786952058498,0.00013730107098811154,-51.738753866406796,0.03603502329590992,1.0645006340388696,-47.19488538571758,6.713231341549142e-05,2.030342706759151e-06,1.0,6,0.0,0.0,0.0,960,469.192,424.977,0.617008,443.193,487.514,0.789979,0.0,0.0,0.0,445.855,620.462,0.777947,445.75,510.978,0.462454,458.828,521.424,0.832468,453.636,568.298,0.8938780000000001,448.479,448.526,0.913895,474.467,451.033,0.875654,1,443.193,424.977,510.86,620.462,490.115,427.514,0.886992,508.257,490.108,0.8925629999999999,0.0,0.0,0.0,484.878,597.0269999999998,0.79808,510.86,521.337,0.800469,487.464,523.966,0.8796719999999999,484.919,568.22,0.7595390000000001,500.541,456.239,0.844091,0.8,443.193,424.977,510.86,523.966,1280,0.000648573914077,0.000682541867718,-0.101088218391,-0.00514763500541,0.000484248390421,0.00152609311044,1688,427.47,484.8465
11,1585,6039,0.903363255706102,-0.0002056447811619718,46.7291837570568,-0.03326597907865822,0.9423588615989068,42.75337816169998,-6.057732387209519e-05,-1.8995060318959721e-06,1.0,1.1070786952058498,0.00013730107098811154,-51.738753866406796,0.03603502329590992,1.0645006340388696,-47.19488538571758,6.713231341549142e-05,2.030342706759151e-06,1.0,6,0.0,0.0,0.0,960,406.591,427.588,0.305647,391.054,482.322,0.387648,0.0,0.0,0.0,380.567,615.2,0.925683,0.0,0.0,0.0,391.104,510.916,0.8888659999999999,385.881,568.21,0.96657,391.115,448.435,0.82081,411.953,448.477,0.877525,2,380.567,427.53,445.733,625.604,427.481,427.53,0.575723,435.32,487.486,0.6581779999999999,0.0,0.0,0.0,445.733,625.604,0.8428610000000001,430.168,508.441,0.232838,424.833,513.596,0.868425,427.612,568.341,0.898367,430.112,451.026,0.845353,0.8,391.054,427.53,435.32,513.596,1280,0.000648573914077,0.000682541867718,-0.101088218391,-0.00514763500541,0.000484248390421,0.00152609311044,2358,363.7065,469.3005
12,1399,7568,0.9209121243698845,0.0021356387894915807,36.255046929892174,-0.027408913727291987,0.9404000582081644,42.253806488556,-4.515152846384489e-05,-4.5194817737603446e-06,1.0,1.0860270394419909,-0.0026550448705196642,-39.26177552992387,0.029444117948070413,1.0651954329773472,-46.07605957553501,4.916885293828101e-05,4.694252010789825e-06,1.0,7,0.0,0.0,0.0,960,557.847,414.455,0.566026,534.471,469.257,0.7931279999999999,0.0,0.0,0.0,549.96,594.433,0.8686719999999999,531.76,490.085,0.414824,552.586,500.545,0.8806290000000001,550.16,552.566,0.936286,549.9580000000002,440.581,0.8779379999999999,570.855,440.506,0.899022,0,531.76,414.455,596.948,596.989,576.159,414.489,0.4764020000000001,596.948,466.648,0.742275,0.0,0.0,0.0,563.0840000000002,596.989,0.824845,591.874,474.49300000000005,0.255771,576.1659999999998,500.502,0.823998,573.53,552.628,1.00834,591.672,438.001,0.8272299999999999,0.8,531.76,414.455,596.948,500.545,1280,-0.0004735211841760001,-0.000912617717404,-0.100132681429,-0.0035637228284,0.0015497837448499995,-0.0032012914307399994,2950,541.043,490.18
13,1518,7567,0.9209121243698845,0.0021356387894915807,36.255046929892174,-0.027408913727291987,0.9404000582081644,42.253806488556,-4.515152846384489e-05,-4.5194817737603446e-06,1.0,1.0860270394419909,-0.0026550448705196642,-39.26177552992387,0.029444117948070413,1.0651954329773472,-46.07605957553501,4.916885293828101e-05,4.694252010789825e-06,1.0,7,0.0,0.0,0.0,960,466.549,409.245,0.530948,432.78,474.478,0.708072,0.0,0.0,0.0,440.569,602.177,0.6654220000000001,427.652,503.126,0.415179,445.922,508.367,0.905871,445.819,552.765,0.923296,445.848,440.549,0.8782700000000001,469.24300000000005,443.145,0.93939,1,427.652,409.245,503.095,602.177,487.372,411.887,0.820335,497.953,479.68,0.803869,0.0,0.0,0.0,466.587,591.7669999999998,0.887125,503.095,508.397,0.8530200000000001,477.05,510.94,0.8388530000000001,464.016,555.29,0.749358,490.115,445.689,0.8856440000000001,0.8,427.652,409.245,503.095,510.94,1280,-0.0004735211841760001,-0.000912617717404,-0.100132681429,-0.0035637228284,0.0015497837448499995,-0.0032012914307399994,1690,427.4525,499.1955
14,1586,7569,0.9209121243698845,0.0021356387894915807,36.255046929892174,-0.027408913727291987,0.9404000582081644,42.253806488556,-4.515152846384489e-05,-4.5194817737603446e-06,1.0,1.0860270394419909,-0.0026550448705196642,-39.26177552992387,0.029444117948070413,1.0651954329773472,-46.07605957553501,4.916885293828101e-05,4.694252010789825e-06,1.0,7,0.0,0.0,0.0,960,388.468,417.082,0.291929,0.0,0.0,0.0,0.0,0.0,0.0,364.929,604.8480000000002,0.921278,0.0,0.0,0.0,383.30300000000005,495.383,0.881026,380.627,552.716,0.946871,385.709,432.713,0.8182659999999999,406.616,437.958,0.8941389999999999,2,364.929,411.919,435.342,612.625,424.975,411.919,0.495846,427.443,471.902,0.5903930000000001,0.0,0.0,0.0,435.342,612.625,1.01945,424.878,490.11300000000006,0.194319,409.348,505.651,0.830198,427.59,555.253,0.8390219999999999,427.524,440.594,0.863799,0.8,383.30300000000005,411.919,427.524,505.651,1280,-0.0004735211841760001,-0.000912617717404,-0.100132681429,-0.0035637228284,0.0015497837448499995,-0.0032012914307399994,2360,364.981,487.387
15,1400,5657,0.9167254960059674,-0.004907521073980615,45.302477003955495,-0.01866377289048424,0.951695092944596,25.99921173433961,-5.320519700243962e-05,6.137047218566185e-06,1.0,1.0907707105959226,0.005944328792224538,-49.56916289624757,0.019809077481936697,1.0536300522889368,-28.2909510962184,5.791310129788424e-05,-6.149908197359985e-06,1.0,8,0.0,0.0,0.0,960,550.068,406.656,0.577037,526.516,463.987,0.817543,0.0,0.0,0.0,534.526,596.937,0.863074,526.619,487.402,0.554712,539.6080000000002,490.199,0.808409,539.63,549.953,0.8846209999999999,531.873,430.09,0.879008,552.828,427.669,0.859245,0,526.516,406.656,589.1030000000002,596.937,570.896,406.823,0.6185069999999999,589.1030000000002,463.952,0.759158,0.0,0.0,0.0,555.222,594.398,0.869434,581.337,479.652,0.36166,568.312,490.2,0.8523229999999999,568.2669999999998,547.4069999999998,0.875141,576.075,430.198,0.8349200000000001,0.8,526.516,406.656,589.1030000000002,490.2,1280,0.00012500405137,-0.0023375381715600003,-0.0946338996291,0.00198662746698,0.00189886987209,-0.00295920087956,2949,542.265,507.01
16,1519,5658,0.9167254960059674,-0.004907521073980615,45.302477003955495,-0.01866377289048424,0.951695092944596,25.99921173433961,-5.320519700243962e-05,6.137047218566185e-06,1.0,1.0907707105959226,0.005944328792224538,-49.56916289624757,0.019809077481936697,1.0536300522889368,-28.2909510962184,5.791310129788424e-05,-6.149908197359985e-06,1.0,8,0.0,0.0,0.0,960,448.336,404.026,0.685196,422.347,469.149,0.790884,0.0,0.0,0.0,424.951,594.448,0.8855649999999999,424.879,490.173,0.326512,437.987,505.695,0.8460559999999999,430.184,549.977,0.873081,430.13,430.175,0.863981,456.181,430.2480000000001,0.8601530000000001,1,422.347,404.026,487.612,594.448,469.314,404.143,0.886346,487.487,469.342,0.82911,0.0,0.0,0.0,445.832,594.313,1.02936,487.612,503.152,0.792528,466.73800000000006,508.203,0.923549,466.55300000000005,550.021,0.824033,482.253,437.9380000000001,0.85682,0.8,422.347,404.026,487.612,508.203,1280,0.00012500405137,-0.0023375381715600003,-0.0946338996291,0.00198662746698,0.00189886987209,-0.00295920087956,1687,422.3265,520.034
17,1587,5659,0.9167254960059674,-0.004907521073980615,45.302477003955495,-0.01866377289048424,0.951695092944596,25.99921173433961,-5.320519700243962e-05,6.137047218566185e-06,1.0,1.0907707105959226,0.005944328792224538,-49.56916289624757,0.019809077481936697,1.0536300522889368,-28.2909510962184,5.791310129788424e-05,-6.149908197359985e-06,1.0,8,0.0,0.0,0.0,960,385.766,409.367,0.296297,367.559,464.019,0.512491,0.0,0.0,0.0,349.35,597.085,0.867034,0.0,0.0,0.0,372.843,492.714,0.847126,365.124,550.049,0.972693,375.44,432.796,0.784347,393.673,432.799,0.814353,2,349.35,406.798,417.055,597.085,406.592,406.798,0.614795,417.055,469.287,0.612563,0.0,0.0,0.0,0.0,0.0,0.0,409.293,490.0630000000001,0.21520300000000006,404.048,500.515,0.86664,406.716,547.39,0.907629,409.288,437.92800000000005,0.798129,0.8,367.559,406.798,417.055,500.515,1280,0.00012500405137,-0.0023375381715600003,-0.0946338996291,0.00198662746698,0.00189886987209,-0.00295920087956,2364,355.8445,507.075
18,1401,1349,0.9085553294370696,-0.004494473777792768,50.1885698973511,-0.019966276817025987,0.9532247798306559,25.30239422947621,-6.161331930122573e-05,1.606935085264767e-05,1.0,1.1002929661473138,0.006121442426286429,-55.37701758857116,0.02125634938006252,1.0527501164518736,-27.703924248216072,6.74511261120925e-05,-1.6539848594636e-05,1.0,9,0.0,0.0,0.0,960,531.914,404.138,0.554435,511.018,458.815,0.835714,0.0,0.0,0.0,526.623,594.2719999999998,0.862038,510.856,477.092,0.494115,529.2180000000002,487.552,0.933146,529.249,547.4069999999998,0.935795,521.401,427.518,0.8924190000000001,544.783,427.512,0.8680379999999999,0,510.856,404.138,573.411,594.2719999999998,552.683,406.612,0.7772789999999999,573.411,453.644,0.727961,0.0,0.0,0.0,547.466,591.715,0.8650899999999999,568.3380000000002,453.61,0.154263,552.658,487.569,0.879326,552.634,547.355,0.945934,560.518,427.574,0.795165,0.8,510.856,404.138,573.411,487.569,1280,0.00173467420973,0.00014494851347999994,-0.112359903753,0.00373947550543,0.00389902875759,-0.00207364023663,2933,559.221,492.7345
19,1520,1350,0.9085553294370696,-0.004494473777792768,50.1885698973511,-0.019966276817025987,0.9532247798306559,25.30239422947621,-6.161331930122573e-05,1.606935085264767e-05,1.0,1.1002929661473138,0.006121442426286429,-55.37701758857116,0.02125634938006252,1.0527501164518736,-27.703924248216072,6.74511261120925e-05,-1.6539848594636e-05,1.0,9,0.0,0.0,0.0,960,432.807,396.293,0.574277,404.052,466.554,0.914481,0.0,0.0,0.0,419.643,589.154,0.798039,404.119,490.194,0.5588420000000001,424.8,500.557,0.896756,424.762,547.436,0.93593,419.697,427.436,0.910069,445.668,427.538,0.97339,1,404.052,396.293,477.056,589.212,461.425,398.888,0.830694,471.892,469.232,0.8553649999999999,0.0,0.0,0.0,443.15,589.212,0.995106,477.056,497.888,0.774896,448.462,503.14,0.842399,448.473,549.948,0.8444860000000001,466.654,430.147,0.8877149999999999,0.8,404.052,396.293,477.056,503.14,1280,0.00173467420973,0.00014494851347999994,-0.112359903753,0.00373947550543,0.00389902875759,-0.00207364023663,1679,436.6585,511.0075
20,1402,7649,0.9429252593830704,0.003828007102697053,30.703546510651393,-0.015838987945492426,0.9759486497860904,20.049667031544754,-3.6382582592426624e-05,2.0244897871827968e-05,1.0,1.0600185208709116,-0.003484072178366845,-32.47647347062179,0.016417918064047042,1.0257903735927307,-21.070843745585684,3.8233832310613176e-05,-2.0893780895076505e-05,1.0,10,0.0,0.0,0.0,960,529.2869999999998,401.393,0.538736,508.346,450.999,0.8245819999999999,0.0,0.0,0.0,513.643,594.425,0.8464229999999999,508.41,471.916,0.474842,523.96,484.931,0.845208,523.981,539.661,0.90353,513.554,424.946,0.883983,534.487,424.8130000000001,0.8579950000000001,0,508.346,401.393,570.765,594.425,550.1569999999998,401.454,0.626306,570.765,448.467,0.8275,0.0,0.0,0.0,550.034,576.177,0.834101,555.302,463.999,0.231634,550.031,484.921,0.8831829999999999,550.036,531.894,0.850418,555.3330000000002,424.82,0.825773,0.8,508.346,401.393,570.765,484.931,1280,0.000200902519282,-0.00022893778805200006,-0.0841024592519,0.00224554794841,0.00150716514327,0.00113417441025,2905,560.4615,487.499
21,1521,7651,0.9429252593830704,0.003828007102697053,30.703546510651393,-0.015838987945492426,0.9759486497860904,20.049667031544754,-3.6382582592426624e-05,2.0244897871827968e-05,1.0,1.0600185208709116,-0.003484072178366845,-32.47647347062179,0.016417918064047042,1.0257903735927307,-21.070843745585684,3.8233832310613176e-05,-2.0893780895076505e-05,1.0,10,0.0,0.0,0.0,960,427.417,385.775,0.588336,398.875,456.19,0.810847,0.0,0.0,0.0,404.007,591.737,0.8029390000000001,403.983,484.753,0.358062,414.442,492.684,0.8000470000000001,409.27,544.797,0.848173,406.67800000000005,419.717,0.941718,432.721,422.25,0.898119,1,398.875,385.775,466.741,591.817,448.5,385.923,0.896227,466.622,463.99300000000005,0.857691,0.0,0.0,0.0,425.004,591.817,0.969376,466.741,490.074,0.917381,445.805,492.768,0.859547,445.739,547.418,0.898279,461.409,424.806,0.862239,0.8,398.875,385.775,466.741,492.768,1280,0.000200902519282,-0.00022893778805200006,-0.0841024592519,0.00224554794841,0.00150716514327,0.00113417441025,1667,437.9615,501.8175
