,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,1019,3022,0.9945996211595474,-0.004265700369375316,2.264934775737643,-0.002781398509011425,0.9913124188974556,4.884838499247986,-2.598584806194408e-06,-6.61550858409575e-06,1.0,1.005474576638591,0.004311303020032209,-2.2983943537230065,0.002808167766088796,1.0087818252969634,-4.934096614381783,2.631388415829939e-06,6.684808111254596e-06,1.0,7,346.741,513.573,0.136492,960,294.586,508.306,0.382034,216.261,586.571,0.454595,0.0,0.0,0.0,260.661,852.425,0.8886879999999999,198.197,615.318,0.56862,260.688,662.127,0.752486,260.569,761.2130000000002,0.911856,255.501,552.7130000000002,0.8177439999999999,294.538,555.297,0.858295,0,198.197,508.306,346.767,852.425,336.309,513.516,0.7168100000000001,331.056,617.807,0.838578,344.152,510.852,0.210682,341.402,802.961,0.898395,346.767,662.202,0.8992129999999999,307.663,659.576,0.745155,328.487,737.689,0.824818,323.362,560.4590000000002,0.8603280000000001,0.8,198.197,508.306,346.767,662.202,1280,-0.00851516611874,-0.00305527914315,-0.005560208577659999,0.00222370936535,-0.00162969611119,-0.0029548231978,2212,320.563,643.9024999999998
11,1124,3023,0.9945996211595474,-0.004265700369375316,2.264934775737643,-0.002781398509011425,0.9913124188974556,4.884838499247986,-2.598584806194408e-06,-6.61550858409575e-06,1.0,1.005474576638591,0.004311303020032209,-2.2983943537230065,0.002808167766088796,1.0087818252969634,-4.934096614381783,2.631388415829939e-06,6.684808111254596e-06,1.0,7,0.0,0.0,0.0,960,748.1519999999998,406.732,0.568546,669.9810000000001,636.0169999999998,0.616762,0.0,0.0,0.0,0.0,0.0,0.0,677.9069999999998,722.1439999999999,0.495483,703.8330000000002,797.705,0.525042,675.065,927.997,0.371695,696.076,487.449,0.817765,779.4910000000001,505.664,0.8810389999999999,1,669.9810000000001,406.732,883.61,951.582,829.008,417.086,0.6124850000000001,883.61,675.125,0.7861060000000001,0.0,0.0,0.0,0.0,0.0,0.0,875.928,795.14,0.728903,821.097,800.285,0.581778,852.443,951.582,0.377973,865.5160000000002,518.739,0.791299,0.8,669.9810000000001,406.732,883.61,800.285,1280,-0.00851516611874,-0.00305527914315,-0.005560208577659999,0.00222370936535,-0.00162969611119,-0.0029548231978,229,694.7365,746.8489999999998
12,1166,3024,0.9945996211595474,-0.004265700369375316,2.264934775737643,-0.002781398509011425,0.9913124188974556,4.884838499247986,-2.598584806194408e-06,-6.61550858409575e-06,1.0,1.005474576638591,0.004311303020032209,-2.2983943537230065,0.002808167766088796,1.0087818252969634,-4.934096614381783,2.631388415829939e-06,6.684808111254596e-06,1.0,7,0.0,0.0,0.0,960,1058.44,445.887,0.746351,1050.56,685.59,0.747707,0.0,0.0,0.0,0.0,0.0,0.0,1019.35,808.118,0.787633,1118.42,823.7639999999999,0.405213,0.0,0.0,0.0,1058.45,529.077,0.7310439999999999,1157.4,523.989,0.810975,2,1019.35,432.759,1259.18,831.59,1167.92,432.759,0.6347229999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.35,831.59,0.329247,0.0,0.0,0.0,1259.18,521.355,0.639208,0.8,1019.35,432.759,1259.18,831.59,1280,-0.00851516611874,-0.00305527914315,-0.005560208577659999,0.00222370936535,-0.00162969611119,-0.0029548231978,982,1136.595,785.988
13,1020,5767,0.9869036546366808,-0.0024366017026748303,4.800358859438664,-0.005202281244672557,0.9895371969686779,4.657864065866705,-9.878965760035107e-06,-4.818816668863301e-06,1.0,1.013306271981668,0.0024713860916733424,-4.87574512050125,0.0052800021585809424,1.0106351086597958,-4.732746861469555,1.0035861327749124e-05,4.894480046327766e-06,1.0,8,0.0,0.0,0.0,960,297.157,508.219,0.550029,213.746,597.034,0.434177,0.0,0.0,0.0,258.166,849.918,0.8666870000000001,200.799,617.894,0.37227,260.583,659.5930000000002,0.741484,258.208,761.143,0.927427,258.03,552.614,0.810593,297.203,555.266,0.875991,0,200.799,508.219,351.908,849.918,338.905,513.655,0.5961529999999999,336.332,617.8530000000002,0.8299110000000001,0.0,0.0,0.0,351.908,782.1010000000001,0.8995040000000001,344.28,664.807,0.855878,307.588,659.554,0.716745,336.338,711.648,0.711322,331.0730000000001,557.945,0.798833,0.8,200.799,508.219,344.28,664.807,1280,-0.00802170764655,-0.00154948711861,-0.0134228663519,0.00342131778598,-0.0019882901106,-0.00265276734717,2209,324.6355,613.9390000000002
14,1125,5768,0.9869036546366808,-0.0024366017026748303,4.800358859438664,-0.005202281244672557,0.9895371969686779,4.657864065866705,-9.878965760035107e-06,-4.818816668863301e-06,1.0,1.013306271981668,0.0024713860916733424,-4.87574512050125,0.0052800021585809424,1.0106351086597958,-4.732746861469555,1.0035861327749124e-05,4.894480046327766e-06,1.0,8,0.0,0.0,0.0,960,740.304,404.12,0.489072,657.061,617.873,0.6680050000000001,0.0,0.0,0.0,0.0,0.0,0.0,675.291,716.918,0.522025,698.684,792.5139999999999,0.548084,669.9760000000001,928.128,0.421697,693.3439999999998,484.924,0.792093,771.6519999999998,503.068,0.8288,1,657.061,404.12,865.5,951.606,823.7589999999999,419.669,0.612223,865.5,664.742,0.74987,0.0,0.0,0.0,0.0,0.0,0.0,865.41,782.148,0.759269,813.346,797.69,0.554762,836.836,951.606,0.290558,857.66,513.637,0.7829619999999999,0.8,657.061,404.12,865.5,797.69,1280,-0.00802170764655,-0.00154948711861,-0.0134228663519,0.00342131778598,-0.0019882901106,-0.00265276734717,232,676.4615,718.2135000000002
15,1167,5769,0.9869036546366808,-0.0024366017026748303,4.800358859438664,-0.005202281244672557,0.9895371969686779,4.657864065866705,-9.878965760035107e-06,-4.818816668863301e-06,1.0,1.013306271981668,0.0024713860916733424,-4.87574512050125,0.0052800021585809424,1.0106351086597958,-4.732746861469555,1.0035861327749124e-05,4.894480046327766e-06,1.0,8,0.0,0.0,0.0,960,1053.21,445.823,0.81642,1045.35,685.6289999999998,0.7108399999999999,0.0,0.0,0.0,0.0,0.0,0.0,1014.11,802.967,0.846484,1113.2,826.3960000000002,0.426548,0.0,0.0,0.0,1055.8,526.636,0.742179,1154.8,523.994,0.814732,2,1014.11,440.609,1253.88,831.615,1157.57,440.609,0.6681229999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.33,831.615,0.379625,0.0,0.0,0.0,1253.88,523.991,0.657459,0.8,1014.11,440.609,1253.88,831.615,1280,-0.00802170764655,-0.00154948711861,-0.0134228663519,0.00342131778598,-0.0019882901106,-0.00265276734717,987,1110.565,759.9275
16,1021,571,0.9934009965597465,-0.0017890302923170493,0.7399467089649387,-0.0024655133310263703,0.9912851407306176,2.5787038223892442,-4.947894520234453e-06,-7.627625055162819e-06,1.0,1.006667322758344,0.0018110238644182056,-0.7495502666591958,0.002490765156244705,1.0087997122734291,-2.603238707544828,4.999882352687397e-06,7.703706716032617e-06,1.0,9,0.0,0.0,0.0,960,302.365,508.215,0.39036,216.45,609.943,0.519625,0.0,0.0,0.0,258.159,849.8610000000001,0.882374,213.701,620.482,0.224031,260.692,659.5260000000002,0.7390369999999999,260.706,758.71,0.913848,260.619,552.746,0.84021,299.847,555.2769999999998,0.910542,0,213.701,508.215,362.465,849.8610000000001,344.173,511.09,0.770595,341.5180000000001,615.307,0.883497,0.0,0.0,0.0,362.465,763.89,0.868467,346.8,662.1339999999999,0.8678819999999999,305.079,657.0139999999999,0.764895,336.282,716.834,0.733794,341.352,557.836,0.86192,0.8,213.701,508.215,346.8,662.1339999999999,1280,-0.007506583351640002,2.43392587436e-05,-0.0180765353143,0.00401153136045,-0.0023505149874800003,-0.0036016069352600008,2196,324.5805000000001,581.3534999999998
17,1126,572,0.9934009965597465,-0.0017890302923170493,0.7399467089649387,-0.0024655133310263703,0.9912851407306176,2.5787038223892442,-4.947894520234453e-06,-7.627625055162819e-06,1.0,1.006667322758344,0.0018110238644182056,-0.7495502666591958,0.002490765156244705,1.0087997122734291,-2.603238707544828,4.999882352687397e-06,7.703706716032617e-06,1.0,9,0.0,0.0,0.0,960,735.175,404.042,0.364696,654.378,625.681,0.5829989999999999,0.0,0.0,0.0,0.0,0.0,0.0,675.091,714.2339999999998,0.30793000000000004,695.9860000000001,789.895,0.5435260000000001,662.168,928.008,0.500078,677.878,487.376,0.8262870000000001,761.113,500.478,0.861975,1,654.378,404.042,857.7139999999998,951.61,805.585,409.288,0.601789,857.7139999999998,662.163,0.729804,0.0,0.0,0.0,0.0,0.0,0.0,855.0989999999998,787.2610000000002,0.726425,803.008,792.49,0.567072,823.7410000000001,951.61,0.211975,844.578,511.011,0.816195,0.8,654.378,404.042,857.7139999999998,792.49,1280,-0.007506583351640002,2.43392587436e-05,-0.0180765353143,0.00401153136045,-0.0023505149874800003,-0.0036016069352600008,215,658.2940000000001,696.0210000000001
18,1168,573,0.9934009965597465,-0.0017890302923170493,0.7399467089649387,-0.0024655133310263703,0.9912851407306176,2.5787038223892442,-4.947894520234453e-06,-7.627625055162819e-06,1.0,1.006667322758344,0.0018110238644182056,-0.7495502666591958,0.002490765156244705,1.0087997122734291,-2.603238707544828,4.999882352687397e-06,7.703706716032617e-06,1.0,9,0.0,0.0,0.0,960,1055.85,448.404,0.788782,1040.12,680.451,0.748257,0.0,0.0,0.0,0.0,0.0,0.0,1014.05,800.288,0.868165,1113.13,826.378,0.4170390000000001,0.0,0.0,0.0,1053.27,526.564,0.741178,1154.89,523.984,0.8422200000000001,2,1014.05,443.17800000000005,1253.96,839.449,1157.57,443.17800000000005,0.632891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.21,839.449,0.379629,0.0,0.0,0.0,1253.96,526.607,0.695719,0.8,1014.05,443.17800000000005,1253.96,839.449,1280,-0.007506583351640002,2.43392587436e-05,-0.0180765353143,0.00401153136045,-0.0023505149874800003,-0.0036016069352600008,979,1080.505,722.1030000000002
19,1022,6623,0.9870182531824441,-0.0005691267699951935,2.2219387826156227,-0.0043401930638421226,0.9839828962013538,3.9433807201070015,-9.854705585197897e-06,-1.245187742428348e-05,1.0,1.0132056241406957,0.0005575121250955392,-2.2534793536078075,0.0044288539296048965,1.0163029579228249,-4.017510132369313,1.003999066943473e-05,1.2660373975844742e-05,1.0,10,0.0,0.0,0.0,960,307.575,505.79,0.389953,221.649,604.7959999999998,0.58443,0.0,0.0,0.0,255.436,847.3530000000002,0.8636209999999999,245.062,641.3,0.238748,263.363,656.9730000000002,0.746574,260.744,758.569,0.915096,265.91,552.5740000000002,0.825947,304.996,552.784,0.8864,0,221.649,505.79,365.062,847.3530000000002,351.975,513.567,0.741984,344.094,617.887,0.901756,0.0,0.0,0.0,365.062,758.57,0.831945,351.899,664.727,0.846751,307.624,659.5419999999998,0.7633,338.955,716.9630000000002,0.686427,344.065,557.88,0.8743139999999999,0.8,221.649,505.79,351.975,664.727,1280,-0.00554006779566,-0.000125848426251,-0.0333398096263,0.00519161112607,-0.00130892568268,-0.0044908057898300005,2172,325.918,557.9075
20,1127,6624,0.9870182531824441,-0.0005691267699951935,2.2219387826156227,-0.0043401930638421226,0.9839828962013538,3.9433807201070015,-9.854705585197897e-06,-1.245187742428348e-05,1.0,1.0132056241406957,0.0005575121250955392,-2.2534793536078075,0.0044288539296048965,1.0163029579228249,-4.017510132369313,1.003999066943473e-05,1.2660373975844742e-05,1.0,10,0.0,0.0,0.0,960,724.745,401.516,0.444295,649.131,615.155,0.6880189999999999,0.0,0.0,0.0,0.0,0.0,0.0,656.852,698.664,0.61503,685.6,779.409,0.550182,662.1560000000002,904.599,0.576952,675.221,484.881,0.826342,755.91,497.883,0.8332790000000001,1,649.131,401.516,844.584,951.577,800.3739999999998,406.79,0.702167,844.584,656.967,0.796112,0.0,0.0,0.0,0.0,0.0,0.0,841.9789999999998,776.805,0.7629779999999999,787.341,782.071,0.5407109999999999,808.1469999999998,951.577,0.308589,836.775,510.981,0.797259,0.8,649.131,401.516,844.584,782.071,1280,-0.00554006779566,-0.000125848426251,-0.0333398096263,0.00519161112607,-0.00130892568268,-0.0044908057898300005,224,655.6239999999999,672.5895
21,1169,6625,0.9870182531824441,-0.0005691267699951935,2.2219387826156227,-0.0043401930638421226,0.9839828962013538,3.9433807201070015,-9.854705585197897e-06,-1.245187742428348e-05,1.0,1.0132056241406957,0.0005575121250955392,-2.2534793536078075,0.0044288539296048965,1.0163029579228249,-4.017510132369313,1.003999066943473e-05,1.2660373975844742e-05,1.0,10,0.0,0.0,0.0,960,1053.32,448.422,0.771149,1032.47,677.82,0.800149,0.0,0.0,0.0,0.0,0.0,0.0,1011.49,795.059,0.867397,1107.9,808.172,0.426687,1120.96,951.621,0.111908,1050.67,526.552,0.75557,1152.18,526.5880000000002,0.815499,2,1011.49,445.753,1246.13,951.621,1154.88,445.753,0.5852430000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.06,815.9739999999998,0.418305,0.0,0.0,0.0,1246.13,529.169,0.736822,0.8,1011.49,445.753,1246.13,815.9739999999998,1280,-0.00554006779566,-0.000125848426251,-0.0333398096263,0.00519161112607,-0.00130892568268,-0.0044908057898300005,986,1063.595,705.137
