,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,8725,32182,1.004443588077106,0.002320647156759073,-1.8784792528384533,0.0021760703097102514,1.0044680252055267,-2.7204039870979058,1.7163778830402062e-06,4.069215773472525e-06,1.0,0.9955920250857688,-0.0023076916749176137,1.863921109781599,-0.0021614455853460352,0.9955600278474832,2.7042652384633845,-1.7000167439190315e-06,-4.047187697804021e-06,1.0,7,714.26,440.569,0.08638480000000001,960,717.023,432.782,0.34944000000000003,701.328,466.532,0.5429970000000001,0.0,0.0,0.0,716.992,544.805,0.58608,698.7,477.075,0.31650500000000004,716.988,484.844,0.8888889999999999,716.928,513.558,0.770237,716.807,448.281,0.821886,719.6410000000002,448.375,0.885706,0,698.7,432.702,740.2460000000002,544.8480000000002,735.062,432.702,0.42469,737.798,466.673,0.62649,0.0,0.0,0.0,719.6469999999998,544.8480000000002,0.62598,740.2460000000002,484.829,0.428551,729.957,484.92800000000005,0.829865,727.326,516.175,0.766475,735.206,448.404,0.7571439999999999,0.8,698.7,432.702,740.2460000000002,484.92800000000005,1280,-0.006509708240630001,0.0008152441587300001,-0.07084225863219999,0.00725447293371,0.000294770579785,-0.004814290907229999,9019,707.6745000000002,482.2765
11,8737,32181,1.004443588077106,0.002320647156759073,-1.8784792528384533,0.0021760703097102514,1.0044680252055267,-2.7204039870979058,1.7163778830402062e-06,4.069215773472525e-06,1.0,0.9955920250857688,-0.0023076916749176137,1.863921109781599,-0.0021614455853460352,0.9955600278474832,2.7042652384633845,-1.7000167439190315e-06,-4.047187697804021e-06,1.0,7,0.0,0.0,0.0,960,946.22,430.154,0.28628000000000003,925.494,466.65,0.560404,0.0,0.0,0.0,925.529,537.03,0.678407,912.465,484.804,0.337339,935.903,482.326,0.705823,930.623,508.362,0.758282,933.276,448.387,0.78693,946.327,448.403,0.902398,1,912.465,430.154,964.577,539.626,948.983,437.906,0.385332,961.918,469.173,0.6601130000000001,0.0,0.0,0.0,938.515,539.626,0.703815,964.577,487.33,0.410834,948.964,484.836,0.797488,946.267,510.936,0.903233,956.708,448.519,0.79323,0.8,912.465,430.154,964.577,487.33,1280,-0.006509708240630001,0.0008152441587300001,-0.07084225863219999,0.00725447293371,0.000294770579785,-0.004814290907229999,10243,930.6395,483.589
12,8773,32186,1.004443588077106,0.002320647156759073,-1.8784792528384533,0.0021760703097102514,1.0044680252055267,-2.7204039870979058,1.7163778830402062e-06,4.069215773472525e-06,1.0,0.9955920250857688,-0.0023076916749176137,1.863921109781599,-0.0021614455853460352,0.9955600278474832,2.7042652384633845,-1.7000167439190315e-06,-4.047187697804021e-06,1.0,7,529.249,406.731,0.797976,960,513.641,406.681,0.163945,542.207,440.525,0.513043,0.0,0.0,0.0,534.4159999999998,534.375,0.7568590000000001,550.11,448.374,0.451263,529.214,466.713,1.0187700000000002,531.836,505.671,0.901868,529.1519999999998,424.857,0.997352,518.79,424.852,1.02622,5,490.11800000000005,406.673,550.11,534.375,518.741,406.796,0.898841,490.11800000000005,448.378,0.86319,529.151,406.673,0.8428329999999999,508.293,531.951,0.964459,503.17,466.569,0.699192,513.576,469.17,0.95686,513.641,505.665,0.919644,510.93300000000005,424.911,1.0400200000000002,0.8,490.11800000000005,406.673,550.11,469.17,1280,-0.006509708240630001,0.0008152441587300001,-0.07084225863219999,0.00725447293371,0.000294770579785,-0.004814290907229999,9633,529.2280000000002,466.66900000000004
13,8805,32183,1.004443588077106,0.002320647156759073,-1.8784792528384533,0.0021760703097102514,1.0044680252055267,-2.7204039870979058,1.7163778830402062e-06,4.069215773472525e-06,1.0,0.9955920250857688,-0.0023076916749176137,1.863921109781599,-0.0021614455853460352,0.9955600278474832,2.7042652384633845,-1.7000167439190315e-06,-4.047187697804021e-06,1.0,7,401.375,404.079,0.4940600000000001,960,388.422,401.442,0.214727,344.1330000000001,463.954,0.353453,0.0,0.0,0.0,338.918,552.697,0.871445,0.0,0.0,0.0,362.302,482.291,0.8888280000000001,362.324,511.01,0.94291,354.594,427.48800000000006,0.8273879999999999,367.578,427.505,1.00665,14,338.918,401.442,401.375,552.697,391.05300000000005,404.11,0.8907370000000001,393.6230000000001,448.393,0.929562,396.267,404.002,0.527887,398.816,547.374,0.911311,388.458,469.298,0.825234,380.569,474.456,0.945706,388.487,508.277,0.901466,375.416,427.528,1.03454,0.8,344.1330000000001,401.442,401.375,482.291,1280,-0.006509708240630001,0.0008152441587300001,-0.07084225863219999,0.00725447293371,0.000294770579785,-0.004814290907229999,5436,387.1855,469.26199999999994
14,8775,25366,1.0001681143799273,0.0021692194819832814,0.7023539127217356,0.001526704128404993,1.0032594413362177,-2.354206896870604,-1.7945415689835617e-06,5.800392699407844e-06,1.0,0.9998488224934524,-0.00215775568922839,-0.7073275359338397,-0.0015172830276151148,0.9967556939376389,2.347634798834185,1.803071112060081e-06,-5.78544663248911e-06,1.0,9,547.4119999999998,406.724,0.393103,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.586,531.836,0.900932,0.0,0.0,0.0,518.816,469.173,0.8938440000000001,521.391,505.6880000000001,0.832822,0.0,0.0,0.0,529.193,424.969,1.00601,5,518.813,406.621,547.43,531.931,539.587,406.737,0.7333189999999999,0.0,0.0,0.0,547.43,406.621,0.4347180000000001,526.629,531.931,0.934406,0.0,0.0,0.0,518.813,466.746,0.942106,526.618,500.532,0.88555,0.0,0.0,0.0,0.8,518.813,406.621,547.43,469.173,1280,-0.0039691273123,0.00532342959195,-0.0830049514771,0.006802412681279999,-0.0015962626785,-0.00326945423149,9630,529.2919999999998,445.834
15,8807,25361,1.0001681143799273,0.0021692194819832814,0.7023539127217356,0.001526704128404993,1.0032594413362177,-2.354206896870604,-1.7945415689835617e-06,5.800392699407844e-06,1.0,0.9998488224934524,-0.00215775568922839,-0.7073275359338397,-0.0015172830276151148,0.9967556939376389,2.347634798834185,1.803071112060081e-06,-5.78544663248911e-06,1.0,9,401.442,406.793,0.749812,960,0.0,0.0,0.0,404.093,440.557,0.402731,0.0,0.0,0.0,346.792,542.232,0.6888989999999999,409.269,448.441,0.362605,375.382,477.064,0.781446,380.629,510.97,0.793361,372.82,427.465,0.806721,383.216,427.439,0.95122,14,346.792,406.699,409.269,550.1,385.943,409.269,0.98609,393.65,448.526,0.8609549999999999,398.893,406.699,0.824066,385.835,550.1,0.697955,404.022,466.697,0.831326,383.271,479.622,0.936447,391.029,510.942,0.932361,385.844,427.542,1.0571700000000002,0.8,372.82,406.699,409.269,479.622,1280,-0.0039691273123,0.00532342959195,-0.0830049514771,0.006802412681279999,-0.0015962626785,-0.00326945423149,5429,394.974,449.754
16,8858,25362,1.0001681143799273,0.0021692194819832814,0.7023539127217356,0.001526704128404993,1.0032594413362177,-2.354206896870604,-1.7945415689835617e-06,5.800392699407844e-06,1.0,0.9998488224934524,-0.00215775568922839,-0.7073275359338397,-0.0015172830276151148,0.9967556939376389,2.347634798834185,1.803071112060081e-06,-5.78544663248911e-06,1.0,9,1053.3,427.402,0.127256,960,1058.44,424.879,0.575434,1050.7,458.762,0.810401,1053.16,424.964,0.137235,1045.3,536.998,0.544391,1042.75,479.677,0.519828,1053.16,471.937,0.643882,1048.01,508.294,0.553579,1058.37,435.384,0.793315,1068.82,438.004,0.8067270000000001,22,1042.75,424.879,1071.37,536.998,1071.37,424.891,0.174981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.36,440.593,0.754273,0.8,1042.75,424.879,1071.37,479.677,1280,-0.0039691273123,0.00532342959195,-0.0830049514771,0.006802412681279999,-0.0015962626785,-0.00326945423149,1364,1034.94,439.24699999999996
17,8740,36543,1.0035194067253521,0.0031758019015335585,-1.844763536635209,0.0013497474524642788,1.0033947761983741,-1.324520661120072,1.529279541529143e-06,4.027365283291244e-06,1.0,0.9965024758520262,-0.003161349073070783,1.8341241594542312,-0.0013424805737209027,0.9966237537429716,1.3175721939845668,-1.518524189747546e-06,-4.008933319866766e-06,1.0,10,0.0,0.0,0.0,960,948.858,427.628,0.507089,928.158,466.598,0.553624,0.0,0.0,0.0,928.094,537.033,0.6916479999999999,922.833,482.244,0.233302,938.495,484.864,0.728514,930.65,510.912,0.790578,938.47,448.3130000000001,0.805873,948.811,448.355,0.948175,1,922.833,427.628,967.204,537.067,951.497,430.097,0.558489,967.085,469.249,0.648777,0.0,0.0,0.0,941.106,537.067,0.6413909999999999,967.204,487.361,0.442864,949.063,484.91,0.793469,946.334,511.06,0.8571549999999999,959.353,448.468,0.8162020000000001,0.8,922.833,427.628,967.204,487.361,1280,-0.00405196938664,0.00628499267623,-0.0861534699798,0.00453861989081,-0.0007384568452839999,-0.00390143017285,10247,934.5475,413.219
18,8776,36549,1.0035194067253521,0.0031758019015335585,-1.844763536635209,0.0013497474524642788,1.0033947761983741,-1.324520661120072,1.529279541529143e-06,4.027365283291244e-06,1.0,0.9965024758520262,-0.003161349073070783,1.8341241594542312,-0.0013424805737209027,0.9966237537429716,1.3175721939845668,-1.518524189747546e-06,-4.008933319866766e-06,1.0,10,552.641,406.655,0.6106739999999999,960,521.382,411.885,0.156299,510.987,448.305,0.403749,0.0,0.0,0.0,523.974,531.7230000000002,0.848769,0.0,0.0,0.0,524.001,469.226,0.826837,516.236,505.764,0.764374,526.599,425.02,0.8700549999999999,531.854,424.989,1.00504,5,510.987,404.152,552.641,531.85,547.3340000000002,406.654,0.8812540000000001,550.014,445.73800000000006,0.679126,552.557,404.152,0.684769,529.172,531.85,0.929131,550.07,461.427,0.5804560000000001,526.625,469.242,0.8887639999999999,537.015,497.974,0.8450190000000001,539.651,424.937,0.985159,0.8,510.987,404.152,552.641,469.242,1280,-0.00405196938664,0.00628499267623,-0.0861534699798,0.00453861989081,-0.0007384568452839999,-0.00390143017285,9637,538.3580000000001,423.583
19,8808,36547,1.0035194067253521,0.0031758019015335585,-1.844763536635209,0.0013497474524642788,1.0033947761983741,-1.324520661120072,1.529279541529143e-06,4.027365283291244e-06,1.0,0.9965024758520262,-0.003161349073070783,1.8341241594542312,-0.0013424805737209027,0.9966237537429716,1.3175721939845668,-1.518524189747546e-06,-4.008933319866766e-06,1.0,10,406.734,406.645,0.795663,960,424.799,403.916,0.101929,0.0,0.0,0.0,411.904,401.451,0.258777,364.93,539.5880000000002,0.820961,0.0,0.0,0.0,383.203,471.867,0.798976,385.726,508.391,0.878286,375.417,427.513,0.7788069999999999,385.833,427.447,0.953837,14,364.93,401.451,424.799,549.989,391.05300000000005,406.757,0.978644,401.484,448.462,1.03043,404.136,406.552,0.8802459999999999,398.791,549.989,0.8774879999999999,406.75,469.244,0.8274469999999999,388.473,474.42800000000005,0.892864,401.46,508.396,0.994024,391.006,427.445,1.02299,0.8,375.417,401.451,424.799,474.42800000000005,1280,-0.00405196938664,0.00628499267623,-0.0861534699798,0.00453861989081,-0.0007384568452839999,-0.00390143017285,5420,411.9045,424.904
20,8859,36546,1.0035194067253521,0.0031758019015335585,-1.844763536635209,0.0013497474524642788,1.0033947761983741,-1.324520661120072,1.529279541529143e-06,4.027365283291244e-06,1.0,0.9965024758520262,-0.003161349073070783,1.8341241594542312,-0.0013424805737209027,0.9966237537429716,1.3175721939845668,-1.518524189747546e-06,-4.008933319866766e-06,1.0,10,1055.76,427.53,0.113043,960,1061.03,424.949,0.479005,1050.7,456.187,0.735758,0.0,0.0,0.0,1045.29,534.396,0.449328,1034.99,484.767,0.490315,1050.56,471.87,0.6019329999999999,1045.4,508.339,0.414983,1058.38,437.969,0.730016,1068.73,440.55,0.721079,22,1011.56,424.949,1068.88,544.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.56,544.849,0.512369,0.0,0.0,0.0,1042.73,479.647,0.616153,1019.33,511.01,0.547455,1068.88,440.6230000000001,0.7026789999999999,0.8,1034.99,424.949,1068.88,484.767,1280,-0.00405196938664,0.00628499267623,-0.0861534699798,0.00453861989081,-0.0007384568452839999,-0.00390143017285,1369,1051.94,402.7135
21,8809,24666,0.9945912865274608,0.009360001878088421,3.445469099564665,7.207596521189422e-05,1.0079448132235145,-6.163050520741569,-1.0611411194824168e-05,1.882849699454011e-05,1.0,1.0055545558258956,-0.009272018794084515,-3.521751070281804,-6.660700433049234e-06,0.9921549473474404,6.114724014143487,1.067047828167544e-05,-1.8779175648279546e-05,1.0,11,406.781,406.839,0.5040479999999999,960,385.908,409.317,0.14268499999999998,385.824,448.421,0.240621,0.0,0.0,0.0,372.827,542.24,0.785985,0.0,0.0,0.0,380.617,477.047,0.719859,385.87,510.911,0.891432,372.779,427.668,0.843075,385.846,427.646,0.943707,14,372.779,406.734,411.902,549.967,401.419,409.283,0.9494,404.075,453.566,0.983944,406.704,406.734,0.609578,385.804,549.967,0.856334,411.902,469.319,0.8274219999999999,391.02,477.082,0.8633870000000001,401.37,511.033,1.02546,393.668,430.109,0.98734,0.8,372.779,406.734,411.902,477.082,1280,-0.00580453965813,0.004626104142520001,-0.0743153765798,0.00474481470883,-0.000126917366288,-0.00506843812764,5426,413.2075,415.784
