,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
10,2496,243,1.0067446296996925,0.001183032958195924,-5.195021514769881,0.001896647514804729,1.0064324173161838,-3.0926920125687505,2.9857609957152324e-06,4.510701001066232e-06,1.0,0.9933165234786724,-0.001190726895585273,5.156618158888995,-0.0018810179066216532,0.9936262033393728,3.063207894052125,-2.957321022847652e-06,-4.4783954841671614e-06,1.0,11,453.5630000000001,411.931,0.873682,960,466.684,409.421,0.174042,471.957,492.681,0.904493,461.458,406.751,0.912584,406.809,656.921,0.8757229999999999,490.043,529.295,1.04918,445.804,542.18,0.8413959999999999,427.441,597.007,0.730907,466.651,448.539,0.941553,440.609,448.413,0.906676,0,367.602,406.691,490.043,680.456,430.153,409.302,0.8782,385.766,490.031,0.961304,448.325,406.691,0.975482,448.34,680.456,0.934026,367.602,531.879,0.952758,417.096,539.6030000000002,0.802709,445.68300000000005,602.149,0.918137,409.394,445.852,0.921668,0.8,367.602,406.691,490.043,542.18,1280,-0.00189237797167,0.00138994213194,-0.0477000400424,0.00181850453373,-0.0015587223460899998,-0.00422913907096,4349,551.332,549.9345
11,2497,1699,1.0102458508809211,0.003183860537277896,-6.915379973831158,0.003210664988744868,1.0086461161618128,-4.619151783024974,5.911188921620989e-06,5.3921866873138015e-06,1.0,0.9898924357848184,-0.003161180907210959,6.8308803522492685,-0.003177687875039825,0.9914780614481188,4.557812736274087,-5.834306513751408e-06,-5.327548466146296e-06,1.0,12,466.634,422.226,0.924271,960,471.865,417.126,0.10958,487.486,492.815,0.92043,469.278,411.877,0.90064,419.754,657.055,0.8521,505.723,531.8530000000002,0.972015,451.022,544.886,0.812042,430.212,602.242,0.7381,474.443,453.603,0.865023,448.431,450.95,0.957864,0,380.556,409.369,505.723,693.347,445.685,414.551,0.86364,398.80300000000005,490.197,0.8899549999999999,461.358,409.369,0.849664,474.496,693.347,0.881036,380.556,534.441,0.92737,427.458,544.7869999999998,0.88021,456.159,609.971,0.8541780000000001,424.963,448.43,0.971543,0.8,380.556,409.369,505.723,544.886,1280,-0.00223388080485,0.00203002151102,-0.0534333512187,0.0035224808380000007,-0.000956936099101,-0.006611881311979999,4340,572.138,550.1519999999999
12,2498,12476,1.0087845103756787,0.0036590269547264213,-4.325875537610085,0.002264616509214924,1.010881528105409,-5.190558427811247,4.128568378406528e-06,8.981600873946696e-06,1.0,0.9913457567632236,-0.0036262496951487365,4.269616097579085,-0.0022417637604152667,0.9892611569926292,5.1251202447221145,-4.072704116090408e-06,-8.87017765238292e-06,1.0,13,474.475,424.827,0.915511,960,487.621,424.86300000000006,0.27108000000000004,500.528,503.109,0.82204,482.316,419.653,0.89746,414.499,659.565,0.864301,513.529,539.6669999999998,0.959351,464.045,549.934,0.770338,435.366,607.425,0.7612949999999999,487.532,463.967,0.91094,464.015,458.774,0.867102,0,385.807,417.148,513.529,696.023,451.007,424.812,0.908422,404.163,500.501,0.903311,469.162,417.148,0.928818,492.718,696.023,0.961436,385.807,544.856,0.949131,437.943,549.962,0.843607,469.184,612.601,0.950389,437.931,453.603,0.832033,0.8,385.807,417.148,513.529,549.962,1280,-0.000860388274305,0.00399495242164,-0.10474473983,0.007582676131279998,0.00336300418712,-0.00910156033933,4336,606.1395,547.4565
13,2499,2545,1.003189052027189,0.0029277576058073496,-4.2622796315751685,-6.867566840641202e-05,1.0063765496906592,-2.3746144032684984,2.179924676317992e-07,5.727122525449091e-06,1.0,0.9968343577492804,-0.002924137022662984,4.241843081197926,6.751085201364125e-05,0.9936645754929516,2.3598579631126886,-2.1768902438720493e-07,-5.690201333201228e-06,1.0,14,487.439,424.943,0.974862,960,492.715,424.974,0.227812,508.451,505.73,0.93237,490.075,422.245,0.932475,422.316,656.982,0.912087,529.066,544.77,0.938011,477.036,550.135,0.785683,448.469,609.9580000000002,0.764822,497.91,466.495,0.8719549999999999,469.312,463.955,0.919385,0,401.415,422.221,529.066,698.676,466.56,424.847,0.914517,417.106,505.784,0.8781209999999999,479.635,422.221,0.864323,508.324,698.676,0.948802,401.415,550.104,0.936725,448.413,550.102,0.904207,482.329,615.262,0.8533059999999999,445.771,461.459,0.895575,0.8,401.415,422.221,529.066,550.135,1280,-7.12275465276e-08,0.005457842256869999,-0.127538025379,0.00823073089123,0.00647289119661,-0.00904328655452,4346,649.097,530.5519999999998
14,2500,8386,0.9981763998734592,0.0005696861126822723,-1.9591958601493864,-0.0014922394613906215,1.0017629808364588,0.047736051692140284,-2.810389666192242e-06,2.904762951233439e-06,1.0,1.0018259413339754,-0.0005754133541543909,1.9628007048134053,0.0014921992893941734,0.9982337666790088,-0.04472822801673015,2.811186787636631e-06,-2.9012495978636938e-06,1.0,15,492.737,424.843,0.921442,960,508.346,424.871,0.334666,521.4209999999998,508.214,0.873613,500.564,419.658,0.8788219999999999,425.045,656.8480000000002,0.949395,534.403,547.371,0.959537,490.047,552.639,0.803231,469.226,612.567,0.762792,508.404,466.58,0.943413,484.916,464.01,0.8974790000000001,0,409.374,419.658,534.403,698.7810000000002,469.388,424.844,0.8956709999999999,427.573,508.241,0.939815,487.547,419.66,0.907199,510.97,698.7810000000002,0.957734,409.374,552.677,0.934429,466.6230000000001,550.1469999999998,0.8847299999999999,492.697,615.288,0.910313,458.859,461.451,0.8193290000000001,0.8,409.374,419.658,534.403,552.677,1280,-0.0007036321912889999,0.00639041466638,-0.14220236241800002,0.00987560208887,0.00787230860442,-0.00969518814236,4341,686.926,500.5565
15,2501,127,0.9959931085560796,-0.0017304621767152985,0.3885718894415346,-0.002590123393950153,1.001051477318996,1.6976349520542038,-3.904072036387981e-06,2.8646166931572906e-06,1.0,1.0040226472028877,0.0017367231235563213,-0.3930832989423073,0.002591176234616512,0.9989556393605118,-1.6968688671754195,3.9123540141484335e-06,-2.854844708054112e-06,1.0,16,508.226,424.79,0.929631,960,510.995,422.232,0.151846,529.153,508.198,0.932889,510.864,414.484,0.895591,443.155,654.189,0.896568,547.368,547.45,0.9004489999999999,505.69,555.345,0.806542,487.551,615.331,0.7136239999999999,513.6419999999998,463.969,0.8730549999999999,490.129,463.9380000000001,0.938308,0,430.162,414.484,547.368,701.2510000000002,484.776,422.286,0.8437020000000001,445.80300000000005,510.89,0.967408,495.3130000000001,414.546,0.8460040000000001,511.05800000000005,701.2510000000002,0.929515,430.162,555.345,0.8940620000000001,477.024,555.25,0.805469,508.2480000000001,620.443,0.8977569999999999,466.71,463.968,0.938199,0.8,430.162,414.484,547.368,555.345,1280,-0.000473769905511,0.00571256736293,-0.151083096862,0.00728872884065,0.00578530179337,-0.0105813713744,4347,714.2915,470.5665
16,2502,8578,0.998012073908141,-0.0028193467771772266,0.2730558579825101,-0.0011756873495110832,0.9993932884236864,2.695846300186444,-8.37565526201688e-09,-5.463663098145004e-07,1.0,1.0019966924877324,0.00282653738899491,-0.28122097692533565,0.0011787256213579586,1.0006104075093074,-2.6978137229478825,9.036394837983539e-09,5.467234900155988e-07,1.0,17,513.5219999999998,419.725,0.905136,960,529.179,411.918,0.121787,531.925,503.128,0.8804040000000001,521.3530000000002,409.328,0.887092,445.845,651.659,0.8613139999999999,552.577,542.247,0.932358,511.081,552.714,0.855082,505.685,620.413,0.695213,529.2280000000002,456.191,0.887266,505.674,456.174,0.8518290000000001,0,445.845,409.328,552.577,698.791,490.045,414.519,0.8956360000000001,461.427,510.943,0.887331,508.286,409.329,0.925958,513.589,698.791,0.921004,448.491,560.4830000000002,0.917952,487.47,552.703,0.903678,510.955,623.08,0.873999,477.077,456.233,0.830716,0.8,448.491,409.328,552.577,560.4830000000002,1280,0.0007132580503819999,0.00306835933588,-0.106823474169,0.00313741737045,0.00834926124662,-0.00322892330587,4338,748.1785,465.359
17,2503,4071,0.9980128504644492,-0.0032203295159867968,-0.08074899641472373,-0.0007314357071291187,0.9975748800356994,2.8845944901817764,2.4312945064487747e-07,-2.6962093633871846e-06,1.0,1.0020012886888543,0.003234812125745174,0.07157947723318711,0.0007353799197025517,1.0024334068365408,-2.8915545009443337,-2.4163328463923155e-07,2.7019838595897252e-06,1.0,18,529.132,409.392,0.927385,960,531.808,406.659,0.0714809,544.815,500.572,0.882655,531.748,406.576,0.994985,474.44,654.229,0.741834,555.314,539.648,0.8764540000000001,531.827,552.707,0.8845649999999999,534.415,615.312,0.7384649999999999,531.913,448.522,0.903938,510.935,450.953,0.964911,0,471.839,406.576,555.314,696.1310000000002,503.104,409.312,0.870001,471.945,510.924,0.8915860000000001,516.2180000000002,406.619,0.939822,513.566,696.1310000000002,0.94962,471.839,560.5269999999998,0.922277,508.207,555.258,0.873719,516.183,625.621,0.816327,487.55800000000005,451.06,0.931775,0.8,471.839,406.576,555.314,560.5269999999998,1280,0.004883261397479999,0.00110630749259,-0.128220021725,0.000619243655819,0.008290422149,0.00160133745521,4333,789.8495,470.579
18,2504,4042,0.9942501058733724,-0.0049375651974783615,3.1403998291396986,-0.001732073940049922,0.9947539695335904,4.593378333021806,-1.7419952230349816e-06,-4.433076579432362e-06,1.0,1.0058124324844142,0.0049782767300953,-3.1815202995884446,0.001743202749005516,1.0052879204284708,-4.623142105759822,1.759848203936863e-06,4.46519046992049e-06,1.0,19,534.453,406.673,0.950895,960,549.943,404.126,0.07001439999999999,552.624,492.72,0.9005620000000001,542.246,403.9380000000001,0.926211,490.09,657.044,0.813962,568.325,531.955,0.92817,542.217,549.9580000000002,0.8356540000000001,555.275,612.5930000000002,0.928137,547.484,445.872,0.938195,523.982,445.894,0.913299,0,490.09,403.9380000000001,568.325,693.457,510.914,404.174,0.951194,490.209,505.773,0.904631,529.2,403.949,0.967623,511.083,693.457,0.915766,500.552,552.682,0.920159,510.902,550.106,0.8888209999999999,521.433,617.899,0.738885,495.383,445.908,0.915568,0.8,490.209,403.9380000000001,568.325,552.682,1280,0.00547416787595,0.00143249996472,-0.143416956067,-0.00319935823791,0.0129333818331,0.00141636992339,4350,853.7845,487.5055
19,2505,11740,0.9890287159727141,-0.002986032923730282,3.7378279980486315,-0.003901074547772519,0.9915021170640492,4.327599316761376,-7.486965739192607e-06,-4.324035064527288e-06,1.0,1.0111240818280784,0.0030285874143084392,-3.79251441538312,0.003945161098246705,1.008611235009417,-4.379611625114438,7.587310373643433e-06,4.383945276865968e-06,1.0,20,549.923,406.622,0.95975,960,0.0,0.0,0.0,568.247,492.751,0.920958,550.1709999999998,401.469,0.93739,534.401,667.375,0.867087,573.601,534.4159999999998,0.969287,550.031,544.859,0.819527,571.013,607.4069999999998,0.932872,555.244,445.804,0.942149,531.695,445.794,0.96238,0,503.181,401.469,573.601,690.867,521.398,404.057,0.8862899999999999,503.181,503.109,0.8602110000000001,537.018,401.511,0.902353,511.087,690.867,0.910234,529.057,550.111,0.931551,510.897,544.803,0.7888029999999999,524.01,617.8530000000002,0.857582,505.737,445.794,0.941295,0.8,503.181,401.469,573.601,550.111,1280,0.00553447706625,-0.0006828117184340001,-0.13922977447499998,0.000993029447272,0.0107913929969,0.0018790968461,4344,948.91,525.2940000000001
